"USC00503368","2020-04-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,H,0600","    0",",,H","  686",",,H","   56",",,H","  -83",",,H",,,,,"  -83",",,H,0600",,,,,,
"USC00503368","2020-04-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  660",",,H","  106",",,H","  -83",",,H",,,,,"  -56",",,H,0600",,,,,,
"USC00503368","2020-04-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,H,0600","    0",",,H","  610",",,H","  128",",,H","  -56",",,H",,,,,"   28",",,H,0600",,,,,,
"USC00503368","2020-04-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,H,0600","    0",",,H","  559",",,H","   72",",,H","  -33",",,H",,,,,"  -28",",,H,0600",,,,,,
"USC00503368","2020-04-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   15",",,H,0600","    0",",,H","  508",",,H","   83",",,H","  -28",",,H",,,,,"    6",",,H,0600",,,,,,
"USC00503368","2020-04-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,H,0600","    0",",,H","  457",",,H","   72",",,H","    0",",,H",,,,,"    6",",,H,0600",,,,,,
"USC00503368","2020-04-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   33",",,H,0600","    0",",,H","  432",",,H","   83",",,H","    6",",,H",,,,,"   17",",,H,0600",,,,,,
"USC00503368","2020-04-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   28",",,H,0600","    0",",,H","  381",",,H","   67",",,H","    0",",,H",,,,,"    0",",,H,0600",,,,,,
"USC00503368","2020-04-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,H,0600","    0",",,H","  330",",,H","   50",",,H","  -67",",,H",,,,,"  -67",",,H,0600",,,,,,
"USC00503368","2020-04-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  330",",,H","   78",",,H","  -72",",,H",,,,,"  -67",",,H,0600",,,,,,
"USC00503368","2020-04-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  305",",,H","   67",",,H","  -83",",,H",,,,,"  -78",",,H,0600",,,,,,
"USC00503368","2020-04-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  305",",,H","   28",",,H"," -117",",,H",,,,,"  -89",",,H,0600",,,,,,
"USC00503368","2020-04-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  305",",,H","   33",",,H"," -122",",,H",,,,,"  -94",",,H,0600",,,,,,
"USC00503368","2020-04-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  279",",,H","   78",",,H","  -94",",,H",,,,,"  -72",",,H,0600",,,,,,
"USC00503368","2020-04-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  279",",,H","   72",",,H","  -94",",,H",,,,,"  -72",",,H,0600",,,,,,
"USC00503368","2020-04-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  254",",,H","   72",",,H","  -89",",,H",,,,,"   -6",",,H,0600",,,,,,
"USC00503368","2020-04-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  254",",,H","   22",",,H","  -94",",,H",,,,,"  -83",",,H,0600",,,,,,
"USC00503368","2020-05-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  229",",,H","   56",",,H","  -94",",,H",,,,,"  -72",",,H,0600",,,,,,
"USC00503368","2020-05-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  178",",,H","   89",",,H","  -89",",,H",,,,,"  -61",",,H,0600",,,,,,
"USC00503368","2020-05-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","  152",",,H","   94",",,H","  -61",",,H",,,,,"   33",",,H,0600",,,,,,
"USC00503368","2020-05-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","   76",",,H","   89",",,H","  -28",",,H",,,,,"   -6",",,H,0600",,,,,,
"USC00503368","2020-05-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","   76",",,H","  156",",,H","  -39",",,H",,,,,"  -22",",,H,0600",,,,,,
"USC00503368","2020-05-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  156",",,H","  -44",",,H",,,,,"  -28",",,H,0600",,,,,,
"USC00503368","2020-05-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  150",",,H","  -44",",,H",,,,,"   -6",",,H,0600",,,,,,
"USC00503368","2020-05-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","  -17",",,H",,,,,"   17",",,H,0600",,,,,,
"USC00503368","2020-05-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  183",",,H","   -6",",,H",,,,,"    6",",,H,0600",,,,,,
"USC00503368","2020-05-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  211",",,H","   -6",",,H",,,,,"   22",",,H,0600",,,,,,
"USC00503368","2020-05-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  267",",,H","  -11",",,H",,,,,"    6",",,H,0600",,,,,,
"USC00503368","2020-05-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,H,0600","    0",",,H","    0",",,H","  256",",,H","    6",",,H",,,,,"   89",",,H,0600",,,,,,
"USC00503368","2020-05-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,H,0600","    0",",,H","    0",",,H","  139",",,H","   50",",,H",,,,,"   72",",,H,0600",,,,,,
"USC00503368","2020-05-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  139",",,H","  -28",",,H",,,,,"   -6",",,H,0600",,,,,,
"USC00503368","2020-05-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  133",",,H","  -17",",,H",,,,,"   39",",,H,0600",,,,,,
"USC00503368","2020-05-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  178",",,H","  -44",",,H",,,,,"    0",",,H,0600",,,,,,
"USC00503368","2020-05-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  128",",,H","  -56",",,H",,,,,"  -17",",,H,0600",,,,,,
"USC00503368","2020-05-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  156",",,H","  -61",",,H",,,,,"   17",",,H,0600",,,,,,
"USC00503368","2020-05-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","  -33",",,H",,,,,"   11",",,H,0600",,,,,,
"USC00503368","2020-05-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  206",",,H","   -6",",,H",,,,,"   33",",,H,0600",,,,,,
"USC00503368","2020-05-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","  -11",",,H",,,,,"   17",",,H,0600",,,,,,
"USC00503368","2020-05-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  217",",,H","  -11",",,H",,,,,"   94",",,H,0600",,,,,,
"USC00503368","2020-05-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   18",",,H,0600","    0",",,H","    0",",,H","  167",",,H","   83",",,H",,,,,"   89",",,H,0600",,,,,,
"USC00503368","2020-05-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   30",",,H,0600","    0",",,H","    0",",,H","  117",",,H","   72",",,H",,,,,"   83",",,H,0600",,,,,,
"USC00503368","2020-05-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  167",",,H","  -17",",,H",,,,,"   28",",,H,0600",,,,,,
"USC00503368","2020-05-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  167",",,H","  -22",",,H",,,,,"   11",",,H,0600",,,,,,
"USC00503368","2020-05-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,H,0600","    0",",,H","    0",",,H","  206",",,H","    6",",,H",,,,,"   78",",,H,0600",,,,,,
"USC00503368","2020-05-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  244",",,H","   44",",,H",,,,,"   83",",,H,0600",,,,,,
"USC00503368","2020-05-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  261",",,H","   33",",,H",,,,,"   83",",,H,0600",,,,,,
"USC00503368","2020-06-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  244",",,H","   17",",,H",,,,,"   61",",,H,0600",,,,,,
"USC00503368","2020-06-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  211",",,H","   22",",,H",,,,,"   56",",,H,0600",,,,,,
"USC00503368","2020-06-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","   39",",,H",,,,,"   89",",,H,0600",,,,,,
"USC00503368","2020-06-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,H,0600","    0",",,H","    0",",,H","  167",",,H","   11",",,H",,,,,"   67",",,H,0600",,,,,,
