"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SF000288380","2020-01-31","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  249",",,S","  145",",,S",,,"  200","H,,S"
"SF000288380","2020-02-01","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  186",",,S",,,"  210","H,,S"
"SF000288380","2020-02-02","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    8",",,S",,,"  304",",,S",,,,,"  251","H,,S"
"SF000288380","2020-02-03","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  283",",,S","  179",",,S",,,"  223","H,,S"
"SF000288380","2020-02-04","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    3",",,S",,,,,,,,,"  234","H,,S"
"SF000288380","2020-02-05","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  241",",,S",,,,,"  198","H,,S"
"SF000288380","2020-02-06","-34.017","22.383","190.0","GEORGE AIRPORT, SF","  109",",,S",,,"  196",",,S","  154",",,S",,,"  169","H,,S"
"SF000288380","2020-02-07","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   99",",,S",,,"  210",",,S","  156",",,S",,,"  186","H,,S"
"SF000288380","2020-02-08","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    5",",,S",,,"  250",",,S","  174",",,S",,,"  203","H,,S"
"SF000288380","2020-02-09","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  261",",,S","  186",",,S",,,"  213","H,,S"
"SF000288380","2020-02-10","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  253",",,S","  186",",,S",,,"  213","H,,S"
"SF000288380","2020-02-11","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,,,"  180",",,S",,,"  209","H,,S"
"SF000288380","2020-02-12","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  296",",,S","  167",",,S",,,"  217","H,,S"
"SF000288380","2020-02-13","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  176",",,S",,,"  209","H,,S"
"SF000288380","2020-02-14","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  245",",,S","  156",",,S",,,"  201","H,,S"
"SF000288380","2020-02-15","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  245",",,S","  155",",,S",,,"  203","H,,S"
"SF000288380","2020-02-16","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  386",",,S",,,,,"  264","H,,S"
"SF000288380","2020-02-17","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   10",",,S",,,"  239",",,S",,,,,"  201","H,,S"
"SF000288380","2020-02-18","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  237",",,S","  172",",,S",,,"  197","H,,S"
"SF000288380","2020-02-19","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  275",",,S","  177",",,S",,,"  222","H,,S"
"SF000288380","2020-02-20","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  205","H,,S"
"SF000288380","2020-02-21","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  249",",,S",,,,,"  193","H,,S"
"SF000288380","2020-02-22","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  197","H,,S"
"SF000288380","2020-02-23","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  218",",,S","  130",",,S",,,"  172","H,,S"
"SF000288380","2020-02-24","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  221",",,S","  105",",,S",,,"  165","H,,S"
"SF000288380","2020-02-25","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  118",",,S",,,"  223","H,,S"
"SF000288380","2020-02-26","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  263",",,S","  165",",,S",,,"  207","H,,S"
"SF000288380","2020-02-27","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  212",",,S",,,,,"  182","H,,S"
"SF000288380","2020-02-28","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    3",",,S",,,,,,,,,"  164","H,,S"
"SF000288380","2020-02-29","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    3",",,S",,,"  215",",,S","  115",",,S",,,"  164","H,,S"
"SF000288380","2020-03-01","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  254",",,S","  112",",,S",,,"  183","H,,S"
"SF000288380","2020-03-02","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  255",",,S",,,,,"  200","H,,S"
"SF000288380","2020-03-03","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  258",",,S","  143",",,S",,,"  201","H,,S"
"SF000288380","2020-03-04","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  384",",,S",,,,,"  237","H,,S"
"SF000288380","2020-03-05","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  246",",,S","  166",",,S",,,"  205","H,,S"
"SF000288380","2020-03-06","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  302",",,S","  187",",,S",,,"  239","H,,S"
"SF000288380","2020-03-07","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  315",",,S",,,,,"  252","H,,S"
"SF000288380","2020-03-08","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  233",",,S","  177",",,S",,,"  200","H,,S"
"SF000288380","2020-03-09","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   61",",,S",,,"  211",",,S","  169",",,S",,,"  182","H,,S"
"SF000288380","2020-03-10","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   20",",,S",,,"  223",",,S","  165",",,S",,,"  186","H,,S"
"SF000288380","2020-03-11","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  227",",,S",,,,,"  179","H,,S"
"SF000288380","2020-03-12","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  252",",,S","  157",",,S",,,"  198","H,,S"
"SF000288380","2020-03-13","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   30",",,S",,,"  250",",,S","  154",",,S",,,"  181","H,,S"
"SF000288380","2020-03-14","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  235",",,S",,,,,"  189","H,,S"
"SF000288380","2020-03-15","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   99",",,S",,,"  195",",,S",,,,,"  176","H,,S"
"SF000288380","2020-03-16","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   30",",,S",,,"  213",",,S",,,,,"  173","H,,S"
"SF000288380","2020-03-17","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  281",",,S","  126",",,S",,,"  202","H,,S"
"SF000288380","2020-03-18","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  247",",,S","  153",",,S",,,"  195","H,,S"
"SF000288380","2020-03-19","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  186","H,,S"
"SF000288380","2020-03-20","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  145",",,S",,,"  189","H,,S"
"SF000288380","2020-03-21","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  183","H,,S"
"SF000288380","2020-03-22","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  138",",,S",,,"  174","H,,S"
"SF000288380","2020-03-23","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  228",",,S","  148",",,S",,,"  185","H,,S"
"SF000288380","2020-03-24","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  234",",,S","  130",",,S",,,"  169","H,,S"
"SF000288380","2020-03-25","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  249",",,S","  120",",,S",,,"  177","H,,S"
"SF000288380","2020-03-26","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   61",",,S",,,"  175",",,S",,,,,"  138","H,,S"
"SF000288380","2020-03-27","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  195",",,S","   83",",,S",,,"  139","H,,S"
"SF000288380","2020-03-28","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  255",",,S","   88",",,S",,,"  163","H,,S"
"SF000288380","2020-03-29","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  209",",,S",,,,,"  164","H,,S"
"SF000288380","2020-03-30","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  212",",,S","  100",",,S",,,"  152","H,,S"
"SF000288380","2020-03-31","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  161","H,,S"
"SF000288380","2020-04-01","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   30",",,S",,,"  205",",,S",,,,,"  163","H,,S"
"SF000288380","2020-04-02","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  241",",,S","  111",",,S",,,"  175","H,,S"
"SF000288380","2020-04-03","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  308",",,S","  125",",,S",,,"  217","H,,S"
"SF000288380","2020-04-04","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  363",",,S",,,,,"  222","H,,S"
"SF000288380","2020-04-05","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  226",",,S","  145",",,S",,,"  182","H,,S"
"SF000288380","2020-04-06","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  241",",,S",,,,,"  162","H,,S"
"SF000288380","2020-04-07","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  176",",,S",,,,,"  130","H,,S"
"SF000288380","2020-04-08","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  191",",,S","   77",",,S",,,"  132","H,,S"
"SF000288380","2020-04-09","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  282",",,S","   74",",,S",,,"  186","H,,S"
"SF000288380","2020-04-10","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  249",",,S","  127",",,S",,,"  176","H,,S"
"SF000288380","2020-04-11","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  262",",,S","  110",",,S",,,"  173","H,,S"
"SF000288380","2020-04-12","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,,,"  153",",,S",,,"  192","H,,S"
"SF000288380","2020-04-13","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  203",",,S",,,,,"  149","H,,S"
"SF000288380","2020-04-14","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  211",",,S","   99",",,S",,,"  148","H,,S"
"SF000288380","2020-04-15","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  221",",,S","   79",",,S",,,"  157","H,,S"
"SF000288380","2020-04-16","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  220",",,S",,,,,"  171","H,,S"
"SF000288380","2020-04-17","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  194",",,S","  108",",,S",,,"  154","H,,S"
"SF000288380","2020-04-18","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  100",",,S",,,"  187","H,,S"
"SF000288380","2020-04-19","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  388",",,S",,,,,"  268","H,,S"
"SF000288380","2020-04-20","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  262",",,S",,,,,"  181","H,,S"
"SF000288380","2020-04-21","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  161","H,,S"
"SF000288380","2020-04-22","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  237",",,S","  105",",,S",,,"  159","H,,S"
"SF000288380","2020-04-23","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  207",",,S","   89",",,S",,,"  153","H,,S"
"SF000288380","2020-04-24","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  166","H,,S"
"SF000288380","2020-04-25","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  226",",,S","  136",",,S",,,"  170","H,,S"
"SF000288380","2020-04-26","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  286",",,S","   98",",,S",,,"  183","H,,S"
"SF000288380","2020-04-27","-34.017","22.383","190.0","GEORGE AIRPORT, SF","  201",",,S",,,,,,,,,"  152","H,,S"
"SF000288380","2020-04-28","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   71",",,S",,,"  192",",,S","  103",",,S",,,"  147","H,,S"
"SF000288380","2020-04-29","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  251",",,S",,,,,"  169","H,,S"
"SF000288380","2020-04-30","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  285",",,S","  115",",,S",,,"  189","H,,S"
"SF000288380","2020-05-01","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  163","H,,S"
"SF000288380","2020-05-02","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  276",",,S",,,,,"  167","H,,S"
"SF000288380","2020-05-03","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   20",",,S",,,"  176",",,S",,,,,"  146","H,,S"
"SF000288380","2020-05-04","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   51",",,S",,,"  208",",,S","  115",",,S",,,"  156","H,,S"
"SF000288380","2020-05-05","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  223",",,S","  125",",,S",,,"  160","H,,S"
"SF000288380","2020-05-06","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    5",",,S",,,"  214",",,S","  132",",,S",,,"  168","H,,S"
"SF000288380","2020-05-07","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  263",",,S","  106",",,S",,,"  175","H,,S"
"SF000288380","2020-05-08","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  213",",,S",,,,,"  163","H,,S"
"SF000288380","2020-05-09","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  149","H,,S"
"SF000288380","2020-05-10","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  318",",,S","   99",",,S",,,"  186","H,,S"
"SF000288380","2020-05-11","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"  102",",,S",,,"  151","H,,S"
"SF000288380","2020-05-12","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  188",",,S","  134",",,S",,,"  158","H,,S"
"SF000288380","2020-05-13","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   20",",,S",,,,,"  119",",,S",,,"  159","H,,S"
"SF000288380","2020-05-14","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  203",",,S",,,,,"  144","H,,S"
"SF000288380","2020-05-15","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  216",",,S","   91",",,S",,,"  150","H,,S"
"SF000288380","2020-05-16","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  194",",,S","   93",",,S",,,"  133","H,,S"
"SF000288380","2020-05-17","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  221",",,S",,,,,"  142","H,,S"
"SF000288380","2020-05-18","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  201",",,S","   94",",,S",,,"  150","H,,S"
"SF000288380","2020-05-19","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  199",",,S",,,,,"  144","H,,S"
"SF000288380","2020-05-20","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  320",",,S","   77",",,S",,,"  203","H,,S"
"SF000288380","2020-05-21","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  312",",,S","  154",",,S",,,"  220","H,,S"
"SF000288380","2020-05-22","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  201",",,S",,,,,"  152","H,,S"
"SF000288380","2020-05-23","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  234",",,S","   93",",,S",,,"  154","H,,S"
"SF000288380","2020-05-24","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  146","H,,S"
"SF000288380","2020-05-25","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,,,,,"  125","H,,S"
"SF000288380","2020-05-26","-34.017","22.383","190.0","GEORGE AIRPORT, SF","  109",",,S",,,"  115",",,S","   73",",,S",,,"   84","H,,S"
"SF000288380","2020-05-27","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   71",",,S",,,,,"   73",",,S",,,"  119","H,,S"
"SF000288380","2020-05-28","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  236",",,S","   98",",,S",,,"  188","H,,S"
"SF000288380","2020-05-29","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   99",",,S",,,,,,,,,"  148","H,,S"
"SF000288380","2020-05-30","-34.017","22.383","190.0","GEORGE AIRPORT, SF","   79",",,S",,,"  183",",,S",,,,,"  136","H,,S"
"SF000288380","2020-05-31","-34.017","22.383","190.0","GEORGE AIRPORT, SF","    0",",,S",,,"  264",",,S","   85",",,S",,,"  160","H,,S"
"SF000288380","2020-06-01","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  186",",,S","   80",",,S",,,"  131","H,,S"
"SF000288380","2020-06-02","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,"  215",",,S","   94",",,S",,,"  151","H,,S"
"SF000288380","2020-06-03","-34.017","22.383","190.0","GEORGE AIRPORT, SF",,,,,,,"   99",",,S",,,"  150","H,,S"
