"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00085099","2015-05-01","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  272",",,7","  111",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-02","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  278",",,7","  100",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-03","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  289",",,7","  117",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  139",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-05","30.2889","-82.965","36.6","LIVE OAK, FL US",,,,,,,"  283",",,7","  150",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-06","30.2889","-82.965","36.6","LIVE OAK, FL US",,,,,,,"  283",",,7","  156",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  317",",,7","  167",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-08","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  150",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  150",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-10","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  178",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  183",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  194",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  206",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-14","30.2889","-82.965","36.6","LIVE OAK, FL US","  102",",,7,1700",,,,,"  344",",,7","  211",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-15","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  306",",,7","  206",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  189",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-17","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  339",",,7","  194",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-18","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  233",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  344",",,7","  211",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-21","30.2889","-82.965","36.6","LIVE OAK, FL US","  521",",,7,1700",,,,,"  344",",,7","  217",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-22","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  200",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  317",",,7","  194",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  222",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-26","30.2889","-82.965","36.6","LIVE OAK, FL US","  140",",,7,1700",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-27","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  211",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-28","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  194",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-29","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  183",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-05-31","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  339",",,7","  211",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-01","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  328",",,7","  217",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-02","30.2889","-82.965","36.6","LIVE OAK, FL US","   38",",,7,1700",,,,,"  300",",,7","  211",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-03","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  328",",,7","  200",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-05","30.2889","-82.965","36.6","LIVE OAK, FL US","  216",",,7,1700",,,,,"  328",",,7","  217",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  339",",,7","  206",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    8",",,7,1700",,,,,"  339",",,7","  206",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-08","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  344",",,7","  217",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  344",",,7","  217",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-10","30.2889","-82.965","36.6","LIVE OAK, FL US","  188",",,7,1700",,,,,"  311",",,7","  217",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-11","30.2889","-82.965","36.6","LIVE OAK, FL US","  140",",,7,1700",,,,,"  317",",,7","  222",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  344",",,7","  217",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    3",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  361",",,7","  222",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-15","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  361",",,7","  211",",,7",,,,,"  361",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  372",",,7","  233",",,7",,,,,"  372",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-17","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  383",",,7","  239",",,7",,,,,"  378",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-18","30.2889","-82.965","36.6","LIVE OAK, FL US","   41",",,7,1700",,,,,"  378",",,7","  239",",,7",,,,,"  372",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00085099","2015-06-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  372",",,7","  239",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  372",",,7","  244",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-22","30.2889","-82.965","36.6","LIVE OAK, FL US","  572",",,7,1700",,,,,"  372",",,7","  250",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-23","30.2889","-82.965","36.6","LIVE OAK, FL US","  706",",,7,1700",,,,,"  372",",,7","  228",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-24","30.2889","-82.965","36.6","LIVE OAK, FL US",,,,,,,"  350",",,7","  239",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-25","30.2889","-82.965","36.6","LIVE OAK, FL US","  135",",,7,1700",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-26","30.2889","-82.965","36.6","LIVE OAK, FL US","   15",",,7,1700",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-27","30.2889","-82.965","36.6","LIVE OAK, FL US","   64",",,7,1700",,,,,"  333",",,7","  239",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-28","30.2889","-82.965","36.6","LIVE OAK, FL US","   46",",,7,1700",,,,,"  322",",,7","  244",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-29","30.2889","-82.965","36.6","LIVE OAK, FL US","   84",",,7,1700",,,,,"  306",",,7","  228",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-06-30","30.2889","-82.965","36.6","LIVE OAK, FL US","  229",",,7,1700",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-01","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  200",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-02","30.2889","-82.965","36.6","LIVE OAK, FL US","   76",",,7,1700",,,,,"  339",",,7","  239",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-03","30.2889","-82.965","36.6","LIVE OAK, FL US","   10",",,7,1700",,,,,"  344",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  339",",,7","  233",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-05","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  328",",,7","  206",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  328",",,7","  206",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  344",",,7","  222",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-08","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  344",",,7","  233",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  233",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-10","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  233",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-11","30.2889","-82.965","36.6","LIVE OAK, FL US","   28",",,7,1700",,,,,"  361",",,7","  244",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  372",",,7","  239",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  367",",,7","  233",",,7",,,,,"  367",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  367",",,7","  250",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-15","30.2889","-82.965","36.6","LIVE OAK, FL US","   76",",,7,1700",,,,,"  367",",,7","  244",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  244",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-17","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  261",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-18","30.2889","-82.965","36.6","LIVE OAK, FL US","  185",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    5",",,7,1700",,,,,"  328",",,7","  239",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  333",",,7","  233",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-21","30.2889","-82.965","36.6","LIVE OAK, FL US","   64",",,7,1700",,,,,"  367",",,7","  244",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-22","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  361",",,7","  261",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  233",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  244",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-25","30.2889","-82.965","36.6","LIVE OAK, FL US","  142",",,7,1700",,,,,"  344",",,7","  233",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-26","30.2889","-82.965","36.6","LIVE OAK, FL US","    5",",,7,1700",,,,,"  339",",,7","  217",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-27","30.2889","-82.965","36.6","LIVE OAK, FL US","   64",",,7,1700",,,,,"  333",",,7","  244",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-28","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  344",",,7","  244",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-29","30.2889","-82.965","36.6","LIVE OAK, FL US","   33",",,7,1700",,,,,"  361",",,7","  244",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-30","30.2889","-82.965","36.6","LIVE OAK, FL US","   89",",,7,1700",,,,,"  333",",,7","  239",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-07-31","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  239",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-01","30.2889","-82.965","36.6","LIVE OAK, FL US","   18",",,7,1700",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-02","30.2889","-82.965","36.6","LIVE OAK, FL US","  117",",,7,1700",,,,,"  306",",,7","  267",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-03","30.2889","-82.965","36.6","LIVE OAK, FL US","   18",",,7,1700",,,,,"  322",",,7","  244",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  250",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-05","30.2889","-82.965","36.6","LIVE OAK, FL US","   41",",,7,1700",,,,,"  333",",,7","  244",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00085099","2015-08-07","30.2889","-82.965","36.6","LIVE OAK, FL US","  203",",,7,1700",,,,,"  328",",,7","  244",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-08","30.2889","-82.965","36.6","LIVE OAK, FL US","   86",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  239",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-10","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  344",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  233",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  250",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  233",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  339",",,7","  228",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-15","30.2889","-82.965","36.6","LIVE OAK, FL US","  180",",,7,1700",,,,,"  333",",,7","  250",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  339",",,7","  217",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-17","30.2889","-82.965","36.6","LIVE OAK, FL US","  109",",,7,1700",,,,,"  333",",,7","  233",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-18","30.2889","-82.965","36.6","LIVE OAK, FL US","   38",",,7,1700",,,,,"  344",",,7","  228",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-19","30.2889","-82.965","36.6","LIVE OAK, FL US","   10",",,7,1700",,,,,"  339",",,7","  228",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    5",",,7,1700",,,,,"  339",",,7","  239",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  350",",,7","  239",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-22","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  361",",,7","  250",",,7",,,,,"  356",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-23","30.2889","-82.965","36.6","LIVE OAK, FL US","  241",",,7,1700",,,,,"  356",",,7","  228",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    8",",,7,1700",,,,,"  339",",,7","  228",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  233",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-26","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  222",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-27","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  356",",,7","  222",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-28","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  339",",,7","  222",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-29","30.2889","-82.965","36.6","LIVE OAK, FL US","    5",",,7,1700",,,,,"  350",",,7","  228",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    5",",,7,1700",,,,,"  333",",,7","  228",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-08-31","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  333",",,7","  222",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-01","30.2889","-82.965","36.6","LIVE OAK, FL US","   20",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-02","30.2889","-82.965","36.6","LIVE OAK, FL US","  165",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-03","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  344",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-05","30.2889","-82.965","36.6","LIVE OAK, FL US","  455",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    8",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-07","30.2889","-82.965","36.6","LIVE OAK, FL US","   25",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-08","30.2889","-82.965","36.6","LIVE OAK, FL US","   51",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-10","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-12","30.2889","-82.965","36.6","LIVE OAK, FL US","  191",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-15","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
