"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00480432","2019-03-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   22",",,7","  -56",",,7",,,,,"  -39",",,7,0800"
"USC00480432","2019-03-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   33",",,7","  -94",",,7",,,,,"  -89",",,7,0800"
"USC00480432","2019-03-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   56",",,7","  -94",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-03-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   50",",,7","  -61",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-03-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0800"
"USC00480432","2019-03-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   72",",,7","  -94",",,7",,,,,"  -50",",,7,0800"
"USC00480432","2019-03-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   83",",,7","  -56",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-03-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   51",",,7,0800","  107",",,7,0800","  610",",,7,0800","   67",",,7","  -44",",,7",,,,,"  -44",",,7,0800"
"USC00480432","2019-03-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   53",",,7,0800","  124",",,7,0800","  737",",,7,0800","  -33",",,7","  -89",",,7",,,,,"  -72",",,7,0800"
"USC00480432","2019-03-31","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","    0",",,7"," -161",",,7",,,,,"  -78",",,7,0800"
"USC00480432","2019-04-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-04-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -67",",,7,0800"
"USC00480432","2019-04-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   58",",,7,0800","  102",",,7,0800","  635",",,7,0800","   28",",,7","  -72",",,7",,,,,"    0",",,7,0800"
"USC00480432","2019-04-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   61",",,7","   -6",",,7",,,,,"   -6",",,7,0800"
"USC00480432","2019-04-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   78",",,7","   -6",",,7",,,,,"   28",",,7,0800"
"USC00480432","2019-04-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   94",",,7","  -33",",,7",,,,,"   22",",,7,0800"
"USC00480432","2019-04-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   94",",,7","  -33",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2019-04-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   72",",,7","  -33",",,7",,,,,"   39",",,7,0800"
"USC00480432","2019-04-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  106",",,7","    0",",,7",,,,,"   56",",,7,0800"
"USC00480432","2019-04-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  142",",,7,0800","  152",",,7,0800","  610",",,7,0800","  117",",,7","  -33",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2019-04-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  196",",,7,0800","  307",",,7,0800","  914",",,7,0800","  -28",",,7"," -122",",,7",,,,,"  -67",",,7,0800"
"USC00480432","2019-04-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","  914",",,7,0800","  -17",",,7"," -144",",,7",,,,," -122",",,7,0800"
"USC00480432","2019-04-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","  -17",",,7"," -133",",,7",,,,," -106",",,7,0800"
"USC00480432","2019-04-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","   39",",,7"," -106",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-04-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   76",",,7,0800","    0","T,,7,0800","  762",",,7,0800","   83",",,7","  -17",",,7",,,,,"   67",",,7,0800"
"USC00480432","2019-04-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0",",,7,0800","  686",",,7,0800","   72",",,7","    0",",,7",,,,,"   22",",,7,0800"
"USC00480432","2019-04-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   78",",,7","  -17",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-04-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  122",",,7","  -56",",,7",,,,,,
"USC00480432","2019-04-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  128",",,7","  -50",",,7",,,,,"    6",",,7,0800"
"USC00480432","2019-04-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  156",",,7","   -6",",,7",,,,,"    6",",,7,0800"
"USC00480432","2019-04-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  183",",,7","    6",",,7",,,,,"   39",",,7,0800"
"USC00480432","2019-04-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   23",",,7,0800","   28",",,7,0800","  203",",,7,0800","  183",",,7","  -11",",,7",,,,,"   -6",",,7,0800"
"USC00480432","2019-04-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800",,,,,,,,,,
"USC00480432","2019-04-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  150",",,7","  -44",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2019-04-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    8",",,7,0800","    0",",,7,0800","   51",",,7,0800","  161",",,7","  -44",",,7",,,,,"   33",",,7,0800"
"USC00480432","2019-04-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  144",",,7","  -17",",,7",,,,,"  111",",,7,0800"
"USC00480432","2019-04-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-04-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,"   67",",,7,0800"
"USC00480432","2019-04-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7"," -106",",,7",,,,," -106",",,7,0800"
"USC00480432","2019-04-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7"," -111",",,7",,,,,"  -56",",,7,0800"
"USC00480432","2019-05-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  254",",,7,0800","  274",",,7,0800","  254",",,7,0800","  -17",",,7","  -78",",,7",,,,,"  -78",",,7,0800"
"USC00480432","2019-05-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -111",",,7",,,,,"  -39",",,7,0800"
"USC00480432","2019-05-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -83",",,7",,,,,"  -78",",,7,0800"
"USC00480432","2019-05-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -78",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-05-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,,
"USC00480432","2019-05-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,"  -33",",,7,0800"
"USC00480432","2019-05-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-05-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2019-05-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   56",",,7,0800","   38",",,7,0800","   51",",,7,0800","   17",",,7","  -50",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2019-05-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   53",",,7,0800","   43",",,7,0800","   51",",,7,0800","    6",",,7","  -83",",,7",,,,,"  -83",",,7,0800"
"USC00480432","2019-05-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,"    6",",,7,0800"
"USC00480432","2019-05-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-05-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,"    0",",,7,0800"
"USC00480432","2019-05-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -17",",,7",,,,,"  122",",,7,0800"
"USC00480432","2019-05-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    0",",,7",,,,,"   39",",,7,0800"
"USC00480432","2019-05-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,"   33",",,7,0800"
"USC00480432","2019-05-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   20",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,"   11",",,7,0800"
"USC00480432","2019-05-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-05-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-05-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   43",",,7,0800","   76",",,7,0800","   76",",,7,0800","   28",",,7","  -33",",,7",,,,,"  -28",",,7,0800"
"USC00480432","2019-05-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   41",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   50",",,7","  -33",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2019-05-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   25",",,7,0800","   15",",,7,0800","   25",",,7,0800","   17",",,7","  -39",",,7",,,,,"  -39",",,7,0800"
"USC00480432","2019-05-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   36",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   17",",,7","  -39",",,7",,,,,"  -22",",,7,0800"
"USC00480432","2019-05-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   56",",,7,0800","  127",",,7,0800","  127",",,7,0800","    0",",,7","  -22",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-05-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  100",",,7","  -28",",,7",,,,,"   61",",,7,0800"
"USC00480432","2019-05-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-05-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,"   39",",,7,0800"
"USC00480432","2019-05-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,"    6",",,7,0800"
"USC00480432","2019-05-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"   22",",,7,0800"
"USC00480432","2019-05-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,"  -11",",,7,0800"
"USC00480432","2019-05-31","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,"  -17",",,7,0800"
"USC00480432","2019-06-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,"    6",",,7,0800"
"USC00480432","2019-06-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,"  122",",,7,0800"
"USC00480432","2019-06-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,"   83",",,7,0800"
"USC00480432","2019-06-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,"    0",",,7,0800"
"USC00480432","2019-06-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    0",",,7",,,,,"   44",",,7,0800"
"USC00480432","2019-06-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   28",",,7",,,,,"  139",",,7,0800"
"USC00480432","2019-06-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,"  144",",,7,0800"
"USC00480432","2019-06-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,"   44",",,7,0800"
"USC00480432","2019-06-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  106",",,7","  -67",",,7",,,,,"  -56",",,7,0800"
"USC00480432","2019-06-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -56",",,7",,,,,"   39",",,7,0800"
"USC00480432","2019-06-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,"   39",",,7,0800"
"USC00480432","2019-06-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,"   11",",,7,0800"
"USC00480432","2019-06-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7",,,,,"   78",",,7,0800"
"USC00480432","2019-06-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00480432","2019-06-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,,,"   33",",,7,0800"
"USC00480432","2019-06-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   28",",,7",,,,,"   89",",,7,0800"
"USC00480432","2019-06-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"   56",",,7,0800"
"USC00480432","2019-06-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,"   67",",,7,0800"
"USC00480432","2019-06-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00480432","2019-06-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7","   20",",,7",,
"USC00480432","2019-06-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,"   22",",,7,0800"
"USC00480432","2019-06-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,"   44",",,7,0800"
"USC00480432","2019-06-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"   67",",,7,0800"
"USC00480432","2019-06-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,"   89",",,7,0800"
"USC00480432","2019-06-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,"  106",",,7,0800"
"USC00480432","2019-06-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,"  128",",,7,0800"
"USC00480432","2019-06-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,"  133",",,7,0800"
"USC00480432","2019-06-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,"  150",",,7,0800"
"USC00480432","2019-06-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  178",",,7,0800"
"USC00480432","2019-06-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,"  128",",,7,0800"
"USC00480432","2019-07-01","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,"  161",",,7,0800"
"USC00480432","2019-07-02","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   67",",,7",,,,,"  189",",,7,0800"
"USC00480432","2019-07-03","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   44",",,7",,,,,"  133",",,7,0800"
"USC00480432","2019-07-04","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,"  106",",,7,0800"
"USC00480432","2019-07-05","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,"  106",",,7,0800"
"USC00480432","2019-07-06","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"  139",",,7,0800"
"USC00480432","2019-07-07","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   33",",,7",,,,,"  100",",,7,0800"
"USC00480432","2019-07-08","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,"  139",",,7,0800"
"USC00480432","2019-07-09","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,"  106",",,7,0800"
"USC00480432","2019-07-10","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,"  117",",,7,0800"
"USC00480432","2019-07-11","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   56",",,7",,,,,"  156",",,7,0800"
"USC00480432","2019-07-12","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   72",",,7",,,,,"  178",",,7,0800"
"USC00480432","2019-07-13","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,"  183",",,7,0800"
"USC00480432","2019-07-14","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,"  161",",,7,0800"
"USC00480432","2019-07-15","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,"  167",",,7,0800"
"USC00480432","2019-07-16","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   72",",,7",,,,,"  144",",,7,0800"
"USC00480432","2019-07-17","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,,,"  122",",,7,0800"
"USC00480432","2019-07-18","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   44",",,7",,,,,"  150",",,7,0800"
"USC00480432","2019-07-19","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   67",",,7",,,,,"  156",",,7,0800"
"USC00480432","2019-07-20","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,"  150",",,7,0800"
"USC00480432","2019-07-21","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7",,,,,"  144",",,7,0800"
"USC00480432","2019-07-22","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7",,,,,"  156",",,7,0800"
"USC00480432","2019-07-23","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,"  161",",,7,0800"
"USC00480432","2019-07-24","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,"  139",",,7,0800"
"USC00480432","2019-07-25","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,"  139",",,7,0800"
"USC00480432","2019-07-26","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   94",",,7",,,,,"  156",",,7,0800"
"USC00480432","2019-07-27","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,"  150",",,7,0800"
"USC00480432","2019-07-28","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,"  139",",,7,0800"
"USC00480432","2019-07-29","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,"  156",",,7,0800"
"USC00480432","2019-07-30","42.50071","-108.73387","2383.8","ATLANTIC CITY, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"  161",",,7,0800"
