"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006105978","2019-09-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   34",",,C",,,"  230",",,C","  138",",,C",,,"  184",",,C","   18",",,C","  520",",,C"
"CA006105978","2019-09-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  167",",,C","   79",",,C",,,"  123",",,C","   24",",,C","  320",",,C"
"CA006105978","2019-09-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  212",",,C","   53",",,C",,,"  133",",,C",,,,
"CA006105978","2019-09-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  220",",,C","   58",",,C",,,"  139",",,C",,,,
"CA006105978","2019-09-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  204",",,C","   88",",,C",,,"  146",",,C",,,,
"CA006105978","2019-09-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  241",",,C","   73",",,C",,,"  157",",,C",,,,
"CA006105978","2019-09-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  258",",,C","  102",",,C",,,"  180",",,C",,,,
"CA006105978","2019-09-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  270",",,C","  112",",,C",,,"  191",",,C",,,,
"CA006105978","2019-09-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  276",",,C","  138",",,C",,,"  207",",,C","   29",",,C","  460",",,C"
"CA006105978","2019-09-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   82",",,C",,,"  253",",,C","  143",",,C",,,"  198",",,C","   27",",,C","  410",",,C"
"CA006105978","2019-09-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    9",",,C",,,"  174",",,C","   85",",,C",,,"  129",",,C","   30",",,C","  340",",,C"
"CA006105978","2019-09-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C",,,"  232",",,C","   59",",,C",,,"  146",",,C","   30",",,C","  330",",,C"
"CA006105978","2019-09-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   47",",,C",,,"  202",",,C","  110",",,C",,,"  156",",,C","   22",",,C","  420",",,C"
"CA006105978","2019-09-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   19",",,C",,,"  204",",,C","   67",",,C",,,"  136",",,C","   19",",,C","  360",",,C"
"CA006105978","2019-09-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   68",",,C",,,"  184",",,C","   87",",,C",,,"  136",",,C","   33",",,C","  350",",,C"
"CA006105978","2019-09-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C",,,"  146",",,C","   46",",,C",,,"   96",",,C",,,,
"CA006105978","2019-09-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   32",",,C",,,"  155",",,C","   65",",,C",,,"  110",",,C",,,,
"CA006105978","2019-10-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  208",",,C",,,"  174",",,C","   83",",,C",,,"  128",",,C",,,,
"CA006105978","2019-10-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  167",",,C","   50",",,C",,,"  109",",,C","    1",",,C","  330",",,C"
"CA006105978","2019-10-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   31",",,C",,,"   98",",,C","   42",",,C",,,"   70",",,C","    8",",,C","  320",",,C"
"CA006105978","2019-10-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C",,,"  103",",,C","   18",",,C",,,"   60",",,C","   36",",,C","  350",",,C"
"CA006105978","2019-10-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  133",",,C","  -15",",,C",,,"   59",",,C",,,,
"CA006105978","2019-10-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    6",",,C",,,"  179",",,C","   55",",,C",,,"  117",",,C","   19",",,C","  370",",,C"
"CA006105978","2019-10-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  178",",,C","   90",",,C",,,"  134",",,C","   19",",,C","  360",",,C"
"CA006105978","2019-10-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  169",",,C","   24",",,C",,,"   96",",,C",,,,
"CA006105978","2019-10-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  162",",,C","    2",",,C",,,"   82",",,C",,,,
"CA006105978","2019-10-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  187",",,C","    4",",,C",,,"   96",",,C",,,,
"CA006105978","2019-10-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  200",",,C","   18",",,C",,,"  109",",,C","   16",",,C","  310",",,C"
"CA006105978","2019-10-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   19",",,C",,,"  143",",,C","   50",",,C",,,"   96",",,C","   24",",,C","  310",",,C"
"CA006105978","2019-10-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  160",",,C","    5",",,C",,,"   82",",,C",,,,
"CA006105978","2019-10-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    3",",,C",,,"  120",",,C","   50",",,C",,,"   85",",,C","   28",",,C","  350",",,C"
"CA006105978","2019-10-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  142",",,C","   32",",,C",,,"   87",",,C","   21",",,C","  310",",,C"
"CA006105978","2019-10-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  191",",,C",,,"  137",",,C","   68",",,C",,,"  103",",,C","    8",",,C","  480",",,C"
"CA006105978","2019-10-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  111",",,C",,,"  104",",,C","   73",",,C",,,"   89",",,C","    8",",,C","  420",",,C"
"CA006105978","2019-10-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   91",",,C","   21",",,C",,,"   56",",,C","   28",",,C","  390",",,C"
"CA006105978","2019-10-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  105",",,C","  -14",",,C",,,"   46",",,C",,,,
"CA006105978","2019-10-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  153",",,C","    8",",,C",,,"   80",",,C",,,,
"CA006105978","2019-10-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  163",",,C","    7",",,C",,,"   85",",,C","    8",",,C","  320",",,C"
"CA006105978","2019-10-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  241",",,C",,,"  130",",,C","   89",",,C",,,"  110",",,C","    9",",,C","  320",",,C"
"CA006105978","2019-10-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  145",",,C","   71",",,C",,,"  108",",,C","   21",",,C","  390",",,C"
"CA006105978","2019-10-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  121",",,C","   53",",,C",,,"   87",",,C","   28",",,C","  340",",,C"
"CA006105978","2019-10-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  105",",,C","   35",",,C",,,"   70",",,C",,,,
"CA006105978","2019-10-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  119",",,C","   10",",,C",,,"   64",",,C",,,,
"CA006105978","2019-10-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  322",",,C",,,"  120",",,C","   46",",,C",,,"   83",",,C","    8",",,C","  370",",,C"
"CA006105978","2019-10-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  149",",,C","   49",",,C",,,"   99",",,C",,,,
"CA006105978","2019-10-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  181",",,C","   55",",,C",,,"  118",",,C","   19",",,C","  410",",,C"
"CA006105978","2019-10-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   52",",,C",,,"  130",",,C","   74",",,C",,,"  102",",,C",,,,
"CA006105978","2019-10-31","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  381",",,C",,,"   95",",,C","   69",",,C",,,"   82",",,C","   24",",,C","  570",",,C"
"CA006105978","2019-11-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    5",",,C",,,"   93",",,C","  -25",",,C",,,"   34",",,C","   24",",,C","  780",",,C"
"CA006105978","2019-11-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   57",",,C",,,"   41",",,C","  -22",",,C",,,"    9",",,C",,,,
"CA006105978","2019-11-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    8",",,C",,,"   74",",,C","   -1",",,C",,,"   37",",,C","   25",",,C","  360",",,C"
"CA006105978","2019-11-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C",,,"   95",",,C","  -24",",,C",,,"   36",",,C","   19",",,C","  340",",,C"
"CA006105978","2019-11-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  101",",,C","   22",",,C",,,"   61",",,C","   25",",,C","  480",",,C"
"CA006105978","2019-11-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   53",",,C","   -2",",,C",,,"   26",",,C","   22",",,C","  360",",,C"
"CA006105978","2019-11-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   35",",,C",,,"   20",",,C","  -43",",,C",,,"  -11",",,C",,,,
"CA006105978","2019-11-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","   -3",",,C","  -78",",,C",,,"  -40",",,C","   31",",,C","  360",",,C"
"CA006105978","2019-11-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    3",",,C","   10",",,C","   15",",,C","  -84",",,C",,,"  -35",",,C","   19",",,C","  370",",,C"
"CA006105978","2019-11-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   55",",,C","  -44",",,C",,,"    5",",,C","   30",",,C","  360",",,C"
"CA006105978","2019-11-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   61",",,C",,,"  -44",",,C","  -73",",,C",,,"  -58",",,C",,,,
"CA006105978","2019-11-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   15",",,C","  140",",,C","  -72",",,C"," -129",",,C",,," -101",",,C","   27",",,C","  450",",,C"
"CA006105978","2019-11-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","   80",",,C","  -82",",,C"," -143",",,C",,," -113",",,C","   31",",,C","  410",",,C"
"CA006105978","2019-11-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA",,,"   70",",,C",,,,,,,,,,,,
"CA006105978","2019-11-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA",,,"  110",",,C",,,,,,,,,,,,
"CA006105978","2019-11-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  100",",,C","  -53",",,C"," -147",",,C",,," -100",",,C",,,,
"CA006105978","2019-11-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  100",",,C","  -34",",,C"," -148",",,C",,,"  -91",",,C",,,,
"CA006105978","2019-11-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   90",",,C","    6",",,C","  -69",",,C",,,"  -31",",,C",,,,
"CA006105978","2019-11-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   80",",,C","   26",",,C","  -71",",,C",,,"  -22",",,C",,,,
"CA006105978","2019-11-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   70",",,C","   35",",,C","  -48",",,C",,,"   -7",",,C",,,,
"CA006105978","2019-11-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   20",",,C","   60",",,C","   33",",,C","  -38",",,C",,,"   -3",",,C","    8",",,C","  330",",,C"
"CA006105978","2019-11-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    8",",,C","   10",",,C","   73",",,C","  -47",",,C",,,"   13",",,C","   29",",,C","  600",",,C"
"CA006105978","2019-11-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","   48",",,C","  -67",",,C",,,"  -10",",,C","   19",",,C","  310",",,C"
"CA006105978","2019-11-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","   63",",,C","  -37",",,C",,,"   13",",,C",,,,
"CA006105978","2019-11-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","   78",",,C","    9",",,C",,,"   44",",,C",,,,
"CA006105978","2019-11-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   10",",,C","  108",",,C","  -22",",,C",,,"   43",",,C","   23",",,C","  340",",,C"
"CA006105978","2019-11-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  183",",,C","   20",",,C","   33",",,C","  -24",",,C",,,"    4",",,C","    7",",,C","  580",",,C"
"CA006105978","2019-11-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    3",",,C","    0",",,C","   19",",,C","  -29",",,C",,,"   -5",",,C","   32",",,C","  480",",,C"
"CA006105978","2019-11-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   10",",,C","  -28",",,C","  -81",",,C",,,"  -55",",,C","   34",",,C","  330",",,C"
"CA006105978","2019-11-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   10",",,C","  -41",",,C"," -104",",,C",,,"  -72",",,C",,,,
"CA006105978","2019-12-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   10",",,C","  -37",",,C"," -114",",,C",,,"  -75",",,C","    5",",,C","  440",",,C"
"CA006105978","2019-12-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","   20",",,C","  -62",",,C",,,"  -21",",,C","    5",",,C","  340",",,C"
"CA006105978","2019-12-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","    7",",,C","  -89",",,C",,,"  -41",",,C",,,,
"CA006105978","2019-12-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   21",",,C","   30",",,C","    8",",,C","  -51",",,C",,,"  -21",",,C",,,,
"CA006105978","2019-12-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","   40",",,C","   -2",",,C","  -41",",,C",,,"  -22",",,C","   27",",,C","  410",",,C"
"CA006105978","2019-12-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    9",",,C","   20",",,C","  -36",",,C","  -74",",,C",,,"  -55",",,C",,,,
"CA006105978","2019-12-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   40",",,C","  -47",",,C"," -130",",,C",,,"  -89",",,C",,,,
"CA006105978","2019-12-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   50",",,C","   36",",,C"," -140",",,C",,,"  -52",",,C","   19",",,C","  430",",,C"
"CA006105978","2019-12-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   72",",,C","   30",",,C","   74",",,C","   22",",,C",,,"   48",",,C","   20",",,C","  380",",,C"
"CA006105978","2019-12-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    5",",,C","   30",",,C","   89",",,C"," -110",",,C",,,"  -10",",,C","   24",",,C","  580",",,C"
"CA006105978","2019-12-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   30",",,C","  -15",",,C"," -119",",,C",,,"  -67",",,C","   21",",,C","  530",",,C"
"CA006105978","2019-12-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   30",",,C","  -26",",,C"," -114",",,C",,,"  -70",",,C","   27",",,C","  320",",,C"
"CA006105978","2019-12-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   40",",,C","   36",",,C","  -46",",,C",,,"   -5",",,C",,,,
"CA006105978","2019-12-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  201",",,C","   30",",,C","   41",",,C","    0",",,C",,,"   21",",,C","   27",",,C","  550",",,C"
"CA006105978","2019-12-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","   80",",,C","    1",",,C"," -117",",,C",,,"  -58",",,C","   27",",,C","  610",",,C"
"CA006105978","2019-12-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   80",",,C","  -37",",,C"," -136",",,C",,,"  -86",",,C",,,,
"CA006105978","2019-12-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    9",",,C","   80",",,C","  -24",",,C","  -61",",,C",,,"  -43",",,C",,,,
"CA006105978","2019-12-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","   90",",,C","  -38",",,C"," -212",",,C",,," -125",",,C","   27",",,C","  460",",,C"
"CA006105978","2019-12-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  120",",,C"," -162",",,C"," -217",",,C",,," -190",",,C","   27",",,C","  390",",,C"
"CA006105978","2019-12-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  120",",,C"," -107",",,C"," -178",",,C",,," -143",",,C",,,,
"CA006105978","2019-12-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  120",",,C","  -79",",,C"," -143",",,C",,," -111",",,C",,,,
"CA006105978","2019-12-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  120",",,C","   39",",,C"," -107",",,C",,,"  -34",",,C",,,,
"CA006105978","2019-12-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  120",",,C","   52",",,C","  -21",",,C",,,"   15",",,C","   34",",,C","  450",",,C"
"CA006105978","2019-12-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  110",",,C","   -4",",,C","  -54",",,C",,,"  -29",",,C","   32",",,C","  390",",,C"
"CA006105978","2019-12-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  110",",,C","  -25",",,C","  -51",",,C",,,"  -38",",,C","    5",",,C","  320",",,C"
"CA006105978","2019-12-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","  110",",,C","  -40",",,C","  -68",",,C",,,"  -54",",,C","    7",",,C","  380",",,C"
"CA006105978","2019-12-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   15",",,C","  110",",,C","   34",",,C","  -43",",,C",,,"   -5",",,C",,,,
"CA006105978","2019-12-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","  110",",,C","   32",",,C","  -22",",,C",,,"    5",",,C","   28",",,C","  310",",,C"
"CA006105978","2019-12-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    6",",,C","  110",",,C","    3",",,C","  -68",",,C",,,"  -33",",,C","    7",",,C","  510",",,C"
"CA006105978","2019-12-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  138",",,C","  110",",,C","  -13",",,C","  -40",",,C",,,"  -26",",,C","    6",",,C","  620",",,C"
"CA006105978","2019-12-31","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   83",",,C","  180",",,C","    5",",,C","  -20",",,C",,,"   -7",",,C",,,,
"CA006105978","2020-01-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    3",",,C","  170",",,C","   14",",,C","  -19",",,C",,,"   -2",",,C","   26",",,C","  320",",,C"
"CA006105978","2020-01-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  210",",,C","   52",",,C","  -46",",,C",,,"    3",",,C",,,,
"CA006105978","2020-01-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  170",",,C","   57",",,C","   16",",,C",,,"   36",",,C",,,,
"CA006105978","2020-01-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   22",",,C","  140",",,C","   18",",,C","  -28",",,C",,,"   -5",",,C",,,,
"CA006105978","2020-01-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  170",",,C","  -28",",,C"," -130",",,C",,,"  -79",",,C","   31",",,C","  330",",,C"
"CA006105978","2020-01-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   30",",,C","  160",",,C","  -58",",,C"," -111",",,C",,,"  -84",",,C",,,,
"CA006105978","2020-01-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  170",",,C","   -3",",,C","  -68",",,C",,,"  -35",",,C",,,,
"CA006105978","2020-01-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    7",",,C","  170",",,C","  -16",",,C"," -149",",,C",,,"  -82",",,C","   28",",,C","  590",",,C"
"CA006105978","2020-01-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  150",",,C"," -103",",,C"," -181",",,C",,," -142",",,C","    7",",,C","  320",",,C"
"CA006105978","2020-01-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  150",",,C","   39",",,C"," -103",",,C",,,"  -32",",,C",,,,
"CA006105978","2020-01-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  392",",,C","  120",",,C","   81",",,C","  -21",",,C",,,"   30",",,C","   32",",,C","  360",",,C"
"CA006105978","2020-01-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   98",",,C","  130",",,C","  -19",",,C"," -110",",,C",,,"  -64",",,C","   27",",,C","  340",",,C"
"CA006105978","2020-01-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    4",",,C","  130",",,C","  -64",",,C"," -111",",,C",,,"  -88",",,C",,,,
"CA006105978","2020-01-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  130",",,C","  -54",",,C","  -93",",,C",,,"  -74",",,C",,,,
"CA006105978","2020-01-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    7",",,C","  130",",,C","    2",",,C","  -60",",,C",,,"  -29",",,C",,,,
"CA006105978","2020-01-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   35",",,C","  170",",,C","  -14",",,C"," -168",",,C",,,"  -91",",,C","   33",",,C","  460",",,C"
"CA006105978","2020-01-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  130",",,C"," -155",",,C"," -204",",,C",,," -179",",,C","   31",",,C","  430",",,C"
"CA006105978","2020-01-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   62",",,C","  130",",,C"," -134",",,C"," -168",",,C",,," -151",",,C","    7",",,C","  440",",,C"
"CA006105978","2020-01-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   23",",,C","  210",",,C","  -90",",,C"," -142",",,C",,," -116",",,C","   32",",,C","  330",",,C"
"CA006105978","2020-01-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  200",",,C"," -101",",,C"," -191",",,C",,," -146",",,C","   31",",,C","  350",",,C"
"CA006105978","2020-01-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  200",",,C","  -39",",,C"," -183",",,C",,," -111",",,C","   20",",,C","  360",",,C"
"CA006105978","2020-01-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  200",",,C","   14",",,C","  -77",",,C",,,"  -32",",,C","   19",",,C","  410",",,C"
"CA006105978","2020-01-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  200",",,C","   23",",,C","  -64",",,C",,,"  -21",",,C",,,,
"CA006105978","2020-01-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  210",",,C","   15",",,C","  -51",",,C",,,"  -18",",,C","    6",",,C","  410",",,C"
"CA006105978","2020-01-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  145",",,C","  200",",,C","    4",",,C","  -17",",,C",,,"   -6",",,C","    6",",,C","  350",",,C"
"CA006105978","2020-01-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  116",",,C","  260",",,C","   18",",,C","    1",",,C",,,"   10",",,C","   22",",,C","  310",",,C"
"CA006105978","2020-01-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","  250",",,C","   17",",,C","  -13",",,C",,,"    2",",,C",,,,
"CA006105978","2020-01-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   20",",,C","  250",",,C","  -12",",,C","  -80",",,C",,,"  -46",",,C","   33",",,C","  330",",,C"
"CA006105978","2020-01-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  250",",,C","  -74",",,C"," -154",",,C",,," -114",",,C",,,,
"CA006105978","2020-01-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  250",",,C","  -47",",,C"," -161",",,C",,," -104",",,C",,,,
"CA006105978","2020-01-31","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  250",",,C","  -56",",,C"," -160",",,C",,," -108",",,C",,,,
"CA006105978","2020-02-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","  250",",,C","  -12",",,C"," -124",",,C",,,"  -68",",,C",,,,
"CA006105978","2020-02-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   22",",,C","  270",",,C","  -15",",,C","  -71",",,C",,,"  -43",",,C",,,,
"CA006105978","2020-02-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  280",",,C","   38",",,C","  -68",",,C",,,"  -15",",,C","   29",",,C","  340",",,C"
"CA006105978","2020-02-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  270",",,C","   24",",,C","  -59",",,C",,,"  -18",",,C","   32",",,C","  330",",,C"
"CA006105978","2020-02-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  260",",,C","  -31",",,C"," -115",",,C",,,"  -73",",,C","   35",",,C","  410",",,C"
