"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503821","2019-03-02","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   61",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-03","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   17",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-04","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   33",",,7"," -117",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-05","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   61",",,7"," -106",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-06","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   72",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-07","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   89",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-08","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   67",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-09","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   61",",,7"," -106",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-10","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0","T,,7,0700","  483",",,7,0700","   56",",,7","  -94",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-11","55.9158","-130.02592","24.4","HYDER, AK US","  394",",,7,0700","  495",",,7,0700","  991",",,7,0700","    0",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-12","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0","T,,7,0700","  864",",,7,0700","   50",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-13","55.9158","-130.02592","24.4","HYDER, AK US","    5",",,7,0700","    0",",,7,0700","  711",",,7,0700","   67",",,7","    0",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-14","55.9158","-130.02592","24.4","HYDER, AK US","    5",",,7,0700","    0",",,7,0700","  635",",,7,0700","   56",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-15","55.9158","-130.02592","24.4","HYDER, AK US","   20",",,7,0700","    0",",,7,0700","  559",",,7,0700","   50",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-16","55.9158","-130.02592","24.4","HYDER, AK US","    8",",,7,0700","    0",",,7,0700","  533",",,7,0700","   33",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-17","55.9158","-130.02592","24.4","HYDER, AK US","   79",",,7,0700","    0",",,7,0700","  508",",,7,0700","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-03-18","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-19","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-20","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-21","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-22","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-23","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-24","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-25","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-26","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-27","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-28","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-29","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-30","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-03-31","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-01","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-02","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-03","55.9158","-130.02592","24.4","HYDER, AK US",,,,,"  127",",,7,0700","  183",",,7","  -39",",,7","   17",",,7","   71",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-04","55.9158","-130.02592","24.4","HYDER, AK US","    5",",,7,0700","    0",",,7,0700","  127",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-05","55.9158","-130.02592","24.4","HYDER, AK US","   91",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-06","55.9158","-130.02592","24.4","HYDER, AK US","   46",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-07","55.9158","-130.02592","24.4","HYDER, AK US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-08","55.9158","-130.02592","24.4","HYDER, AK US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-09","55.9158","-130.02592","24.4","HYDER, AK US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-10","55.9158","-130.02592","24.4","HYDER, AK US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-11","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-12","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-13","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-14","55.9158","-130.02592","24.4","HYDER, AK US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-15","55.9158","-130.02592","24.4","HYDER, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-16","55.9158","-130.02592","24.4","HYDER, AK US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-17","55.9158","-130.02592","24.4","HYDER, AK US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-18","55.9158","-130.02592","24.4","HYDER, AK US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-19","55.9158","-130.02592","24.4","HYDER, AK US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-20","55.9158","-130.02592","24.4","HYDER, AK US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-21","55.9158","-130.02592","24.4","HYDER, AK US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-22","55.9158","-130.02592","24.4","HYDER, AK US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-23","55.9158","-130.02592","24.4","HYDER, AK US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-04-24","55.9158","-130.02592","24.4","HYDER, AK US","   89",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-04-25","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-26","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-27","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-28","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-29","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-04-30","55.9158","-130.02592","24.4","HYDER, AK US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7","    6",",,7","   86",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-01","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-05-02","55.9158","-130.02592","24.4","HYDER, AK US",,,,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-05-03","55.9158","-130.02592","24.4","HYDER, AK US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7","    3",",,7","    5",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-04","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-05","55.9158","-130.02592","24.4","HYDER, AK US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-06","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-07","55.9158","-130.02592","24.4","HYDER, AK US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-08","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-09","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-10","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   56",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-11","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-12","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-13","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-14","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-15","55.9158","-130.02592","24.4","HYDER, AK US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   83",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-16","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-17","55.9158","-130.02592","24.4","HYDER, AK US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-18","55.9158","-130.02592","24.4","HYDER, AK US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-19","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-20","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-21","55.9158","-130.02592","24.4","HYDER, AK US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7",,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-05-22","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-23","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-24","55.9158","-130.02592","24.4","HYDER, AK US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-25","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-26","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-27","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-28","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-29","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-30","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-05-31","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-01","55.9158","-130.02592","24.4","HYDER, AK US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-02","55.9158","-130.02592","24.4","HYDER, AK US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-03","55.9158","-130.02592","24.4","HYDER, AK US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-04","55.9158","-130.02592","24.4","HYDER, AK US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   83",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-05","55.9158","-130.02592","24.4","HYDER, AK US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-06","55.9158","-130.02592","24.4","HYDER, AK US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-07","55.9158","-130.02592","24.4","HYDER, AK US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  106",",,7",,,,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-08","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-06-09","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-10","55.9158","-130.02592","24.4","HYDER, AK US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  100",",,7",,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-11","55.9158","-130.02592","24.4","HYDER, AK US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  106",",,7",,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-12","55.9158","-130.02592","24.4","HYDER, AK US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-13","55.9158","-130.02592","24.4","HYDER, AK US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-14","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   94",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-15","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-16","55.9158","-130.02592","24.4","HYDER, AK US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-17","55.9158","-130.02592","24.4","HYDER, AK US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-18","55.9158","-130.02592","24.4","HYDER, AK US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-19","55.9158","-130.02592","24.4","HYDER, AK US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-20","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-06-21","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-22","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-23","55.9158","-130.02592","24.4","HYDER, AK US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-24","55.9158","-130.02592","24.4","HYDER, AK US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-06-25","55.9158","-130.02592","24.4","HYDER, AK US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7","    2",",,7","    0","T,,7",,,"  156",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-26","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-06-27","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00503821","2019-06-28","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00503821","2019-06-29","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-06-30","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-07-01","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-07-02","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503821","2019-07-03","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-07-04","55.9158","-130.02592","24.4","HYDER, AK US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  128",",,7",,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00503821","2019-07-05","55.9158","-130.02592","24.4","HYDER, AK US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-07-06","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-07-07","55.9158","-130.02592","24.4","HYDER, AK US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00503821","2019-07-08","55.9158","-130.02592","24.4","HYDER, AK US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
