"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008103780","2019-05-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   40",",,C","   88",",,C"
"CA008103780","2019-05-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","  146",",,C","    0",",,C","    0",",,C","  175",",,C","   10",",,C","   93",",,C"
"CA008103780","2019-05-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","  112",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C","  113",",,C"
"CA008103780","2019-05-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","   45",",,C","    0",",,C","    0",",,C","  225",",,C","  -10",",,C","  108",",,C"
"CA008103780","2019-05-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","   72",",,C","    0",",,C","    0",",,C","  100",",,C","   80",",,C","   90",",,C"
"CA008103780","2019-05-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C","  125",",,C"
"CA008103780","2019-05-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    0",",,C","    0",",,C","  165",",,C","    0",",,C","   83",",,C"
"CA008103780","2019-05-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","    1",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C","  110",",,C"
"CA008103780","2019-05-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  135",",,C","   45",",,C","   90",",,C"
"CA008103780","2019-05-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C","  125",",,C"
"CA008103780","2019-06-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","    5",",,C","  103",",,C"
"CA008103780","2019-06-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C","  120",",,C"
"CA008103780","2019-06-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C","  113",",,C"
"CA008103780","2019-06-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  190",",,C","   10",",,C","  100",",,C"
"CA008103780","2019-06-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","  130",",,C","    0",",,C","    0",",,C","  180",",,C","   50",",,C","  115",",,C"
"CA008103780","2019-06-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C","  145",",,C"
"CA008103780","2019-06-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C","  145",",,C"
"CA008103780","2019-06-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C","  155",",,C"
"CA008103780","2019-06-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   50",",,C","  143",",,C"
"CA008103780","2019-06-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  130",",,C","  183",",,C"
"CA008103780","2019-06-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","  103",",,C","    0",",,C","    0",",,C","  215",",,C","  105",",,C","  160",",,C"
"CA008103780","2019-06-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   85",",,C","  160",",,C"
"CA008103780","2019-06-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","  130",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C","  143",",,C"
"CA008103780","2019-06-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","  110",",,C","  133",",,C"
"CA008103780","2019-06-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    0",",,C","    0",",,C","  245",",,C","   90",",,C","  168",",,C"
"CA008103780","2019-06-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C","  165",",,C"
"CA008103780","2019-06-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  105",",,C","  180",",,C"
"CA008103780","2019-06-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C","  160",",,C"
"CA008103780","2019-06-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  105",",,C","  165",",,C"
"CA008103780","2019-06-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","  178",",,C","    0",",,C","    0",",,C","  190",",,C","  120",",,C","  155",",,C"
"CA008103780","2019-06-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","  303",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C","  145",",,C"
"CA008103780","2019-06-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C","  180",",,C"
"CA008103780","2019-06-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  135",",,C","  195",",,C"
"CA008103780","2019-06-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   65",",,C","  150",",,C"
"CA008103780","2019-06-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","   63",",,C","    0",",,C","    0",",,C","  230",",,C","   60",",,C","  145",",,C"
"CA008103780","2019-06-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","  322",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C","  148",",,C"
"CA008103780","2019-06-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","   28",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C","  145",",,C"
"CA008103780","2019-06-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C","  183",",,C"
"CA008103780","2019-06-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","   86",",,C","    0",",,C","    0",",,C","  175",",,C","  140",",,C","  158",",,C"
"CA008103780","2019-06-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","   32",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C","  163",",,C"
"CA008103780","2019-07-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  220",",,C","  130",",,C","  175",",,C"
"CA008103780","2019-07-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","   21",",,C","    0",",,C","    0",",,C","  210",",,C","   85",",,C","  148",",,C"
"CA008103780","2019-07-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","  130",",,C","    0",",,C","    0",",,C","  235",",,C","  120",",,C","  178",",,C"
"CA008103780","2019-07-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  110",",,C","  205",",,C"
"CA008103780","2019-07-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  145",",,C","  243",",,C"
"CA008103780","2019-07-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","   96",",,C","    0",",,C","    0",",,C","  230",",,C","  170",",,C","  200",",,C"
"CA008103780","2019-07-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C","  175",",,C"
"CA008103780","2019-07-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C","  180",",,C"
"CA008103780","2019-07-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C","  183",",,C"
"CA008103780","2019-07-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C","  183",",,C"
"CA008103780","2019-07-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  235",",,C","   80",",,C","  158",",,C"
"CA008103780","2019-07-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","  204",",,C","    0",",,C","    0",",,C","  190",",,C","  155",",,C","  173",",,C"
"CA008103780","2019-07-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    4",",,C","    0",",,C","    0",",,C","  235",",,C","  170",",,C","  203",",,C"
"CA008103780","2019-07-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","  203",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C","  178",",,C"
"CA008103780","2019-07-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C","  198",",,C"
"CA008103780","2019-07-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  150",",,C","  218",",,C"
"CA008103780","2019-07-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","   38",",,C","    0",",,C","    0",",,C","  225",",,C","  160",",,C","  193",",,C"
"CA008103780","2019-07-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  130",",,C","  188",",,C"
"CA008103780","2019-07-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   95",",,C","  168",",,C"
"CA008103780","2019-07-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  135",",,C","  228",",,C"
"CA008103780","2019-07-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","  106",",,C","    0",",,C","    0",",,C","  275",",,C","  185",",,C","  230",",,C"
"CA008103780","2019-07-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","   36",",,C","    0",",,C","    0",",,C","  245",",,C","  140",",,C","  193",",,C"
"CA008103780","2019-07-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  215",",,C","  145",",,C","  180",",,C"
"CA008103780","2019-07-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  135",",,C","  195",",,C"
"CA008103780","2019-07-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  115",",,C","  180",",,C"
"CA008103780","2019-07-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  100",",,C","  188",",,C"
"CA008103780","2019-07-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C","  205",",,C"
"CA008103780","2019-07-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  130",",,C","  183",",,C"
"CA008103780","2019-07-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  150",",,C","  208",",,C"
"CA008103780","2019-07-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C","  215",",,C"
"CA008103780","2019-07-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","    6",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C","  215",",,C"
"CA008103780","2019-08-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  165",",,C","  220",",,C"
"CA008103780","2019-08-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  110",",,C","  203",",,C"
"CA008103780","2019-08-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","   48",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C","  195",",,C"
"CA008103780","2019-08-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  150",",,C","  198",",,C"
"CA008103780","2019-08-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  125",",,C","  193",",,C"
"CA008103780","2019-08-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C","  183",",,C"
"CA008103780","2019-08-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","   38",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C","  163",",,C"
"CA008103780","2019-08-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","   32",",,C","    0",",,C","    0",",,C","  245",",,C","  155",",,C","  200",",,C"
"CA008103780","2019-08-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","   14",",,C","    0",",,C","    0",",,C","  240",",,C","  165",",,C","  203",",,C"
"CA008103780","2019-08-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","    0",",,C","    0",",,C","  225",",,C","  120",",,C","  173",",,C"
"CA008103780","2019-08-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C","  163",",,C"
"CA008103780","2019-08-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","   12",",,C","    0",",,C","    0",",,C","  205",",,C","  135",",,C","  170",",,C"
"CA008103780","2019-08-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C","  205",",,C"
"CA008103780","2019-08-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C","  170",",,C"
"CA008103780","2019-08-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   80",",,C","  173",",,C"
"CA008103780","2019-08-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C","  163",",,C"
"CA008103780","2019-08-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","   49",",,C","    0",",,C","    0",",,C","  215",",,C","  155",",,C","  185",",,C"
"CA008103780","2019-08-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","  159",",,C","    0",",,C","    0",",,C","  225",",,C","  160",",,C","  193",",,C"
"CA008103780","2019-08-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    3",",,C","    0",",,C","    0",",,C","  215",",,C","  175",",,C","  195",",,C"
"CA008103780","2019-08-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C","  215",",,C"
"CA008103780","2019-08-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","  128",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C","  183",",,C"
"CA008103780","2019-08-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  255",",,C","  165",",,C","  210",",,C"
"CA008103780","2019-08-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  150",",,C","  203",",,C"
"CA008103780","2019-08-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","    4",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C","  163",",,C"
"CA008103780","2019-08-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   50",",,C","  138",",,C"
"CA008103780","2019-08-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   60",",,C","  125",",,C"
"CA008103780","2019-08-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   95",",,C","  170",",,C"
"CA008103780","2019-08-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","  172",",,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C","  185",",,C"
"CA008103780","2019-08-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","  358",",,C","    0",",,C","    0",",,C","  215",",,C","  150",",,C","  183",",,C"
"CA008103780","2019-08-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  160",",,C","  208",",,C"
"CA008103780","2019-08-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  145",",,C","  188",",,C"
"CA008103780","2019-09-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C","  153",",,C"
"CA008103780","2019-09-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","   13",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C","  120",",,C"
"CA008103780","2019-09-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C","  180",",,C"
"CA008103780","2019-09-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","    3",",,C","    0",",,C","    0",",,C","  215",",,C","   95",",,C","  155",",,C"
"CA008103780","2019-09-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C","  165",",,C"
"CA008103780","2019-09-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","    1",",,C","    0",",,C","    0",",,C","  200",",,C","   60",",,C","  130",",,C"
"CA008103780","2019-09-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","  833",",,C","    0",",,C","    0",",,C","  125",",,C","   95",",,C","  110",",,C"
"CA008103780","2019-09-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   65",",,C","  120",",,C"
"CA008103780","2019-09-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   75",",,C","  138",",,C"
"CA008103780","2019-09-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","    5",",,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C","  128",",,C"
"CA008103780","2019-09-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","  104",",,C","    0",",,C","    0",",,C","  175",",,C","  125",",,C","  150",",,C"
"CA008103780","2019-09-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C","  148",",,C"
"CA008103780","2019-09-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   40",",,C","  110",",,C"
"CA008103780","2019-09-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","    4",",,C","    0",",,C","    0",",,C","  155",",,C","   25",",,C","   90",",,C"
"CA008103780","2019-09-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  125",",,C","  175",",,C"
"CA008103780","2019-09-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C","  143",",,C"
"CA008103780","2019-09-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C","  123",",,C"
"CA008103780","2019-09-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   20",",,C","   90",",,C"
"CA008103780","2019-09-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   15",",,C","  103",",,C"
"CA008103780","2019-09-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   30",",,C","  138",",,C"
"CA008103780","2019-09-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  140",",,C","  183",",,C"
"CA008103780","2019-09-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   45",",,C","  135",",,C"
"CA008103780","2019-09-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","  374",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C","  185",",,C"
"CA008103780","2019-09-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","   50",",,C","    0",",,C","    0",",,C","  170",",,C","  145",",,C","  158",",,C"
"CA008103780","2019-09-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  135",",,C","   90",",,C","  113",",,C"
"CA008103780","2019-09-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","  111",",,C","    0",",,C","    0",",,C","  180",",,C","   55",",,C","  118",",,C"
"CA008103780","2019-09-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C","  148",",,C"
"CA008103780","2019-09-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    8",",,C","    0",",,C","    0",",,C","  185",",,C","   55",",,C","  120",",,C"
"CA008103780","2019-09-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C","  135",",,C"
"CA008103780","2019-09-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   20",",,C","   83",",,C"
"CA008103780","2019-10-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   35",",,C","   95",",,C"
"CA008103780","2019-10-02","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  125",",,C","   75",",,C","  100",",,C"
"CA008103780","2019-10-03","45.5","-66.1","11.0","OAK POINT NB, NB CA","    8",",,C","    0",",,C","    0",",,C","  115",",,C","   10",",,C","   63",",,C"
"CA008103780","2019-10-04","45.5","-66.1","11.0","OAK POINT NB, NB CA","   10",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C","   70",",,C"
"CA008103780","2019-10-05","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C","   70",",,C"
"CA008103780","2019-10-06","45.5","-66.1","11.0","OAK POINT NB, NB CA","   12",",,C","    0",",,C","    0",",,C","  150",",,C","  -20",",,C","   65",",,C"
"CA008103780","2019-10-07","45.5","-66.1","11.0","OAK POINT NB, NB CA","  281",",,C","    0",",,C","    0",",,C","  160",",,C","  120",",,C","  140",",,C"
"CA008103780","2019-10-08","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  105",",,C","  140",",,C"
"CA008103780","2019-10-09","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   15",",,C","   93",",,C"
"CA008103780","2019-10-10","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C","   98",",,C"
"CA008103780","2019-10-11","45.5","-66.1","11.0","OAK POINT NB, NB CA","   46",",,C","    0",",,C","    0",",,C","  150",",,C","   45",",,C","   98",",,C"
"CA008103780","2019-10-12","45.5","-66.1","11.0","OAK POINT NB, NB CA","   12",",,C","    0",",,C","    0",",,C","  120",",,C","   85",",,C","  103",",,C"
"CA008103780","2019-10-13","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   75",",,C","  115",",,C"
"CA008103780","2019-10-14","45.5","-66.1","11.0","OAK POINT NB, NB CA","   20",",,C","    0",",,C","    0",",,C","  165",",,C","   75",",,C","  120",",,C"
"CA008103780","2019-10-15","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   85",",,C","  118",",,C"
"CA008103780","2019-10-16","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -15",",,C","   75",",,C"
"CA008103780","2019-10-17","45.5","-66.1","11.0","OAK POINT NB, NB CA","  245",",,C","    0",",,C","    0",",,C","  135",",,C","   45",",,C","   90",",,C"
"CA008103780","2019-10-18","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C","   78",",,C"
"CA008103780","2019-10-19","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0","T,,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C","   85",",,C"
"CA008103780","2019-10-20","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   25",",,C","   85",",,C"
"CA008103780","2019-10-21","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   15",",,C","   88",",,C"
"CA008103780","2019-10-22","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C","   75",",,C"
"CA008103780","2019-10-23","45.5","-66.1","11.0","OAK POINT NB, NB CA","  306",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C","  108",",,C"
"CA008103780","2019-10-24","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C","  110",",,C"
"CA008103780","2019-10-25","45.5","-66.1","11.0","OAK POINT NB, NB CA","    2",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C","   93",",,C"
"CA008103780","2019-10-26","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   30",",,C","   73",",,C"
"CA008103780","2019-10-27","45.5","-66.1","11.0","OAK POINT NB, NB CA","   74",",,C","    0",",,C","    0",",,C","   95",",,C","  -35",",,C","   30",",,C"
"CA008103780","2019-10-28","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C","   73",",,C"
"CA008103780","2019-10-29","45.5","-66.1","11.0","OAK POINT NB, NB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -10",",,C","   60",",,C"
"CA008103780","2019-10-30","45.5","-66.1","11.0","OAK POINT NB, NB CA","   50",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C","  103",",,C"
"CA008103780","2019-10-31","45.5","-66.1","11.0","OAK POINT NB, NB CA","  234",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C","  123",",,C"
"CA008103780","2019-11-01","45.5","-66.1","11.0","OAK POINT NB, NB CA","   18",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C","  130",",,C"
