"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003034479","2018-12-04","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -16",",,C"," -147",",,C","  -82",",,C","   30",",,C","  330",",,C"
"CA003034479","2018-12-05","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -26",",,C"," -101",",,C","  -64",",,C","   31",",,C","  480",",,C"
"CA003034479","2018-12-06","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -93",",,C"," -193",",,C"," -143",",,C",,,,
"CA003034479","2018-12-07","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   -2",",,C"," -197",",,C"," -100",",,C","   19",",,C","  410",",,C"
"CA003034479","2018-12-08","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -14",",,C"," -142",",,C","  -78",",,C",,,,
"CA003034479","2018-12-09","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   24",",,C","  -94",",,C","  -35",",,C","   21",",,C","  370",",,C"
"CA003034479","2018-12-10","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   41",",,C","  -28",",,C","    7",",,C","   21",",,C","  450",",,C"
"CA003034479","2018-12-11","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   57",",,C","  -48",",,C","    5",",,C","   20",",,C","  610",",,C"
"CA003034479","2018-12-12","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   56",",,C","  -25",",,C","   16",",,C","   21",",,C","  550",",,C"
"CA003034479","2018-12-13","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   52",",,C","  -28",",,C","   12",",,C","   22",",,C","  590",",,C"
"CA003034479","2018-12-14","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   91",",,C","   24",",,C","   58",",,C","   22",",,C","  500",",,C"
"CA003034479","2018-12-15","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   82",",,C","  -66",",,C","    8",",,C","   25",",,C","  740",",,C"
"CA003034479","2018-12-16","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   84",",,C","  -75",",,C","    5",",,C","   20",",,C","  330",",,C"
"CA003034479","2018-12-17","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  111",",,C","    3",",,C","   57",",,C","   22",",,C","  460",",,C"
"CA003034479","2018-12-18","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   88",",,C","   13",",,C","   51",",,C","   21",",,C","  580",",,C"
"CA003034479","2018-12-19","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   94",",,C","  -15",",,C","   40",",,C","   27",",,C","  630",",,C"
"CA003034479","2018-12-20","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   81",",,C","  -22",",,C","   30",",,C","   19",",,C","  460",",,C"
"CA003034479","2018-12-21","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   76",",,C","  -34",",,C","   21",",,C","   23",",,C","  680",",,C"
"CA003034479","2018-12-22","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -21",",,C"," -158",",,C","  -90",",,C","   28",",,C","  520",",,C"
"CA003034479","2018-12-23","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   20",",,C"," -159",",,C","  -70",",,C","   22",",,C","  350",",,C"
"CA003034479","2018-12-24","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -66",",,C"," -120",",,C","  -93",",,C",,,,
"CA003034479","2018-12-25","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -31",",,C","  -73",",,C","  -52",",,C",,,,
"CA003034479","2018-12-26","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -48",",,C","  -74",",,C","  -61",",,C",,,,
"CA003034479","2018-12-27","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -52",",,C","  -70",",,C","  -61",",,C",,,,
"CA003034479","2018-12-28","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -15",",,C"," -120",",,C","  -68",",,C","   21",",,C","  410",",,C"
"CA003034479","2018-12-29","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   78",",,C","  -54",",,C","   12",",,C","   25",",,C","  670",",,C"
"CA003034479","2018-12-30","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    4",",,C","   60",",,C"," -173",",,C","  -57",",,C","   33",",,C","  590",",,C"
"CA003034479","2018-12-31","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -128",",,C"," -181",",,C"," -155",",,C","   21",",,C","  350",",,C"
"CA003034479","2019-01-01","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   42",",,C"," -127",",,C","  -43",",,C","   20",",,C","  540",",,C"
"CA003034479","2019-01-02","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   68",",,C","  -13",",,C","   28",",,C","   22",",,C","  540",",,C"
"CA003034479","2019-01-03","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  106",",,C","   31",",,C","   69",",,C","   24",",,C","  680",",,C"
"CA003034479","2019-01-04","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  108",",,C","  -13",",,C","   48",",,C","   26",",,C","  850",",,C"
"CA003034479","2019-01-05","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   26",",,C","  -87",",,C","  -31",",,C",,,,
"CA003034479","2019-01-06","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   88",",,C","  -11",",,C","   39",",,C","   23",",,C","  680",",,C"
"CA003034479","2019-01-07","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   -5",",,C"," -107",",,C","  -56",",,C","   35",",,C","  330",",,C"
"CA003034479","2019-01-08","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -52",",,C"," -119",",,C","  -86",",,C","   27",",,C","  330",",,C"
"CA003034479","2019-01-11","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   52",",,C"," -139",",,C","  -44",",,C","   18",",,C","  330",",,C"
"CA003034479","2019-01-12","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   87",",,C","  -72",",,C","    8",",,C","   21",",,C","  370",",,C"
"CA003034479","2019-01-13","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   35",",,C"," -101",",,C","  -33",",,C",,,,
"CA003034479","2019-01-14","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   75",",,C"," -107",",,C","  -16",",,C",,,,
"CA003034479","2019-01-15","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -16",",,C"," -116",",,C","  -66",",,C","    7",",,C","  330",",,C"
"CA003034479","2019-01-16","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -78",",,C"," -130",",,C"," -104",",,C",,,,
"CA003034479","2019-01-17","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -89",",,C"," -141",",,C"," -115",",,C","    5",",,C","  330",",,C"
"CA003034479","2019-01-18","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -117",",,C"," -168",",,C"," -143",",,C",,,,
"CA003034479","2019-01-19","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   13",",,C"," -181",",,C","  -84",",,C","   22",",,C","  460",",,C"
"CA003034479","2019-01-20","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    2",",,C","   -5",",,C"," -165",",,C","  -85",",,C",,,,
"CA003034479","2019-01-21","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -31",",,C"," -106",",,C","  -69",",,C",,,,
"CA003034479","2019-01-22","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   27",",,C"," -111",",,C","  -42",",,C","   26",",,C","  550",",,C"
"CA003034479","2019-01-23","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -17",",,C"," -225",",,C"," -121",",,C","    1",",,C","  500",",,C"
"CA003034479","2019-01-24","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","    1",",,C"," -251",",,C"," -125",",,C","   29",",,C","  450",",,C"
"CA003034479","2019-01-25","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   21",",,C"," -106",",,C","  -43",",,C","   29",",,C","  450",",,C"
"CA003034479","2019-01-26","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   50",",,C","  -29",",,C","   11",",,C","   29",",,C","  460",",,C"
"CA003034479","2019-01-27","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   15",",,C","   84",",,C","  -34",",,C","   25",",,C","   30",",,C","  740",",,C"
"CA003034479","2019-01-28","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   -6",",,C"," -106",",,C","  -56",",,C","   32",",,C","  450",",,C"
"CA003034479","2019-01-29","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -49",",,C"," -156",",,C"," -103",",,C",,,,
"CA003034479","2019-01-30","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","    1",",,C"," -145",",,C","  -72",",,C","   22",",,C","  320",",,C"
"CA003034479","2019-01-31","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   80",",,C","  -50",",,C","   15",",,C","   22",",,C","  330",",,C"
"CA003034479","2019-02-01","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   14",",,C"," -139",",,C","  -63",",,C",,,,
"CA003034479","2019-02-02","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -130",",,C"," -204",",,C"," -167",",,C","   34",",,C","  390",",,C"
"CA003034479","2019-02-03","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   44",",,C"," -203",",,C"," -240",",,C"," -222",",,C","   35",",,C","  350",",,C"
"CA003034479","2019-02-04","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    7",",,C"," -227",",,C"," -297",",,C"," -262",",,C",,,,
"CA003034479","2019-02-05","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -213",",,C"," -294",",,C"," -254",",,C",,,,
"CA003034479","2019-02-06","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -223",",,C"," -325",",,C"," -274",",,C",,,,
"CA003034479","2019-02-07","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -199",",,C"," -369",",,C"," -284",",,C",,,,
"CA003034479","2019-02-08","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -186",",,C"," -296",",,C"," -241",",,C",,,,
"CA003034479","2019-02-09","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    1",",,C"," -219",",,C"," -251",",,C"," -235",",,C",,,,
"CA003034479","2019-02-10","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   15",",,C"," -199",",,C"," -234",",,C"," -217",",,C",,,,
"CA003034479","2019-02-11","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    4",",,C"," -213",",,C"," -311",",,C"," -262",",,C",,,,
"CA003034479","2019-02-12","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -195",",,C"," -313",",,C"," -254",",,C",,,,
"CA003034479","2019-02-13","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -186",",,C"," -288",",,C"," -237",",,C",,,,
"CA003034479","2019-02-14","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -179",",,C"," -323",",,C"," -251",",,C",,,,
"CA003034479","2019-02-15","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   15",",,C"," -145",",,C"," -265",",,C"," -205",",,C",,,,
"CA003034479","2019-02-16","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -165",",,C"," -249",",,C"," -207",",,C","   26",",,C","  350",",,C"
"CA003034479","2019-02-17","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -168",",,C"," -317",",,C"," -243",",,C",,,,
"CA003034479","2019-02-18","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -185",",,C"," -296",",,C"," -241",",,C","   19",",,C","  330",",,C"
"CA003034479","2019-02-19","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -86",",,C"," -194",",,C"," -140",",,C","   20",",,C","  460",",,C"
"CA003034479","2019-02-20","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -68",",,C"," -228",",,C"," -148",",,C",,,,
"CA003034479","2019-02-21","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -97",",,C"," -239",",,C"," -168",",,C","   33",",,C","  330",",,C"
"CA003034479","2019-02-22","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -40",",,C"," -240",",,C"," -140",",,C","   21",",,C","  460",",,C"
"CA003034479","2019-02-23","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -119",",,C"," -220",",,C"," -170",",,C","   33",",,C","  540",",,C"
"CA003034479","2019-02-24","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -189",",,C"," -287",",,C"," -238",",,C",,,,
"CA003034479","2019-02-25","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -224",",,C"," -331",",,C"," -278",",,C",,,,
"CA003034479","2019-02-26","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    4",",,C"," -200",",,C"," -266",",,C"," -233",",,C","   22",",,C","  320",",,C"
"CA003034479","2019-02-27","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -114",",,C"," -262",",,C"," -188",",,C","   22",",,C","  420",",,C"
"CA003034479","2019-02-28","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -76",",,C"," -166",",,C"," -121",",,C",,,,
"CA003034479","2019-03-01","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -103",",,C"," -323",",,C"," -213",",,C","   32",",,C","  390",",,C"
"CA003034479","2019-03-02","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -231",",,C"," -380",",,C"," -306",",,C",,,,
"CA003034479","2019-03-03","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -198",",,C"," -320",",,C"," -259",",,C",,,,
"CA003034479","2019-03-04","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -132",",,C"," -289",",,C"," -211",",,C",,,,
"CA003034479","2019-03-05","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    2",",,C"," -116",",,C"," -239",",,C"," -178",",,C","   23",",,C","  350",",,C"
"CA003034479","2019-03-06","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C"," -139",",,C"," -265",",,C"," -202",",,C",,,,
"CA003034479","2019-03-07","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -19",",,C"," -205",",,C"," -112",",,C","   21",",,C","  520",",,C"
"CA003034479","2019-03-08","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -35",",,C"," -206",",,C"," -121",",,C","   22",",,C","  480",",,C"
"CA003034479","2019-03-09","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  -49",",,C"," -164",",,C"," -107",",,C",,,,
"CA003034479","2019-03-10","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    2",",,C","  -25",",,C"," -161",",,C","  -93",",,C",,,,
"CA003034479","2019-03-11","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   44",",,C","  -74",",,C","  -15",",,C","   21",",,C","  670",",,C"
"CA003034479","2019-03-12","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   42",",,C","   -2",",,C","   20",",,C","   21",",,C","  580",",,C"
"CA003034479","2019-03-13","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   10",",,C","  -52",",,C","  -21",",,C",,,,
"CA003034479","2019-03-14","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","    4",",,C"," -111",",,C","  -54",",,C","   21",",,C","  320",",,C"
"CA003034479","2019-03-15","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   33",",,C","  -87",",,C","  -27",",,C","   26",",,C","  390",",,C"
"CA003034479","2019-03-16","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   38",",,C","  -64",",,C","  -13",",,C","   23",",,C","  330",",,C"
"CA003034479","2019-03-17","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   54",",,C","  -74",",,C","  -10",",,C",,,,
"CA003034479","2019-03-18","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   81",",,C","  -28",",,C","   27",",,C",,,,
"CA003034479","2019-03-19","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  125",",,C","  -25",",,C","   50",",,C",,,,
"CA003034479","2019-03-20","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  176",",,C","  -26",",,C","   75",",,C",,,,
"CA003034479","2019-03-21","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  176",",,C","  -29",",,C","   74",",,C",,,,
"CA003034479","2019-03-22","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  192",",,C","  -25",",,C","   84",",,C",,,,
"CA003034479","2019-03-23","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  172",",,C","  -22",",,C","   75",",,C","    5",",,C","  420",",,C"
"CA003034479","2019-03-24","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","  115",",,C","   56",",,C","   -3",",,C","   27",",,C","    6",",,C","  420",",,C"
"CA003034479","2019-03-25","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  114",",,C","    2",",,C","   58",",,C","   18",",,C","  520",",,C"
"CA003034479","2019-03-26","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  173",",,C","   21",",,C","   97",",,C","   24",",,C","  670",",,C"
"CA003034479","2019-03-27","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    8",",,C","   83",",,C","  -15",",,C","   34",",,C","   32",",,C","  320",",,C"
"CA003034479","2019-03-28","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   82",",,C","  -61",",,C","   11",",,C",,,,
"CA003034479","2019-03-29","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  111",",,C","  -42",",,C","   35",",,C","   35",",,C","  330",",,C"
"CA003034479","2019-03-30","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  169",",,C","  -42",",,C","   64",",,C","   32",",,C","  420",",,C"
"CA003034479","2019-03-31","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   95",",,C","  -42",",,C","   27",",,C","    8",",,C","  330",",,C"
"CA003034479","2019-04-01","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   96",",,C","  -21",",,C","   38",",,C","   30",",,C","  370",",,C"
"CA003034479","2019-04-02","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  112",",,C","  -22",",,C","   45",",,C","   30",",,C","  420",",,C"
"CA003034479","2019-04-03","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  157",",,C","  -22",",,C","   68",",,C","   17",",,C","  590",",,C"
"CA003034479","2019-04-04","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  178",",,C","   15",",,C","   97",",,C","   27",",,C","  420",",,C"
"CA003034479","2019-04-05","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  145",",,C","  -13",",,C","   66",",,C","    3",",,C","  390",",,C"
"CA003034479","2019-04-06","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  169",",,C","   42",",,C","  106",",,C","   23",",,C","  740",",,C"
"CA003034479","2019-04-07","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  164",",,C","   16",",,C","   90",",,C","   27",",,C","  680",",,C"
"CA003034479","2019-04-08","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  160",",,C","  -11",",,C","   75",",,C","   31",",,C","  320",",,C"
"CA003034479","2019-04-09","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  161",",,C","   14",",,C","   88",",,C","    6",",,C","  540",",,C"
"CA003034479","2019-04-10","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  133",",,C","   13",",,C","   73",",,C","    8",",,C","  350",",,C"
"CA003034479","2019-04-11","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  118",",,C","   -4",",,C","   57",",,C","   15",",,C","  450",",,C"
"CA003034479","2019-04-12","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  113",",,C","  -46",",,C","   34",",,C","   15",",,C","  320",",,C"
"CA003034479","2019-04-13","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  148",",,C","  -20",",,C","   64",",,C","   23",",,C","  540",",,C"
"CA003034479","2019-04-14","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  124",",,C","    6",",,C","   65",",,C","   27",",,C","  710",",,C"
"CA003034479","2019-04-15","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  132",",,C","  -29",",,C","   52",",,C","   26",",,C","  520",",,C"
"CA003034479","2019-04-16","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  153",",,C","  -37",",,C","   58",",,C","   17",",,C","  520",",,C"
"CA003034479","2019-04-17","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  179",",,C","   -5",",,C","   87",",,C","   27",",,C","  590",",,C"
"CA003034479","2019-04-18","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  215",",,C","  -14",",,C","  101",",,C","   15",",,C","  420",",,C"
"CA003034479","2019-04-19","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  202",",,C","   67",",,C","  135",",,C","   26",",,C","  520",",,C"
"CA003034479","2019-04-20","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  145",",,C","   61",",,C","  103",",,C",,,,
"CA003034479","2019-04-21","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  169",",,C","  -20",",,C","   75",",,C",,,,
"CA003034479","2019-04-22","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  233",",,C","   12",",,C","  123",",,C","   21",",,C","  590",",,C"
"CA003034479","2019-04-23","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA",,,"  212",",,C","  103",",,C","  158",",,C","   25",",,C","  550",",,C"
"CA003034479","2019-04-24","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    2",",,C","  184",",,C","   31",",,C","  108",",,C","   30",",,C","  590",",,C"
"CA003034479","2019-04-25","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  136",",,C","  -26",",,C","   55",",,C","   18",",,C","  480",",,C"
"CA003034479","2019-04-26","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    2",",,C","   94",",,C","   20",",,C","   57",",,C","    5",",,C","  460",",,C"
"CA003034479","2019-04-27","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   71",",,C","  127",",,C","  -12",",,C","   58",",,C","   14",",,C","  520",",,C"
"CA003034479","2019-04-28","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   18",",,C","   46",",,C","  -27",",,C","   10",",,C","    4",",,C","  840",",,C"
"CA003034479","2019-04-29","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   83",",,C","  -59",",,C","   12",",,C","   26",",,C","  450",",,C"
"CA003034479","2019-04-30","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","   99",",,C","  -50",",,C","   25",",,C","   31",",,C","  610",",,C"
"CA003034479","2019-05-01","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  113",",,C","  -49",",,C","   32",",,C","   17",",,C","  610",",,C"
"CA003034479","2019-05-02","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  118",",,C","   13",",,C","   66",",,C","   29",",,C","  450",",,C"
"CA003034479","2019-05-03","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    5",",,C","  145",",,C","    1",",,C","   73",",,C","   36",",,C","  500",",,C"
"CA003034479","2019-05-04","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   72",",,C","   39",",,C","   -2",",,C","   19",",,C",,,,
"CA003034479","2019-05-05","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    4",",,C","   85",",,C","   -4",",,C","   41",",,C","    6",",,C","  320",",,C"
"CA003034479","2019-05-06","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  145",",,C","  -12",",,C","   67",",,C","   15",",,C","  330",",,C"
"CA003034479","2019-05-07","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  160",",,C","   20",",,C","   90",",,C","   29",",,C","  410",",,C"
"CA003034479","2019-05-08","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  155",",,C","   33",",,C","   94",",,C","   10",",,C","  480",",,C"
"CA003034479","2019-05-09","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  175",",,C","    9",",,C","   92",",,C","   28",",,C","  320",",,C"
"CA003034479","2019-05-10","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    2",",,C","  205",",,C","   53",",,C","  129",",,C","   30",",,C","  720",",,C"
"CA003034479","2019-05-11","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  203",",,C","    7",",,C","  105",",,C",,,,
"CA003034479","2019-05-12","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   10",",,C","  269",",,C","   95",",,C","  182",",,C","   34",",,C","  610",",,C"
"CA003034479","2019-05-13","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","   14",",,C","  203",",,C","   96",",,C","  150",",,C","   13",",,C","  410",",,C"
"CA003034479","2019-05-14","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  253",",,C","  102",",,C","  178",",,C","   21",",,C","  480",",,C"
"CA003034479","2019-05-15","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  211",",,C","   93",",,C","  152",",,C","   26",",,C","  650",",,C"
"CA003034479","2019-05-16","50.0167","-110.7167","717.0","MEDICINE HAT, AB CA","    0",",,C","  170",",,C","   61",",,C","  116",",,C","    8",",,C","  500",",,C"
