"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00095314","2019-05-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  262",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  747",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   48",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-05-31","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  178",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   46",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   41",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  191",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   94",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  221",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  150",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  109",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   66",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   46",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  292",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-06-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    8",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   28",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  208",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  208",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   20",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  312",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-07-31","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   84",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  142",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  142",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   84",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  843",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  726",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
