"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00411715","2018-08-26","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-08-27","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-08-28","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-08-29","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-08-30","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-08-31","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-01","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-02","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  508",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-03","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-04","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-05","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-06","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-07","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  518",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-08","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  533",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-09","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   41",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-10","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-11","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-12","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-13","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-14","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-15","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-16","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   41",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-17","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  394",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-18","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-19","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   58",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-20","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-21","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-22","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-23","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-24","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-25","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-26","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-27","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-28","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-29","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-09-30","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-01","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-02","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-03","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-04","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-05","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-06","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-07","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-08","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-09","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-10","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-11","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-12","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-13","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-14","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-15","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-16","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  157",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-17","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   15",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-18","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   30",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-19","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-20","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  249",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-21","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  127",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-22","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-23","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-24","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  259",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-25","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-26","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-27","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-28","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-29","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-30","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-10-31","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-01","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   91",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-02","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-03","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-04","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-05","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-06","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-07","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-08","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-09","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-10","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-11","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-12","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-13","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    3",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-14","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-15","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-16","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-17","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-18","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-19","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-20","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-21","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-22","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-23","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-24","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-25","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-26","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-27","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-28","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-29","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-11-30","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-01","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-02","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-03","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-04","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-05","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-06","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-07","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  130",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-08","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","  290",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-09","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-10","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-11","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-12","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-13","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-14","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00411715","2018-12-15","29.2703","-103.3003","1615.4","CHISOS BASIN, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
