"CA008202318","2018-12-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   42",",,C","   -2",",,C","   20",",,C","   30",",,C","  570",",,C"
"CA008202318","2018-12-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   28",",,C","    9",",,C","   19",",,C","    9",",,C","  720",",,C"
"CA008202318","2018-12-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   21",",,C","  -15",",,C","    3",",,C","   30",",,C","  950",",,C"
"CA008202318","2018-12-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -3",",,C","  -64",",,C","  -34",",,C","   30",",,C"," 1000",",,C"
"CA008202318","2018-12-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    6",",,C","  -55",",,C","  -25",",,C","   29",",,C","  550",",,C"
"CA008202318","2018-12-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   52",",,C","  -20",",,C","   16",",,C","   14",",,C","  490",",,C"
"CA008202318","2018-12-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  100",",,C","   43",",,C","   72",",,C","   17",",,C","  710",",,C"
"CA008202318","2018-12-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   58",",,C","  -24",",,C","   17",",,C","   29",",,C","  640",",,C"
"CA008202318","2018-12-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -22",",,C","  -61",",,C","  -42",",,C",,,,
"CA008202318","2018-12-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -47",",,C"," -106",",,C","  -77",",,C","   29",",,C","  520",",,C"
"CA008202318","2018-12-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -24",",,C"," -109",",,C","  -67",",,C","   29",",,C","  440",",,C"
"CA008202318","2018-12-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -50",",,C","  -83",",,C","  -67",",,C","   31",",,C","  820",",,C"
"CA008202318","2018-12-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    4",",,C","  -69",",,C","  -33",",,C","   14",",,C","  570",",,C"
"CA008202318","2018-12-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   55",",,C","   -8",",,C","   23",",,C","   31",",,C","  770",",,C"
"CA008202318","2018-12-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -6",",,C","  -59",",,C","  -32",",,C","   32",",,C","  760",",,C"
"CA008202318","2018-12-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -26",",,C","  -79",",,C","  -53",",,C","   33",",,C","  520",",,C"
"CA008202318","2019-01-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   30",",,C","  -72",",,C","  -21",",,C","   31",",,C","  860",",,C"
"CA008202318","2019-01-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -8",",,C","  -77",",,C","  -42",",,C","   31",",,C","  910",",,C"
"CA008202318","2019-01-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -48",",,C"," -125",",,C","  -86",",,C","   30",",,C","  430",",,C"
"CA008202318","2019-01-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   23",",,C","  -72",",,C","  -24",",,C","   17",",,C","  380",",,C"
"CA008202318","2019-01-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   36",",,C","   16",",,C","   26",",,C","   20",",,C","  390",",,C"
"CA008202318","2019-01-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   32",",,C","   -9",",,C","   11",",,C","   30",",,C","  810",",,C"
"CA008202318","2019-01-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -7",",,C","  -47",",,C","  -27",",,C","   31",",,C","  890",",,C"
"CA008202318","2019-01-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -7",",,C","  -45",",,C","  -26",",,C","   32",",,C","  560",",,C"
"CA008202318","2019-01-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   50",",,C","   -7",",,C","   21",",,C","   10",",,C","  730",",,C"
"CA008202318","2019-01-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   36",",,C","   -1",",,C","   17",",,C","   22",",,C","  580",",,C"
"CA008202318","2019-01-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    3",",,C","  -60",",,C","  -28",",,C","   23",",,C","  430",",,C"
"CA008202318","2019-01-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -57",",,C"," -124",",,C","  -90",",,C","   26",",,C","  400",",,C"
"CA008202318","2019-01-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -63",",,C"," -132",",,C","  -97",",,C","   30",",,C","  410",",,C"
"CA008202318","2019-01-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -25",",,C","  -89",",,C","  -57",",,C","    5",",,C","  390",",,C"
"CA008202318","2019-01-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -3",",,C","  -41",",,C","  -22",",,C","   32",",,C","  630",",,C"
"CA008202318","2019-01-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   15",",,C","  -71",",,C","  -28",",,C","   16",",,C","  370",",,C"
"CA008202318","2019-01-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   16",",,C"," -113",",,C","  -48",",,C","   29",",,C","  600",",,C"
"CA008202318","2019-01-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    0",",,C"," -110",",,C","  -55",",,C","   12",",,C","  350",",,C"
"CA008202318","2019-01-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    0",",,C"," -100",",,C","  -50",",,C","   30",",,C","  620",",,C"
"CA008202318","2019-01-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   75",",,C","  -90",",,C","   -8",",,C","   17",",,C","  790",",,C"
"CA008202318","2019-01-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   84",",,C","  -35",",,C","   25",",,C","   16",",,C","  750",",,C"
"CA008202318","2019-01-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -33",",,C","  -97",",,C","  -65",",,C","   30",",,C","  730",",,C"
"CA008202318","2019-01-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -6",",,C","  -67",",,C","  -37",",,C","   29",",,C","  590",",,C"
"CA008202318","2019-01-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   81",",,C","   -6",",,C","   38",",,C","   17",",,C","  790",",,C"
"CA008202318","2019-01-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   94",",,C","  -21",",,C","   37",",,C","   23",",,C","  880",",,C"
"CA008202318","2019-01-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   21",",,C","  -27",",,C","   -3",",,C",,,,
"CA008202318","2019-01-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   31",",,C","  -11",",,C","   10",",,C","   12",",,C","  470",",,C"
"CA008202318","2019-01-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   37",",,C","  -73",",,C","  -18",",,C","    8",",,C"," 1030",",,C"
"CA008202318","2019-01-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -24",",,C","  -74",",,C","  -49",",,C","   35",",,C","  460",",,C"
"CA008202318","2019-01-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   40",",,C","  -34",",,C","    3",",,C","    9",",,C","  700",",,C"
"CA008202318","2019-01-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   12",",,C"," -121",",,C","  -55",",,C","   23",",,C","  790",",,C"
"CA008202318","2019-02-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -50",",,C"," -133",",,C","  -92",",,C","   23",",,C","  620",",,C"
"CA008202318","2019-02-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -33",",,C"," -121",",,C","  -77",",,C","   31",",,C","  680",",,C"
"CA008202318","2019-02-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -44",",,C"," -100",",,C","  -72",",,C","   30",",,C","  660",",,C"
"CA008202318","2019-02-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   23",",,C","  -84",",,C","  -31",",,C","   20",",,C","  520",",,C"
"CA008202318","2019-02-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   77",",,C","  -16",",,C","   30",",,C","   20",",,C","  500",",,C"
"CA008202318","2019-02-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   49",",,C","  -50",",,C","   -1",",,C","   30",",,C","  660",",,C"
"CA008202318","2019-02-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -9",",,C","  -41",",,C","  -25",",,C",,,,
"CA008202318","2019-02-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   54",",,C","  -18",",,C","   18",",,C","   22",",,C","  690",",,C"
"CA008202318","2019-02-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   38",",,C"," -100",",,C","  -31",",,C","   28",",,C","  850",",,C"
"CA008202318","2019-02-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -51",",,C","  -90",",,C","  -70",",,C","   28",",,C"," 1000",",,C"
"CA008202318","2019-02-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -74",",,C"," -113",",,C","  -93",",,C","   30",",,C","  850",",,C"
"CA008202318","2019-02-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -40",",,C","  -86",",,C","  -63",",,C","   30",",,C","  710",",,C"
"CA008202318","2019-02-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   10",",,C","  -76",",,C","  -33",",,C","    9",",,C","  600",",,C"
"CA008202318","2019-02-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    7",",,C","  -56",",,C","  -25",",,C","   30",",,C","  660",",,C"
"CA008202318","2019-02-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -6",",,C","  -70",",,C","  -38",",,C","   30",",,C","  430",",,C"
"CA008202318","2019-02-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   53",",,C","   -8",",,C","   22",",,C","   17",",,C","  640",",,C"
"CA008202318","2019-02-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -8",",,C","  -65",",,C","  -37",",,C","   30",",,C","  500",",,C"
"CA008202318","2019-02-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -51",",,C","  -94",",,C","  -73",",,C","   33",",,C","  580",",,C"
"CA008202318","2019-02-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -76",",,C"," -118",",,C","  -97",",,C","   31",",,C","  780",",,C"
"CA008202318","2019-02-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -80",",,C"," -135",",,C"," -107",",,C","   30",",,C","  780",",,C"
"CA008202318","2019-02-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -68",",,C"," -113",",,C","  -91",",,C","   29",",,C","  360",",,C"
"CA008202318","2019-02-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -57",",,C","  -81",",,C","  -69",",,C","   30",",,C","  540",",,C"
"CA008202318","2019-02-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -50",",,C","  -89",",,C","  -70",",,C","   31",",,C","  520",",,C"
"CA008202318","2019-02-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -24",",,C","  -92",",,C","  -58",",,C","   12",",,C","  730",",,C"
"CA008202318","2019-02-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   21",",,C","  -34",",,C","   -7",",,C","   21",",,C","  770",",,C"
"CA008202318","2019-02-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -26",",,C"," -139",",,C","  -82",",,C","   28",",,C","  830",",,C"
"CA008202318","2019-02-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -70",",,C"," -147",",,C"," -108",",,C","   29",",,C","  820",",,C"
"CA008202318","2019-02-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -54",",,C"," -129",",,C","  -91",",,C","   30",",,C","  630",",,C"
"CA008202318","2019-03-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -14",",,C","  -97",",,C","  -56",",,C","   30",",,C","  610",",,C"
"CA008202318","2019-03-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -1",",,C","  -77",",,C","  -39",",,C","    5",",,C","  510",",,C"
"CA008202318","2019-03-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -30",",,C","  -89",",,C","  -60",",,C","   31",",,C","  570",",,C"
"CA008202318","2019-03-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   30",",,C","  -93",",,C","  -32",",,C","    8",",,C","  690",",,C"
"CA008202318","2019-03-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    1",",,C","  -74",",,C","  -37",",,C","   28",",,C","  610",",,C"
"CA008202318","2019-03-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -32",",,C","  -88",",,C","  -60",",,C","   31",",,C","  390",",,C"
"CA008202318","2019-03-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -69",",,C"," -132",",,C"," -101",",,C","   27",",,C","  450",",,C"
"CA008202318","2019-03-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  -22",",,C"," -154",",,C","  -88",",,C","   23",",,C","  520",",,C"
"CA008202318","2019-03-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   24",",,C","  -75",",,C","  -26",",,C","   32",",,C","  570",",,C"
"CA008202318","2019-03-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -5",",,C","  -77",",,C","  -41",",,C","   14",",,C","  550",",,C"
"CA008202318","2019-03-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   42",",,C","  -12",",,C","   15",",,C","   16",",,C","  810",",,C"
"CA008202318","2019-03-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   33",",,C","  -12",",,C","   10",",,C","   24",",,C","  350",",,C"
"CA008202318","2019-03-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   31",",,C","  -36",",,C","   -3",",,C",,,,
"CA008202318","2019-03-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   82",",,C","  -54",",,C","   14",",,C","   21",",,C","  330",",,C"
"CA008202318","2019-03-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   63",",,C","  -23",",,C","   20",",,C","   20",",,C","  630",",,C"
"CA008202318","2019-03-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   74",",,C","   -3",",,C","   35",",,C","   18",",,C","  700",",,C"
"CA008202318","2019-03-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   25",",,C","  -46",",,C","  -11",",,C","   28",",,C","  470",",,C"
"CA008202318","2019-03-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    2",",,C","  -72",",,C","  -35",",,C","   22",",,C","  540",",,C"
"CA008202318","2019-03-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    9",",,C","  -68",",,C","  -30",",,C","   31",",,C","  340",",,C"
"CA008202318","2019-03-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   30",",,C","  -68",",,C","  -19",",,C","   22",",,C","  430",",,C"
"CA008202318","2019-03-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   43",",,C","  -44",",,C","    0",",,C","   21",",,C","  440",",,C"
"CA008202318","2019-03-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   68",",,C","   -4",",,C","   32",",,C","   11",",,C","  850",",,C"
"CA008202318","2019-03-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   56",",,C","   -2",",,C","   27",",,C","   30",",,C","  650",",,C"
"CA008202318","2019-03-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   75",",,C","   -6",",,C","   34",",,C","   28",",,C","  540",",,C"
"CA008202318","2019-03-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   39",",,C","  -34",",,C","    3",",,C","   32",",,C","  420",",,C"
"CA008202318","2019-03-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   30",",,C","  -40",",,C","   -5",",,C","   28",",,C","  350",",,C"
"CA008202318","2019-03-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"    5",",,C","  -50",",,C","  -23",",,C","   35",",,C","  400",",,C"
"CA008202318","2019-03-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   12",",,C","  -51",",,C","  -19",",,C","   18",",,C","  530",",,C"
"CA008202318","2019-03-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   59",",,C","    7",",,C","   33",",,C","   18",",,C","  570",",,C"
"CA008202318","2019-03-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   46",",,C","    2",",,C","   24",",,C","   22",",,C","  410",",,C"
"CA008202318","2019-03-31","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   64",",,C","   10",",,C","   37",",,C","   14",",,C","  360",",,C"
"CA008202318","2019-04-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   85",",,C","   -6",",,C","   39",",,C","   27",",,C","  590",",,C"
"CA008202318","2019-04-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   56",",,C","  -22",",,C","   17",",,C","   28",",,C","  610",",,C"
"CA008202318","2019-04-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   67",",,C","   -7",",,C","   30",",,C","   10",",,C"," 1060",",,C"
"CA008202318","2019-04-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   61",",,C","   -8",",,C","   26",",,C","   25",",,C","  890",",,C"
"CA008202318","2019-04-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   37",",,C","  -25",",,C","    6",",,C","   29",",,C","  710",",,C"
"CA008202318","2019-04-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   34",",,C","  -18",",,C","    8",",,C","   20",",,C","  630",",,C"
"CA008202318","2019-04-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   83",",,C","  -29",",,C","   27",",,C","   33",",,C","  630",",,C"
"CA008202318","2019-04-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   -1",",,C","  -36",",,C","  -18",",,C","   34",",,C","  560",",,C"
"CA008202318","2019-04-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   14",",,C","  -45",",,C","  -16",",,C","    4",",,C","  340",",,C"
"CA008202318","2019-04-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   41",",,C","  -25",",,C","    8",",,C","   31",",,C","  480",",,C"
"CA008202318","2019-04-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   47",",,C","  -14",",,C","   16",",,C","   30",",,C","  590",",,C"
"CA008202318","2019-04-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   86",",,C","  -19",",,C","   33",",,C","   31",",,C","  480",",,C"
"CA008202318","2019-04-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   72",",,C","   16",",,C","   44",",,C","   22",",,C","  450",",,C"
"CA008202318","2019-04-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  125",",,C","   30",",,C","   78",",,C","   27",",,C","  400",",,C"
"CA008202318","2019-04-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  100",",,C","   20",",,C","   60",",,C","   10",",,C"," 1190",",X,C"
"CA008202318","2019-04-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   71",",,C","    5",",,C","   38",",,C","   29",",,C","  770",",,C"
"CA008202318","2019-04-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   28",",,C","   -7",",,C","   11",",,C","   33",",,C","  650",",,C"
"CA008202318","2019-04-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   85",",,C","  -14",",,C","   35",",,C","   22",",,C","  410",",,C"
"CA008202318","2019-04-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   68",",,C","   11",",,C","   39",",,C","   22",",,C","  740",",,C"
"CA008202318","2019-04-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   92",",,C","   60",",,C","   76",",,C","   22",",,C","  700",",,C"
"CA008202318","2019-04-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  130",",,C","   39",",,C","   84",",,C","   21",",,C","  550",",,C"
"CA008202318","2019-04-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  113",",,C","   32",",,C","   72",",,C","   22",",,C","  450",",,C"
"CA008202318","2019-04-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   47",",,C","   20",",,C","   34",",,C","    6",",,C","  530",",,C"
"CA008202318","2019-04-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   82",",,C","   11",",,C","   46",",,C","    7",",,C","  590",",,C"
"CA008202318","2019-04-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   58",",,C","   10",",,C","   34",",,C","   30",",,C","  500",",,C"
"CA008202318","2019-04-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   62",",,C","    6",",,C","   34",",,C","   31",",,C","  530",",,C"
"CA008202318","2019-04-27","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   44",",,C","   16",",,C","   30",",,C","   14",",,C","  980",",,C"
"CA008202318","2019-04-28","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   86",",,C","   33",",,C","   59",",,C","   22",",,C","  580",",,C"
"CA008202318","2019-04-29","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   65",",,C","    0",",,C","   33",",,C","   29",",,C","  470",",,C"
"CA008202318","2019-04-30","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   85",",,C","   -6",",,C","   40",",,C","   28",",,C","  490",",,C"
"CA008202318","2019-05-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   45",",,C","    3",",,C","   24",",,C","   31",",,C","  670",",,C"
"CA008202318","2019-05-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   58",",,C","    5",",,C","   31",",,C","   30",",,C","  530",",,C"
"CA008202318","2019-05-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  128",",,C","   11",",,C","   69",",,C","   31",",,C","  420",",,C"
"CA008202318","2019-05-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   73",",,C","   36",",,C","   55",",,C","   20",",,C","  340",",,C"
"CA008202318","2019-05-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  133",",,C","   12",",,C","   72",",,C",,,,
"CA008202318","2019-05-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   78",",,C","    3",",,C","   40",",,C",,,,
"CA008202318","2019-05-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  145",",,C","    8",",,C","   76",",,C","   22",",,C","  460",",,C"
"CA008202318","2019-05-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   77",",,C","   41",",,C","   59",",,C","   30",",,C","  680",",,C"
"CA008202318","2019-05-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   79",",,C","   24",",,C","   52",",,C","   31",",,C","  690",",,C"
"CA008202318","2019-05-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  100",",,C","   23",",,C","   61",",,C","   21",",,C","  350",",,C"
"CA008202318","2019-05-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   85",",,C","   33",",,C","   59",",,C","   30",",,C","  600",",,C"
"CA008202318","2019-05-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   63",",,C","   16",",,C","   40",",,C","   30",",,C","  700",",,C"
"CA008202318","2019-05-13","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   79",",,C","    0",",,C","   39",",,C",,,,
"CA008202318","2019-05-14","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   66",",,C","   23",",,C","   45",",,C","    6",",,C","  570",",,C"
"CA008202318","2019-05-15","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   36",",,C","   23",",,C","   30",",,C","    6",",,C","  580",",,C"
"CA008202318","2019-05-16","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   87",",,C","   36",",,C","   61",",,C","   22",",,C","  330",",,C"
"CA008202318","2019-05-17","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  114",",,C","   39",",,C","   76",",,C","   20",",,C","  360",",,C"
"CA008202318","2019-05-18","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   81",",,C","   33",",,C","   57",",,C","   11",",,C","  870",",,C"
"CA008202318","2019-05-19","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  107",",,C","   37",",,C","   72",",,C","   29",",,C","  500",",,C"
"CA008202318","2019-05-20","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   67",",,C","   32",",,C","   49",",,C","   12",",,C","  350",",,C"
"CA008202318","2019-05-21","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   46",",,C","   30",",,C","   38",",,C","    6",",,C","  590",",,C"
"CA008202318","2019-05-22","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   82",",,C","   35",",,C","   58",",,C","   35",",,C","  700",",,C"
"CA008202318","2019-05-23","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  105",",,C","   29",",,C","   67",",,C","   29",",,C","  500",",,C"
"CA008202318","2019-05-24","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"   90",",,C","   23",",,C","   57",",,C",,,,
"CA008202318","2019-05-25","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  157",",,C","   40",",,C","   98",",,C","   30",",,C","  400",",,C"
"CA008202318","2019-05-26","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA",,,,,"  124",",,C","   35",",,C","   80",",,C",,,,
