"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00166244","2019-06-10","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-11","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-12","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-13","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-14","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-15","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-17","32.6052","-93.2947","56.4","MINDEN, LA US","  180",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-18","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-19","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-20","32.6052","-93.2947","56.4","MINDEN, LA US","  508",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-21","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-22","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-23","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-24","32.6052","-93.2947","56.4","MINDEN, LA US","  310",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-25","32.6052","-93.2947","56.4","MINDEN, LA US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-26","32.6052","-93.2947","56.4","MINDEN, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-27","32.6052","-93.2947","56.4","MINDEN, LA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-28","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-29","32.6052","-93.2947","56.4","MINDEN, LA US","  368",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-06-30","32.6052","-93.2947","56.4","MINDEN, LA US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-03","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-04","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-05","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-06","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-07","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-08","32.6052","-93.2947","56.4","MINDEN, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-09","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-10","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-11","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-12","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-13","32.6052","-93.2947","56.4","MINDEN, LA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  261",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-14","32.6052","-93.2947","56.4","MINDEN, LA US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-15","32.6052","-93.2947","56.4","MINDEN, LA US","  119",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-17","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  250",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-18","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  261",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-19","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-20","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-21","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-22","32.6052","-93.2947","56.4","MINDEN, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-23","32.6052","-93.2947","56.4","MINDEN, LA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-24","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-25","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-28","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-29","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-30","32.6052","-93.2947","56.4","MINDEN, LA US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-07-31","32.6052","-93.2947","56.4","MINDEN, LA US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-03","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-04","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-05","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-06","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-07","32.6052","-93.2947","56.4","MINDEN, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-08","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-09","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  261",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-10","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  272",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-11","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-12","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  394",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-13","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  394",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-14","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  394",",,7","  261",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-15","32.6052","-93.2947","56.4","MINDEN, LA US","  191",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-16","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-17","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-18","32.6052","-93.2947","56.4","MINDEN, LA US","  114",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-19","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-20","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-21","32.6052","-93.2947","56.4","MINDEN, LA US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-22","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-23","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-24","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-25","32.6052","-93.2947","56.4","MINDEN, LA US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  261",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-28","32.6052","-93.2947","56.4","MINDEN, LA US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-29","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-30","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-08-31","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-03","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-04","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-05","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  389",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-06","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  389",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-07","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  400",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-08","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  400",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-10","32.6052","-93.2947","56.4","MINDEN, LA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-11","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-12","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-13","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  389",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-14","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  389",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-15","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  389",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-16","32.6052","-93.2947","56.4","MINDEN, LA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  383",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-17","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-18","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  383",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-19","32.6052","-93.2947","56.4","MINDEN, LA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-20","32.6052","-93.2947","56.4","MINDEN, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-21","32.6052","-93.2947","56.4","MINDEN, LA US","  241",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-22","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-23","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-24","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-25","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-26","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-27","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-28","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-29","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-09-30","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-10-01","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-10-02","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-10-03","32.6052","-93.2947","56.4","MINDEN, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00166244","2019-10-04","32.6052","-93.2947","56.4","MINDEN, LA US","  396",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
