"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00088368","2019-04-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  167",",,7,0700"
"USC00088368","2019-04-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-04-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-04-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  183",",,7,0700"
"USC00088368","2019-04-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-04-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-05-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-05-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   84",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-05-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   89",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-05-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-05-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-05-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-05-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  572",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-05-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-05-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   84",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-05-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  173",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-05-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-05-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-05-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  147",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-05-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   94",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-05-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-05-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-05-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-05-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  183",",,7,0700"
"USC00088368","2019-05-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-05-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-05-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-05-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-05-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-05-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-05-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-05-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-05-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-05-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-05-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00088368","2019-05-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-05-31","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-06-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-06-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-06-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-06-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  244",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-06-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-06-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-06-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-06-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-06-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-06-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-06-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-06-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  152",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-06-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  272",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-06-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  178",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-06-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-06-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-06-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   89",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-06-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  457",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-06-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  114",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-06-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-06-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-06-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  261",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-06-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-06-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-06-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-06-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-06-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-06-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-06-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   66",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-06-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-07-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-07-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-07-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  356",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-07-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-07-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-07-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  432",",,7,0700",,,,,,,,,,,,,"  244",",,7,0700"
"USC00088368","2019-07-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-07-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   89",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-07-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  279",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  114",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-07-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-07-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-07-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-07-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  178",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-07-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-07-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  445",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-07-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   71",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-07-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-07-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-07-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  102",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-07-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-07-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-07-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  178",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-07-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-07-31","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-08-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-08-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  107",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-08-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-08-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-08-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-08-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USC00088368","2019-08-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  261",",,7",,,,,"  272",",,7,0700"
"USC00088368","2019-08-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  762",",,7,0700",,,,,"  333",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-08-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  322",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-08-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-08-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-08-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-08-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  432",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-08-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  114",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  306",",,7,0700"
"USC00088368","2019-08-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  300",",,7,0700"
"USC00088368","2019-08-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   99",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  311",",,7,0700"
"USC00088368","2019-08-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-08-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-08-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-08-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-08-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-08-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  422",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-08-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  173",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-08-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-08-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-08-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  344",",,7","  250",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-09-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  318",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-09-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  256",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-09-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-09-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-09-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-09-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-09-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  350",",,7","  261",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-09-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  356",",,7","  250",",,7",,,,,"  267",",,7,0700"
"USC00088368","2019-09-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-09-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-09-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-09-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-09-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  289",",,7,0700"
"USC00088368","2019-09-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   61",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-09-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-09-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-09-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-09-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-09-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-09-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-09-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-09-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-09-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00088368","2019-09-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-09-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-09-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  194",",,7,0700"
"USC00088368","2019-09-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-09-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-09-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700"
