"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00508615","2019-04-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","  -56",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   89",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","   94",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   28",",,7,2000","    0",",,7","    0",",,7,2000","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   18",",,7,2000","    5",",,7","    0",",,7,2000","   44",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","   39",",,7","  -72",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","    0",",,7,2000","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   50",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","   50",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   67",",,7","  -72",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   94",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","  -50",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  117",",,7","   28",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-04-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   43",",,7,2000","    0",",,7","    0",",,7,2000","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   39",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   10",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  117",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   94",",,7","  -28",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","    0",",,7","    0",",,7,2000","  128",",,7","   28",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","   44",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   36",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","    6",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","  -39",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  117",",,7","   39",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   53",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","   11",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","  -22",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","   11",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  128",",,7","   -6",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","  133",",,7","   28",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   22",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   -6",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","    0",",,7,2000","  133",",,7","  -17",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","    0",",,7,2000","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","    0",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   44",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","  -22",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   23",",,7,2000","    0",",,7","    0",",,7,2000","  144",",,7","   11",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   61",",,7,2000","    0",",,7","    0",",,7,2000","  128",",,7","   67",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","    6",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   39",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   10",",,7,2000","    0",",,7","    0",",,7,2000","  144",",,7","   39",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   23",",,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","   78",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-05-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  133",",,7","   50",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   44",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","   67",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","   67",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  194",",,7","   17",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  206",",,7","   33",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  211",",,7","   39",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   44",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   50",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  206",",,7","  -11",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  189",",,7","   11",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  161",",,7","   44",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","   78",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","   61",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   20",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   89",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  194",",,7","   89",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  200",",,7","   11",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   83",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  189",",,7","   11",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   17",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   44",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  211",",,7","   56",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  250",",,7","   94",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  217",",,7","  106",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","   56",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  211",",,7","   28",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  244",",,7","   50",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  244",",,7","   67",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  261",",,7","   78",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,
"USC00508615","2019-06-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","  133",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  228",",,7","  106",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  228",",,7","   89",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  250",",,7","   83",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  306",",,7","   83",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","  100",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  250",",,7","   83",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  267",",,7","   72",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  283",",,7","   72",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  217",",,7","   67",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  183",",,7","  111",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","  117",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  183",",,7","  111",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  189",",,7","   94",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   30",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","  111",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   10",",,7,2000","    0",",,7","    0",",,7,2000","  183",",,7","  122",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   20",",,7,2000","    0",",,7","    0",",,7,2000","  200",",,7","   89",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  222",",,7","   61",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","   83",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  228",",,7","   94",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  189",",,7","  122",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  228",",,7","   50",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  228",",,7","   56",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   18",",,7,2000","    0",",,7","    0",",,7,2000","  211",",,7","   61",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   66",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","  111",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","   61",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   43",",,7,2000","    0",",,7","    0",",,7,2000","  144",",,7","   67",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   99",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","  117",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   86",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","  100",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  200",",,7","   28",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  211",",,7","   44",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-07-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","   44",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","   78",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  222",",,7","  106",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  250",",,7","  128",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  244",",,7","   94",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,
