"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00093138","2019-04-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  156",",,W","   41",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00093138","2019-04-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  172",",,W","   57",",,W",,,,,,,,,"  320",",,W","  320",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00093138","2019-04-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  144",",,W","   30",",,W",,,,,,,,,"   40",",,W","   50",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-04-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  161",",,W","   23",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-04-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  200",",,W","   37",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-04-20","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  183",",,W","   52",",,W",,,,,,,,,"  330",",,W","  320",",,W","  125",",,W","  161",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-04-21","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   50",",,W",,,,,,,,,"  330",",,W","  320",",,W","  125",",,W","  157",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-04-22","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  172",",,W","   52",",,W",,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00093138","2019-04-23","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  183",",,W","   36",",,W",,,,,,,,,"   10",",,W","  360",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00093138","2019-04-24","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  394",",,W","  189",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00093138","2019-04-25","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  206",",,W","   22",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-04-26","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  206",",,W","   31",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-04-27","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,
"USW00093138","2019-04-28","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  189",",,W","   28",",,W",,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-04-29","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   64",",,W",,,,,,,,,"  330",",,W","  300",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00093138","2019-04-30","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   49",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00093138","2019-05-01","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   48",",,W",,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-05-02","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   29",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,
"USW00093138","2019-05-03","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  172",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-05-04","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  178",",,W","   33",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-05-05","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   41",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,
"USW00093138","2019-05-06","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   45",",,W",,,,,,,,,"  320",",,W","  340",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-05-07","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   56",",,W",,,,,,,,,"  320",",,W","  310",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,
"USW00093138","2019-05-08","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   49",",,W",,,,,,,,,"  280",",,W","  280",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00093138","2019-05-09","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   56",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-05-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   61",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-05-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    3",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W","   23",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093138","2019-05-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  172",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-05-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00093138","2019-05-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  194",",,W","   32",",,W",,,,,,,,,"  320",",,W","  360",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-05-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   47",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  174",",,W",,,,,,,,,,,,
"USW00093138","2019-05-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   47",",,W",,,,,,,,,"  120",",,W","  110",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00093138","2019-05-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   56",",,W",,,,,,,,,"  320",",,W","  340",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-05-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  144",",,W","   41",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,
"USW00093138","2019-05-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","  167",",,W","   50",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00093138","2019-05-20","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   57",",,W",,,,,,,,,"  330",",,W","  280",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00093138","2019-05-21","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   39",",,W",,,,,,,,,"  340",",,W","  340",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00093138","2019-05-22","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","   23",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   38",",,W",,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00093138","2019-05-23","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-05-24","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  128",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00093138","2019-05-25","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   46",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-05-26","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   44",",,W",,,,,,,,,"  330",",,W","  340",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-05-27","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   57",",,W",,,,,,,,,"  320",",,W","  320",",,W","  134",",,W","  157",",,W",,,,,,,,,,,,
"USW00093138","2019-05-28","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  139",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-05-29","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  172",",,W","   30",",,W",,,,,,,,,"  330",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-05-30","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  211",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-05-31","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  200",",,W","   29",",,W",,,,,,,,,"  320",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-06-01","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  350",",,W","  183",",,W","   39",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-06-02","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  344",",,W","  194",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-06-03","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  372",",,W","  189",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-06-04","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  389",",,W","  211",",,W","   25",",,W",,,,,,,,,"  330",",,W","  100",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-06-05","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  394",",,W","  228",",,W","   27",",,W",,,,,,,,,"  330",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00093138","2019-06-06","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  383",",,W","  233",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-06-07","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  383",",,W","  211",",,W","   34",",,W",,,,,,,,,"  320",",,W","  350",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-06-08","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  389",",,W","  211",",,W","   23",",,W",,,,,,,,,"  330",",,W","   70",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093138","2019-06-09","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  417",",,W","  250",",,W","   23",",,W",,,,,,,,,"  150",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00093138","2019-06-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  439",",,W","  289",",,W","   24",",,W",,,,,,,,,"   60",",,W","   90",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-06-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  456",",,W","  283",",,W","   30",",,W",,,,,,,,,"  340",",,W","  340",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-06-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  467",",,W","  283",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00093138","2019-06-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  422",",,W","  250",",,W","   53",",,W",,,,,,,,,"  320",",,W","  320",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,
"USW00093138","2019-06-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  372",",,W","  222",",,W","   55",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00093138","2019-06-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  406",",,W","  228",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-06-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  389",",,W","  228",",,W","   29",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-06-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  383",",,W","  211",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-06-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  400",",,W","  228",",,W","   29",",,W",,,,,,,,,"  350",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00093138","2019-06-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  406",",,W","  239",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00093138","2019-06-20","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  389",",,W","  233",",,W","   41",",,W",,,,,,,,,"  320",",,W","  320",",,W","  157",",,W","  188",",,W",,,,,,,,,,,,
"USW00093138","2019-06-21","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  344",",,W","  211",",,W","   54",",,W",,,,,,,,,"  320",",,W","  320",",,W","  139",",,W","  210",",,W",,,,,,,,,"    1",",,W",,
"USW00093138","2019-06-22","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  394",",,W","  217",",,W","   51",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-06-23","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  417",",,W","  211",",,W","   35",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-06-24","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  422",",,W","  239",",,W","   36",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-06-25","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H","    0",",,W","  372",",,W","  222",",,W","   30",",,W",,,,,,,,,"  320",",,W","  310",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-06-26","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  383",",,W","  211",",,W",,,,," 1549",",,W",,,,,"  320",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00093138","2019-06-27","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  400",",,W","  222",",,W","   19",",,W",,," 1602",",,W",,,,,"  320",",,W","  340",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00093138","2019-06-28","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  417",",,W","  228",",,W","   34",",,W",,," 1534",",,W",,,,,"  320",",,W","  310",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-06-29","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  422",",,W","  250",",,W","   33",",,W",,," 1826",",,W",,,,,"  330",",,W","  320",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-06-30","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,H",,,"  428",",,W","  283",",,W","   45",",,W",,," 1854",",,W",,,,,"  320",",,W","  320",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-07-01","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  444",",,W","  239",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-07-02","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  428",",,W","  239",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00093138","2019-07-03","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  406",",,W","  228",",,W","   35",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-07-04","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400","    0",",,W","    0",",,W","  400",",,W","  222",",,W","   36",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00093138","2019-07-05","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  406",",,W","  222",",,W","   26",",,W",,," 1732",",,W",,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-07-06","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  406",",,W","  228",",,W","   26",",,W",,," 1906",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00093138","2019-07-07","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  400",",,W","  250",",,W","   42",",,W",,," 1847",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00093138","2019-07-08","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  383",",,W","  211",",,W","   37",",,W",,," 1947",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,
"USW00093138","2019-07-09","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  406",",,W","  222",",,W","   31",",,W",,," 2033",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-07-10","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  433",",,W","  233",",,W","   30",",,W",,," 1933",",,W",,,,,"  320",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00093138","2019-07-11","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  450",",,W","  256",",,W","   22",",,W",,," 1555",",,W",,,,,"  320",",,W","  120",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00093138","2019-07-12","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  467",",,W","  289",",,W","   25",",,W",,," 1535",",,W",,,,,"  330",",,W","  290",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00093138","2019-07-13","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  450",",,W","  283",",,W","   24",",,W",,," 1652",",,W",,,,,"  140",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00093138","2019-07-14","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  456",",,W","  294",",,W","   34",",,W",,," 1759",",,W",,,,,"  330",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00093138","2019-07-15","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  472",",,W","  261",",,W","   34",",,W",,," 1510",",,W",,,,,"  320",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00093138","2019-07-16","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  456",",,W","  267",",,W","   27",",,W",,," 1752",",,W",,,,,"  330",",,W","  340",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-07-17","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  428",",,W","  244",",,W","   32",",,W",,," 1813",",,W",,,,,"  320",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00093138","2019-07-18","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  428",",,W","  244",",,W","   38",",,W",,," 1458",",,W",,,,,"  330",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00093138","2019-07-19","33.8222","-116.5043","124.7","PALM SPRINGS ASOS, CA US","    0",",,W,2400",,,,,"  417",",,W","  233",",,W","   38",",,W",,," 1858",",,W",,,,,"  330",",,W","  320",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,
