"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00092809","2019-06-16","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  457",",,W",,,"    0",",,W","  267",",,W","  194",",,W","   14",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-06-17","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  340",",,W",,,"    0",",,W","  283",",,W","  233",",,W","   32",",,W",,,,,,,,,"  160",",,W","  180",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-06-18","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  368",",,W",,,"    0",",,W","  328",",,W","  233",",,W","   21",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-06-19","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   58",",,W",,,"    0",",,W","  339",",,W","  233",",,W","   23",",,W",,,,,,,,,"   10",",,W","   20",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-06-20","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  261",",,W","   29",",,W",,,,,,,,,"  140",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-06-21","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,"    0",",,W","  356",",,W","  267",",,W","   21",",,W",,,,,,,,,"  110",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-06-22","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,"    0",",,W","  356",",,W","  272",",,W","   20",",,W",,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00092809","2019-06-23","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,"    0",",,W","  350",",,W","  272",",,W","   24",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-06-24","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  367",",,W","  272",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W","  116",",,W","  134",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-06-25","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,"    0",",,W","  372",",,W","  267",",,W","   20",",,W",,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-06-26","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  356",",,W","  256",",,W","   27",",,W",,," 1541",",,W",,,,,"  100",",,W","  110",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-06-27","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  344",",,W","  250",",,W","   38",",,W",,," 1427",",,W",,,,,"  100",",,W","   90",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-06-28","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  117",",,W",,,,,"  344",",,W","  239",",,W","   37",",,W",,," 1433",",,W",,,,,"  110",",,W","  110",",,W","  139",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-06-29","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  218",",,W",,,,,"  300",",,W","  239",",,W","   31",",,W",,," 0850",",,W",,,,,"  140",",,W","  130",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-06-30","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  155",",,W",,,,,"  317",",,W","  250",",,W","   18",",,W",,," 0926",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-07-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  361",",,W","  250",",,W","   24",",,W",,," 1652",",,W",,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  367",",,W","  267",",,W","   34",",,W",,," 1003",",,W",,,,,"  100",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-07-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  406",",,W",,,,,"  333",",,W","  256",",,W","   15",",,W",,," 1041",",,W",,,,,"  290",",,W","  270",",,W","  107",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-07-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  339",",,W","  267",",,W","   34",",,W",,," 1324",",,W",,,,,"  110",",,W","   90",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-07-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    5",",,W",,,,,"  339",",,W","  267",",,W","   34",",,W",,," 1155",",,W",,,,,"  150",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   25",",,W",,,,,"  322",",,W","  250",",,W","   22",",,W",,," 1431",",,W",,,,,"  210",",,W","  200",",,W","  116",",,W","  161",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US",,,,,,,"  328",",,W","  250",",,W","   10",",,W",,," 1212",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-07-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  411",",,W",,,,,"  322",",,W","  233",",,W","   16",",,W",,," 1213",",,W",,,,,"  200",",,W","  240",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-07-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  339",",,W","  244",",,W","   26",",,W",,," 0931",",,W",,,,,"  240",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-07-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  333",",,W","  261",",,W","   30",",,W",,," 1614",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-07-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  102",",,W",,,,,"  333",",,W","  250",",,W","   36",",,W",,," 0950",",,W",,,,,"  170",",,W","  150",",,W","  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   64",",,W",,,,,"  317",",,W","  228",",,W","   30",",,W",,," 0300",",,W",,,,,"  230",",,W","  230",",,W","  139",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-07-13","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W",,,,,"  333",",,W","  267",",,W","   35",",,W",,," 1448",",,W",,,,,"  110",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-14","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  339",",,W","  278",",,W","   41",",,W",,," 1524",",,W",,,,,"   60",",,W","   70",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-07-15","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  333",",,W","  272",",,W","   45",",,W",,," 1307",",,W",,,,,"  100",",,W","   90",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-07-16","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W",,,,,"  339",",,W","  278",",,W","   37",",,W",,," 1531",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-07-17","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  339",",,W","  278",",,W","   33",",,W",,," 1446",",,W",,,,,"  100",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-07-18","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W",,,,,"  339",",,W","  283",",,W","   32",",,W",,," 1145",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-19","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  350",",,W","  267",",,W","   37",",,W",,," 1303",",,W",,,,,"  140",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-07-20","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  130",",,W",,,,,"  328",",,W","  250",",,W","   25",",,W",,," 1422",",,W",,,,,"  140",",,W","  140",",,W","  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-21","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  256",",,W","   29",",,W",,," 1432",",,W",,,,,"  120",",,W","   90",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-22","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W",,,,,"  339",",,W","  256",",,W","   34",",,W",,," 1437",",,W",,,,,"   80",",,W","   90",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00092809","2019-07-23","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  170",",,W",,,,,"  350",",,W","  233",",,W","   21",",,W",,," 1515",",,W",,,,,"  250",",,W","  250",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-07-24","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   23",",,W",,,,,"  350",",,W","  256",",,W","   33",",,W",,," 1457",",,W",,,,,"  210",",,W","  200",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-07-25","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  147",",,W",,,,,"  344",",,W","  233",",,W","   15",",,W",,," 1312",",,W",,,,,"  260",",,W","  250",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,
"USW00092809","2019-07-26","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  686",",,W",,,,,"  322",",,W","  239",",,W","   11",",,W",,," 1304",",,W",,,,,"  230",",,W","  230",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00092809","2019-07-27","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  371",",,W",,,,,"  344",",,W","  239",",,W","   11",",,W",,," 1524",",,W",,,,,"  270",",,W","  260",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,
"USW00092809","2019-07-28","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W",,,,,"  344",",,W","  256",",,W","   13",",,W",,," 1508",",,W",,,,,"  330",",,W","  330",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,
"USW00092809","2019-07-29","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W",,,,,"  339",",,W","  244",",,W","   26",",,W",,," 2149",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-07-30","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W",,,,,"  344",",,W","  250",",,W","   24",",,W",,," 1412",",,W",,,,,"  140",",,W","  110",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00092809","2019-07-31","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  137",",,W",,,,,"  328",",,W","  250",",,W","   32",",,W",,," 2358",",,W",,,,,"   90",",,W","   80",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00092809","2019-08-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  302",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   28",",,W",,,,,,,,,"  120",",,W","  120",",,W","  125",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  272",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   56",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   22",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  790",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   19",",,W",,,,,,,,,"  230",",,W","  280",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   14",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W",,,"    0",",,W",,,,,"    9",",,W",,,,,,,,,"  290",",,W",,,"   40",",,W",,,,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   22",",,W",,,,,,,,,"  130",",,W","  140",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   10",",,W",,,,,,,,,"  120",",,W",,,"   45",",,W",,,,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  137",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   17",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   20",",,W",,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  478",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   23",",,W",,,,,,,,,"  280",",,W","  270",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   20",",,W",,,,,,,,,"  300",",,W","  260",",,W","   98",",,W","  125",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-13","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  516",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   20",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-14","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  208",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   15",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-15","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  152",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-16","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   21",",,W",,,,,,,,,"  130",",,W","  120",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-17","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  333",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   17",",,W",,,,,,,,,"  270",",,W","  310",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-18","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   27",",,W",,,,,,,,,"   80",",,W","  110",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-08-19","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   34",",,W",,,,,,,,,"  130",",,W","  110",",,W","   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-20","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   43",",,W",,,,,,,,,"  100",",,W","  120",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00092809","2019-08-21","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W",,,"  328",",,W","  250",",,W","   33",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-08-22","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  117",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   30",",,W",,,,,,,,,"   40",",,W","   50",",,W","  107",",,W","  134",",,W",,,,,,,,,"    1",",,W",,
"USW00092809","2019-08-23","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   26",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00092809","2019-08-24","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  244",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   22",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-25","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   22",",,W",,,,,,,,,"  200",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-26","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  104",",,W","    0",",,W","    0",",,W","  322",",,W","  267",",,W","    9",",,W",,,,,,,,,"  280",",,W","  260",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-08-27","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  356",",,W","  261",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-28","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   18",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00092809","2019-08-29","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  566",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   23",",,W",,,,,,,,,"   70",",,W","   80",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-30","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   41",",,W",,,,,,,,,"  130",",,W","  120",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-08-31","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   25",",,W","    0",",,W",,,"  328",",,W","  261",",,W","   38",",,W",,,,,,,,,"  120",",,W","   70",",,W","   89",",,W","  103",",,W",,,,,,,,,"    1",",,W",,
"USW00092809","2019-09-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   41",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00092809","2019-09-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","  249",",,W","    0",",,W","    0",",,W","  300",",,W","  267",",,W","   68",",,W",,,,,,,,,"  280",",,W","  270",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-09-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   74",",,W",,,,,,,,,"  280",",,W","  300",",,W","  130",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00092809","2019-09-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  267",",,W","   58",",,W",,,,,,,,,"  240",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00092809","2019-09-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  278",",,W","   43",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00092809","2019-09-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  267",",,W","   38",",,W",,,,,,,,,"  240",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-09-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  272",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00092809","2019-09-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00092809","2019-09-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  272",",,W","   43",",,W",,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00092809","2019-09-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  272",",,W","   54",",,W",,,,,,,,,"   70",",,W","   60",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00092809","2019-09-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  278",",,W","   62",",,W",,,,,,,,,"   40",",,W","   60",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00092809","2019-09-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   50",",,W",,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,
