"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00341756","2019-11-20","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   30",",,7,2400",,,,,"  239",",,7","  144",",,7",,,,,,,"  111",",,7","  156",",,7"
"USC00341756","2019-11-21","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   10",",,7,2400",,,,,"  189",",,7","   56",",,7",,,,,,,"   94",",,7","  150",",,7"
"USC00341756","2019-11-22","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   91",",,7,2400",,,,,"   56",",,7","  -11",",,7",,,,,,,"   56",",,7","   94",",,7"
"USC00341756","2019-11-23","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  133",",,7","  -11",",,7",,,,,,,"   44",",,7","  122",",,7"
"USC00341756","2019-11-24","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  200",",,7","  -33",",,7","    2",",,7","    3",",,7",,,"   33",",,7","  122",",,7"
"USC00341756","2019-11-25","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -17",",,7",,,,,,,"   39",",,7","  128",",,7"
"USC00341756","2019-11-26","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   22",",,7",,,,,,,"   56",",,7","  122",",,7"
"USC00341756","2019-11-27","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -44",",,7",,,,,,,"   33",",,7","   89",",,7"
"USC00341756","2019-11-28","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   58",",,7,2400",,,,,"   50",",,7","   28",",,7",,,,,,,"   61",",,7","   72",",,7"
"USC00341756","2019-11-29","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   51",",,7,2400",,,,,"  128",",,7","   50",",,7",,,,,,,"   67",",,7","   89",",,7"
"USC00341756","2019-11-30","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   15",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,,,"   61",",,7","  111",",,7"
"USC00341756","2019-12-01","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,"   33",",,7","   89",",,7"
"USC00341756","2019-12-02","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -22",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00341756","2019-12-03","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -17",",,7",,,,,,,"   28",",,7","  106",",,7"
"USC00341756","2019-12-04","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -33",",,7",,,,,,,"   28",",,7","  106",",,7"
"USC00341756","2019-12-05","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,,,"   67",",,7","  133",",,7"
"USC00341756","2019-12-06","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,"   67",",,7","  106",",,7"
"USC00341756","2019-12-07","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -28",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341756","2019-12-08","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00341756","2019-12-09","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   11",",,7",,,,,,,"   56",",,7","   94",",,7"
"USC00341756","2019-12-10","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","  -39",",,7",,,,,,,"   39",",,7","  106",",,7"
"USC00341756","2019-12-11","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -67",",,7",,,,,,,"   17",",,7","  100",",,7"
"USC00341756","2019-12-12","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,"   50",",,7","  117",",,7"
"USC00341756","2019-12-13","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -33",",,7",,,,,,,"   39",",,7","  128",",,7"
"USC00341756","2019-12-14","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","    0",",,7",,,,,,,"   56",",,7","  100",",,7"
"USC00341756","2019-12-15","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"   33",",,7","    6",",,7",,,,,,,"   44",",,7","   61",",,7"
"USC00341756","2019-12-16","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   11",",,7","  -33",",,7",,,,,,,"   28",",,7","   44",",,7"
"USC00341756","2019-12-17","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -72",",,7",,,,,,,"    6",",,7","   78",",,7"
"USC00341756","2019-12-18","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -94",",,7",,,,,,,"    0",",,7","   89",",,7"
"USC00341756","2019-12-19","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -67",",,7",,,,,,,"    6",",,7","   89",",,7"
"USC00341756","2019-12-20","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00341756","2019-12-21","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   78",",,7","  -17",",,7",,,,,,,"   44",",,7","   78",",,7"
"USC00341756","2019-12-22","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   83",",,7","  -39",",,7",,,,,,,"   39",",,7","   83",",,7"
"USC00341756","2019-12-23","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  178",",,7","  -50",",,7","    3",",,7","    5",",,7",,,"   17",",,7","  100",",,7"
"USC00341756","2019-12-24","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   22",",,7",,,,,,,"   39",",,7","  122",",,7"
"USC00341756","2019-12-25","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   56",",,7",,,,,,,"   67",",,7","  144",",,7"
"USC00341756","2019-12-26","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   17",",,7",,,,,,,"   72",",,7","  139",",,7"
"USC00341756","2019-12-27","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  122",",,7","   33",",,7",,,,,,,"   78",",,7","  100",",,7"
"USC00341756","2019-12-28","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  160",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,,,"   94",",,7","  128",",,7"
"USC00341756","2019-12-29","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","   17",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00341756","2019-12-30","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -28",",,7",,,,,,,"   22",",,7","   78",",,7"
"USC00341756","2019-12-31","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -56",",,7",,,,,,,"   17",",,7","   83",",,7"
"USC00341756","2020-01-01","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -17",",,7",,,,,,,"   22",",,7","   67",",,7"
"USC00341756","2020-01-02","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,,,"   56",",,7","  117",",,7"
"USC00341756","2020-01-03","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00341756","2020-01-04","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","  -39",",,7",,,,,,,"   22",",,7","   94",",,7"
"USC00341756","2020-01-05","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   -6",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00341756","2020-01-06","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -50",",,7",,,,,,,"   22",",,7","  100",",,7"
"USC00341756","2020-01-07","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -56",",,7",,,,,,,"   17",",,7","   94",",,7"
"USC00341756","2020-01-08","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -28",",,7",,,,,,,"   17",",,7","  100",",,7"
"USC00341756","2020-01-09","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  106",",,7",,,,,,,"   78",",,7","  144",",,7"
"USC00341756","2020-01-10","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   13",",,7,2400",,,,,"  228",",,7","  -11",",,7",,,,,,,"   72",",,7","  161",",,7"
"USC00341756","2020-01-11","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   44",",,7","  -50",",,7",,,,,,,"   33",",,7","   89",",,7"
"USC00341756","2020-01-12","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -39",",,7",,,,,,,"   17",",,7","  100",",,7"
"USC00341756","2020-01-13","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","    6",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00341756","2020-01-14","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   72",",,7",,,,,,,"   78",",,7","  144",",,7"
"USC00341756","2020-01-15","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  139",",,7","   56",",,7",,,,,,,"   89",",,7","  122",",,7"
"USC00341756","2020-01-16","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  150",",,7,2400",,,,,"   56",",,7","   -6",",,7",,,,,,,"   50",",,7","   94",",,7"
"USC00341756","2020-01-17","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  323",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,,,"   50",",,7","   72",",,7"
"USC00341756","2020-01-18","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -22",",,7",,,,,,,"   33",",,7","  100",",,7"
"USC00341756","2020-01-19","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -56",",,7",,,,,,,"   11",",,7","   67",",,7"
"USC00341756","2020-01-20","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  128",",,7","  -56",",,7",,,,,,,"   11",",,7","   89",",,7"
"USC00341756","2020-01-21","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   72",",,7","  -28",",,7",,,,,,,"   17",",,7","   44",",,7"
"USC00341756","2020-01-22","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   50",",,7","   28",",,7","    3",",,7","   86",",,7",,,"   33",",,7","   50",",,7"
"USC00341756","2020-01-23","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  133",",,7","   22",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00341756","2020-01-24","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -11",",,7",,,,,,,"   17",",,7","  100",",,7"
"USC00341756","2020-01-25","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  -11",",,7",,,,,,,"   22",",,7","  111",",,7"
"USC00341756","2020-01-26","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,,,"   50",",,7","  128",",,7"
"USC00341756","2020-01-27","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","  -17",",,7",,,,,,,"   28",",,7","  122",",,7"
"USC00341756","2020-01-28","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  203",",,7,2400",,,,,"   89",",,7","   11",",,7",,,,,,,"   44",",,7","   83",",,7"
"USC00341756","2020-01-29","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   44",",,7","    6",",,7",,,,,,,"   33",",,7","   67",",,7"
"USC00341756","2020-01-30","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   50",",,7","   -6",",,7",,,,,,,"   39",",,7","   67",",,7"
"USC00341756","2020-01-31","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  117",",,7","  -28",",,7",,,,,,,"   22",",,7","  100",",,7"
"USC00341756","2020-02-01","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  189",",,7","  -50",",,7","    2",",,7","    3",",,7",,,"   17",",,7","  111",",,7"
"USC00341756","2020-02-02","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  -11",",,7",,,,,,,"   28",",,7","  128",",,7"
"USC00341756","2020-02-03","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   44",",,7",,,,,,,"   72",",,7","  128",",,7"
"USC00341756","2020-02-04","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   44",",,7","  -11",",,7",,,,,,,"   28",",,7","   78",",,7"
"USC00341756","2020-02-05","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   -6",",,7","  -72",",,7",,,,,,,"   22",",,7","   28",",,7"
"USC00341756","2020-02-06","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"   50",",,7"," -111",",,7",,,,,,,"   17",",,7","   56",",,7"
"USC00341756","2020-02-07","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US",,,,,,,"  117",",,7","  -50",",,7","    4",",,7","  109",",,7",,,"   11",",,7","   89",",,7"
"USC00341756","2020-02-08","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","  -17",",,7",,,,,,,"   17",",,7","  111",",,7"
"USC00341756","2020-02-09","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   39",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00341756","2020-02-10","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   13",",,7,2400",,,,,"   39",",,7","    6",",,7",,,,,,,"   39",",,7","   72",",,7"
"USC00341756","2020-02-11","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   67",",,7","   28",",,7",,,,,,,"   39",",,7","   67",",,7"
"USC00341756","2020-02-12","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   86",",,7,2400",,,,,"   61",",,7","   17",",,7",,,,,,,"   44",",,7","   67",",,7"
"USC00341756","2020-02-13","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   28",",,7","  -56",",,7",,,,,,,"   17",",,7","   72",",,7"
"USC00341756","2020-02-14","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -56",",,7",,,,,,,"   11",",,7","   78",",,7"
"USC00341756","2020-02-15","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   22",",,7",,,,,,,"   28",",,7","  106",",,7"
"USC00341756","2020-02-16","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   -6",",,7",,,,,,,"   33",",,7","  117",",,7"
"USC00341756","2020-02-17","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  161",",,7","   17",",,7",,,,,,,"   56",",,7","  117",",,7"
"USC00341756","2020-02-18","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","    6",",,7",,,,,,,"   56",",,7","  117",",,7"
"USC00341756","2020-02-19","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -22",",,7",,,,,,,"   28",",,7","  133",",,7"
"USC00341756","2020-02-20","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -33",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00341756","2020-02-21","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -89",",,7",,,,,,,"   11",",,7","  111",",,7"
"USC00341756","2020-02-22","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   11",",,7",,,,,,,"   44",",,7","  128",",,7"
"USC00341756","2020-02-23","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   18",",,7,2400",,,,,"  133",",,7","   83",",,7",,,,,,,"   83",",,7","  100",",,7"
"USC00341756","2020-02-24","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,"   67",",,7","  100",",,7"
"USC00341756","2020-02-25","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    8",",,7,2400",,,,,"  117",",,7","   11",",,7",,,,,,,"   56",",,7","  128",",,7"
"USC00341756","2020-02-26","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"   67",",,7","  -61",",,7",,,,,,,"   39",",,7","  106",",,7"
"USC00341756","2020-02-27","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -72",",,7",,,,,,,"   11",",,7","  133",",,7"
"USC00341756","2020-02-28","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  -33",",,7",,,,,,,"   33",",,7","  150",",,7"
"USC00341756","2020-02-29","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","  -22",",,7",,,,,,,"   44",",,7","  161",",,7"
"USC00341756","2020-03-01","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   94",",,7",,,,,,,"  100",",,7","  194",",,7"
"USC00341756","2020-03-02","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,,,"   89",",,7","  161",",,7"
"USC00341756","2020-03-03","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7",,,,,,,"   83",",,7","  167",",,7"
"USC00341756","2020-03-04","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   22",",,7",,,,,,,"   89",",,7","  128",",,7"
"USC00341756","2020-03-05","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","  -39",",,7",,,,,,,"   50",",,7","  161",",,7"
"USC00341756","2020-03-06","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  -39",",,7",,,,,,,"   50",",,7","  178",",,7"
"USC00341756","2020-03-07","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  -28",",,7",,,,,,,"   61",",,7","  172",",,7"
"USC00341756","2020-03-08","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   58",",,7,2400",,,,,"  144",",,7","   61",",,7",,,,,,,"   89",",,7","  117",",,7"
"USC00341756","2020-03-09","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   13",",,7,2400",,,,,"  222",",,7","   39",",,7",,,,,,,"  111",",,7","  189",",,7"
"USC00341756","2020-03-10","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   17",",,7",,,,,,,"   72",",,7","  200",",,7"
"USC00341756","2020-03-11","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,,,"  133",",,7","  217",",,7"
"USC00341756","2020-03-12","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  100",",,7",,,,,,,"  133",",,7","  239",",,7"
"USC00341756","2020-03-13","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  107",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,,,"  106",",,7","  172",",,7"
"USC00341756","2020-03-14","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  109",",,7,2400",,,,,"  117",",,7","   61",",,7",,,,,,,"   94",",,7","  133",",,7"
"USC00341756","2020-03-15","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"   83",",,7","   56",",,7",,,,,,,"   89",",,7","  106",",,7"
"USC00341756","2020-03-16","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   10",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,"   94",",,7","  128",",,7"
"USC00341756","2020-03-17","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  305",",,7,2400",,,,,"  133",",,7","  100",",,7",,,,,,,"  111",",,7","  128",",,7"
"USC00341756","2020-03-18","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   64",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,,,"  122",",,7","  200",",,7"
"USC00341756","2020-03-19","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  239",",,7,2400",,,,,"  250",",,7","  150",",,7",,,,,,,"  156",",,7","  217",",,7"
"USC00341756","2020-03-20","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,"   78",",,7","  150",",,7"
"USC00341756","2020-03-21","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   48",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,"   44",",,7","  139",",,7"
"USC00341756","2020-03-22","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   53",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,"   94",",,7","  128",",,7"
"USC00341756","2020-03-23","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  206",",,7","  117",",,7",,,,,,,"  117",",,7","  167",",,7"
"USC00341756","2020-03-24","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,,,"  144",",,7","  206",",,7"
"USC00341756","2020-03-25","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","   67",",,7",,,,,,,"  106",",,7","  200",",,7"
"USC00341756","2020-03-26","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  172",",,7",,,,,,,"  144",",,7","  256",",,7"
"USC00341756","2020-03-27","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  167",",,7",,,,,,,"  178",",,7","  244",",,7"
"USC00341756","2020-03-28","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,,,"  156",",,7","  228",",,7"
"USC00341756","2020-03-29","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   33",",,7",,,,,,,"  117",",,7","  228",",,7"
"USC00341756","2020-03-30","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  211",",,7,2400",,,,,"  167",",,7","   94",",,7",,,,,,,"  122",",,7","  167",",,7"
"USC00341756","2020-03-31","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,,,"  117",",,7","  206",",,7"
"USC00341756","2020-04-01","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,,,"  106",",,7","  183",",,7"
"USC00341756","2020-04-02","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    5",",,7,2400",,,,,"  211",",,7",,,,,,,,,"  122",",,7","  167",",,7"
