"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00226177","2019-02-21","31.589","-91.3409","59.4","NATCHEZ, MS US","  145",",,H,0800",,,,,"  122",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-22","31.589","-91.3409","59.4","NATCHEZ, MS US","   18",",,H,0800",,,,,"  117",",,H","   83",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-23","31.589","-91.3409","59.4","NATCHEZ, MS US","   48",",,H,0800",,,,,"  267",",,H","  117",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-24","31.589","-91.3409","59.4","NATCHEZ, MS US","  165",",,H,0800",,,,,"  250",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-25","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  139",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-26","31.589","-91.3409","59.4","NATCHEZ, MS US","   91",",,H,0800",,,,,"  161",",,H","   33",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-27","31.589","-91.3409","59.4","NATCHEZ, MS US","   25",",,H,0800",,,,,"  161",",,H","   83",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-02-28","31.589","-91.3409","59.4","NATCHEZ, MS US","  318",",,H,0800",,,,,"  239",",,H","  100",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-01","31.589","-91.3409","59.4","NATCHEZ, MS US","  475",",,H,0800",,,,,"  206",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    8",",,H,0800",,,,,"  156",",,H","   89",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-03","31.589","-91.3409","59.4","NATCHEZ, MS US","   69",",,H,0800",,,,,"  172",",,H","   61",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-04","31.589","-91.3409","59.4","NATCHEZ, MS US","   76",",,H,0800",,,,,"  128",",,H","    6",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-05","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,,,"  -39",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-06","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"   67",",,H","  -50",",,H",,,,,"  -39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-07","31.589","-91.3409","59.4","NATCHEZ, MS US","    3",",,H,0800",,,,,"  106",",,H","  -39",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-08","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  167",",,H","   56",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-09","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  222",",,H","  161",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-10","31.589","-91.3409","59.4","NATCHEZ, MS US","    8",",,H,0800",,,,,"  250",",,H","  194",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-11","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  233",",,H","  178",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-12","31.589","-91.3409","59.4","NATCHEZ, MS US","    8",",,H,0800",,,,,"  183",",,H","  106",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-13","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  233",",,H","  128",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-14","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  272",",,H","  178",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-15","31.589","-91.3409","59.4","NATCHEZ, MS US","   20",",,H,0800",,,,,"  239",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  150",",,H","   83",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  144",",,H","   28",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  161",",,H","   17",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-19","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  194",",,H","   17",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-20","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  183",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-21","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  200",",,H","    6",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  211",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  217",",,H","   39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-24","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  233",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-25","31.589","-91.3409","59.4","NATCHEZ, MS US","   38",",,H,0800",,,,,"  244",",,H","   89",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-26","31.589","-91.3409","59.4","NATCHEZ, MS US","    8",",,H,0800",,,,,"  244",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-27","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  178",",,H","   22",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  200",",,H","   28",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-30","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  233",",,H","  122",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-03-31","31.589","-91.3409","59.4","NATCHEZ, MS US","   76",",,H,0800",,,,,"  239",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-01","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  106",",,H","   -6",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  144",",,H","    0",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-03","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  178",",,H","    0",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-04","31.589","-91.3409","59.4","NATCHEZ, MS US","   23",",,H,0800",,,,,"  239",",,H","   28",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-05","31.589","-91.3409","59.4","NATCHEZ, MS US","  282",",,H,0800",,,,,"  178",",,H","  144",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-06","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  222",",,H","  150",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-07","31.589","-91.3409","59.4","NATCHEZ, MS US","   25",",,H,0800",,,,,"  244",",,H","  172",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-08","31.589","-91.3409","59.4","NATCHEZ, MS US","  396",",,H,0800",,,,,"  278",",,H","  167",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-09","31.589","-91.3409","59.4","NATCHEZ, MS US","   56",",,H,0800",,,,,"  250",",,H","  144",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-10","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  256",",,H","  106",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-11","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  283",",,H","  111",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-12","31.589","-91.3409","59.4","NATCHEZ, MS US","  152",",,H,0800",,,,,"  283",",,H","  122",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-13","31.589","-91.3409","59.4","NATCHEZ, MS US","   71",",,H,0800",,,,,"  233",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-14","31.589","-91.3409","59.4","NATCHEZ, MS US","  119",",,H,0800",,,,,"  267",",,H","  100",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  144",",,H","   39",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  233",",,H","   44",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  256",",,H","   78",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  261",",,H","  156",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-19","31.589","-91.3409","59.4","NATCHEZ, MS US","  478",",,H,0800",,,,,"  239",",,H","   89",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-20","31.589","-91.3409","59.4","NATCHEZ, MS US","   46",",,H,0800",,,,,"  172",",,H","   78",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-21","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  211",",,H","   61",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  244",",,H","   67",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  256",",,H","   89",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-25","31.589","-91.3409","59.4","NATCHEZ, MS US","   89",",,H,0800",,,,,"  261",",,H","  167",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-26","31.589","-91.3409","59.4","NATCHEZ, MS US","  117",",,H,0800",,,,,"  239",",,H","  139",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-27","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  228",",,H","   72",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  261",",,H","   83",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-29","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  261",",,H","  128",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-04-30","31.589","-91.3409","59.4","NATCHEZ, MS US","    8",",,H,0800",,,,,"  294",",,H","  172",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-01","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  289",",,H","  183",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  300",",,H","  194",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-03","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  278",",,H","  189",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-04","31.589","-91.3409","59.4","NATCHEZ, MS US","  318",",,H,0800",,,,,"  267",",,H","  183",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-05","31.589","-91.3409","59.4","NATCHEZ, MS US","   71",",,H,0800",,,,,"  239",",,H","  139",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-06","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  239",",,H","  122",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-07","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  289",",,H","  139",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-08","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  306",",,H","  172",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-09","31.589","-91.3409","59.4","NATCHEZ, MS US","  467",",,H,0800",,,,,"  261",",,H","  178",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-10","31.589","-91.3409","59.4","NATCHEZ, MS US","  198",",,H,0800",,,,,"  233",",,H","  172",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-11","31.589","-91.3409","59.4","NATCHEZ, MS US","  170",",,H,0800",,,,,"  244",",,H","  172",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-12","31.589","-91.3409","59.4","NATCHEZ, MS US","   94",",,H,0800",,,,,"  261",",,H","  172",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-13","31.589","-91.3409","59.4","NATCHEZ, MS US","    5",",,H,0800",,,,,"  239",",,H","  122",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  300",",,H","  161",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-17","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  300",",,H","  156",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-18","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  306",",,H","  167",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-19","31.589","-91.3409","59.4","NATCHEZ, MS US","  665",",,H,0800",,,,,"  300",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-20","31.589","-91.3409","59.4","NATCHEZ, MS US","   51",",,H,0800",,,,,"  272",",,H","  183",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-21","31.589","-91.3409","59.4","NATCHEZ, MS US","   30",",,H,0800",,,,,"  311",",,H","  206",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  311",",,H","  233",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-24","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  322",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-25","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  311",",,H","  194",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-26","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  317",",,H","  183",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-27","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  311",",,H","  189",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  300",",,H","  206",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-29","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  311",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-30","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  311",",,H","  189",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-05-31","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  294",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-01","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  317",",,H","  172",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-03","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  328",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-04","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  333",",,H","  206",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-05","31.589","-91.3409","59.4","NATCHEZ, MS US","   51",",,H,0800",,,,,"  333",",,H","  189",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-06","31.589","-91.3409","59.4","NATCHEZ, MS US","  330",",,H,0800",,,,,"  250",",,H","  194",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-07","31.589","-91.3409","59.4","NATCHEZ, MS US","  254",",,H,0800",,,,,"  289",",,H","  211",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-08","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  306",",,H","  194",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-09","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  294",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-10","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  300",",,H","  200",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-11","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  294",",,H","  167",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-12","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  250",",,H","  150",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-13","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  278",",,H","  156",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-14","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  283",",,H","  133",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-15","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  306",",,H","  161",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-16","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  328",",,H","  222",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-17","31.589","-91.3409","59.4","NATCHEZ, MS US","   64",",,H,0800",,,,,"  317",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-18","31.589","-91.3409","59.4","NATCHEZ, MS US","  114",",,H,0800",,,,,"  300",",,H","  211",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-19","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  317",",,H","  222",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-20","31.589","-91.3409","59.4","NATCHEZ, MS US","  122",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-21","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  328",",,H","  206",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-22","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  328",",,H","  250",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-23","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  328",",,H","  250",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-24","31.589","-91.3409","59.4","NATCHEZ, MS US","  102",",,H,0800",,,,,"  322",",,H","  183",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-25","31.589","-91.3409","59.4","NATCHEZ, MS US","    5",",,H,0800",,,,,"  283",",,H","  189",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-26","31.589","-91.3409","59.4","NATCHEZ, MS US","  183",",,H,0800",,,,,"  289",",,H","  206",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-28","31.589","-91.3409","59.4","NATCHEZ, MS US","    3",",,H,0800",,,,,"  328",",,H","  200",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-29","31.589","-91.3409","59.4","NATCHEZ, MS US","   18",",,H,0800",,,,,"  317",",,H","  189",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-06-30","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  306",",,H","  200",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-07-01","31.589","-91.3409","59.4","NATCHEZ, MS US","   20",",,H,0800",,,,,"  306",",,H","  200",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00226177","2019-07-02","31.589","-91.3409","59.4","NATCHEZ, MS US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
