"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001145297","2019-05-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  240",",,C","   29",",,C",,,"  135",",,C",,,,
"CA001145297","2019-05-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  261",",,C","   59",",,C",,,"  160",",,C",,,,
"CA001145297","2019-05-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  268",",,C","   76",",,C",,,"  172",",,C",,,,
"CA001145297","2019-05-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  261",",,C","   86",",,C",,,"  173",",,C",,,,
"CA001145297","2019-05-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,,,"  196",",,C","   68",",,C",,,"  132",",,C",,,,
"CA001145297","2019-05-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  199",",,C","  101",",,C",,,"  150",",,C",,,,
"CA001145297","2019-05-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   40",",,C",,,,,"  160",",,C","  105",",,C",,,"  132",",,C",,,,
"CA001145297","2019-05-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   49",",,C",,,,,"  146",",,C","   89",",,C",,,"  118",",,C",,,,
"CA001145297","2019-05-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  190",",,C","   63",",,C",,,"  126",",,C",,,,
"CA001145297","2019-05-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  210",",,C","   26",",,C",,,"  118",",,C","   12",",,C","  340",",,C"
"CA001145297","2019-05-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  218",",,C","   85",",,C",,,"  151",",,C",,,,
"CA001145297","2019-05-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  251",",,C","   67",",,C",,,"  159",",,C",,,,
"CA001145297","2019-05-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  229",",,C","   86",",,C",,,"  158",",,C",,,,
"CA001145297","2019-05-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  243",",,C","   57",",,C",,,"  150",",,C","    8",",,C","  330",",,C"
"CA001145297","2019-05-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   73",",,C",,,,,"  191",",,C","  101",",,C",,,"  146",",,C",,,,
"CA001145297","2019-05-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  220",",,C","   69",",,C",,,"  145",",,C",,,,
"CA001145297","2019-05-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  278",",,C","   51",",,C",,,"  164",",,C",,,,
"CA001145297","2019-05-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  291",",,C","   65",",,C",,,"  178",",,C",,,,
"CA001145297","2019-05-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  299",",,C","   78",",,C",,,"  189",",,C",,,,
"CA001145297","2019-05-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  280",",,C","  102",",,C",,,"  191",",,C","    7",",,C","  410",",,C"
"CA001145297","2019-05-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  296",",,C","  112",",,C",,,"  204",",,C",,,,
"CA001145297","2019-06-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  320",",,C","  103",",,C",,,"  211",",,C",,,,
"CA001145297","2019-06-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  306",",,C","  109",",,C",,,"  208",",,C","   35",",,C","  340",",,C"
"CA001145297","2019-06-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  275",",,C","  126",",,C",,,"  200",",,C","   36",",,C","  400",",,C"
"CA001145297","2019-06-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  257",",,C","   78",",,C",,,"  167",",,C",,,,
"CA001145297","2019-06-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   14",",,C",,,,,"  203",",,C","   90",",,C",,,"  147",",,C",,,,
"CA001145297","2019-06-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   50",",,C",,,,,"  171",",,C","   86",",,C",,,"  128",",,C","   13",",,C","  310",",,C"
"CA001145297","2019-06-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   88",",,C",,,,,"  130",",,C","   72",",,C",,,"  101",",,C",,,,
"CA001145297","2019-06-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   27",",,C",,,,,"  191",",,C","   78",",,C",,,"  135",",,C","   32",",,C","  430",",,C"
"CA001145297","2019-06-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  208",",,C","   85",",,C",,,"  146",",,C",,,,
"CA001145297","2019-06-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  200",",,C","  116",",,C",,,"  158",",,C",,,,
"CA001145297","2019-06-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  266",",,C","   94",",,C",,,"  180",",,C",,,,
"CA001145297","2019-06-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  294",",,C","   93",",,C",,,"  193",",,C",,,,
"CA001145297","2019-06-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  326",",,C","  116",",,C",,,"  221",",,C","    2",",,C","  360",",,C"
"CA001145297","2019-06-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  285",",,C","  119",",,C",,,"  202",",,C","   27",",,C","  330",",,C"
"CA001145297","2019-06-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  292",",,C","  100",",,C",,,"  196",",,C",,,,
"CA001145297","2019-06-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  316",",,C","   94",",,C",,,"  205",",,C",,,,
"CA001145297","2019-06-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  304",",,C","  154",",,C",,,"  229",",,C",,,,
"CA001145297","2019-06-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  302",",,C","  164",",,C",,,"  233",",,C","   22",",,C","  320",",,C"
"CA001145297","2019-06-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    3",",,C",,,,,"  223",",,C","   74",",,C",,,"  148",",,C","    1",",,C","  410",",,C"
"CA001145297","2019-06-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   20",",,C",,,,,"  162",",,C","   55",",,C",,,"  109",",,C",,,,
"CA001145297","2019-06-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  262",",,C","   83",",,C",,,"  172",",,C",,,,
"CA001145297","2019-06-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   70",",,C",,,,,"  229",",,C","   98",",,C",,,"  163",",,C",,,,
"CA001145297","2019-06-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   65",",,C",,,,,"  217",",,C","  112",",,C",,,"  164",",,C",,,,
"CA001145297","2019-06-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,,,"  234",",,C","   98",",,C",,,"  166",",,C","   14",",,C","  320",",,C"
"CA001145297","2019-06-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  240",",,C","   65",",,C",,,"  152",",,C",,,,
"CA001145297","2019-06-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  246",",,C","   82",",,C",,,"  164",",,C",,,,
"CA001145297","2019-06-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  124",",,C",,,,,"  155",",,C","  108",",,C",,,"  131",",,C",,,,
"CA001145297","2019-06-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   11",",,C",,,,,"  201",",,C","   86",",,C",,,"  144",",,C",,,,
"CA001145297","2019-06-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  191",",,C","   80",",,C",,,"  135",",,C",,,,
"CA001145297","2019-06-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  254",",,C","   68",",,C",,,"  161",",,C",,,,
"CA001145297","2019-07-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  263",",,C","   85",",,C",,,"  174",",,C",,,,
"CA001145297","2019-07-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    8",",,C",,,,,"  256",",,C","  142",",,C",,,"  199",",,C","   36",",,C","  320",",,C"
"CA001145297","2019-07-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  281",",,C","  113",",,C",,,"  197",",,C",,,,
"CA001145297","2019-07-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   53",",,C",,,,,"  174",",,C","  135",",,C",,,"  154",",,C",,,,
"CA001145297","2019-07-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  126",",,C",,,,,"  190",",,C","  128",",,C",,,"  159",",,C",,,,
"CA001145297","2019-07-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   60",",,C",,,,,"  226",",,C","  130",",,C",,,"  178",",,C","   25",",,C","  320",",,C"
"CA001145297","2019-07-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   14",",,C",,,,,"  219",",,C","   98",",,C",,,"  158",",,C",,,,
"CA001145297","2019-07-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  269",",,C","  102",",,C",,,"  186",",,C",,,,
"CA001145297","2019-07-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  304",",,C","  101",",,C",,,"  202",",,C",,,,
"CA001145297","2019-07-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  172",",,C",,,,,"  216",",,C","  141",",,C",,,"  179",",,C",,,,
"CA001145297","2019-07-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    3",",,C",,,,,"  270",",,C","  123",",,C",,,"  196",",,C",,,,
"CA001145297","2019-07-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  275",",,C","  138",",,C",,,"  206",",,C",,,,
"CA001145297","2019-07-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,,,"  263",",,C","  127",",,C",,,"  195",",,C",,,,
"CA001145297","2019-07-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,,,"  276",",,C","  135",",,C",,,"  205",",,C",,,,
"CA001145297","2019-07-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   13",",,C",,,,,"  215",",,C","  115",",,C",,,"  165",",,C",,,,
"CA001145297","2019-07-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  272",",,C","  122",",,C",,,"  197",",,C",,,,
"CA001145297","2019-07-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  128",",,C",,,,,"  177",",,C","  138",",,C",,,"  158",",,C",,,,
"CA001145297","2019-07-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,,,"  221",",,C","  106",",,C",,,"  163",",,C","   33",",,C","  330",",,C"
"CA001145297","2019-07-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  209",",,C","   78",",,C",,,"  143",",,C",,,,
"CA001145297","2019-07-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   20",",,C",,,,,"  201",",,C","  112",",,C",,,"  156",",,C",,,,
"CA001145297","2019-07-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  292",",,C","   85",",,C",,,"  189",",,C",,,,
"CA001145297","2019-07-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  285",",,C","  111",",,C",,,"  198",",,C",,,,
"CA001145297","2019-07-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  299",",,C",,,,,"  237",",,C","  109",",,C",,,"  173",",,C",,,,
"CA001145297","2019-07-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  251",",,C","   85",",,C",,,"  168",",,C",,,,
"CA001145297","2019-07-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  297",",,C","  104",",,C",,,"  200",",,C",,,,
"CA001145297","2019-07-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  263",",,C","  111",",,C",,,"  187",",,C","   27",",,C","  440",",,C"
"CA001145297","2019-07-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  252",",,C","   85",",,C",,,"  169",",,C",,,,
"CA001145297","2019-07-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  287",",,C","   97",",,C",,,"  192",",,C",,,,
"CA001145297","2019-07-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  281",",,C","  116",",,C",,,"  199",",,C",,,,
"CA001145297","2019-07-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  271",",,C","  110",",,C",,,"  190",",,C",,,,
"CA001145297","2019-08-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  321",",,C","  116",",,C",,,"  218",",,C",,,,
"CA001145297","2019-08-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   13",",,C",,,,,"  301",",,C","  128",",,C",,,"  215",",,C",,,,
"CA001145297","2019-08-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  270",",,C","   91",",,C",,,"  180",",,C",,,,
"CA001145297","2019-08-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  285",",,C","   88",",,C",,,"  186",",,C",,,,
"CA001145297","2019-08-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  298",",,C","  104",",,C",,,"  201",",,C",,,,
"CA001145297","2019-08-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  307",",,C","  116",",,C",,,"  212",",,C",,,,
"CA001145297","2019-08-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  309",",,C","  125",",,C",,,"  217",",,C",,,,
"CA001145297","2019-08-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  327",",,C","  115",",,C",,,"  221",",,C",,,,
"CA001145297","2019-08-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  325",",,C","  130",",,C",,,"  227",",,C",,,,
"CA001145297","2019-08-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,,,"  236",",,C","  149",",,C",,,"  193",",,C",,,,
"CA001145297","2019-08-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  149",",,C",,,,,"  198",",,C","  146",",,C",,,"  172",",,C",,,,
"CA001145297","2019-08-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,,,"  254",",,C","  136",",,C",,,"  195",",,C",,,,
"CA001145297","2019-08-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   30",",,C",,,,,"  263",",,C","  112",",,C",,,"  188",",,C",,,,
"CA001145297","2019-08-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  244",",,C","  121",",,C",,,"  183",",,C","   28",",,C","  330",",,C"
"CA001145297","2019-08-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  235",",,C","   97",",,C",,,"  166",",,C",,,,
"CA001145297","2019-08-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  256",",,C","  117",",,C",,,"  187",",,C","   34",",,C","  390",",,C"
"CA001145297","2019-08-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  243",",,C","   94",",,C",,,"  168",",,C",,,,
"CA001145297","2019-08-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  296",",,C","   98",",,C",,,"  197",",,C",,,,
"CA001145297","2019-08-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  296",",,C","  102",",,C",,,"  199",",,C",,,,
"CA001145297","2019-08-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  290",",,C","   93",",,C",,,"  192",",,C",,,,
"CA001145297","2019-08-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  272",",,C","  113",",,C",,,"  192",",,C","   34",",,C","  520",",,C"
"CA001145297","2019-08-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  272",",,C","  123",",,C",,,"  197",",,C",,,,
"CA001145297","2019-08-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   35",",,C",,,,,"  186",",,C","   99",",,C",,,"  142",",,C",,,,
"CA001145297","2019-08-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,,,"  239",",,C","  124",",,C",,,"  182",",,C",,,,
"CA001145297","2019-08-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   32",",,C",,,,,"  221",",,C","  102",",,C",,,"  161",",,C",,,,
"CA001145297","2019-08-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  232",",,C","   77",",,C",,,"  155",",,C",,,,
"CA001145297","2019-08-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  239",",,C","   65",",,C",,,"  152",",,C",,,,
"CA001145297","2019-08-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  268",",,C","   92",",,C",,,"  180",",,C",,,,
"CA001145297","2019-08-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  261",",,C","   98",",,C",,,"  180",",,C",,,,
"CA001145297","2019-08-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  274",",,C","  115",",,C",,,"  195",",,C",,,,
"CA001145297","2019-08-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  188",",,C",,,,,"  244",",,C","  146",",,C",,,"  195",",,C","   32",",,C","  330",",,C"
"CA001145297","2019-09-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    8",",,C",,,,,"  241",",,C","  137",",,C",,,"  189",",,C",,,,
"CA001145297","2019-09-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  267",",,C","  132",",,C",,,"  200",",,C",,,,
"CA001145297","2019-09-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   32",",,C",,,,,"  253",",,C","   94",",,C",,,"  174",",,C","   35",",,C","  600",",,C"
"CA001145297","2019-09-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  251",",,C","  119",",,C",,,"  185",",,C",,,,
"CA001145297","2019-09-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  254",",,C","  101",",,C",,,"  178",",,C",,,,
"CA001145297","2019-09-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  230",",,C","  124",",,C",,,"  177",",,C",,,,
"CA001145297","2019-09-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  241",",,C","  105",",,C",,,"  173",",,C",,,,
"CA001145297","2019-09-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   24",",,C",,,,,"  199",",,C","  126",",,C",,,"  163",",,C",,,,
"CA001145297","2019-09-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  301",",,C",,,,,"  173",",,C","  131",",,C",,,"  152",",,C",,,,
"CA001145297","2019-09-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  113",",,C",,,,,"  182",",,C","  126",",,C",,,"  154",",,C",,,,
"CA001145297","2019-09-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   30",",,C",,,,,"  195",",,C","  108",",,C",,,"  152",",,C",,,,
"CA001145297","2019-09-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"    0",",,C","  209",",,C","  107",",,C",,,"  158",",,C",,,,
"CA001145297","2019-09-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   23",",,C",,,"    0",",,C","  204",",,C","  128",",,C",,,"  166",",,C",,,,
"CA001145297","2019-09-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"    0",",,C","  168",",,C","  126",",,C",,,"  147",",,C",,,,
"CA001145297","2019-09-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  174",",,C",,,"    0",",,C","  145",",,C","  115",",,C",,,"  130",",,C",,,,
"CA001145297","2019-09-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  120",",,C",,,"    0",",,C","  156",",,C","  114",",,C",,,"  135",",,C",,,,
"CA001145297","2019-09-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   46",",,C",,,"    0",",,C","  182",",,C","   95",",,C",,,"  139",",,C",,,,
"CA001145297","2019-09-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   10",",,C",,,"    0",",,C","  185",",,C","   83",",,C",,,"  134",",,C",,,,
"CA001145297","2019-09-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"    0",",,C","  204",",,C","   94",",,C",,,"  149",",,C",,,,
"CA001145297","2019-09-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    9",",,C",,,"    0",",,C","  188",",,C","   85",",,C",,,"  136",",,C",,,,
"CA001145297","2019-09-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  193",",,C","   65",",,C",,,"  129",",,C",,,,
"CA001145297","2019-09-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   43",",,C",,,,,"  189",",,C","   85",",,C",,,"  137",",,C",,,,
"CA001145297","2019-09-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,"    0",",,C","  158",",,C","  107",",,C",,,"  133",",,C",,,,
"CA001145297","2019-09-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   26",",,C",,,"    0",",,C","  205",",,C","   98",",,C",,,"  151",",,C","   28",",,C","  310",",,C"
"CA001145297","2019-09-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   10",",,C",,,,,"  184",",,C","   69",",,C",,,"  126",",,C",,,,
"CA001145297","2019-09-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  175",",,C",,,"    0",",,C","  179",",,C","   44",",,C",,,"  111",",,C",,,,
"CA001145297","2019-09-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   11",",,C",,,,,"  109",",,C","   33",",,C",,,"   71",",,C",,,,
"CA001145297","2019-09-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  102",",,C","   37",",,C",,,"   69",",,C","   13",",,C","  330",",,C"
"CA001145297","2019-09-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   78",",,C","   25",",,C",,,"   52",",,C",,,,
"CA001145297","2019-09-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  118",",,C","   27",",,C",,,"   72",",,C",,,,
"CA001145297","2019-10-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  142",",,C","   24",",,C",,,"   83",",,C",,,,
"CA001145297","2019-10-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  119",",,C","   35",",,C",,,"   77",",,C",,,,
"CA001145297","2019-10-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  108",",,C","   35",",,C",,,"   71",",,C",,,,
"CA001145297","2019-10-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,,,"  116",",,C","   51",",,C",,,"   83",",,C",,,,
"CA001145297","2019-10-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  155",",,C","   61",",,C",,,"  108",",,C",,,,
"CA001145297","2019-10-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  156",",,C","   52",",,C",,,"  104",",,C",,,,
"CA001145297","2019-10-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   38",",,C",,,,,"  108",",,C","   72",",,C",,,"   90",",,C","   11",",,C","  330",",,C"
"CA001145297","2019-10-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   96",",,C","   11",",,C",,,"   53",",,C","   30",",,C","  460",",,C"
"CA001145297","2019-10-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   83",",,C","  -27",",,C",,,"   28",",,C","   29",",,C","  330",",,C"
"CA001145297","2019-10-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   82",",,C","  -45",",,C",,,"   18",",,C",,,,
"CA001145297","2019-10-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   93",",,C","  -29",",,C",,,"   32",",,C",,,,
"CA001145297","2019-10-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   73",",,C","  -25",",,C",,,"   24",",,C",,,,
"CA001145297","2019-10-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   33",",,C",,,,,"   55",",,C","   21",",,C",,,"   38",",,C",,,,
"CA001145297","2019-10-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  125",",,C","   19",",,C",,,"   72",",,C",,,,
"CA001145297","2019-10-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   71",",,C","    1",",,C",,,"   36",",,C",,,,
"CA001145297","2019-10-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,,,"  118",",,C","   47",",,C",,,"   82",",,C",,,,
"CA001145297","2019-10-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  120",",,C",,,,,"  111",",,C","   64",",,C",,,"   87",",,C","   35",",,C","  310",",,C"
"CA001145297","2019-10-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   90",",,C",,,,,"  105",",,C","   50",",,C",,,"   78",",,C",,,,
"CA001145297","2019-10-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   13",",,C",,,,,"  104",",,C","    4",",,C",,,"   54",",,C",,,,
