"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401000","2019-05-29","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","    8",",,C",,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-05-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","    2",",,C",,,,,,,,,,,,,,,,,"  390",",,C"
"CA008401000","2019-05-31","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","    0",",,C",,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-06-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","    2",",,C",,,,,,,,,,,,,,,,,"  350",",,C"
"CA008401000","2019-06-02","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","    2",",,C",,,,,,,,,,,,,,,,,"  340",",,C"
"CA008401000","2019-06-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","  177",",,C",,,,,,,,,,,,,,,,,"  420",",,C"
"CA008401000","2019-06-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-06-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  380",",,C"
"CA008401000","2019-06-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-06-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-06-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  470",",,C"
"CA008401000","2019-06-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-06-10","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-06-11","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  460",",,C"
"CA008401000","2019-06-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-06-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  710",",,C"
"CA008401000","2019-06-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  530",",,C"
"CA008401000","2019-06-15","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  390",",,C"
"CA008401000","2019-06-18","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  460",",,C"
"CA008401000","2019-06-19","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-06-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  330",",,C"
"CA008401000","2019-06-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  530",",,C"
"CA008401000","2019-06-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  760",",,C"
"CA008401000","2019-06-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  400",",,C"
"CA008401000","2019-06-25","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  350",",,C"
"CA008401000","2019-06-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  430",",,C"
"CA008401000","2019-06-28","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  330",",,C"
"CA008401000","2019-07-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  420",",,C"
"CA008401000","2019-07-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  510",",,C"
"CA008401000","2019-07-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  360",",,C"
"CA008401000","2019-07-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  330",",,C"
"CA008401000","2019-07-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  360",",,C"
"CA008401000","2019-07-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-07-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  450",",,C"
"CA008401000","2019-07-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  430",",,C"
"CA008401000","2019-07-10","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  460",",,C"
"CA008401000","2019-07-11","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-07-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  410",",,C"
"CA008401000","2019-07-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  680",",,C"
"CA008401000","2019-07-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  450",",,C"
"CA008401000","2019-07-16","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-07-17","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  390",",,C"
"CA008401000","2019-07-18","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  600",",,C"
"CA008401000","2019-07-19","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  590",",,C"
"CA008401000","2019-07-20","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  310",",,C"
"CA008401000","2019-07-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  400",",,C"
"CA008401000","2019-07-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  540",",,C"
"CA008401000","2019-07-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-07-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  540",",,C"
"CA008401000","2019-07-25","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  390",",,C"
"CA008401000","2019-07-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  320",",,C"
"CA008401000","2019-07-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  490",",,C"
"CA008401000","2019-07-31","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  340",",,C"
"CA008401000","2019-08-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-08-02","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  420",",,C"
"CA008401000","2019-08-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  390",",,C"
"CA008401000","2019-08-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  380",",,C"
"CA008401000","2019-08-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  450",",,C"
"CA008401000","2019-08-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  490",",,C"
"CA008401000","2019-08-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  510",",,C"
"CA008401000","2019-08-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-08-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  470",",,C"
"CA008401000","2019-08-20","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  410",",,C"
"CA008401000","2019-08-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-08-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  390",",,C"
"CA008401000","2019-08-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  410",",,C"
"CA008401000","2019-08-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-08-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-08-28","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-08-29","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  420",",,C"
"CA008401000","2019-08-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-08-31","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  400",",,C"
"CA008401000","2019-09-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-09-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  420",",,C"
"CA008401000","2019-09-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  310",",,C"
"CA008401000","2019-09-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  360",",,C"
"CA008401000","2019-09-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  420",",,C"
"CA008401000","2019-09-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-09-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  670",",,C"
"CA008401000","2019-09-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  600",",,C"
"CA008401000","2019-09-10","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  360",",,C"
"CA008401000","2019-09-11","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  470",",,C"
"CA008401000","2019-09-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  460",",,C"
"CA008401000","2019-09-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  590",",,C"
"CA008401000","2019-09-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-09-15","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  370",",,C"
"CA008401000","2019-09-16","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  320",",,C"
"CA008401000","2019-09-17","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-09-18","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  560",",,C"
"CA008401000","2019-09-19","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  400",",,C"
"CA008401000","2019-09-20","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-09-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  620",",,C"
"CA008401000","2019-09-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  550",",,C"
"CA008401000","2019-09-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  740",",,C"
"CA008401000","2019-09-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  540",",,C"
"CA008401000","2019-09-25","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  430",",,C"
"CA008401000","2019-09-26","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-09-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-09-28","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  560",",,C"
"CA008401000","2019-09-29","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  550",",,C"
"CA008401000","2019-09-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  640",",,C"
"CA008401000","2019-10-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  510",",,C"
"CA008401000","2019-10-02","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  560",",,C"
"CA008401000","2019-10-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  710",",,C"
"CA008401000","2019-10-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-10-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  670",",,C"
"CA008401000","2019-10-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-10-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  620",",,C"
"CA008401000","2019-10-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-10-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  380",",,C"
"CA008401000","2019-10-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  550",",,C"
"CA008401000","2019-10-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  490",",,C"
"CA008401000","2019-10-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  700",",,C"
"CA008401000","2019-10-16","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  320",",,C"
"CA008401000","2019-10-17","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  410",",,C"
"CA008401000","2019-10-18","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  500",",,C"
"CA008401000","2019-10-19","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  480",",,C"
"CA008401000","2019-10-20","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  600",",,C"
"CA008401000","2019-10-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  540",",,C"
"CA008401000","2019-10-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  430",",,C"
"CA008401000","2019-10-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  520",",,C"
"CA008401000","2019-10-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  400",",,C"
"CA008401000","2019-10-25","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  460",",,C"
"CA008401000","2019-10-26","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  310",",,C"
"CA008401000","2019-10-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-10-28","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  730",",,C"
"CA008401000","2019-10-29","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  800",",,C"
"CA008401000","2019-10-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  450",",,C"
"CA008401000","2019-10-31","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  380",",,C"
"CA008401000","2019-11-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  700",",,C"
"CA008401000","2019-11-02","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  630",",,C"
"CA008401000","2019-11-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  670",",,C"
"CA008401000","2019-11-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,,,,,,,,,,,,,"  440",",,C"
"CA008401000","2019-11-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  106",",,C","   -7",",,C",,,,,"   49",",,C",,,,
"CA008401000","2019-11-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  111",",,C","   44",",,C",,,,,"   78",",,C",,,"  770",",,C"
"CA008401000","2019-11-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   76",",,C","   26",",,C",,,,,"   51",",,C",,,"  830",",,C"
"CA008401000","2019-11-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   99",",,C","   65",",,C",,,,,"   82",",,C",,,"  570",",,C"
"CA008401000","2019-11-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   82",",,C","  -15",",,C",,,,,"   33",",,C",,,"  830",",,C"
"CA008401000","2019-11-10","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   54",",,C","  -13",",,C",,,,,"   20",",,C",,,,
"CA008401000","2019-11-11","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   83",",,C","   22",",,C",,,,,"   53",",,C",,,"  550",",,C"
"CA008401000","2019-11-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   86",",,C","    3",",,C",,,,,"   45",",,C",,,"  460",",,C"
"CA008401000","2019-11-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  121",",,C","    7",",,C",,,,,"   64",",,C",,,"  750",",,C"
"CA008401000","2019-11-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   41",",,C","  -43",",,C",,,,,"   -1",",,C",,,"  670",",,C"
"CA008401000","2019-11-15","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   61",",,C","  -15",",,C",,,,,"   23",",,C",,,"  560",",,C"
"CA008401000","2019-11-16","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   81",",,C","  -16",",,C",,,,,"   33",",,C",,,"  900",",,C"
"CA008401000","2019-11-17","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   44",",,C","  -31",",,C",,,,,"    6",",,C",,,"  860",",,C"
"CA008401000","2019-11-18","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   53",",,C","  -30",",,C",,,,,"   12",",,C",,,"  400",",,C"
"CA008401000","2019-11-19","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  103",",,C","   42",",,C",,,,,"   73",",,C",,,"  820",",,C"
"CA008401000","2019-11-20","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   66",",,C","   34",",,C",,,,,"   50",",,C",,,"  790",",,C"
"CA008401000","2019-11-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   50",",,C","   41",",,C",,,,,"   46",",,C",,,"  950",",,C"
"CA008401000","2019-11-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   57",",,C","   18",",,C",,,,,"   37",",,C",,,"  870",",,C"
"CA008401000","2019-11-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   66",",,C","    5",",,C",,,,,"   36",",,C",,,"  530",",,C"
"CA008401000","2019-11-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   64",",,C","   -8",",,C",,,,,"   28",",,C",,,"  700",",,C"
"CA008401000","2019-11-25","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   72",",,C","   -3",",,C",,,,,"   34",",,C",,,"  700",",,C"
"CA008401000","2019-11-26","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   61",",,C","   29",",,C",,,,,"   45",",,C",,,"  750",",,C"
"CA008401000","2019-11-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   72",",,C","   15",",,C",,,,,"   44",",,C",,,"  620",",,C"
"CA008401000","2019-11-28","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   41",",,C","   13",",,C",,,,,"   27",",,C",,,"  700",",,C"
"CA008401000","2019-11-29","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   64",",,C","   27",",,C",,,,,"   46",",,C",,,"  920",",,C"
"CA008401000","2019-11-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   64",",,C","   22",",,C",,,,,"   43",",,C",,,"  610",",,C"
"CA008401000","2019-12-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   28",",,C","  -20",",,C",,,,,"    4",",,C",,,"  380",",,C"
"CA008401000","2019-12-02","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   18",",,C","  -25",",,C",,,,,"   -4",",,C",,,"  380",",,C"
"CA008401000","2019-12-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   99",",,C","    7",",,C",,,,,"   53",",,C",,,"  620",",,C"
"CA008401000","2019-12-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   81",",,C","   39",",,C",,,,,"   60",",,C",,,"  720",",,C"
"CA008401000","2019-12-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   87",",,C","   14",",,C",,,,,"   50",",,C",,,"  770",",,C"
"CA008401000","2019-12-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   46",",,C","    7",",,C",,,,,"   26",",,C",,,"  680",",,C"
"CA008401000","2019-12-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   63",",,C","  -16",",,C",,,,,"   24",",,C",,,"  730",",,C"
"CA008401000","2019-12-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    2",",,C","  -32",",,C",,,,,"  -15",",,C",,,"  550",",,C"
"CA008401000","2019-12-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   48",",,C","  -25",",,C",,,,,"   12",",,C",,,"  630",",,C"
"CA008401000","2019-12-10","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   89",",,C","   43",",,C",,,,,"   66",",,C",,,"  930",",,C"
"CA008401000","2019-12-11","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   84",",,C","   -3",",,C",,,,,"   41",",,C",,,"  690",",,C"
"CA008401000","2019-12-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    0",",,C","  -50",",,C",,,,,"  -25",",,C",,,"  840",",,C"
"CA008401000","2019-12-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -32",",,C","  -91",",,C",,,,,"  -61",",,C",,,"  670",",,C"
"CA008401000","2019-12-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   28",",,C","  -90",",,C",,,,,"  -31",",,C",,,"  570",",,C"
"CA008401000","2019-12-15","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   87",",,C","   27",",,C",,,,,"   57",",,C",,,"  710",",,C"
"CA008401000","2019-12-16","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   48",",,C","  -30",",,C",,,,,"    9",",,C",,," 1020",",,C"
"CA008401000","2019-12-17","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    0",",,C","  -28",",,C",,,,,"  -14",",,C",,," 1040",",,C"
"CA008401000","2019-12-18","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -20",",,C","  -68",",,C",,,,,"  -44",",,C",,,"  430",",,C"
"CA008401000","2019-12-19","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    7",",,C","  -55",",,C",,,,,"  -24",",,C",,,"  320",",,C"
"CA008401000","2019-12-20","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    6",",,C","  -58",",,C",,,,,"  -26",",,C",,,"  540",",,C"
