"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00116FRMN","2019-10-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  182",",,C","   67",",,C",,,"  125",",,C","   19",",,C","  440",",,C"
"CA00116FRMN","2019-10-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   89",",,C","   43",",,C",,,"   66",",,C","   31",",,C","  380",",,C"
"CA00116FRMN","2019-10-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   83",",,C","  -28",",,C",,,"   28",",,C",,,,
"CA00116FRMN","2019-10-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   90",",,C","  -52",",,C",,,"   19",",,C",,,,
"CA00116FRMN","2019-10-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  129",",,C","  -42",",,C",,,"   44",",,C",,,,
"CA00116FRMN","2019-10-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  112",",,C","  -16",",,C",,,"   48",",,C",,,,
"CA00116FRMN","2019-10-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   84",",,C","   31",",,C",,,"   57",",,C",,,,
"CA00116FRMN","2019-10-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  112",",,C","   25",",,C",,,"   69",",,C",,,,
"CA00116FRMN","2019-10-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   96",",,C","   42",",,C",,,"   69",",,C",,,,
"CA00116FRMN","2019-10-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  135",",,C","   57",",,C",,,"   96",",,C",,,,
"CA00116FRMN","2019-10-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  145",",,C","   42",",,C",,,"   94",",,C",,,,
"CA00116FRMN","2019-10-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  129",",,C","   47",",,C",,,"   88",",,C",,,,
"CA00116FRMN","2019-10-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  115",",,C","   21",",,C",,,"   68",",,C",,,,
"CA00116FRMN","2019-10-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   80",",,C","   14",",,C",,,"   47",",,C",,,,
"CA00116FRMN","2019-10-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   76",",,C","   28",",,C",,,"   52",",,C",,,,
"CA00116FRMN","2019-10-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  163",",,C","   34",",,C",,,"   98",",,C","   34",",,C","  540",",,C"
"CA00116FRMN","2019-10-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  131",",,C","    9",",,C",,,"   70",",,C",,,,
"CA00116FRMN","2019-10-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  133",",,C","   34",",,C",,,"   83",",,C",,,,
"CA00116FRMN","2019-10-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  126",",,C","   33",",,C",,,"   80",",,C","   31",",,C","  670",",,C"
"CA00116FRMN","2019-10-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  120",",,C","   37",",,C",,,"   78",",,C","   33",",,C","  370",",,C"
"CA00116FRMN","2019-10-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   92",",,C","  -28",",,C",,,"   32",",,C",,,,
"CA00116FRMN","2019-10-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   89",",,C","  -22",",,C",,,"   33",",,C","    3",",,C","  490",",,C"
"CA00116FRMN","2019-10-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   50",",,C","  -80",",,C",,,"  -15",",,C",,,,
"CA00116FRMN","2019-10-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   56",",,C","  -64",",,C",,,"   -4",",,C",,,,
"CA00116FRMN","2019-10-31","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   68",",,C","  -41",",,C",,,"   14",",,C",,,,
"CA00116FRMN","2019-11-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   49",",,C","  -70",",,C",,,"  -10",",,C",,,,
"CA00116FRMN","2019-11-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   69",",,C","   12",",,C",,,"   41",",,C",,,,
"CA00116FRMN","2019-11-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   66",",,C","   13",",,C",,,"   40",",,C",,,,
"CA00116FRMN","2019-11-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   83",",,C","   29",",,C",,,"   56",",,C",,,,
"CA00116FRMN","2019-11-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   80",",,C","   28",",,C",,,"   54",",,C",,,,
"CA00116FRMN","2019-11-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   97",",,C","  -20",",,C",,,"   38",",,C",,,,
"CA00116FRMN","2019-11-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   44",",,C","  -23",",,C",,,"   10",",,C",,,,
"CA00116FRMN","2019-11-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   73",",,C","    9",",,C",,,"   41",",,C",,,,
"CA00116FRMN","2019-11-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   70",",,C","   42",",,C",,,"   56",",,C",,,,
"CA00116FRMN","2019-11-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  105",",,C","    4",",,C",,,"   55",",,C",,,,
"CA00116FRMN","2019-11-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   58",",,C","  -24",",,C",,,"   17",",,C",,,,
"CA00116FRMN","2019-11-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   31",",,C","    2",",,C",,,"   17",",,C",,,,
"CA00116FRMN","2019-11-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   51",",,C","   15",",,C",,,"   33",",,C",,,,
"CA00116FRMN","2019-11-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   65",",,C","   28",",,C",,,"   47",",,C",,,,
"CA00116FRMN","2019-11-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   70",",,C","   39",",,C",,,"   55",",,C",,,,
"CA00116FRMN","2019-11-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   67",",,C","   39",",,C",,,"   53",",,C",,,,
"CA00116FRMN","2019-11-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   95",",,C","   16",",,C",,,"   55",",,C",,,,
"CA00116FRMN","2019-11-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   53",",,C","   20",",,C",,,"   37",",,C",,,,
"CA00116FRMN","2019-11-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   95",",,C","   38",",,C",,,"   66",",,C","   33",",,C","  380",",,C"
"CA00116FRMN","2019-11-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   64",",,C","  -30",",,C",,,"   17",",,C",,,,
"CA00116FRMN","2019-11-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   40",",,C","  -35",",,C",,,"    2",",,C",,,,
"CA00116FRMN","2019-11-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   43",",,C","  -14",",,C",,,"   14",",,C",,,,
"CA00116FRMN","2019-11-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   60",",,C","   -9",",,C",,,"   25",",,C",,,,
"CA00116FRMN","2019-11-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   32",",,C","  -33",",,C",,,"   -1",",,C",,,,
"CA00116FRMN","2019-11-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    9",",,C","  -56",",,C",,,"  -23",",,C",,,,
"CA00116FRMN","2019-11-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   17",",,C","  -36",",,C",,,"   -9",",,C","   34",",,C","  350",",,C"
"CA00116FRMN","2019-11-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -15",",,C","  -92",",,C",,,"  -53",",,C","   34",",,C","  330",",,C"
"CA00116FRMN","2019-11-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -33",",,C"," -123",",,C",,,"  -78",",,C",,,,
"CA00116FRMN","2019-11-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -40",",,C"," -126",",,C",,,"  -83",",,C",,,,
"CA00116FRMN","2019-12-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -44",",,C"," -115",",,C",,,"  -79",",,C",,,,
"CA00116FRMN","2019-12-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   -4",",,C","  -45",",,C",,,"  -24",",,C",,,,
"CA00116FRMN","2019-12-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   28",",,C","  -13",",,C",,,"    8",",,C",,,,
"CA00116FRMN","2019-12-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   31",",,C","  -21",",,C",,,"    5",",,C",,,,
"CA00116FRMN","2019-12-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    8",",,C","  -35",",,C",,,"  -14",",,C",,,,
"CA00116FRMN","2019-12-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   22",",,C","   -4",",,C",,,"    9",",,C",,,,
"CA00116FRMN","2019-12-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   41",",,C","   11",",,C",,,"   26",",,C",,,,
"CA00116FRMN","2019-12-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   27",",,C","  -58",",,C",,,"  -15",",,C",,,,
"CA00116FRMN","2019-12-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -14",",,C","  -79",",,C",,,"  -47",",,C",,,,
"CA00116FRMN","2019-12-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    3",",,C","  -41",",,C",,,"  -19",",,C",,,,
"CA00116FRMN","2019-12-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   10",",,C","  -16",",,C",,,"   -3",",,C",,,,
"CA00116FRMN","2019-12-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   43",",,C","   -2",",,C",,,"   21",",,C",,,,
"CA00116FRMN","2019-12-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   21",",,C","    0",",,C",,,"   11",",,C",,,,
"CA00116FRMN","2019-12-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   27",",,C","   -2",",,C",,,"   13",",,C",,,,
"CA00116FRMN","2019-12-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   18",",,C","  -51",",,C",,,"  -17",",,C",,,,
"CA00116FRMN","2019-12-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -14",",,C","  -51",",,C",,,"  -32",",,C",,,,
"CA00116FRMN","2019-12-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   18",",,C","  -18",",,C",,,"    0",",,C",,,,
"CA00116FRMN","2019-12-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   22",",,C","   -1",",,C",,,"   11",",,C",,,,
"CA00116FRMN","2019-12-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   51",",,C","   -5",",,C",,,"   23",",,C",,,,
"CA00116FRMN","2019-12-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   25",",,C","    1",",,C",,,"   13",",,C",,,,
"CA00116FRMN","2019-12-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   15",",,C","    1",",,C",,,"    8",",,C",,,,
"CA00116FRMN","2019-12-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   25",",,C","    2",",,C",,,"   14",",,C",,,,
"CA00116FRMN","2019-12-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   12",",,C","  -12",",,C",,,"    0",",,C",,,,
"CA00116FRMN","2019-12-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    7",",,C","  -18",",,C",,,"   -6",",,C",,,,
"CA00116FRMN","2019-12-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    5",",,C","  -14",",,C",,,"   -5",",,C",,,,
"CA00116FRMN","2019-12-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    1",",,C","  -14",",,C",,,"   -6",",,C",,,,
"CA00116FRMN","2019-12-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    3",",,C","  -25",",,C",,,"  -11",",,C",,,,
"CA00116FRMN","2019-12-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   12",",,C","  -21",",,C",,,"   -5",",,C",,,,
"CA00116FRMN","2019-12-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   13",",,C","  -20",",,C",,,"   -4",",,C",,,,
"CA00116FRMN","2019-12-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   29",",,C","   -7",",,C",,,"   11",",,C",,,,
"CA00116FRMN","2019-12-31","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    8",",,C","    1",",,C",,,"    5",",,C",,,,
"CA00116FRMN","2020-01-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   23",",,C","    1",",,C",,,"   12",",,C",,,,
"CA00116FRMN","2020-01-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   51",",,C","  -16",",,C",,,"   17",",,C","   32",",,C","  420",",,C"
"CA00116FRMN","2020-01-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   33",",,C","   -8",",,C",,,"   12",",,C",,,,
"CA00116FRMN","2020-01-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   82",",,C","   10",",,C",,,"   46",",,C","   19",",,C","  510",",,C"
"CA00116FRMN","2020-01-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   60",",,C","   -4",",,C",,,"   28",",,C","   18",",,C","  390",",,C"
"CA00116FRMN","2020-01-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   22",",,C","  -56",",,C",,,"  -17",",,C",,,,
"CA00116FRMN","2020-01-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   11",",,C","  -12",",,C",,,"    0",",,C",,,,
"CA00116FRMN","2020-01-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   46",",,C","  -99",",,C",,,"  -26",",,C","   32",",,C","  440",",,C"
"CA00116FRMN","2020-01-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -31",",,C"," -107",",,C",,,"  -69",",,C",,,,
"CA00116FRMN","2020-01-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -18",",,C","  -71",",,C",,,"  -45",",,C",,,,
"CA00116FRMN","2020-01-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    0",",,C","  -34",",,C",,,"  -17",",,C",,,,
"CA00116FRMN","2020-01-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   -7",",,C"," -152",",,C",,,"  -79",",,C","    1",",,C","  690",",,C"
"CA00116FRMN","2020-01-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,," -147",",,C"," -249",",,C",,," -198",",,C",,,,
"CA00116FRMN","2020-01-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,," -169",",,C"," -210",",,C",,," -189",",,C","    1",",,C","  350",",,C"
"CA00116FRMN","2020-01-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,," -159",",,C"," -224",",,C",,," -191",",,C",,,,
"CA00116FRMN","2020-01-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,," -106",",,C"," -159",",,C",,," -133",",,C",,,,
"CA00116FRMN","2020-01-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -93",",,C"," -157",",,C",,," -125",",,C",,,,
"CA00116FRMN","2020-01-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -37",",,C"," -152",",,C",,,"  -95",",,C",,,,
"CA00116FRMN","2020-01-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   12",",,C","  -40",",,C",,,"  -14",",,C",,,,
"CA00116FRMN","2020-01-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   28",",,C","  -11",",,C",,,"    9",",,C",,,,
"CA00116FRMN","2020-01-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   20",",,C","  -22",",,C",,,"   -1",",,C",,,,
"CA00116FRMN","2020-01-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   57",",,C","   -4",",,C",,,"   26",",,C",,,,
"CA00116FRMN","2020-01-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   50",",,C","   10",",,C",,,"   30",",,C",,,,
"CA00116FRMN","2020-01-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   56",",,C","    7",",,C",,,"   31",",,C",,,,
"CA00116FRMN","2020-01-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   44",",,C","  -28",",,C",,,"    8",",,C",,,,
"CA00116FRMN","2020-01-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   55",",,C","   -4",",,C",,,"   25",",,C",,,,
"CA00116FRMN","2020-01-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   84",",,C","   -8",",,C",,,"   38",",,C",,,,
"CA00116FRMN","2020-01-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   57",",,C","   -5",",,C",,,"   26",",,C",,,,
"CA00116FRMN","2020-01-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   44",",,C","   -8",",,C",,,"   18",",,C",,,,
"CA00116FRMN","2020-01-30","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   37",",,C","  -48",",,C",,,"   -5",",,C",,,,
"CA00116FRMN","2020-01-31","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   42",",,C","   15",",,C",,,"   28",",,C",,,,
"CA00116FRMN","2020-02-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  124",",,C","  -17",",,C",,,"   54",",,C","   22",",,C","  640",",,C"
"CA00116FRMN","2020-02-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    6",",,C","  -79",",,C",,,"  -36",",,C",,,,
"CA00116FRMN","2020-02-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    5",",,C","  -89",",,C",,,"  -42",",,C",,,,
"CA00116FRMN","2020-02-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -43",",,C"," -115",",,C",,,"  -79",",,C",,,,
"CA00116FRMN","2020-02-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -24",",,C","  -53",",,C",,,"  -38",",,C",,,,
"CA00116FRMN","2020-02-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   -2",",,C","  -45",",,C",,,"  -24",",,C",,,,
"CA00116FRMN","2020-02-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   -5",",,C","  -39",",,C",,,"  -22",",,C",,,,
"CA00116FRMN","2020-02-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   36",",,C","  -25",",,C",,,"    5",",,C",,,,
"CA00116FRMN","2020-02-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"    1",",,C","  -70",",,C",,,"  -35",",,C",,,,
"CA00116FRMN","2020-02-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   -7",",,C","  -62",",,C",,,"  -35",",,C",,,,
"CA00116FRMN","2020-02-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   32",",,C","  -68",",,C",,,"  -18",",,C",,,,
"CA00116FRMN","2020-02-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  -14",",,C","  -41",",,C",,,"  -27",",,C",,,,
"CA00116FRMN","2020-02-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   46",",,C","  -71",",,C",,,"  -12",",,C",,,,
"CA00116FRMN","2020-02-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   80",",,C","  -43",",,C",,,"   18",",,C",,,,
"CA00116FRMN","2020-02-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   43",",,C","  -19",",,C",,,"   12",",,C",,,,
"CA00116FRMN","2020-02-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   48",",,C","  -47",",,C",,,"    0",",,C",,,,
"CA00116FRMN","2020-02-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   52",",,C","  -36",",,C",,,"    8",",,C",,,,
"CA00116FRMN","2020-02-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   30",",,C","  -68",",,C",,,"  -19",",,C",,,,
"CA00116FRMN","2020-02-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   16",",,C"," -119",",,C",,,"  -52",",,C",,,,
"CA00116FRMN","2020-02-20","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   65",",,C"," -109",",,C",,,"  -22",",,C",,,,
"CA00116FRMN","2020-02-21","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   62",",,C","  -75",",,C",,,"   -6",",,C",,,,
"CA00116FRMN","2020-02-22","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   65",",,C","  -13",",,C",,,"   26",",,C",,,,
"CA00116FRMN","2020-02-23","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   26",",,C","  -41",",,C",,,"   -8",",,C",,,,
"CA00116FRMN","2020-02-24","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   47",",,C","  -14",",,C",,,"   16",",,C",,,,
"CA00116FRMN","2020-02-25","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   26",",,C","  -47",",,C",,,"  -10",",,C",,,,
"CA00116FRMN","2020-02-26","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   62",",,C","  -14",",,C",,,"   24",",,C",,,,
"CA00116FRMN","2020-02-27","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   57",",,C","  -25",",,C",,,"   16",",,C",,,,
"CA00116FRMN","2020-02-28","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   95",",,C","    0",",,C",,,"   47",",,C",,,,
"CA00116FRMN","2020-02-29","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   78",",,C","   -1",",,C",,,"   39",",,C","   18",",,C","  340",",,C"
"CA00116FRMN","2020-03-01","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   71",",,C","  -19",",,C",,,"   26",",,C",,,,
"CA00116FRMN","2020-03-02","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   97",",,C","   -6",",,C",,,"   45",",,C",,,,
"CA00116FRMN","2020-03-03","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  108",",,C","  -37",",,C",,,"   35",",,C","   23",",,C","  560",",,C"
"CA00116FRMN","2020-03-04","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  100",",,C","  -11",",,C",,,"   45",",,C","   33",",,C","  850",",,C"
"CA00116FRMN","2020-03-05","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  104",",,C","  -16",",,C",,,"   44",",,C",,,,
"CA00116FRMN","2020-03-06","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   64",",,C","   -3",",,C",,,"   31",",,C",,,,
"CA00116FRMN","2020-03-07","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   54",",,C","  -31",",,C",,,"   11",",,C",,,,
"CA00116FRMN","2020-03-08","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   65",",,C","  -48",",,C",,,"    9",",,C",,,,
"CA00116FRMN","2020-03-09","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   53",",,C","  -81",",,C",,,"  -14",",,C",,,,
"CA00116FRMN","2020-03-10","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   23",",,C","  -47",",,C",,,"  -12",",,C",,,,
"CA00116FRMN","2020-03-11","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   86",",,C","  -51",",,C",,,"   17",",,C","   29",",,C","  340",",,C"
"CA00116FRMN","2020-03-12","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   56",",,C","  -55",",,C",,,"    0",",,C",,,,
"CA00116FRMN","2020-03-13","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   17",",,C","  -25",",,C",,,"   -4",",,C","   33",",,C","  470",",,C"
"CA00116FRMN","2020-03-14","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   -3",",,C","  -72",",,C",,,"  -37",",,C","   34",",,C","  450",",,C"
"CA00116FRMN","2020-03-15","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   27",",,C"," -100",",,C",,,"  -37",",,C",,,,
"CA00116FRMN","2020-03-16","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   32",",,C","  -98",",,C",,,"  -33",",,C",,,,
"CA00116FRMN","2020-03-17","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   80",",,C","  -74",",,C",,,"    3",",,C",,,,
"CA00116FRMN","2020-03-18","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"  109",",,C","  -66",",,C",,,"   21",",,C",,,,
"CA00116FRMN","2020-03-19","50.7","-119.2833","351.0","SALMON ARM CS, BC CA",,,,,,,"   92",",,C","  -57",",,C",,,"   17",",,C",,,,
