"USW00014923","2019-07-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  226",",,W,2400","    0",",,W","    0",",,H","  328",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,"  262","H,,S",,,,,"  280",",,W","  240",",,W",,,,,,,,,"  112",",,W","  165",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,,"  254","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"  112",",,W","  174",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  350",",,W","  233",",,W",,,,,"   19",",,W",,,,,,,,,,,"  283","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  333",",,W","  233",",,W",,,,,"   33",",,W",,,,,,,,,,,"  283","H,,S",,,,,"   20",",,W","   60",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  206",",,W",,,,,"   37",",,W",,,,,,,,,,,"  252","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  306",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,,,"  243","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  317",",,W","  194",",,W",,,,,"   39",",,W",,,,,,,,,,,"  252","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  339",",,W","  233",",,W",,,,,"   44",",,W",,,,,,,,,,,"  292","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  311",",,W","  183",",,W",,,,,"   28",",,W",,,,,,,,,,,"  259","H,,S",,,,,"  300",",,W","   10",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  161",",,W",,,,,"   14",",,W",,,,,,,,,,,"  244","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  339",",,W","  200",",,W",,,,,"   19",",,W",,,,,,,,,,,"  269","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  339",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,"  287","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  206",",,W",,,,,"   39",",,W",,,,,,,,,,,"  278","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  311",",,W","  211",",,W",,,,,"   14",",,W",,,,,,,,,,,"  249","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   33",",,W,2400","    0",",,W","    0",",,H","  333",",,W","  217",",,W",,,,,"   13",",,W",,,,,,,,,,,"  268","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  339",",,W","  233",",,W",,,,,"   46",",,W",,,,,,,,,,,"  269","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  356",",,W","  272",",,W",,,,,"   45",",,W",,,,,,,,,,,"  312","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  361",",,W","  267",",,W",,,,,"   40",",,W",,,,,,," 2333",",,W",,,"  314","H,,S",,,,,"   10",",,W","  330",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  233",",,W",,,,,"   34",",,W",,,,,,," 1255",",,W",,,"  271","H,,S",,,,,"   30",",,W","  340",",,W",,,,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  289",",,W","  161",",,W",,,,,"   32",",,W",,,,,,," 1352",",,W",,,"  250","H,,S",,,,,"   20",",,W","   40",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  306",",,W","  150",",,W",,,,,"   32",",,W",,,,,,," 1414",",,W",,,"  228","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  311",",,W","  167",",,W",,,,,"   10",",,W",,,,,,," 1633",",,W",,,"  245","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  306",",,W","  178",",,W",,,,,"   19",",,W",,,,,,," 1221",",,W",,,"  241","H,,S",,,,,"  220",",,W","  140",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  311",",,W","  206",",,W",,,,,"   34",",,W",,,,,,," 1401",",,W",,,"  251","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  311",",,W","  228",",,W",,,,,"   43",",,W",,,,,,," 1135",",,W",,,"  263","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  328",",,W","  217",",,W",,,,,"   38",",,W",,,,,,," 1327",",,W",,,"  273","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","  322",",,W","  206",",,W",,,,,"   43",",,W",,,,,,," 1500",",,W",,,"  266","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  289",",,W","  161",",,W",,,,,"   26",",,W",,,,,,," 1105",",,W",,,"  241","H,,S",,,,,"  300",",,W","  320",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-07-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  289",",,W","  128",",,W",,,,,"   15",",,W",,,,,,," 1519",",,W",,,"  214","H,,S",,,,,"  130",",,W","  110",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  139",",,W",,,,,"   22",",,W",,,,,,,,,,,"  222","H,,S",,,,,"   50",",,W","   10",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  311",",,W","  122",",,W",,,,,"   15",",,W",,,,,,,,,,,"  225","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  317",",,W","  178",",,W",,,,,"    8",",,W",,,,,,,,,,,"  243","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  333",",,W","  172",",,W",,,,,"    8",",,W",,,,,,,,,,,"  255","H,,S",,,,,"  250",",,W","  280",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   51",",,W,2400","    0",",,W","    0",",,H","  328",",,W","  178",",,W",,,,,"   27",",,W",,,,,,,,,,,"  258","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"  112",",,W","  179",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   25",",,W,2400","    0",",,W","    0",",,H","  317",",,W","  189",",,W",,,,,"   18",",,W",,,,,,,,,,,"  251","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  317",",,W","  178",",,W",,,,,"   21",",,W",,,,,,,,,,,"  248","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   81",",,W,2400","    0",",,W","    0",",,H","  306",",,W","  172",",,W",,,,,"   27",",,W",,,,,,,,,,,"  253","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  144",",,W",,,,,"   19",",,W",,,,,,,,,,,"  225","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  167",",,W",,,,,"   13",",,W",,,,,,,,,,,"  226","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  432",",,W,2400","    0",",,W","    0",",,H","  300",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,,,"  237","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   69",",,W,2400","    0",",,W","    0",",,H","  261",",,W","  217",",,W",,,,,"   27",",,W",,,,,,,,,,,"  246","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  306",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,,,"  252","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  272",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,,,"  236","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  278",",,W","  161",",,W",,,,,"   16",",,W",,,,,,,,,,,"  223","H,,S",,,,,"   30",",,W","  350",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  306",",,W","  178",",,W",,,,,"   25",",,W",,,,,,,,,,,"  233","H,,S",,,,,"  290",",,W","  260",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  289",",,W","  206",",,W",,,,,"   23",",,W",,,,,,,,,,,"  247","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   25",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  200",",,W",,,,,"   24",",,W",,,,,,,,,,,"  236","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"  143",",,W","  215",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  317",",,W","  200",",,W",,,,,"   11",",,W",,,,,,,,,,,"  253","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  130",",,W,2400","    0",",,W","    0",",,H","  300",",,W","  206",",,W",,,,,"   16",",,W",,,,,,,,,,,"  247","H,,S",,,,,"  310",",,W","  180",",,W",,,,,,,,,"  103",",,W","  197",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,W","    0",",,H","  278",",,W","  183",",,W",,,,,"   23",",,W",,,,,,,,,,,"  229","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  278",",,W","  167",",,W",,,,,"   22",",,W",,,,,,,,,,,"  233","H,,S",,,,,"   40",",,W","   60",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  272",",,W","  133",",,W",,,,,"   38",",,W",,,,,,,,,,,"  204","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  261",",,W","  117",",,W",,,,,"   38",",,W",,,,,,,,,,,"  192","H,,S",,,,,"  100",",,W","   80",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   28",",,W,2400","    0",",,W","    0",",,H","  239",",,W","  139",",,W",,,,,"   41",",,W",,,,,,,,,,,"  184","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  135",",,W,2400","    0",",,W","    0",",,H","  239",",,W","  183",",,W",,,,,"   35",",,W",,,,,,,,,,,"  203","H,,S",,,,,"  240",",,W","   80",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  272",",,W","  167",",,W",,,,,"   42",",,W",,,,,,,,,,,"  220","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  261",",,W","  133",",,W",,,,,"   45",",,W",,,,,,,,,,,"  198","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  128",",,W",,,,,"   38",",,W",,,,,,,,,,,"  207","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  233",",,W","  128",",,W",,,,,"   14",",,W",,,,,,,,,,,"  207","H,,S",,,,,"   20",",,W","   50",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-08-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","  244",",,W","  128",",,W",,,,,"   34",",,W",,,,,,,,,,,"  182","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-09-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    5",",,W,2400","    0",",,W","    0",",,H","  256",",,W","  161",",,W",,,,,"   17",",,W",,,,,,,,,,,"  198","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-09-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  294",",,W","  156",",,W",,,,,"   17",",,W",,,,,,,,,,,"  224","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2019-09-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","  317",",,W","  206",",,W",,,,,"   45",",,W",,,,,,,,,,,"  252","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
