"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00248239","2018-12-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7"," -122",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00248239","2018-12-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   58",",,7,0700","  163",",,7,0700","  203",",,7,0700","   50",",,7"," -150",",,7",,,,," -144",",,7,0700",,,,,,,,
"USC00248239","2019-01-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -56",",,7"," -150",",,7",,,,," -150",",,7,0700",,,,,,,,
"USC00248239","2019-01-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   13",",,7,0700","   46",",,7,0700","  178",",,7,0700","   33",",,7"," -244",",,7",,,,," -189",",,7,0700",,,,,,,,
"USC00248239","2019-01-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   39",",,7"," -189",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-01-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-01-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   50",",,7","  -83",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2019-01-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   61",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-01-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00248239","2019-01-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   39",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00248239","2019-01-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   61",",,7"," -133",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00248239","2019-01-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   78",",,7","  -89",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-01-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00248239","2019-01-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,
"USC00248239","2019-01-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -172",",,7",,,,," -156",",,7,0700",,,,,,,,
"USC00248239","2019-01-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -156",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00248239","2019-01-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -167",",,7",,,,," -161",",,7,0700",,,,,,,,
"USC00248239","2019-01-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -172",",,7",,,,," -156",",,7,0700",,,,,,,,
"USC00248239","2019-01-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   13",",,7,0700","   81",",,7,0700","   76",",,7,0700","   44",",,7"," -156",",,7",,,,," -111",",,7,0700",,,,,,,,
"USC00248239","2019-01-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   51",",,7,0700","  206",",,7,0700","  254",",,7,0700","    0",",,7"," -111",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-01-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00248239","2019-01-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   33",",,7","  -94",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-01-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   25",",,7,0700","   76",",,7,0700","  178",",,7,0700","   22",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2019-01-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   30",",,7,0700","  104",",,7,0700","  203",",,7,0700","  -22",",,7"," -178",",,7",,,,," -167",",,7,0700",,,,,,,,
"USC00248239","2019-01-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  130",",,7,0700","  211",",,7,0700","  356",",,7,0700","  -22",",,7"," -167",",,7",,,,," -122",",,7,0700",,,,,,,,
"USC00248239","2019-01-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","  330",",,7,0700","    0",",,7"," -122",",,7",,,,," -117",",,7,0700",,,,,,,,
"USC00248239","2019-01-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   78",",,7"," -117",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00248239","2019-01-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   78",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00248239","2019-01-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   61",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-01-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  117",",,7,0700","  229",",,7,0700","  381",",,7,0700","   83",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,
"USC00248239","2019-01-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -17",",,7"," -211",",,7",,,,," -211",",,7,0700",,,,,,,,
"USC00248239","2019-01-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   22",",,7"," -211",",,7",,,,," -183",",,7,0700",,,,,,,,
"USC00248239","2019-01-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   50",",,7"," -183",",,7",,,,," -128",",,7,0700",,,,,,,,
"USC00248239","2019-02-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   89",",,7"," -128",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00248239","2019-02-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   78",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00248239","2019-02-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   58",",,7,0700","  107",",,7,0700","  381",",,7,0700","   89",",,7"," -211",",,7",,,,," -211",",,7,0700",,,,,,,,
"USC00248239","2019-02-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   53",",,7,0700","  117",",,7,0700","  483",",,7,0700"," -206",",,7"," -267",",,7",,,,," -267",",,7,0700",,,,,,,,
"USC00248239","2019-02-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   13",",,7,0700","   41",",,7,0700","  508",",,7,0700"," -200",",,7"," -267",",,7",,,,," -250",",,7,0700",,,,,,,,
"USC00248239","2019-02-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   33",",,7,0700","   81",",,7,0700","  584",",,7,0700"," -183",",,7"," -250",",,7",,,,," -239",",,7,0700",,,,,,,,
"USC00248239","2019-02-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0","T,,7,0700","  584",",,7,0700"," -167",",,7"," -311",",,7",,,,," -311",",,7,0700",,,,,,,,
"USC00248239","2019-02-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","   10",",,7,0700","  584",",,7,0700"," -117",",,7"," -311",",,7",,,,," -244",",,7,0700",,,,,,,,
"USC00248239","2019-02-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   33",",,7,0700","   66",",,7,0700","  635",",,7,0700"," -200",",,7"," -261",",,7",,,,," -256",",,7,0700",,,,,,,,
"USC00248239","2019-02-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","    8",",,7,0700","  635",",,7,0700"," -217",",,7"," -311",",,7",,,,," -311",",,7,0700",,,,,,,,
"USC00248239","2019-02-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   15",",,7,0700","   79",",,7,0700","  711",",,7,0700","  -33",",,7"," -311",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2019-02-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -61",",,7","  -94",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00248239","2019-02-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   22",",,7"," -133",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00248239","2019-02-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0","T,,7,0700","  660",",,7,0700","   33",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,
"USC00248239","2019-02-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   25",",,7,0700","   41",",,7,0700","  660",",,7,0700","   -6",",,7"," -128",",,7",,,,," -117",",,7,0700",,,,,,,,
"USC00248239","2019-02-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   18",",,7,0700","   43",",,7,0700","  686",",,7,0700","  -11",",,7"," -117",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00248239","2019-02-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","   10",",,7,0700","  686",",,7,0700","    6",",,7"," -178",",,7",,,,," -178",",,7,0700",,,,,,,,
"USC00248239","2019-02-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","  686",",,7,0700"," -150",",,7"," -239",",,7",,,,," -239",",,7,0700",,,,,,,,
"USC00248239","2019-02-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","   30",",,7,0700","  711",",,7,0700"," -133",",,7"," -244",",,7",,,,," -233",",,7,0700",,,,,,,,
"USC00248239","2019-02-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","   13",",,7,0700","  711",",,7,0700","  -39",",,7"," -233",",,7",,,,," -233",",,7,0700",,,,,,,,
"USC00248239","2019-02-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","   53",",,7,0700","  737",",,7,0700","  -33",",,7"," -233",",,7",,,,," -144",",,7,0700",,,,,,,,
"USC00248239","2019-02-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -56",",,7"," -244",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00248239","2019-02-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    8",",,7,0700","   48",",,7,0700","  610",",,7,0700","  -39",",,7"," -206",",,7",,,,," -206",",,7,0700",,,,,,,,
"USC00248239","2019-02-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   48",",,7,0700","   66",",,7,0700","  635",",,7,0700","  -78",",,7"," -206",",,7",,,,," -183",",,7,0700",,,,,,,,
"USC00248239","2019-02-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  122",",,7,0700","  234",",,7,0700","  813",",,7,0700"," -167",",,7"," -233",",,7",,,,," -228",",,7,0700",,,,,,,,
"USC00248239","2019-02-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  117",",,7,0700","  206",",,7,0700","  991",",,7,0700"," -156",",,7"," -228",",,7",,,,," -211",",,7,0700",,,,,,,,
"USC00248239","2019-02-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   28",",,7,0700","   43",",,7,0700"," 1016",",,7,0700"," -156",",,7"," -256",",,7",,,,," -256",",,7,0700",,,,,,,,
"USC00248239","2019-03-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   36",",,7,0700","   69",",,7,0700"," 1016",",,7,0700","  -67",",,7"," -211",",,7",,,,," -211",",,7,0700",,,,,,,,
"USC00248239","2019-03-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   30",",,7,0700","   71",",,7,0700"," 1067",",,7,0700","  -72",",,7"," -233",",,7",,,,," -233",",,7,0700",,,,,,,,
"USC00248239","2019-03-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700"," 1067",",,7,0700"," -172",",,7"," -272",",,7",,,,," -272",",,7,0700",,,,,,,,
"USC00248239","2019-03-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700"," 1067",",,7,0700"," -161",",,7"," -400",",,7",,,,," -389",",,7,0700",,,,,,,,
"USC00248239","2019-03-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700"," 1016",",,7,0700"," -156",",,7"," -400",",,7",,,,," -328",",,7,0700",,,,,,,,
"USC00248239","2019-03-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   36",",,7,0700","   79",",,7,0700"," 1092",",,7,0700"," -111",",,7"," -328",",,7",,,,," -328",",,7,0700",,,,,,,,
"USC00248239","2019-03-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700"," 1067",",,7,0700","  -72",",,7"," -328",",S,7",,,,," -200",",,7,0700",,,,,,,,
"USC00248239","2019-03-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  991",",,7,0700","   39",",,7"," -200",",,7",,,,," -183",",,7,0700",,,,,,,,
"USC00248239","2019-03-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  940",",,7,0700","   22",",,7"," -206",",,7",,,,," -206",",,7,0700",,,,,,,,
"USC00248239","2019-03-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","   11",",,7"," -206",",,7",,,,," -206",",,7,0700",,,,,,,,
"USC00248239","2019-03-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","   28",",,7"," -206",",,7",,,,," -167",",,7,0700",,,,,,,,
"USC00248239","2019-03-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","   33",",,7"," -167",",,7",,,,," -122",",,7,0700",,,,,,,,
"USC00248239","2019-03-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   61",",,7,0700","  132",",,7,0700","  914",",,7,0700","   61",",,7"," -122",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-03-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  864",",,7,0700","   11",",,7"," -100",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00248239","2019-03-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","   61",",,7"," -122",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00248239","2019-03-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","   78",",,7"," -128",",,7",,,,," -117",",,7,0700",,,,,,,,
"USC00248239","2019-03-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","   83",",,7"," -117",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-03-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  660",",I,7,0700","   72",",,7"," -117",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00248239","2019-03-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",I,7,0700","  737",",I,7,0700","   94",",,7"," -111",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00248239","2019-03-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","   78",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00248239","2019-03-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   89",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,
"USC00248239","2019-03-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   94",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00248239","2019-03-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   89",",,7","  -89",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-03-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  111",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-03-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","    0","T,,7,0700","  533",",,7,0700","  128",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00248239","2019-03-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","  117",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00248239","2019-03-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  117",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-03-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  241",",,7,0700","  259",",,7,0700","  711",",,7,0700","   33",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-03-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   91",",,7,0700","  188",",,7,0700","  737",",,7,0700","   11",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-03-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    8",",,7,0700","   33",",,7,0700","  737",",,7,0700","   28",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,
"USC00248239","2019-03-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   78",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00248239","2019-04-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   83",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00248239","2019-04-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   67",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00248239","2019-04-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   94",",,7","  -78",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-04-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","  356",",,7,0700","  117",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-04-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  128",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-04-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  133",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00248239","2019-04-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  106",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-04-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   28",",,7,0700","    0","T,,7,0700","  203",",,7,0700","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-04-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  114",",,7,0700","    0",",,7,0700","  152",",,7,0700","   89",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00248239","2019-04-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","   72",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00248239","2019-04-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   48",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-04-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   74",",,7,0700","   91",",,7,0700","  127",",,7,0700","   78",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-04-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  106",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-04-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-04-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-04-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   33",",,7,0700","   53",",,7,0700","   25",",,7,0700","  106",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-04-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-04-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-04-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-04-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-04-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-04-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00248239","2019-04-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00248239","2019-04-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-04-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-04-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00248239","2019-04-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00248239","2019-04-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   36",",,7,0700","   91",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00248239","2019-04-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,
"USC00248239","2019-04-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","   22",",,7"," -128",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-05-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,
