"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025703","2019-06-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"  219",",,S","  141",",,S",,,"  171","H,,S"
"RSM00025703","2019-06-20","62.9167","152.4167","206.0","SEJMCHAN, RS","   33","B,,S",,,"  180",",,S","   78",",,S",,,"  128","H,,S"
"RSM00025703","2019-06-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  170",",,S","   96",",,S",,,"  142","H,,S"
"RSM00025703","2019-06-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  217",",,S","  101",",,S",,,"  161","H,,S"
"RSM00025703","2019-06-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  213",",,S","   97",",,S",,,"  162","H,,S"
"RSM00025703","2019-06-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  204",",,S","   69",",,S",,,"  143","H,,S"
"RSM00025703","2019-06-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  207",",,S","   70",",,S",,,"  163","H,,S"
"RSM00025703","2019-06-26","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S",,,"  243",",,S","   87",",,S",,,"  167","H,,S"
"RSM00025703","2019-06-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"  239",",,S","   91",",,S",,,"  166","H,,S"
"RSM00025703","2019-06-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"  189",",,S","  103",",,S",,,"  129","H,,S"
"RSM00025703","2019-06-29","62.9167","152.4167","206.0","SEJMCHAN, RS","   51","B,,S",,,"  138",",,S","   61",",,S",,,"  106","H,,S"
"RSM00025703","2019-06-30","62.9167","152.4167","206.0","SEJMCHAN, RS","   20","B,,S",,,,,"   75",",,S",,,"  117","H,,S"
"RSM00025703","2019-07-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  214",",,S","   32",",,S",,,"  140","H,,S"
"RSM00025703","2019-07-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  271",",,S","  132",",,S",,,"  203","H,,S"
"RSM00025703","2019-07-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  280",",,S","  127",",,S",,,"  199","H,,S"
"RSM00025703","2019-07-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  277",",,S","   58",",,S",,,"  178","H,,S"
"RSM00025703","2019-07-05","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  244",",,S","   81",",,S",,,"  180","H,,S"
"RSM00025703","2019-07-06","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  249",",,S","   84",",,S",,,"  164","H,,S"
"RSM00025703","2019-07-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"  191",",,S","   93",",,S",,,"  157","H,,S"
"RSM00025703","2019-07-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  227",",,S","   37",",,S",,,"  153","H,,S"
"RSM00025703","2019-07-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  267",",,S","   60",",,S",,,"  190","H,,S"
"RSM00025703","2019-07-10","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  292",",,S","  102",",,S",,,"  211","H,,S"
"RSM00025703","2019-07-11","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  314",",,S","   77",",,S",,,"  213","H,,S"
"RSM00025703","2019-07-12","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,,,"  132",",,S",,,"  247","H,,S"
"RSM00025703","2019-07-13","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  307",",,S","  101",",,S",,,"  220","H,,S"
"RSM00025703","2019-07-14","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  333",",,S","  111",",,S",,,"  231","H,,S"
"RSM00025703","2019-07-15","62.9167","152.4167","206.0","SEJMCHAN, RS","  160","B,,S",,,"  294",",,S","  104",",,S",,,"  174","H,,S"
"RSM00025703","2019-07-16","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  177",",,S","   45",",,S",,,"  115","H,,S"
"RSM00025703","2019-07-17","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S",,,"  199",",,S","   27",",,S",,,"  117","H,,S"
"RSM00025703","2019-07-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"  261",",,S","   81",",,S",,,"  167","H,,S"
"RSM00025703","2019-07-19","62.9167","152.4167","206.0","SEJMCHAN, RS","   51","B,,S",,,"  110",",,S","   43",",,S",,,"   76","H,,S"
"RSM00025703","2019-07-20","62.9167","152.4167","206.0","SEJMCHAN, RS","   20","B,,S",,,"   99",",,S",,,,,"   73","H,,S"
"RSM00025703","2019-07-21","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   10",",,S",,,"   99","H,,S"
"RSM00025703","2019-07-22","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S",,,,,"   15",",,S",,,"   52","H,,S"
"RSM00025703","2019-07-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"  120",",,S","  -29",",,S",,,"   53","H,,S"
"RSM00025703","2019-07-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  204",",,S","   60",",,S",,,"  134","H,,S"
"RSM00025703","2019-07-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  250",",,S","   49",",,S",,,"  161","H,,S"
"RSM00025703","2019-07-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  307",",,S","  101",",,S",,,"  203","H,,S"
"RSM00025703","2019-07-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  264",",,S","  142",",,S",,,"  193","H,,S"
"RSM00025703","2019-07-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  175",",,S","  106",",,S",,,"  137","H,,S"
"RSM00025703","2019-07-29","62.9167","152.4167","206.0","SEJMCHAN, RS","  152","B,,S",,,"  114",",,S","   61",",,S",,,"   83","H,,S"
"RSM00025703","2019-07-30","62.9167","152.4167","206.0","SEJMCHAN, RS","   99","B,,S",,,"   87",",,S","   59",",,S",,,"   73","H,,S"
"RSM00025703","2019-07-31","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"  112",",,S","   70",",,S",,,"   92","H,,S"
"RSM00025703","2019-08-01","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  154",",,S","   80",",,S",,,"  114","H,,S"
"RSM00025703","2019-08-02","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   81",",,S",,,"  112","H,,S"
"RSM00025703","2019-08-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  146",",,S","   62",",,S",,,"  112","H,,S"
"RSM00025703","2019-08-04","62.9167","152.4167","206.0","SEJMCHAN, RS","   61","B,,S",,,"  148",",,S","  103",",,S",,,"  124","H,,S"
"RSM00025703","2019-08-05","62.9167","152.4167","206.0","SEJMCHAN, RS","  180","B,,S",,,"  149",",,S","  114",",,S",,,"  131","H,,S"
"RSM00025703","2019-08-06","62.9167","152.4167","206.0","SEJMCHAN, RS","  191","B,,S",,,"  147",",,S","   97",",,S",,,"  124","H,,S"
"RSM00025703","2019-08-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  171",",,S","   97",",,S",,,"  138","H,,S"
"RSM00025703","2019-08-08","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   30",",,S",,,"  133","H,,S"
"RSM00025703","2019-08-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  224",",,S","   64",",,S",,,"  156","H,,S"
"RSM00025703","2019-08-10","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  195",",,S","   85",",,S",,,"  146","H,,S"
"RSM00025703","2019-08-11","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   78",",,S",,,"  166","H,,S"
"RSM00025703","2019-08-12","62.9167","152.4167","206.0","SEJMCHAN, RS","   20","B,,S",,,"  234",",,S","   99",",,S",,,"  173","H,,S"
"RSM00025703","2019-08-13","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  229",",,S","   41",",,S",,,"  148","H,,S"
"RSM00025703","2019-08-14","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  167",",,S","   13",",,S",,,"   98","H,,S"
"RSM00025703","2019-08-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  183",",,S","   -5",",,S",,,"   94","H,,S"
"RSM00025703","2019-08-16","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  221",",,S","   -1",",,S",,,"  110","H,,S"
"RSM00025703","2019-08-17","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  233",",,S","  -11",",,S",,,"  118","H,,S"
"RSM00025703","2019-08-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  237",",,S","   -8",",,S",,,"  118","H,,S"
"RSM00025703","2019-08-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  248",",,S","   17",",,S",,,"  135","H,,S"
"RSM00025703","2019-08-20","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  274",",,S","   33",",,S",,,"  157","H,,S"
"RSM00025703","2019-08-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  297",",,S","   58",",,S",,,"  178","H,,S"
"RSM00025703","2019-08-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  277",",,S","   33",",,S",,,"  158","H,,S"
"RSM00025703","2019-08-23","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   61",",,S",,,"  160","H,,S"
"RSM00025703","2019-08-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  269",",,S","   66",",,S",,,"  179","H,,S"
"RSM00025703","2019-08-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  241",",,S","   20",",,S",,,"  139","H,,S"
"RSM00025703","2019-08-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  233",",,S","   39",",,S",,,"  137","H,,S"
"RSM00025703","2019-08-27","62.9167","152.4167","206.0","SEJMCHAN, RS","   53","B,,S",,,"  163",",,S","   96",",,S",,,"  123","H,,S"
"RSM00025703","2019-08-28","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S",,,"  133",",,S","   90",",,S",,,"  107","H,,S"
"RSM00025703","2019-08-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  133",",,S","   34",",,S",,,"   82","H,,S"
"RSM00025703","2019-08-30","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  106",",,S",,,,,"   69","H,,S"
"RSM00025703","2019-08-31","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  139",",,S","  -35",",,S",,,"   57","H,,S"
"RSM00025703","2019-09-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  152",",,S","  -54",",,S",,,"   47","H,,S"
"RSM00025703","2019-09-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  178",",,S","  -45",",,S",,,"   55","H,,S"
"RSM00025703","2019-09-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  193",",,S","  -38",",,S",,,"   67","H,,S"
"RSM00025703","2019-09-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  214",",,S","  -14",",,S",,,"   83","H,,S"
"RSM00025703","2019-09-05","62.9167","152.4167","206.0","SEJMCHAN, RS","   18","B,,S",,,"  151",",,S","   72",",,S",,,"  107","H,,S"
"RSM00025703","2019-09-06","62.9167","152.4167","206.0","SEJMCHAN, RS","   89","B,,S",,,"  131",",,S","   24",",,S",,,"   82","H,,S"
"RSM00025703","2019-09-07","62.9167","152.4167","206.0","SEJMCHAN, RS","  150","B,,S",,,"   34",",,S","   22",",,S",,,"   28","H,,S"
"RSM00025703","2019-09-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  116",",,S","  -39",",,S",,,"   29","H,,S"
"RSM00025703","2019-09-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  138",",,S","  -16",",,S",,,"   73","H,,S"
"RSM00025703","2019-09-10","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,,,"  -20",",,S",,,"   74","H,,S"
"RSM00025703","2019-09-11","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   86",",,S","  -81",",,S",,,"   13","H,,S"
"RSM00025703","2019-09-12","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  115",",,S","  -73",",,S",,,"   14","H,,S"
"RSM00025703","2019-09-13","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  156",",,S",,,,,"   69","H,,S"
"RSM00025703","2019-09-14","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"  156",",,S","   28",",,S",,,"  102","H,,S"
"RSM00025703","2019-09-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  158",",,S","   23",",,S",,,"   97","H,,S"
"RSM00025703","2019-09-16","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  171",",,S","  -50",",,S",,,"   47","H,,S"
"RSM00025703","2019-09-17","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  154",",,S","   10",",,S",,,"   69","H,,S"
"RSM00025703","2019-09-18","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   20",",,S",,,"   79","H,,S"
"RSM00025703","2019-09-19","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"   36",",,S",,,"   69","H,,S"
"RSM00025703","2019-09-20","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"   63",",,S","  -75",",,S",,,"    1","H,,S"
"RSM00025703","2019-09-21","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,,"  -54",",,S",,,"    3","H,,S"
"RSM00025703","2019-09-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  119",",,S","  -79",",,S",,,"    9","H,,S"
"RSM00025703","2019-09-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   86",",,S","  -10",",,S",,,"   37","H,,S"
"RSM00025703","2019-09-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   13",",,S","   -9",",,S",,,"   -1","H,,S"
"RSM00025703","2019-09-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"   35",",,S","  -18",",,S",,,"    6","H,,S"
"RSM00025703","2019-09-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"   23",",,S","  -24",",,S",,,"   -5","H,,S"
"RSM00025703","2019-09-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   34",",,S"," -131",",,S",,,"  -54","H,,S"
"RSM00025703","2019-09-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   34",",,S"," -121",",,S",,,"  -47","H,,S"
"RSM00025703","2019-09-29","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"   10",",,S","   19",",,S",,,,,"   -9","H,,S"
"RSM00025703","2019-09-30","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S","   99",",,S",,,"  -36",",,S",,,"  -21","H,,S"
"RSM00025703","2019-10-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   99",",,S","   10",",,S"," -157",",,S",,,"  -53","H,,S"
"RSM00025703","2019-10-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   89",",,S","    1",",,S"," -128",",,S",,,"  -62","H,,S"
"RSM00025703","2019-10-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   79",",,S","   30",",,S"," -193",",,S",,,"  -92","H,,S"
"RSM00025703","2019-10-04","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"   79",",,S",,," -120",",,S",,,"  -91","H,,S"
"RSM00025703","2019-10-05","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   71",",,S","   -4",",,S","  -82",",,S",,,"  -47","H,,S"
"RSM00025703","2019-10-06","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   71",",,S","   21",",,S"," -200",",,S",,," -101","H,,S"
"RSM00025703","2019-10-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   71",",,S","   -2",",,S"," -218",",,S",,," -117","H,,S"
"RSM00025703","2019-10-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   71",",,S","  -20",",,S"," -220",",,S",,," -137","H,,S"
"RSM00025703","2019-10-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   71",",,S","  -55",",,S"," -144",",,S",,," -100","H,,S"
"RSM00025703","2019-10-10","62.9167","152.4167","206.0","SEJMCHAN, RS","   51","B,,S","  130",",,S","  -28",",,S",,,,,"  -49","H,,S"
"RSM00025703","2019-10-11","62.9167","152.4167","206.0","SEJMCHAN, RS","   33","B,,S","  150",",,S","   -8",",,S","  -94",",,S",,,"  -34","H,,S"
"RSM00025703","2019-10-12","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  211",",,S",,,"  -99",",,S",,,"  -43","H,,S"
"RSM00025703","2019-10-13","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  239",",,S","  -43",",,S"," -124",",,S",,,"  -82","H,,S"
"RSM00025703","2019-10-14","62.9167","152.4167","206.0","SEJMCHAN, RS","   13","B,,S","  239",",,S","  -53",",,S","  -93",",,S",,,"  -72","H,,S"
"RSM00025703","2019-10-15","62.9167","152.4167","206.0","SEJMCHAN, RS","   15","B,,S","  221",",,S","  -35",",,S","  -88",",,S",,,"  -50","H,,S"
"RSM00025703","2019-10-16","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  -19",",,S","  -87",",,S",,,"  -44","H,,S"
"RSM00025703","2019-10-17","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  201",",,S","  -20",",,S"," -252",",,S",,," -147","H,,S"
"RSM00025703","2019-10-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  191",",,S","  -66",",,S"," -248",",,S",,," -173","H,,S"
"RSM00025703","2019-10-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  170",",,S","  -68",",,S"," -245",",,S",,," -169","H,,S"
"RSM00025703","2019-10-20","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  170",",,S","  -68",",,S",,,,," -104","H,,S"
"RSM00025703","2019-10-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  170",",,S","  -48",",,S","  -98",",,S",,,"  -83","H,,S"
"RSM00025703","2019-10-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  170",",,S","  -39",",,S"," -178",",,S",,,"  -99","H,,S"
"RSM00025703","2019-10-23","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  170",",,S",,,"  -94",",,S",,,"  -75","H,,S"
"RSM00025703","2019-10-24","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  -80",",,S"," -112",",,S",,,"  -98","H,,S"
"RSM00025703","2019-10-25","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  -87",",,S",,,,," -155","H,,S"
"RSM00025703","2019-10-26","62.9167","152.4167","206.0","SEJMCHAN, RS","   15","B,,S","  191",",,S",,,,,,,"  -98","H,,S"
"RSM00025703","2019-10-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  180",",,S","   15",",,S","  -65",",,S",,,"  -33","H,,S"
"RSM00025703","2019-10-28","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  191",",,S","  -54",",,S","  -94",",,S",,,"  -67","H,,S"
"RSM00025703","2019-10-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  191",",,S","  -38",",,S"," -143",",,S",,,"  -83","H,,S"
"RSM00025703","2019-10-30","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  191",",,S","  -59",",,S"," -178",",,S",,," -121","H,,S"
"RSM00025703","2019-10-31","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  191",",,S","  -28",",,S"," -190",",,S",,," -140","H,,S"
"RSM00025703","2019-11-01","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  180",",,S","  -91",",,S"," -214",",,S",,," -159","H,,S"
"RSM00025703","2019-11-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  191",",,S"," -105",",,S"," -213",",,S",,," -165","H,,S"
"RSM00025703","2019-11-03","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  201",",,S","  -96",",,S"," -206",",,S",,," -143","H,,S"
"RSM00025703","2019-11-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  191",",,S","  -80",",,S"," -192",",,S",,," -154","H,,S"
"RSM00025703","2019-11-05","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  191",",,S",,," -183",",,S",,," -124","H,,S"
"RSM00025703","2019-11-06","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  -79",",,S","  -97",",,S",,,"  -89","H,,S"
"RSM00025703","2019-11-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  191",",,S","  -69",",,S"," -199",",,S",,," -102","H,,S"
"RSM00025703","2019-11-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  180",",,S",,," -214",",,S",,," -163","H,,S"
"RSM00025703","2019-11-09","62.9167","152.4167","206.0","SEJMCHAN, RS","   51","B,,S","  221",",,S","  -97",",,S"," -140",",,S",,," -131","H,,S"
"RSM00025703","2019-11-10","62.9167","152.4167","206.0","SEJMCHAN, RS","   23","B,,S","  279",",,S"," -126",",,S"," -214",",,S",,," -160","H,,S"
"RSM00025703","2019-11-11","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,," -118",",,S"," -222",",,S",,," -146","H,,S"
"RSM00025703","2019-11-12","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  320",",,S"," -119",",,S"," -226",",,S",,," -141","H,,S"
"RSM00025703","2019-11-13","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  320",",,S"," -115",",,S"," -154",",,S",,," -136","H,,S"
"RSM00025703","2019-11-14","62.9167","152.4167","206.0","SEJMCHAN, RS","   23","B,,S","  330",",,S"," -110",",,S"," -137",",,S",,," -122","H,,S"
"RSM00025703","2019-11-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  290",",,S","  -94",",,S"," -128",",,S",,," -114","H,,S"
"RSM00025703","2019-11-16","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  290",",,S"," -123",",,S"," -131",",,S",,," -127","H,,S"
"RSM00025703","2019-11-17","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  279",",,S"," -121",",,S"," -147",",,S",,," -134","H,,S"
"RSM00025703","2019-11-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  279",",,S"," -130",",,S"," -148",",,S",,," -139","H,,S"
"RSM00025703","2019-11-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  269",",,S"," -142",",,S"," -179",",,S",,," -159","H,,S"
"RSM00025703","2019-11-20","62.9167","152.4167","206.0","SEJMCHAN, RS","   13","B,,S","  279",",,S"," -166",",,S"," -189",",,S",,," -178","H,,S"
"RSM00025703","2019-11-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  279",",,S"," -176",",,S"," -324",",,S",,," -240","H,,S"
"RSM00025703","2019-11-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  279",",,S",,,,,,," -261","H,,S"
"RSM00025703","2019-11-23","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  279",",,S"," -225",",,S"," -248",",,S",,," -236","H,,S"
"RSM00025703","2019-11-24","62.9167","152.4167","206.0","SEJMCHAN, RS","   41","B,,S","  290",",,S"," -207",",,S"," -249",",,S",,," -228","H,,S"
"RSM00025703","2019-11-25","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  290",",,S"," -242",",,S"," -264",",,S",,," -254","H,,S"
"RSM00025703","2019-11-26","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  300",",,S",,,,,,," -234","H,,S"
"RSM00025703","2019-11-27","62.9167","152.4167","206.0","SEJMCHAN, RS","   25","B,,S","  310",",,S"," -212",",,S",,,,," -220","H,,S"
"RSM00025703","2019-11-28","62.9167","152.4167","206.0","SEJMCHAN, RS","   18","B,,S","  310",",,S"," -216",",,S"," -312",",,S",,," -246","H,,S"
"RSM00025703","2019-11-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  320",",,S",,," -330",",,S",,," -256","H,,S"
"RSM00025703","2019-11-30","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  320",",,S",,,,,,," -211","H,,S"
"RSM00025703","2019-12-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  310",",,S"," -188",",,S"," -262",",,S",,," -212","H,,S"
"RSM00025703","2019-12-02","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  310",",,S"," -260",",,S"," -404",",,S",,," -351","H,,S"
"RSM00025703","2019-12-03","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  310",",,S"," -343",",,S"," -425",",,S",,," -391","H,,S"
"RSM00025703","2019-12-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  320",",,S"," -243",",,S",,,,," -261","H,,S"
"RSM00025703","2019-12-05","62.9167","152.4167","206.0","SEJMCHAN, RS","   25","B,,S","  330",",,S",,,,,,," -231","H,,S"
"RSM00025703","2019-12-06","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  330",",,S",,,,,,," -211","H,,S"
"RSM00025703","2019-12-07","62.9167","152.4167","206.0","SEJMCHAN, RS","   33","B,,S","  351",",,S"," -198",",,S"," -213",",,S",,," -206","H,,S"
"RSM00025703","2019-12-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  351",",,S"," -213",",,S"," -340",",,S",,," -263","H,,S"
"RSM00025703","2019-12-09","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  340",",,S"," -312",",,S"," -417",",,S",,," -373","H,,S"
"RSM00025703","2019-12-10","62.9167","152.4167","206.0","SEJMCHAN, RS","   13","B,,S","  351",",,S",,,,,,," -337","H,,S"
"RSM00025703","2019-12-11","62.9167","152.4167","206.0","SEJMCHAN, RS","   41","B,,S","  381",",,S",,,,,,," -268","H,,S"
"RSM00025703","2019-12-12","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S","  399",",,S"," -235",",,S"," -310",",,S",,," -264","H,,S"
