"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00296754","2019-02-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    5",",,7,1730","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   33",",,7,1730","   13",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   20",",,7,1730","   25",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   53",",,7,1730","   38",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-02-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   61",",S,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   53",",,7,1730","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   66",",,7,1730","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    3",",,7,1730","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-03-31","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   36",",,7,1730","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","  157",",,7,1730","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   30",",,7,1730","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-04-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    3",",,7,1730","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-09","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-10","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   51",",,7,1730","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-11","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   23",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-12","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-13","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-14","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-15","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-16","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-17","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-18","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-19","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-20","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","   15",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-21","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-22","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-23","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-24","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-25","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-26","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    8",",,7,1730","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-27","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-28","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-29","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-30","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-05-31","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-01","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-02","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-03","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-04","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    3",",,7,1730","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-05","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-06","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-07","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296754","2019-06-08","35.1391","-106.7108","1560.9","PETROGLYPH NATIONAL MON, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
