"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00016098","2020-03-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  379",",,a","  221",",,a",,,,,,,,,,,,,,,"  322","H,,S"
"ASN00016098","2020-03-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  384",",,a","  241",",,a",,,,,,,,,,,,,,,"  275","H,,S"
"ASN00016098","2020-03-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  343",",,a","  163",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00016098","2020-03-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  266",",,a","  155",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00016098","2020-03-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  288",",,a","  155",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00016098","2020-03-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  333",",,a","  167",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00016098","2020-03-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  365",",,a","  189",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00016098","2020-03-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  392",",,a","  210",",,a",,,,,,,,,,,,,,,"  313","H,,S"
"ASN00016098","2020-03-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  403",",,a","  221",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00016098","2020-03-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  310",",,a","  162",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00016098","2020-03-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  335",",,a","  140",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00016098","2020-03-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  281",",,a","  167",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00016098","2020-03-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  274",",,a","  172",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00016098","2020-03-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","  108",",,a","  257",",,a","  170",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00016098","2020-03-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    6",",,a","  249",",,a","  141",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00016098","2020-03-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,"  292",",,a","  144",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00016098","2020-03-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  312",",,a","  144",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00016098","2020-03-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  343",",,a","  154",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00016098","2020-03-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  273",",,a","  199",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00016098","2020-03-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  264",",,a","  134",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00016098","2020-03-31","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  284",",,a","  110",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00016098","2020-04-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  284",",,a","  179",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00016098","2020-04-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  270",",,a","  124",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00016098","2020-04-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  303",",,a","  133",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00016098","2020-04-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  236",",,a","  116",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00016098","2020-04-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  237",",,a","   78",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00016098","2020-04-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  243",",,a","   87",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00016098","2020-04-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  244",",,a","  132",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00016098","2020-04-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  279",",,a","  174",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00016098","2020-04-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  284",",,a","  144",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00016098","2020-04-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  317",",,a","   96",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00016098","2020-04-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  280",",,a","  135",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00016098","2020-04-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  252",",,a","   96",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00016098","2020-04-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  302",",,a","  115",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00016098","2020-04-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  319",",,a","  120",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00016098","2020-04-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  350",",,a","  149",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00016098","2020-04-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  268",",,a","  181",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00016098","2020-04-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  227",",,a","   93",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00016098","2020-04-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  250",",,a","   74",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00016098","2020-04-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  297",",,a","   90",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00016098","2020-04-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  225",",,a","  176",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00016098","2020-04-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  301",",,a","  118",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00016098","2020-04-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    2",",,a","  323",",,a","   99",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00016098","2020-04-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   20",",,a","  313",",,a","  182",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00016098","2020-04-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  298",",,a","  129",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00016098","2020-04-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  356",",,a","  181",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00016098","2020-04-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   44",",,a","  247",",,a","  171",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00016098","2020-04-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  256",",,a","  115",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00016098","2020-04-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   22",",,a","  243",",,a","  160",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00016098","2020-04-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   10",",,a","  175",",,a","  128",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00016098","2020-04-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   26",",,a","  175",",,a","   62",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00016098","2020-05-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    6",",,a","  201",",,a","   68",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00016098","2020-05-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    4",",,a","  196",",,a","  108",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00016098","2020-05-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  195",",,a","   70",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00016098","2020-05-04","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  219",",,a","   48",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00016098","2020-05-05","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  232",",,a","   64",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00016098","2020-05-06","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  273",",,a","   94",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00016098","2020-05-07","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  237",",,a","  119",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00016098","2020-05-08","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  239",",,a","   48",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00016098","2020-05-09","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  185",",,a","  107",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00016098","2020-05-10","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  193",",,a","   65",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00016098","2020-05-11","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,a","  207",",,a","   54",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00016098","2020-05-12","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,"   41",",,S",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00016098","2020-05-13","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,"   51",",,S",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00016098","2020-05-14","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,,,,,,,,,,,,,,,,,"  121","H,,S"
"ASN00016098","2020-05-15","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,,,,,,,,,,,,,,,,,"  116","H,,S"
"ASN00016098","2020-05-16","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,,,,,,,,,,,,,,,,,"  112","H,,S"
"ASN00016098","2020-05-17","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,"    6",",,S",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00016098","2020-05-18","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,"   39",",,S",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00016098","2020-05-19","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,,,,,,,,,,,,,,,,,"  126","H,,S"
"ASN00016098","2020-05-20","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    8",",,S",,,"   28",",,S",,,,,,,,,,,,,,,"  137","H,,S"
"ASN00016098","2020-05-21","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"   99","H,,S"
"ASN00016098","2020-05-22","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,"   26",",,S",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00016098","2020-05-23","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,"   34",",,S",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00016098","2020-05-24","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,,,,,,,,,,,,,,,,,"  104","H,,S"
"ASN00016098","2020-05-25","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,"   28",",,S",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00016098","2020-05-26","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    3",",,S",,,,,,,,,,,,,,,,,,,"  129","H,,S"
"ASN00016098","2020-05-27","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  106","H,,S"
"ASN00016098","2020-05-28","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,"   22",",,S",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00016098","2020-05-29","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,"   67",",,S",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00016098","2020-05-30","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","   10",",,S",,,,,,,,,,,,,,,,,,,"  108","H,,S"
"ASN00016098","2020-05-31","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    5",",,S",,,"   27",",,S",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00016098","2020-06-01","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  107","H,,S"
"ASN00016098","2020-06-02","-30.7051","134.5786","123.0","TARCOOLA AERO, AS","    0",",,S",,,"   23",",,S",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00016098","2020-06-03","-30.7051","134.5786","123.0","TARCOOLA AERO, AS",,,,,,,,,,,,,,,,,,,,,"  129","H,,S"
