"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00419499","2019-02-09","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-10","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-11","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-12","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-13","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-14","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-15","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-16","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-17","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-18","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-19","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-20","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-21","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-22","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-23","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-24","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-25","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-26","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-27","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-02-28","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-01","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-02","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-04","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-05","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-06","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-07","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-08","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-09","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-10","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-11","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  114",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-12","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-13","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  185",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-14","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-15","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-16","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-17","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-18","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-19","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-20","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-21","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-22","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-23","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-24","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-25","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-26","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-27","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-28","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-29","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-30","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-03-31","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-01","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-02","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-03","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-04","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-05","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-06","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   46",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-07","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-08","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-09","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-10","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","   89",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-11","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-12","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-13","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-14","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  142",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-15","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-16","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-17","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-18","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-19","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-20","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-21","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-22","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-25","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  813",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-26","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-27","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-28","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-29","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-04-30","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-01","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-02","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-03","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   56",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-04","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   23",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-05","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-06","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-07","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-08","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-09","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  124",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-10","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-11","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-12","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-13","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-14","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-15","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-16","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-17","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-18","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-19","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  295",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-20","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-21","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   99",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-22","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-23","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-24","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-25","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-26","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-27","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-28","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-29","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-30","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   69",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-05-31","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-01","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-02","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-03","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   91",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-04","31.67253","-100.72832","644.7","WATER VALLEY, TX US",,,"    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-05","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  104",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-06","31.67253","-100.72832","644.7","WATER VALLEY, TX US","  109",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-07","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-08","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-09","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-10","31.67253","-100.72832","644.7","WATER VALLEY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00419499","2019-06-11","31.67253","-100.72832","644.7","WATER VALLEY, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
