"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007057567","2018-12-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    4",",,C","    4",",,C","  310",",,C","   -6",",,C","  -69",",,C",,,,
"CA007057567","2018-12-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  310",",,C","  -39",",,C","  -70",",,C",,,,
"CA007057567","2018-12-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -49",",,C"," -117",",,C",,,,
"CA007057567","2018-12-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   60",",,C","    0",",,C",,,"   10",",,C","  -97",",,C",,,,
"CA007057567","2018-12-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  488",",,C","    0",",,C","  280",",,C","   26",",,C","  -49",",,C",,,,
"CA007057567","2018-12-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   46",",,C","    0",",,C",,,"   45",",,C","  -15",",,C",,,,
"CA007057567","2018-12-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -41",",,C","  -93",",,C",,,,
"CA007057567","2018-12-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  220",",,C","  -70",",,C"," -136",",,C",,,,
"CA007057567","2018-12-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,," -117",",,C"," -170",",,C",,,,
"CA007057567","2018-12-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -86",",,C"," -151",",,C",,,,
"CA007057567","2018-12-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  220",",,C","  -92",",,C"," -170",",,C",,,,
"CA007057567","2018-12-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    2",",,C","  250",",,C","    5",",,C"," -147",",,C",,,,
"CA007057567","2018-12-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"    0",",,C"," -106",",,C",,,,
"CA007057567","2018-12-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    8",",,C","    8",",,C",,,"  -98",",,C"," -187",",,C",,,,
"CA007057567","2018-12-31","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  114",",,C","  114",",,C",,,"  -28",",,C"," -144",",,C",,,,
"CA007057567","2019-01-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"   -4",",,C","  -99",",,C",,,,
"CA007057567","2019-01-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   16",",,C","   16",",,C",,," -125",",,C"," -217",",,C",,,,
"CA007057567","2019-01-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   39",",,C","   39",",,C","  420",",,C","  -64",",,C"," -232",",,C",,,,
"CA007057567","2019-01-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   14",",,C","   14",",,C","  460",",,C","    7",",,C","  -85",",,C",,,,
"CA007057567","2019-01-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    4",",,C","    4",",,C",,,"   19",",,C","   -9",",,C",,,,
"CA007057567","2019-01-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  440",",,C","  -10",",,C","  -81",",,C",,,,
"CA007057567","2019-01-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  440",",,C","  -99",",,C"," -198",",,C",,,,
"CA007057567","2019-01-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  138",",,C","  138",",,C",,,"  -26",",,C"," -186",",,C",,,,
"CA007057567","2019-01-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   76",",,C","   76",",,C","  590",",,C","  -20",",,C","  -62",",,C",,,,
"CA007057567","2019-01-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  620",",,C","   -1",",,C","  -70",",,C",,,,
"CA007057567","2019-01-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,," -142",",,C"," -173",",,C",,,,
"CA007057567","2019-01-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,," -136",",,C"," -188",",,C",,,,
"CA007057567","2019-01-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,," -102",",,C"," -215",",,C",,,,
"CA007057567","2019-01-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  570",",,C","  -95",",,C"," -189",",,C",,,,
"CA007057567","2019-01-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   20",",,C","   20",",,C","  570",",,C","  -34",",,C"," -131",",,C",,,,
"CA007057567","2019-01-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,,,"   -9",",,C"," -161",",,C",,,,
"CA007057567","2019-01-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    4",",,C","    4",",,C","  560",",,C"," -167",",,C"," -248",",,C",,,,
"CA007057567","2019-01-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   38",",,C","   38",",,C","  560",",,C","  -83",",,C"," -251",",,C",,,,
"CA007057567","2019-01-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,,," -202",",,C"," -264",",,C",,,,
"CA007057567","2019-01-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  560",",,C"," -122",",,C"," -228",",,C",,,,
"CA007057567","2019-01-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  700",",,C"," -140",",,C"," -173",",,C",,,,
"CA007057567","2019-01-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   12",",,C","   12",",,C","  700",",,C"," -142",",,C"," -218",",,C",,,,
"CA007057567","2019-01-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  720",",,C","  -36",",,C"," -189",",,C",,,,
"CA007057567","2019-01-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  770",",,C","  -18",",,C","  -80",",,C",,,,
"CA007057567","2019-01-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   14",",,C","   14",",,C","  720",",,C","  -52",",,C"," -108",",,C",,,,
"CA007057567","2019-01-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  720",",,C"," -106",",,C"," -175",",,C",,,,
"CA007057567","2019-01-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   40",",,C","   40",",,C","  720",",,C","  -49",",,C"," -252",",,C",,,,
"CA007057567","2019-01-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  800",",,C"," -166",",,C"," -229",",,C",,,,
"CA007057567","2019-01-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,,,"  -94",",,C"," -272",",,C",,,,
"CA007057567","2019-01-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   34",",,C","   34",",,C","  950",",,C","  -79",",,C"," -152",",,C",,,,
"CA007057567","2019-01-31","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  950",",,C"," -162",",,C"," -202",",,C",,,,
"CA007057567","2019-02-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0","T,,C","    0","T,,C","  930",",,C"," -144",",,C"," -219",",,C",,,,
"CA007057567","2019-02-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   36",",,C","   36",",,C","  920",",,C"," -100",",,C"," -215",",,C",,,,
"CA007057567","2019-02-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","  930",",,C","  -62",",,C"," -216",",,C",,,,
"CA007057567","2019-02-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   68",",,C","    0",",,C","  920",",,C","   -1",",,C"," -128",",,C",,,,
"CA007057567","2019-02-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   14",",,C","    0",",,C","  920",",,C","   22",",,C","  -52",",,C",,,,
"CA007057567","2019-02-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  900",",,C","  -73",",,C"," -182",",,C",,,,
"CA007057567","2019-02-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","  890",",,C","   -5",",,C","  -91",",,C",,,,
"CA007057567","2019-02-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,"  890",",,C","   56",",,C","  -50",",,C",,,,
"CA007057567","2019-02-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  850",",,C","  -78",",,C"," -151",",,C",,,,
"CA007057567","2019-02-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -80",",,C"," -152",",,C",,,,
"CA007057567","2019-02-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  850",",,C","  -98",",,C"," -175",",,C",,,,
"CA007057567","2019-02-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  130",",,C","  130",",,C",,,"  -83",",,C"," -249",",,C",,,,
"CA007057567","2019-02-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  130",",,C","  130",",,C","  930",",I,C","  -73",",,C"," -115",",,C",,,,
"CA007057567","2019-02-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0","T,,C","    0","T,I,C"," 1140",",I,C","  -33",",,C"," -109",",,C",,,,
"CA007057567","2019-02-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   88",",,C","   88",",,C"," 1120",",,C","  -19",",,C"," -191",",,C",,,,
"CA007057567","2019-02-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1200",",,C","  -10",",,C","  -70",",,C",,,,
"CA007057567","2019-02-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -72",",,C"," -179",",,C",,,,
"CA007057567","2019-02-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1170",",,C","  -74",",,C"," -277",",,C",,,,
"CA007057567","2019-02-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1140",",,C","  -97",",,C"," -213",",,C",,,,
"CA007057567","2019-02-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,," 1140",",,C","  -53",",,C"," -226",",,C",,,,
"CA007057567","2019-02-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   15",",,C","   15",",,C"," 1180",",,C","  -31",",,C"," -170",",,C",,,,
"CA007057567","2019-02-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1180",",,C","  -20",",,C"," -127",",,C",,,,
"CA007057567","2019-02-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1160",",,C","   -3",",,C"," -166",",,C",,,,
"CA007057567","2019-02-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  166",",,C","  166",",,C"," 1150",",,C","   -9",",,C"," -149",",,C",,,,
"CA007057567","2019-02-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   13",",,C","   13",",,C"," 1320",",I,C","  -12",",,C"," -112",",,C",,,,
"CA007057567","2019-02-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",I,C"," 1410",",I,C"," -143",",,C"," -190",",,C",,,,
"CA007057567","2019-02-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1360",",,C"," -122",",,C"," -227",",,C",,,,
"CA007057567","2019-02-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1350",",,C","  -63",",,C"," -259",",,C",,,,
"CA007057567","2019-03-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1350",",,C","  -32",",,C"," -214",",,C",,,,
"CA007057567","2019-03-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   18",",,C","   18",",,C"," 1350",",,C","  -28",",,C"," -222",",,C",,,,
"CA007057567","2019-03-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   16",",,C","   16",",,C"," 1330",",,C","    0",",,C","  -91",",,C",,,,
"CA007057567","2019-03-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    6",",,C","    6",",,C",,,"    8",",,C","  -70",",,C",,,,
"CA007057567","2019-03-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1320",",,C","  -69",",,C"," -141",",,C",,,,
"CA007057567","2019-03-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1320",",,C","  -74",",,C"," -238",",,C",,,,
"CA007057567","2019-03-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"  -94",",,C"," -252",",,C",,,,
"CA007057567","2019-03-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1320",",,C","  -44",",,C"," -192",",,C",,,,
"CA007057567","2019-03-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1300",",,C","  -31",",,C"," -122",",,C",,,,
"CA007057567","2019-03-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,,,,,"    1",",,C"," -203",",,C",,,,
"CA007057567","2019-03-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1450",",,C","   25",",,C","  -43",",,C",,,,
"CA007057567","2019-03-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1400",",,C","  -11",",,C","  -84",",,C",,,,
"CA007057567","2019-03-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1390",",,C","   13",",,C"," -112",",,C",,,,
"CA007057567","2019-03-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   14",",,C","    0",",,C"," 1380",",,C","   69",",,C","  -54",",,C",,,,
"CA007057567","2019-03-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   70",",,C","    0",",,C"," 1320",",,C","   98",",,C","    2",",,C",,,,
"CA007057567","2019-03-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1230",",,C","   19",",,C","  -47",",,C",,,,
"CA007057567","2019-03-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1210",",,C","  -33",",,C","  -93",",,C",,,,
"CA007057567","2019-03-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1210",",,C","  -13",",,C","  -92",",,C",,,,
"CA007057567","2019-03-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1210",",,C","   -3",",,C"," -175",",,C",,,,
"CA007057567","2019-03-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1210",",,C","   71",",,C"," -173",",,C",,,,
"CA007057567","2019-03-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   96",",,C","    0",",,C"," 1200",",,C","   90",",,C","  -64",",,C",,,,
"CA007057567","2019-03-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"   42",",,C"," 1200",",,C","   13",",,C","   -3",",,C",,,,
"CA007057567","2019-03-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1210",",,C","   49",",,C","   -3",",,C",,,,
"CA007057567","2019-03-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1180",",,C","   51",",,C","  -49",",,C",,,,
"CA007057567","2019-03-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1180",",,C","  -12",",,C"," -113",",,C",,,,
"CA007057567","2019-03-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1160",",,C","  -19",",,C"," -123",",,C",,,,
"CA007057567","2019-03-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C",,,"   57",",,C"," -140",",,C",,,,
"CA007057567","2019-03-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   40",",,C","    0",",,C"," 1150",",,C","   76",",,C","  -89",",,C",,,,
"CA007057567","2019-03-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1110",",,C","   96",",,C","    1",",,C",,,,
"CA007057567","2019-03-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0","T,,C"," 1080",",,C","    5",",,C","  -57",",,C",,,,
"CA007057567","2019-03-31","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  119",",,C","    0",",,C"," 1080",",,C","   35",",,C","  -15",",,C",,,,
"CA007057567","2019-04-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1070",",,C","    4",",,C","  -57",",,C",,,,
"CA007057567","2019-04-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1070",",,C","   72",",,C","  -39",",,C",,,,
"CA007057567","2019-04-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0","T,,C","    0",",,C"," 1040",",,C","   49",",,C","   -7",",,C",,,,
"CA007057567","2019-04-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1020",",,C","    0",",,C","  -53",",,C",,,,
"CA007057567","2019-04-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   34",",,C","   34",",,C"," 1020",",,C","   22",",,C"," -110",",,C",,,,
"CA007057567","2019-04-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1030",",,C","   67",",,C","  -28",",,C",,,,
"CA007057567","2019-04-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  980",",,C","   79",",,C","  -22",",,C",,,,
"CA007057567","2019-04-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  156",",,C","  156",",,C","  950",",,C","  -20",",,C","  -40",",,C",,,,
"CA007057567","2019-04-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   45",",,C","   45",",,C"," 1040",",,C","   -7",",,C","  -42",",,C",,,,
"CA007057567","2019-04-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1080",",,C","   65",",,C","  -38",",,C",,,,
"CA007057567","2019-04-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C"," 1030",",,C","   82",",,C","  -65",",,C",,,,
"CA007057567","2019-04-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    5",",,C","    0",",,C","  970",",,C","   60",",,C","  -50",",,C",,,,
"CA007057567","2019-04-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  950",",,C","  141",",,C","    3",",,C",,,,
"CA007057567","2019-04-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  138",",,C","    0",",,C","  870",",,C","  100",",,C","  -13",",,C",,,,
"CA007057567","2019-04-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   62",",,C","    0","T,,C","  800",",,C","   31",",,C","    1",",,C",,,,
"CA007057567","2019-04-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  780",",,C","   51",",,C","   -1",",,C",,,,
"CA007057567","2019-04-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  750",",,C","  100",",,C","  -25",",,C",,,,
"CA007057567","2019-04-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  205",",,C","    0",",,C","  720",",,C","   60",",,C","  -42",",,C",,,,
"CA007057567","2019-04-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  201",",,C","    0",",,C","  650",",,C","   79",",,C","    9",",,C",,,,
"CA007057567","2019-04-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   64",",,C","    0",",,C","  580",",,C","   38",",,C","   15",",,C",,,,
"CA007057567","2019-04-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  540",",,C","  151",",,C","   19",",,C",,,,
"CA007057567","2019-04-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","  420",",,C","   89",",,C","   18",",,C",,,,
"CA007057567","2019-04-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   64",",,C","    0",",,C","  320",",,C","   68",",,C","   23",",,C",,,,
"CA007057567","2019-04-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   26",",,C","    0",",,C","  280",",,C","   40",",,C","    5",",,C",,,,
"CA007057567","2019-04-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    0",",,C","  200",",,C","   70",",,C","    9",",,C",,,,
"CA007057567","2019-04-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  389",",,C","    0",",,C","  120",",,C","   63",",,C","   13",",,C",,,,
"CA007057567","2019-04-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   80",",,C","    0",",,C","    0","T,,C","   61",",,C","   35",",,C",,,,
"CA007057567","2019-04-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0","T,,C","   67",",,C","    0",",,C",,,,
"CA007057567","2019-04-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0","T,,C","   85",",,C","   -5",",,C",,,,
"CA007057567","2019-04-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0","T,,C","  111",",,C","   -4",",,C",,,,
"CA007057567","2019-06-01","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   76",",,C","    0",",,C","    0",",,C","  209",",,C","   36",",,C",,,,
"CA007057567","2019-06-02","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  362",",,C","    0",",,C","    0",",,C","  123",",,C","   90",",,C",,,,
"CA007057567","2019-06-03","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   23",",,C","    0",",,C","    0",",,C","  175",",,C","   99",",,C",,,,
"CA007057567","2019-06-04","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    9",",,C","    0",",,C","    0",",,C","  157",",,C","   56",",,C",,,,
"CA007057567","2019-06-05","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","   74",",,C",,,,
"CA007057567","2019-06-06","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","    0",",,C","  205",",,C","   56",",,C",,,,
"CA007057567","2019-06-07","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   34",",,C",,,,
"CA007057567","2019-06-08","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  211",",,C","   49",",,C",,,,
"CA007057567","2019-06-09","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  279",",,C","  101",",,C",,,,
"CA007057567","2019-06-10","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   98",",,C","    0",",,C","    0",",,C","  206",",,C","   90",",,C",,,,
"CA007057567","2019-06-11","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  111",",,C","    0",",,C","    0",",,C","  182",",,C","  108",",,C",,,,
"CA007057567","2019-06-12","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  243",",,C","   59",",,C",,,,
"CA007057567","2019-06-13","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   17",",,C","    0",",,C","    0",",,C","  213",",,C","   82",",,C",,,,
"CA007057567","2019-06-14","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   55",",,C","    0",",,C","    0",",,C","  185",",,C","  106",",,C",,,,
"CA007057567","2019-06-15","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  152",",,C","    0",",,C","    0",",,C","  199",",,C","  119",",,C",,,,
"CA007057567","2019-06-16","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    3",",,C","    0",",,C","    0",",,C","  203",",,C","  113",",,C",,,,
"CA007057567","2019-06-17","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  221",",,C","   87",",,C",,,,
"CA007057567","2019-06-18","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","    0",",,C","  260",",,C","   68",",,C",,,,
"CA007057567","2019-06-19","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   10",",,C","    0",",,C","    0",",,C","  199",",,C","  109",",,C",,,,
"CA007057567","2019-06-20","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   45",",,C","    0",",,C","    0",",,C","  162",",,C","  109",",,C",,,,
"CA007057567","2019-06-21","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA",,,"    0",",,C","    0",",,C","  197",",,C","  122",",,C",,,,
"CA007057567","2019-06-22","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","  100",",,C",,,,
"CA007057567","2019-06-23","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  259",",,C","  128",",,C",,,,
"CA007057567","2019-06-24","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   75",",,C",,,,
"CA007057567","2019-06-25","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  158",",,C","    0",",,C","    0",",,C","  218",",,C","   64",",,C",,,,
"CA007057567","2019-06-26","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   45",",,C","    0",",,C","    0",",,C","  269",",,C","  151",",,C",,,,
"CA007057567","2019-06-27","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   34",",,C","    0",",,C","    0",",,C","  274",",,C","  154",",,C",,,,
"CA007057567","2019-06-28","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","  106",",,C","    0",",,C","    0",",,C","  282",",,C","  132",",,C",,,,
"CA007057567","2019-06-29","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","   34",",,C","    0",",,C","    0",",,C","  214",",,C","  146",",,C",,,,
"CA007057567","2019-06-30","46.8667","-70.8833","69.0","SAINT MICHEL, QC CA","    2",",,C","    0",",,C","    0",",,C","  199",",,C","  127",",,C",,,,
