"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024661","2019-06-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  282",",,S","   94",",,S",,,"  232","H,,S"
"RSM00024661","2019-06-29","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S",,,,,"  148",",,S",,,"  226","H,,S"
"RSM00024661","2019-06-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  237",",,S",,,,,"  192","H,,S"
"RSM00024661","2019-07-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  261",",,S",,,,,"  197","H,,S"
"RSM00024661","2019-07-02","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"  237",",,S",,,,,"  168","H,,S"
"RSM00024661","2019-07-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  183",",,S",,,,,"  131","H,,S"
"RSM00024661","2019-07-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  186",",,S",,,,,"  133","H,,S"
"RSM00024661","2019-07-05","64.0","130.3","208.0","SEGEN KYUEL, RS","  109","B,,S",,,"  161",",,S","   73",",,S",,,"  113","H,,S"
"RSM00024661","2019-07-06","64.0","130.3","208.0","SEGEN KYUEL, RS","   99","B,,S",,,"  153",",,S",,,,,"  122","H,,S"
"RSM00024661","2019-07-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  227",",,S","   86",",,S",,,"  166","H,,S"
"RSM00024661","2019-07-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  230",",,S","  122",",,S",,,"  171","H,,S"
"RSM00024661","2019-07-09","64.0","130.3","208.0","SEGEN KYUEL, RS","  130","B,,S",,,"  183",",,S","  137",",,S",,,"  164","H,,S"
"RSM00024661","2019-07-10","64.0","130.3","208.0","SEGEN KYUEL, RS","  130","B,,S",,,"  188",",,S",,,,,"  164","H,,S"
"RSM00024661","2019-07-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  313",",,S","  139",",,S",,,"  231","H,,S"
"RSM00024661","2019-07-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,,,,,"  226","H,,S"
"RSM00024661","2019-07-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,"  101",",,S",,,"  218","H,,S"
"RSM00024661","2019-07-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  315",",,S","  116",",,S",,,"  241","H,,S"
"RSM00024661","2019-07-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  280",",,S","  126",",,S",,,"  205","H,,S"
"RSM00024661","2019-07-16","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,,,,,,,"  200","H,,S"
"RSM00024661","2019-07-17","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S",,,"  255",",,S","   91",",,S",,,"  177","H,,S"
"RSM00024661","2019-07-18","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"  119",",,S",,,,,"   92","H,,S"
"RSM00024661","2019-07-19","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  124",",,S","   84",",,S",,,"  103","H,,S"
"RSM00024661","2019-07-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,,,,,"  101","H,,S"
"RSM00024661","2019-07-21","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,"   -2",",,S",,,"  148","H,,S"
"RSM00024661","2019-07-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,"   29",",,S",,,"  194","H,,S"
"RSM00024661","2019-07-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,,,,,"  164","H,,S"
"RSM00024661","2019-07-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  290",",,S","   24",",,S",,,"  171","H,,S"
"RSM00024661","2019-07-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  291",",,S",,,,,"  189","H,,S"
"RSM00024661","2019-07-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  289",",,S","   52",",,S",,,"  184","H,,S"
"RSM00024661","2019-07-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  276",",,S","   56",",,S",,,"  181","H,,S"
"RSM00024661","2019-07-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  286",",,S","   79",",,S",,,"  181","H,,S"
"RSM00024661","2019-07-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S",,,"  238",",,S","   67",",,S",,,"  158","H,,S"
"RSM00024661","2019-07-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  158",",,S",,,,,"  119","H,,S"
"RSM00024661","2019-07-31","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  182",",,S","   85",",,S",,,"  135","H,,S"
"RSM00024661","2019-08-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  189",",,S",,,,,"  138","H,,S"
"RSM00024661","2019-08-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  219",",,S","   63",",,S",,,"  165","H,,S"
"RSM00024661","2019-08-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  153",",,S",,,,,"  122","H,,S"
"RSM00024661","2019-08-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  208",",,S","   63",",,S",,,"  162","H,,S"
"RSM00024661","2019-08-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  230",",,S","   59",",,S",,,"  150","H,,S"
"RSM00024661","2019-08-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  246",",,S",,,,,"  156","H,,S"
"RSM00024661","2019-08-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  259",",,S","   38",",,S",,,"  172","H,,S"
"RSM00024661","2019-08-08","64.0","130.3","208.0","SEGEN KYUEL, RS","   41","B,,S",,,"  215",",,S","   69",",,S",,,"  143","H,,S"
"RSM00024661","2019-08-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  195",",,S","   66",",,S",,,"  158","H,,S"
"RSM00024661","2019-08-10","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S",,,"  186",",,S",,,,,"  154","H,,S"
"RSM00024661","2019-08-11","64.0","130.3","208.0","SEGEN KYUEL, RS","   71","B,,S",,,"  224",",,S",,,,,"  148","H,,S"
"RSM00024661","2019-08-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    8","B,,S",,,"  235",",,S",,,,,"  148","H,,S"
"RSM00024661","2019-08-13","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S",,,"  276",",,S",,,,,"  173","H,,S"
"RSM00024661","2019-08-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  270",",,S","   64",",,S",,,"  183","H,,S"
"RSM00024661","2019-08-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  275",",,S","   86",",,S",,,"  187","H,,S"
"RSM00024661","2019-08-16","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S",,,"  263",",,S","  104",",,S",,,"  187","H,,S"
"RSM00024661","2019-08-17","64.0","130.3","208.0","SEGEN KYUEL, RS","   46","B,,S",,,"  180",",,S",,,,,"  148","H,,S"
"RSM00024661","2019-08-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,"  104",",,S",,,"  160","H,,S"
"RSM00024661","2019-08-19","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"  177",",,S",,,,,"  157","H,,S"
"RSM00024661","2019-08-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  171",",,S",,,,,"  144","H,,S"
"RSM00024661","2019-08-21","64.0","130.3","208.0","SEGEN KYUEL, RS","   76","B,,S",,,"  167",",,S",,,,,"  128","H,,S"
"RSM00024661","2019-08-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  218",",,S","   44",",,S",,,"  138","H,,S"
"RSM00024661","2019-08-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  226",",,S","   66",",,S",,,"  158","H,,S"
"RSM00024661","2019-08-24","64.0","130.3","208.0","SEGEN KYUEL, RS","   61","B,,S",,,"  185",",,S",,,,,"  124","H,,S"
"RSM00024661","2019-08-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  212",",,S","   40",",,S",,,"  134","H,,S"
"RSM00024661","2019-08-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  230",",,S",,,,,"  156","H,,S"
"RSM00024661","2019-08-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  240",",,S",,,,,"  132","H,,S"
"RSM00024661","2019-08-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  241",",,S","    9",",,S",,,"  166","H,,S"
"RSM00024661","2019-08-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  170",",,S","   98",",,S",,,"  126","H,,S"
"RSM00024661","2019-08-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  214",",,S",,,,,"  123","H,,S"
"RSM00024661","2019-08-31","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  214",",,S",,,,,"   96","H,,S"
"RSM00024661","2019-09-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  216",",,S","  -21",",,S",,,"  122","H,,S"
"RSM00024661","2019-09-02","64.0","130.3","208.0","SEGEN KYUEL, RS","   41","B,,S",,,"  197",",,S","   42",",,S",,,"  110","H,,S"
"RSM00024661","2019-09-03","64.0","130.3","208.0","SEGEN KYUEL, RS","   89","B,,S",,,"  142",",,S","   43",",,S",,,"  108","H,,S"
"RSM00024661","2019-09-04","64.0","130.3","208.0","SEGEN KYUEL, RS","  160","B,,S",,,"  145",",,S",,,,,"   55","H,,S"
"RSM00024661","2019-09-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  152",",,S",,,,,"   51","H,,S"
"RSM00024661","2019-09-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,"  -47",",,S",,,"   83","H,,S"
"RSM00024661","2019-09-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  151",",,S","   12",",,S",,,"   83","H,,S"
"RSM00024661","2019-09-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  157",",,S",,,,,"   59","H,,S"
"RSM00024661","2019-09-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  173",",,S","  -41",",,S",,,"   80","H,,S"
"RSM00024661","2019-09-10","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  198",",,S","  -12",",,S",,,"   82","H,,S"
"RSM00024661","2019-09-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  164",",,S",,,,,"  110","H,,S"
"RSM00024661","2019-09-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,,,"   62",",,S",,,"  132","H,,S"
"RSM00024661","2019-09-13","64.0","130.3","208.0","SEGEN KYUEL, RS","  150","B,,S",,,"  106",",,S",,,,,"   71","H,,S"
"RSM00024661","2019-09-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   92",",,S",,,,,"    8","H,,S"
"RSM00024661","2019-09-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  120",",,S",,,,,"   12","H,,S"
"RSM00024661","2019-09-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  127",",,S",,,,,"   78","H,,S"
"RSM00024661","2019-09-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   92",",,S",,,,,"   69","H,,S"
"RSM00024661","2019-09-18","64.0","130.3","208.0","SEGEN KYUEL, RS","   79","B,,S",,,"   61",",,S",,,,,"   31","H,,S"
"RSM00024661","2019-09-19","64.0","130.3","208.0","SEGEN KYUEL, RS","   51","B,,S",,,"   39",",,S","   17",",,S",,,"   28","H,,S"
"RSM00024661","2019-09-20","64.0","130.3","208.0","SEGEN KYUEL, RS","   71","B,,S",,,"   54",",,S",,,,,"   16","H,,S"
"RSM00024661","2019-09-21","64.0","130.3","208.0","SEGEN KYUEL, RS","   41","B,,S","   30",",,S","   50",",,S",,,,,"   -3","H,,S"
"RSM00024661","2019-09-22","64.0","130.3","208.0","SEGEN KYUEL, RS","   41","B,,S",,,"   15",",,S","  -39",",,S",,,"    3","H,,S"
"RSM00024661","2019-09-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","   20",",,S","   77",",,S",,,,,"   16","H,,S"
"RSM00024661","2019-09-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  112",",,S","  -32",",,S",,,"   54","H,,S"
"RSM00024661","2019-09-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   91",",,S",,,,,"   18","H,,S"
"RSM00024661","2019-09-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   76",",,S","  -67",",,S",,,"   39","H,,S"
"RSM00024661","2019-09-27","64.0","130.3","208.0","SEGEN KYUEL, RS","   51","B,,S",,,"  105",",,S",,,,,"   27","H,,S"
"RSM00024661","2019-09-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S",,,"   72",",,S","  -19",",,S",,,"   18","H,,S"
"RSM00024661","2019-09-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   57",",,S",,,,,"   -1","H,,S"
"RSM00024661","2019-09-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   40",",,S","  -71",",,S",,,"   -1","H,,S"
"RSM00024661","2019-10-01","64.0","130.3","208.0","SEGEN KYUEL, RS","   61","B,,S","   41",",,S","   -5",",,S",,,,,"  -42","H,,S"
"RSM00024661","2019-10-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   71",",,S","   25",",,S","  -99",",,S",,,"  -33","H,,S"
"RSM00024661","2019-10-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   51",",,S","   33",",,S",,,,,"  -78","H,,S"
"RSM00024661","2019-10-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   51",",,S","   -3",",,S"," -186",",,S",,,"  -76","H,,S"
"RSM00024661","2019-10-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   30",",,S","    9",",,S",,,,,"  -65","H,,S"
"RSM00024661","2019-10-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   30",",,S","  -13",",,S"," -135",",,S",,,"  -33","H,,S"
"RSM00024661","2019-10-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   30",",,S","   13",",,S",,,,,"  -19","H,,S"
"RSM00024661","2019-10-08","64.0","130.3","208.0","SEGEN KYUEL, RS","   30","B,,S","   30",",,S","   -9",",,S","  -40",",,S",,,"  -20","H,,S"
"RSM00024661","2019-10-09","64.0","130.3","208.0","SEGEN KYUEL, RS","   33","B,,S","  109",",,S","   -1",",,S",,,,,"  -28","H,,S"
"RSM00024661","2019-10-10","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"  -27",",,S",,,,,"  -47","H,,S"
"RSM00024661","2019-10-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   71",",,S",,,"  -58",",,S",,,"  -35","H,,S"
"RSM00024661","2019-10-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  -15",",,S","  -51",",,S",,,"  -28","H,,S"
"RSM00024661","2019-10-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   51",",,S","  -11",",,S",,,,,"  -55","H,,S"
"RSM00024661","2019-10-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   51",",,S","  -14",",,S"," -169",",,S",,,"  -98","H,,S"
"RSM00024661","2019-10-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","   51",",,S",,," -167",",,S",,,"  -90","H,,S"
"RSM00024661","2019-10-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","   51",",,S",,," -127",",,S",,,"  -88","H,,S"
"RSM00024661","2019-10-17","64.0","130.3","208.0","SEGEN KYUEL, RS","   89","B,,S","   89",",,S","  -59",",,S",,,,,"  -76","H,,S"
"RSM00024661","2019-10-18","64.0","130.3","208.0","SEGEN KYUEL, RS","   43","B,,S","  191",",,S",,," -172",",,S",,,"  -51","H,,S"
"RSM00024661","2019-10-19","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  191",",,S","   37",",,S",,,,,"    1","H,,S"
"RSM00024661","2019-10-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  170",",,S",,,,,,,"  -64","H,,S"
"RSM00024661","2019-10-21","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  160",",,S","   14",",,S",,,,,"  -98","H,,S"
"RSM00024661","2019-10-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  140",",,S","  -15",",,S",,,,," -148","H,,S"
"RSM00024661","2019-10-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  140",",,S",,," -235",",,S",,," -128","H,,S"
"RSM00024661","2019-10-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  140",",,S","  -79",",,S"," -128",",,S",,," -104","H,,S"
"RSM00024661","2019-10-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    8","B,,S","  150",",,S","  -75",",,S"," -117",",,S",,,"  -98","H,,S"
"RSM00024661","2019-10-26","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S","  160",",,S","  -79",",,S",,,,," -156","H,,S"
"RSM00024661","2019-10-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  160",",,S","  -66",",,S"," -245",",,S",,," -138","H,,S"
"RSM00024661","2019-10-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  160",",,S","  -79",",,S"," -216",",,S",,," -128","H,,S"
"RSM00024661","2019-10-29","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S","  160",",,S","  -85",",,S",,,,," -106","H,,S"
"RSM00024661","2019-10-30","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S","  231",",,S",,," -110",",,S",,,"  -70","H,,S"
"RSM00024661","2019-10-31","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  -36",",,S","  -67",",,S",,,"  -49","H,,S"
"RSM00024661","2019-11-01","64.0","130.3","208.0","SEGEN KYUEL, RS","   33","B,,S","  221",",,S","  -66",",,S",,,,," -147","H,,S"
"RSM00024661","2019-11-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -156",",,S"," -305",",,S",,," -253","H,,S"
"RSM00024661","2019-11-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  221",",,S",,,,,,," -136","H,,S"
"RSM00024661","2019-11-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  201",",,S","  -82",",,S",,,,," -117","H,,S"
"RSM00024661","2019-11-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  201",",,S"," -132",",,S",,,,," -210","H,,S"
"RSM00024661","2019-11-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  201",",,S"," -185",",,S",,,,," -288","H,,S"
"RSM00024661","2019-11-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  201",",,S",,," -349",",,S",,," -268","H,,S"
"RSM00024661","2019-11-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  191",",,S"," -216",",,S",,,,," -271","H,,S"
"RSM00024661","2019-11-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -230",",,S"," -366",",,S",,," -323","H,,S"
"RSM00024661","2019-11-10","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -226",",,S",,,,," -327","H,,S"
"RSM00024661","2019-11-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -233",",,S"," -381",",,S",,," -313","H,,S"
"RSM00024661","2019-11-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -255",",,S",,,,," -329","H,,S"
"RSM00024661","2019-11-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -280",",,S"," -366",",,S",,," -306","H,,S"
"RSM00024661","2019-11-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  191",",,S"," -223",",,S"," -332",",,S",,," -244","H,,S"
"RSM00024661","2019-11-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S",,,,,,," -194","H,,S"
"RSM00024661","2019-11-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -135",",,S",,,,," -258","H,,S"
"RSM00024661","2019-11-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -257",",,S",,,,," -301","H,,S"
"RSM00024661","2019-11-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -257",",,S"," -334",",,S",,," -294","H,,S"
"RSM00024661","2019-11-19","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  191",",,S"," -231",",,S"," -335",",,S",,," -251","H,,S"
"RSM00024661","2019-11-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S"," -266",",,S",,,,," -292","H,,S"
"RSM00024661","2019-11-21","64.0","130.3","208.0","SEGEN KYUEL, RS","   13","B,,S","  191",",,S"," -246",",,S"," -310",",,S",,," -274","H,,S"
"RSM00024661","2019-11-22","64.0","130.3","208.0","SEGEN KYUEL, RS","   13","B,,S","  201",",,S",,," -316",",,S",,," -286","H,,S"
"RSM00024661","2019-11-23","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  211",",,S",,,,,,," -371","H,,S"
"RSM00024661","2019-11-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  211",",,S"," -355",",,S"," -432",",,S",,," -404","H,,S"
"RSM00024661","2019-11-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  211",",,S",,,,,,," -422","H,,S"
"RSM00024661","2019-11-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  211",",,S"," -411",",,S",,,,," -449","H,,S"
"RSM00024661","2019-11-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    8","B,,S","  211",",,S"," -358",",,S"," -467",",,S",,," -396","H,,S"
"RSM00024661","2019-11-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -335",",,S"," -432",",,S",,," -384","H,,S"
"RSM00024661","2019-11-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -290",",,S"," -425",",,S",,," -324","H,,S"
"RSM00024661","2019-11-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  221",",,S"," -302",",,S"," -361",",,S",,," -323","H,,S"
"RSM00024661","2019-12-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  221",",,S"," -338",",,S"," -382",",,S",,," -367","H,,S"
"RSM00024661","2019-12-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -355",",,S",,,,," -391","H,,S"
"RSM00024661","2019-12-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S",,,,,,," -396","H,,S"
"RSM00024661","2019-12-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -421",",,S",,,,," -451","H,,S"
"RSM00024661","2019-12-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -394",",,S"," -476",",,S",,," -425","H,,S"
"RSM00024661","2019-12-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -381",",,S"," -474",",,S",,," -406","H,,S"
"RSM00024661","2019-12-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -412",",,S",,,,," -438","H,,S"
"RSM00024661","2019-12-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -431",",,S"," -466",",,S",,," -445","H,,S"
"RSM00024661","2019-12-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -416",",,S"," -452",",,S",,," -430","H,,S"
"RSM00024661","2019-12-10","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -368",",,S"," -436",",,S",,," -409","H,,S"
"RSM00024661","2019-12-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -395",",,S"," -437",",,S",,," -423","H,,S"
"RSM00024661","2019-12-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S"," -430",",,S",,,,," -439","H,,S"
"RSM00024661","2019-12-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S",,," -452",",,S",,," -422","H,,S"
"RSM00024661","2019-12-14","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S","  221",",,S",,," -426",",,S",,," -318","H,,S"
"RSM00024661","2019-12-15","64.0","130.3","208.0","SEGEN KYUEL, RS","   25","B,,S","  231",",,S"," -247",",,S",,,,," -267","H,,S"
"RSM00024661","2019-12-16","64.0","130.3","208.0","SEGEN KYUEL, RS","   13","B,,S","  239",",,S"," -271",",,S",,,,," -319","H,,S"
"RSM00024661","2019-12-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  239",",,S"," -397",",,S",,,,," -445","H,,S"
"RSM00024661","2019-12-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S",,," -497",",,S",,," -478","H,,S"
"RSM00024661","2019-12-19","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,,,,,,," -414","H,,S"
"RSM00024661","2019-12-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  249",",,S",,,,,,," -472","H,,S"
"RSM00024661","2019-12-21","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S",,," -502",",,S",,," -448","H,,S"
"RSM00024661","2019-12-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  249",",,S"," -389",",,S",,,,," -409","H,,S"
"RSM00024661","2019-12-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S",,," -451",",,S",,," -424","H,,S"
"RSM00024661","2019-12-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -376",",,S",,,,," -433","H,,S"
