"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00161565","2019-02-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  244",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  127",",,7,2400",,,,,"  250",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   58",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   13",",,7,2400",,,,,"  261",",,7","   78",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  150",",,7","  106",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  102",",,7,2400",,,,,"  206",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-02-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  483",",,7,2400",,,,,"  222",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  206",",,7","  161",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  165",",,7,2400",,,,,"  222",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"   89",",,7","   11",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"   94",",,7","   -6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  172",",,7","   -6",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  228",",,7","   -6",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   13",",,7,2400",,,,,"  244",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  156",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   64",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  152",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  156",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  167",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  239",",,7","   94",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  244",",,7","  100",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  211",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  228",",,7","   83",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  239",",,7","  100",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  244",",,7","  100",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  250",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-03-31","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  183",",,7","   50",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  559",",,7,2400",,,,,"  211",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   10",",,7,2400",,,,,"  244",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  330",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  228",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  167",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  152",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  244",",,7","  100",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  100",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  100",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  114",",,7,2400",,,,,"  244",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   51",",,7,2400",,,,,"  200",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  228",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  111",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  102",",,7,2400",,,,,"  250",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-04-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  191",",,7,2400",,,,,"  289",",,7","  161",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  300",",,7","  161",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  406",",,7,2400",,,,,"  261",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  128",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  127",",,7,2400",,,,,"  278",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  508",",,7,2400",,,,,"  294",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  305",",,7,2400",,,,,"  283",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  292",",,7,2400",,,,,"  289",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  305",",,7,2400",,,,,"  272",",,7","  167",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  254",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-27","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-28","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-29","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-30","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-05-31","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-01","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-02","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-03","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  152",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-04","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-05","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  356",",,7,2400",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-06","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  432",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-07","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-08","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","  203",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-09","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-10","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-11","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-12","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  272",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-13","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-14","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-15","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-16","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-17","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   25",",,7,2400",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-18","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-19","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-20","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  333",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-21","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-22","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-23","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-24","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","   76",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-25","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  267",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00161565","2019-06-26","30.198","-91.1255","7.6","CARVILLE 2 SW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
