"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00489205","2019-07-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-21","44.0928","-104.6114","1316.7","UPTON, WY US","  183",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-27","44.0928","-104.6114","1316.7","UPTON, WY US","    8",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-29","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-30","44.0928","-104.6114","1316.7","UPTON, WY US","   94",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-07-31","44.0928","-104.6114","1316.7","UPTON, WY US","   51",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-03","44.0928","-104.6114","1316.7","UPTON, WY US","   89",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-08","44.0928","-104.6114","1316.7","UPTON, WY US","  340",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-09","44.0928","-104.6114","1316.7","UPTON, WY US","   33",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-10","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-15","44.0928","-104.6114","1316.7","UPTON, WY US","  109",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-16","44.0928","-104.6114","1316.7","UPTON, WY US","   18",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-21","44.0928","-104.6114","1316.7","UPTON, WY US","   76",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-22","44.0928","-104.6114","1316.7","UPTON, WY US","   43",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-25","44.0928","-104.6114","1316.7","UPTON, WY US","   69",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-29","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-30","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-08-31","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-03","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-10","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-11","44.0928","-104.6114","1316.7","UPTON, WY US","   89",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-13","44.0928","-104.6114","1316.7","UPTON, WY US","   94",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-20","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-21","44.0928","-104.6114","1316.7","UPTON, WY US","   41",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-27","44.0928","-104.6114","1316.7","UPTON, WY US","   43",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-28","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-29","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-09-30","44.0928","-104.6114","1316.7","UPTON, WY US","  107",",,7,1700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-02","44.0928","-104.6114","1316.7","UPTON, WY US",,,"    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-03","44.0928","-104.6114","1316.7","UPTON, WY US",,,"    0",",,7","    0",",,7","  128",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-04","44.0928","-104.6114","1316.7","UPTON, WY US","  140",",,7,1700","   25",",,7","   25",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-07","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-09","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-10","44.0928","-104.6114","1316.7","UPTON, WY US",,,,,"    0",",,7","  -44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-11","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   22",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-12","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-13","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-14","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-15","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-16","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-17","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-18","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-19","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-20","44.0928","-104.6114","1316.7","UPTON, WY US",,,"    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-21","44.0928","-104.6114","1316.7","UPTON, WY US",,,,,"    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-22","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0","T,,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-23","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-24","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-25","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-26","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-27","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-28","44.0928","-104.6114","1316.7","UPTON, WY US","   36",",,7,1700","   25",",,7","   25",",,7","  -11",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-29","44.0928","-104.6114","1316.7","UPTON, WY US","   58",",,7,1700",,,,,"  -72",",,7"," -150",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-30","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  -33",",,7"," -211",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-10-31","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   50",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-01","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-02","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-03","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-04","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-05","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-06","44.0928","-104.6114","1316.7","UPTON, WY US","    0","T,,7,1700","    0",",,7","    0",",,7","   22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-07","44.0928","-104.6114","1316.7","UPTON, WY US","   15",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00489205","2019-11-08","44.0928","-104.6114","1316.7","UPTON, WY US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
