"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003010010","2019-10-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   85",",,C","  -44",",,C",,,"   21",",,C","   29",",,C","  410",",,C"
"CA003010010","2019-10-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   45",",,C","  -63",",,C",,,"   -9",",,C",,,,
"CA003010010","2019-10-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   36",",,C","  -72",",,C",,,"  -18",",,C",,,,
"CA003010010","2019-10-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   63",",,C",,,"   22",",,C","  -69",",,C",,,"  -23",",,C","   31",",,C","  390",",,C"
"CA003010010","2019-10-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   21",",,C",,,"   43",",,C","  -46",",,C",,,"   -1",",,C","   32",",,C","  440",",,C"
"CA003010010","2019-10-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  117",",,C","  -37",",,C",,,"   40",",,C",,,,
"CA003010010","2019-10-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   36",",,C",,,"   75",",,C","    1",",,C",,,"   38",",,C","   34",",,C","  560",",,C"
"CA003010010","2019-10-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"    1",",,C"," -100",",,C",,,"  -49",",,C","   34",",,C","  430",",,C"
"CA003010010","2019-10-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"    9",",,C"," -116",",,C",,,"  -54",",,C","   36",",,C","  520",",,C"
"CA003010010","2019-10-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -69",",,C","  -91",",,C",,,"  -80",",,C","    1",",,C","  510",",,C"
"CA003010010","2019-10-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -42",",,C"," -146",",,C",,,"  -94",",,C","   33",",,C","  330",",,C"
"CA003010010","2019-10-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   44",",,C"," -141",",,C",,,"  -49",",,C",,,,
"CA003010010","2019-10-31","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   27",",,C","   -9",",,C",,,"    9",",,C","   32",",,C","  410",",,C"
"CA003010010","2019-11-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   48",",,C","  -37",",,C",,,"    5",",,C",,,,
"CA003010010","2019-11-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    8",",,C",,,"   59",",,C","  -22",",,C",,,"   18",",,C",,,,
"CA003010010","2019-11-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   18",",,C","  -48",",,C",,,"  -15",",,C",,,,
"CA003010010","2019-11-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    6",",,C",,,"  -27",",,C","  -63",",,C",,,"  -45",",,C",,,,
"CA003010010","2019-11-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"  -40",",,C"," -151",",,C",,,"  -95",",,C","    1",",,C","  410",",,C"
"CA003010010","2019-11-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -63",",,C"," -217",",,C",,," -140",",,C",,,,
"CA003010010","2019-11-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -23",",,C"," -187",",,C",,," -105",",,C",,,,
"CA003010010","2019-11-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   21",",,C",,,"   36",",,C","  -73",",,C",,,"  -19",",,C",,,,
"CA003010010","2019-11-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   45",",,C",,,"  -72",",,C"," -134",",,C",,," -103",",,C",,,,
"CA003010010","2019-11-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,," -134",",,C"," -251",",,C",,," -192",",,C",,,,
"CA003010010","2019-11-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -115",",,C"," -261",",,C",,," -188",",,C",,,,
"CA003010010","2019-11-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   12",",,C",,,"  -12",",,C"," -144",",,C",,,"  -78",",,C",,,,
"CA003010010","2019-11-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   44",",,C","  -47",",,C",,,"   -2",",,C",,,,
"CA003010010","2019-11-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -10",",,C","  -41",",,C",,,"  -26",",,C",,,,
"CA003010010","2019-11-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   12",",,C",,,"   12",",,C","  -30",",,C",,,"   -9",",,C",,,,
"CA003010010","2019-11-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   31",",,C","  -58",",,C",,,"  -13",",,C",,,,
"CA003010010","2019-11-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   92",",,C","  -38",",,C",,,"   27",",,C","   27",",,C","  380",",,C"
"CA003010010","2019-11-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   72",",,C","  -16",",,C",,,"   28",",,C","   30",",,C","  460",",,C"
"CA003010010","2019-11-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   19",",,C",,,"    2",",,C","  -34",",,C",,,"  -16",",,C",,,,
"CA003010010","2019-11-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"  -10",",,C","  -58",",,C",,,"  -34",",,C",,,,
"CA003010010","2019-11-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   11",",,C"," -103",",,C",,,"  -46",",,C",,,,
"CA003010010","2019-11-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   66",",,C","  -97",",,C",,,"  -15",",,C",,,,
"CA003010010","2019-11-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   72",",,C","  -44",",,C",,,"   14",",,C","   29",",,C","  390",",,C"
"CA003010010","2019-11-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   61",",,C",,,"   20",",,C","  -25",",,C",,,"   -3",",,C","   30",",,C","  340",",,C"
"CA003010010","2019-11-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   10",",,C","  -43",",,C",,,"  -17",",,C","   31",",,C","  330",",,C"
"CA003010010","2019-11-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   19",",,C",,,"  -40",",,C"," -113",",,C",,,"  -77",",,C",,,,
"CA003010010","2019-11-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,," -106",",,C"," -145",",,C",,," -125",",,C",,,,
"CA003010010","2019-11-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -79",",,C"," -134",",,C",,," -107",",,C",,,,
"CA003010010","2019-11-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -87",",,C"," -109",",,C",,,"  -98",",,C",,,,
"CA003010010","2019-11-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -105",",,C"," -201",",,C",,," -153",",,C",,,,
"CA003010010","2019-12-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -127",",,C"," -227",",,C",,," -177",",,C",,,,
"CA003010010","2019-12-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   -2",",,C"," -192",",,C",,,"  -97",",,C",,,,
"CA003010010","2019-12-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   40",",,C","  -99",",,C",,,"  -29",",,C","   28",",,C","  360",",,C"
"CA003010010","2019-12-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"  -34",",,C","  -95",",,C",,,"  -65",",,C",,,,
"CA003010010","2019-12-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -25",",,C"," -159",",,C",,,"  -92",",,C",,,,
"CA003010010","2019-12-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -96",",,C"," -204",",,C",,," -150",",,C",,,,
"CA003010010","2019-12-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -79",",,C"," -208",",,C",,," -144",",,C",,,,
"CA003010010","2019-12-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -69",",,C"," -223",",,C",,," -146",",,C",,,,
"CA003010010","2019-12-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -91",",,C"," -222",",,C",,," -156",",,C","   33",",,C","  370",",,C"
"CA003010010","2019-12-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -123",",,C"," -170",",,C",,," -146",",,C",,,,
"CA003010010","2019-12-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   31",",,C",,," -166",",,C"," -184",",,C",,," -175",",,C",,,,
"CA003010010","2019-12-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,," -142",",,C"," -211",",,C",,," -177",",,C",,,,
"CA003010010","2019-12-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   10",",,C",,," -197",",,C"," -241",",,C",,," -219",",,C",,,,
"CA003010010","2019-12-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -76",",,C"," -233",",,C",,," -155",",,C","   35",",,C","  330",",,C"
"CA003010010","2019-12-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -55",",,C"," -240",",,C",,," -147",",,C",,,,
"CA003010010","2019-12-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   14",",,C",,,"  -60",",,C","  -95",",,C",,,"  -77",",,C",,,,
"CA003010010","2019-12-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -39",",,C"," -159",",,C",,,"  -99",",,C",,,,
"CA003010010","2019-12-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   26",",,C"," -135",",,C",,,"  -54",",,C","    1",",,C","  400",",,C"
"CA003010010","2019-12-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -92",",,C"," -108",",,C",,," -100",",,C","   11",",,C","  330",",,C"
"CA003010010","2019-12-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"  -77",",,C"," -149",",,C",,," -113",",,C",,,,
"CA003010010","2019-12-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -44",",,C"," -106",",,C",,,"  -75",",,C",,,,
"CA003010010","2019-12-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -58",",,C"," -181",",,C",,," -119",",,C",,,,
"CA003010010","2019-12-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -48",",,C"," -182",",,C",,," -115",",,C",,,,
"CA003010010","2019-12-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    8",",,C",,,"  -65",",,C"," -120",",,C",,,"  -93",",,C",,,,
"CA003010010","2019-12-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -75",",,C"," -149",",,C",,," -112",",,C",,,,
"CA003010010","2019-12-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -88",",,C"," -235",",,C",,," -161",",,C",,,,
"CA003010010","2019-12-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -28",",,C"," -241",",,C",,," -135",",,C",,,,
"CA003010010","2019-12-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -56",",,C"," -217",",,C",,," -136",",,C",,,,
"CA003010010","2019-12-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -37",",,C"," -156",",,C",,,"  -96",",,C",,,,
"CA003010010","2019-12-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -68",",,C"," -182",",,C",,," -125",",,C",,,,
"CA003010010","2019-12-31","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   10",",,C"," -113",",,C",,,"  -51",",,C",,,,
"CA003010010","2020-01-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -21",",,C"," -164",",,C",,,"  -92",",,C",,,,
"CA003010010","2020-01-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    9",",,C",,,"  -11",",,C"," -147",",,C",,,"  -79",",,C","   34",",,C","  530",",,C"
"CA003010010","2020-01-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -62",",,C"," -178",",,C",,," -120",",,C","   13",",,C","  370",",,C"
"CA003010010","2020-01-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   -2",",,C"," -100",",,C",,,"  -51",",,C","   32",",,C","  650",",,C"
"CA003010010","2020-01-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -15",",,C"," -196",",,C",,," -106",",,C",,,,
"CA003010010","2020-01-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -26",",,C"," -247",",,C",,," -136",",,C","   31",",,C","  430",",,C"
"CA003010010","2020-01-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -134",",,C"," -210",",,C",,," -172",",,C","   12",",,C","  410",",,C"
"CA003010010","2020-01-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   29",",,C",,," -136",",,C"," -208",",,C",,," -172",",,C","   10",",,C","  400",",,C"
"CA003010010","2020-01-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,," -207",",,C"," -336",",,C",,," -271",",,C","   35",",,C","  310",",,C"
"CA003010010","2020-01-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,," -206",",,C"," -362",",,C",,," -284",",,C",,,,
"CA003010010","2020-01-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   13",",,C",,," -187",",,C"," -232",",,C",,," -210",",,C","   32",",,C","  310",",,C"
"CA003010010","2020-01-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,," -232",",,C"," -306",",,C",,," -269",",,C","   32",",,C","  350",",,C"
"CA003010010","2020-01-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -270",",,C"," -372",",,C",,," -321",",,C",,,,
"CA003010010","2020-01-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -305",",,C"," -423",",,C",,," -364",",,C",,,,
"CA003010010","2020-01-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -320",",,C"," -450",",,C",,," -385",",,C",,,,
"CA003010010","2020-01-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -263",",,C"," -417",",,C",,," -340",",,C",,,,
"CA003010010","2020-01-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,," -246",",,C"," -271",",,C",,," -258",",,C","   33",",,C","  320",",,C"
"CA003010010","2020-01-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -227",",,C"," -305",",,C",,," -266",",,C",,,,
"CA003010010","2020-01-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,," -197",",,C"," -273",",,C",,," -235",",,C",,,,
"CA003010010","2020-01-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -93",",,C"," -210",",,C",,," -152",",,C",,,,
"CA003010010","2020-01-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"    3",",,C"," -182",",,C",,,"  -89",",,C",,,,
"CA003010010","2020-01-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -34",",,C"," -134",",,C",,,"  -84",",,C",,,,
"CA003010010","2020-01-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"  -53",",,C"," -156",",,C",,," -104",",,C","   13",",,C","  330",",,C"
"CA003010010","2020-01-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   -5",",,C"," -167",",,C",,,"  -86",",,C",,,,
"CA003010010","2020-01-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -30",",,C"," -164",",,C",,,"  -97",",,C",,,,
"CA003010010","2020-01-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -22",",,C"," -169",",,C",,,"  -95",",,C","   15",",,C","  330",",,C"
"CA003010010","2020-01-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -25",",,C","  -71",",,C",,,"  -48",",,C",,,,
"CA003010010","2020-01-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -70",",,C"," -193",",,C",,," -132",",,C",,,,
"CA003010010","2020-01-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   13",",,C",,,"  -15",",,C"," -198",",,C",,," -106",",,C",,,,
"CA003010010","2020-01-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   -1",",,C","  -67",",,C",,,"  -34",",,C","   27",",,C","  310",",,C"
"CA003010010","2020-01-31","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    9",",,C",,,"   25",",,C","  -57",",,C",,,"  -16",",,C","   28",",,C","  370",",,C"
"CA003010010","2020-02-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   24",",,C",,,"   29",",,C","  -34",",,C",,,"   -3",",,C","   29",",,C","  500",",,C"
"CA003010010","2020-02-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -31",",,C"," -173",",,C",,," -102",",,C","   31",",,C","  500",",,C"
"CA003010010","2020-02-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,," -136",",,C"," -240",",,C",,," -188",",,C",,,,
"CA003010010","2020-02-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -61",",,C"," -272",",,C",,," -166",",,C",,,,
"CA003010010","2020-02-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   24",",,C",,,"  -32",",,C"," -102",",,C",,,"  -67",",,C",,,,
"CA003010010","2020-02-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   30",",,C",,,"   -7",",,C","  -82",",,C",,,"  -45",",,C",,,,
"CA003010010","2020-02-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   -3",",,C"," -139",",,C",,,"  -71",",,C",,,,
"CA003010010","2020-02-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -15",",,C"," -154",",,C",,,"  -84",",,C",,,,
"CA003010010","2020-02-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    6",",,C",,,"    9",",,C"," -169",",,C",,,"  -80",",,C","   32",",,C","  520",",,C"
"CA003010010","2020-02-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   -2",",,C","  -76",",,C",,,"  -39",",,C",,,,
"CA003010010","2020-02-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   39",",,C",,,"  -12",",,C"," -211",",,C",,," -111",",,C","    2",",,C","  440",",,C"
"CA003010010","2020-02-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    6",",,C",,," -197",",,C"," -311",",,C",,," -254",",,C",,,,
"CA003010010","2020-02-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   29",",,C",,,"  -88",",,C"," -229",",,C",,," -159",",,C","   14",",,C","  410",",,C"
"CA003010010","2020-02-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -48",",,C"," -212",",,C",,," -130",",,C","   30",",,C","  410",",,C"
"CA003010010","2020-02-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,," -126",",,C"," -256",",,C",,," -191",",,C","   14",",,C","  310",",,C"
"CA003010010","2020-02-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    6",",,C",,," -123",",,C"," -185",",,C",,," -154",",,C",,,,
"CA003010010","2020-02-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -184",",,C"," -343",",,C",,," -264",",,C",,,,
"CA003010010","2020-02-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -203",",,C"," -400",",,C",,," -302",",,C",,,,
"CA003010010","2020-02-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -88",",,C"," -281",",,C",,," -184",",,C",,,,
"CA003010010","2020-02-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"    6",",,C"," -225",",,C",,," -110",",,C",,,,
"CA003010010","2020-02-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   48",",,C"," -144",",,C",,,"  -48",",,C",,,,
"CA003010010","2020-02-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"   29",",,C"," -117",",,C",,,"  -44",",,C","   32",",,C","  380",",,C"
"CA003010010","2020-02-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -30",",,C"," -169",",,C",,," -100",",,C",,,,
"CA003010010","2020-02-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -12",",,C"," -194",",,C",,," -103",",,C",,,,
"CA003010010","2020-02-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -69",",,C"," -250",",,C",,," -159",",,C",,,,
"CA003010010","2020-02-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   33",",,C"," -150",",,C",,,"  -58",",,C",,,,
"CA003010010","2020-02-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   75",",,C","  -49",",,C",,,"   13",",,C","   28",",,C","  320",",,C"
"CA003010010","2020-02-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   57",",,C","  -36",",,C",,,"   11",",,C","   32",",,C","  380",",,C"
"CA003010010","2020-02-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   14",",,C","  -81",",,C",,,"  -33",",,C","   36",",,C","  490",",,C"
"CA003010010","2020-03-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"    3",",,C"," -124",",,C",,,"  -61",",,C","   34",",,C","  370",",,C"
"CA003010010","2020-03-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   47",",,C","   -9",",,C",,,"   19",",,C","   31",",,C","  570",",,C"
"CA003010010","2020-03-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"   46",",,C","  -27",",,C",,,"   10",",,C","   26",",,C","  430",",,C"
"CA003010010","2020-03-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   29",",,C","  -80",",,C",,,"  -25",",,C","   32",",,C","  510",",,C"
"CA003010010","2020-03-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"    4",",,C"," -166",",,C",,,"  -81",",,C","   16",",,C","  380",",,C"
"CA003010010","2020-03-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"  -52",",,C"," -143",",,C",,,"  -98",",,C","   36",",,C","  380",",,C"
"CA003010010","2020-03-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   28",",,C",,," -126",",,C"," -160",",,C",,," -143",",,C",,,,
"CA003010010","2020-03-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -118",",,C"," -219",",,C",,," -169",",,C",,,,
"CA003010010","2020-03-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -12",",,C"," -247",",,C",,," -130",",,C",,,,
"CA003010010","2020-03-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   -5",",,C"," -212",",,C",,," -108",",,C",,,,
"CA003010010","2020-03-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"   13",",,C","  -81",",,C",,,"  -34",",,C","   35",",,C","  420",",,C"
"CA003010010","2020-03-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -32",",,C"," -146",",,C",,,"  -89",",,C","    1",",,C","  360",",,C"
"CA003010010","2020-03-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,," -122",",,C"," -238",",,C",,," -180",",,C","    1",",,C","  340",",,C"
"CA003010010","2020-03-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -145",",,C"," -258",",,C",,," -202",",,C",,,,
"CA003010010","2020-03-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -121",",,C"," -312",",,C",,," -216",",,C",,,,
"CA003010010","2020-03-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -12",",,C"," -236",",,C",,," -124",",,C",,,,
"CA003010010","2020-03-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -19",",,C"," -183",",,C",,," -101",",,C",,,,
"CA003010010","2020-03-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -64",",,C"," -231",",,C",,," -148",",,C",,,,
"CA003010010","2020-03-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -89",",,C"," -211",",,C",,," -150",",,C",,,,
"CA003010010","2020-03-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -83",",,C"," -217",",,C",,," -150",",,C",,,,
"CA003010010","2020-03-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   34",",,C"," -198",",,C",,,"  -82",",,C","   34",",,C","  390",",,C"
"CA003010010","2020-03-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   13",",,C"," -147",",,C",,,"  -67",",,C",,,,
"CA003010010","2020-03-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"  -11",",,C","  -49",",,C",,,"  -30",",,C","    6",",,C","  340",",,C"
"CA003010010","2020-03-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   -9",",,C"," -104",",,C",,,"  -56",",,C",,,,
"CA003010010","2020-03-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -44",",,C"," -153",",,C",,,"  -98",",,C",,,,
"CA003010010","2020-03-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   48",",,C"," -162",",,C",,,"  -57",",,C","   27",",,C","  560",",,C"
"CA003010010","2020-03-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   36",",,C"," -135",",,C",,,"  -50",",,C",,,,
"CA003010010","2020-03-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   29",",,C"," -138",",,C",,,"  -54",",,C","   36",",,C","  540",",,C"
"CA003010010","2020-03-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"  -37",",,C","  -99",",,C",,,"  -68",",,C","   13",",,C","  310",",,C"
