"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00087397","2019-03-25","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  311",",,7","  156",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-03-26","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  306",",,7","  172",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-03-27","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  272",",,7","  144",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00087397","2019-03-28","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  283",",,7","  133",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-03-29","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  278",",,7","  133",",,7",,,,,"  267",",,7,1800",,,,,,
"USC00087397","2019-03-30","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  289",",,7","  150",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-03-31","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-04-01","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  300",",,7","  167",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-04-02","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    5",",,7,1800",,,,,"  294",",,7","  161",",,7",,,,,"  267",",,7,1800",,,,,,
"USC00087397","2019-04-03","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-04-04","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  289",",,7","  156",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00087397","2019-04-05","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  322",",,7","  194",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00087397","2019-04-06","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  322",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-04-07","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  333",",,7","  178",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-04-08","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   13",",,7,1800",,,,,"  328",",,7","  200",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00087397","2019-04-09","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   30",",,7,1800",,,,,"  333",",,7","  200",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00087397","2019-04-10","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  114",",,7,1800",,,,,"  278",",,7","  200",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00087397","2019-04-11","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  311",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-04-12","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00087397","2019-04-13","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00087397","2019-04-14","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   89",",,7,1800",,,,,"  339",",,7","  189",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-04-15","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  142",",,7,1800",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00087397","2019-04-16","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  306",",,7","  133",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-04-17","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  311",",,7","  139",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00087397","2019-04-18","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  161",",,7",,,,,"  267",",,7,1800",,,,,,
"USC00087397","2019-04-19","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  254",",,7,1800",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00087397","2019-04-20","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  267",",,7","  194",",,7",,,,,"  222",",,7,1800",,,,,,
"USC00087397","2019-04-21","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  278",",,7","  150",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00087397","2019-04-22","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  289",",,7","  122",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00087397","2019-04-23","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00087397","2019-04-24","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  311",",,7","  156",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-04-25","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  306",",,7","  172",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-04-26","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  283",",,7","  194",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00087397","2019-04-27","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  317",",,7","  189",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-04-28","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  322",",,7","  183",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-04-29","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  333",",,7","  183",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-04-30","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  333",",,7","  194",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-05-01","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    3",",,7,1800",,,,,"  317",",,7","  194",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00087397","2019-05-02","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  119",",,7,1800",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,
"USC00087397","2019-05-03","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  328",",,7","  211",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-04","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  222",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-05","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  328",",,7","  228",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-06","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  322",",,7","  233",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00087397","2019-05-07","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  406",",,7,1800",,,,,"  356",",,7","  211",",,7",,,,,"  222",",,7,1800",,,,,,
"USC00087397","2019-05-08","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  328",",,7","  206",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-05-09","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   33",",,7,1800",,,,,"  339",",,7","  206",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00087397","2019-05-10","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  241",",,7,1800",,,,,"  344",",,7","  200",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,
"USC00087397","2019-05-11","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  330",",,7,1800",,,,,"  339",",,7","  217",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-05-12","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   25",",,7,1800",,,,,"  339",",,7","  228",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-13","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  250",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-05-14","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  333",",,7","  228",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-05-15","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  317",",,7","  228",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-16","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  322",",,7","  200",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00087397","2019-05-17","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  328",",,7","  178",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-05-18","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  172",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-19","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  367",",,7","  200",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-05-20","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  361",",,7","  217",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-05-21","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  127",",,7,1800",,,,,"  339",",,7","  217",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-05-22","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  350",",,7","  233",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-05-23","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-05-24","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  189",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00087397","2019-05-25","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  344",",,7","  194",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-05-26","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  344",",,7","  200",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00087397","2019-05-27","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  211",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00087397","2019-05-28","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  361",",,7","  211",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00087397","2019-05-29","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  350",",,7","  194",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-05-30","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  361",",,7","  228",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00087397","2019-05-31","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   51",",,7,1800",,,,,"  361",",,7","  228",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00087397","2019-06-01","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  114",",,7,1800",,,,,"  356",",,7","  228",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-06-02","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  239",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00087397","2019-06-03","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  233",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00087397","2019-06-04","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  372",",,7","  250",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00087397","2019-06-05","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  429",",,7,1800",,,,,"  350",",,7","  228",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-06-06","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  406",",,7,1800",,,,,"  328",",,7","  239",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-06-07","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  344",",,7","  250",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-06-08","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  256",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-06-09","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  229",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-06-10","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  305",",,7,1800",,,,,"  344",",,7","  222",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-06-11","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  350",",,7","  239",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-06-13","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-06-14","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   13",",,7,1800",,,,,"  356",",,7","  239",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-06-15","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  384",",,7,1800",,,,,"  339",",,7","  228",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-06-16","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  178",",,7,1800",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-06-17","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  300",",,7","  228",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-06-18","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  339",",,7","  239",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00087397","2019-06-19","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  368",",,7,1800",,,,,"  344",",,7","  228",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-06-20","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  350",",,7","  250",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-06-21","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  372",",,7","  261",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00087397","2019-06-22","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  344",",,7","  250",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00087397","2019-06-23","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00087397","2019-06-24","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  256",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00087397","2019-06-25","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00087397","2019-06-26","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  372",",,7","  233",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00087397","2019-06-27","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   97",",,7,1800",,,,,"  356",",,7","  233",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-06-28","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  445",",,7,1800",,,,,"  361",",,7","  217",",,7",,,,,"  228",",,7,1800",,,"    1",",,7",,
"USC00087397","2019-06-30","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-07-01","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   91",",,7,1800",,,,,"  356",",,7","  250",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00087397","2019-07-02","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   64",",,7,1800",,,,,"  361",",,7","  261",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-07-03","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  203",",,7,1800",,,,,"  372",",,7","  244",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,
"USC00087397","2019-07-04","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   51",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00087397","2019-07-05","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00087397","2019-07-06","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  356",",,7,1800",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-07-07","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  234",",,7,1800",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00087397","2019-07-08","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  127",",,7,1800",,,,,"  311",",,7","  244",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-07-09","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  317",",,7","  261",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-07-10","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   10",",,7,1800",,,,,"  372",",,7","  250",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-07-11","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  391",",,7,1800",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00087397","2019-07-12","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   18",",,7,1800",,,,,"  311",",,7","  239",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00087397","2019-07-13","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   76",",,7,1800",,,,,"  356",",,7","  239",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00087397","2019-07-14","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  361",",,7,1800",,,,,,
"USC00087397","2019-07-15","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  361",",,7","  244",",,7",,,,,"  356",",,7,1800",,,,,,
"USC00087397","2019-07-16","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  254",",,7,1800",,,,,"  367",",,7","  228",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00087397","2019-07-17","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  367",",,7","  233",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00087397","2019-07-18","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  386",",,7,1800",,,,,"  350",",,7","  228",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00087397","2019-07-19","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  254",",,7,1800",,,,,"  367",",,7","  217",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,
"USC00087397","2019-07-20","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  439",",,7,1800",,,,,"  350",",,7","  222",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00087397","2019-07-21","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  102",",,7,1800",,,,,"  356",",,7","  233",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00087397","2019-07-22","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  107",",,7,1800",,,,,"  356",",,7","  233",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00087397","2019-07-23","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   51",",,7,1800",,,,,"  333",",,7","  239",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00087397","2019-07-24","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  250",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00087397","2019-07-26","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   89",",,7,1800",,,,,"  339",",,7","  239",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00087397","2019-07-27","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-07-28","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  367",",,7","  244",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00087397","2019-07-29","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00087397","2019-07-30","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  372",",,7","  239",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00087397","2019-07-31","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  483",",,7,1800",,,,,"  361",",,7","  222",",,7",,,,,"  239",",,7,1800",,,"    1",",,7",,
"USC00087397","2019-08-02","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    5",",,7,1800",,,,,"  333",",,7","  222",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-08-03","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   41",",,7,1800",,,,,"  344",",,7","  244",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00087397","2019-08-04","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   25",",,7,1800",,,,,"  356",",,7","  256",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-08-05","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   91",",,7,1800",,,,,"  311",",,7","  244",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-08-06","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  256",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00087397","2019-08-07","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  122",",,7,1800",,,,,"  333",",,7","  250",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00087397","2019-08-08","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","    0",",,7,1800",,,,,"  356",",,7","  244",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00087397","2019-08-09","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   28",",,7,1800",,,,,"  339",",,7","  261",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00087397","2019-08-11","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  140",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00087397","2019-08-12","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","   13",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  261",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00087397","2019-08-13","26.91463","-81.99682","6.1","PUNTA GORDA 4 ESE, FL US","  381",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  272",",,7,1800",,,,,,
