"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007035666","2018-11-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0",",,C","   74",",,C","   16",",,C",,
"CA007035666","2018-11-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   60",",,C","   60",",,C","    0",",,C","   27",",,C","  -44",",,C",,
"CA007035666","2018-11-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   30",",,C","   14",",,C","  -22",",,C",,
"CA007035666","2018-11-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   10",",,C","    0",",,C","  -62",",,C",,
"CA007035666","2018-11-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","   30",",,C","   10",",,C","   25",",,C","  -87",",,C",,
"CA007035666","2018-11-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    4",",,C","    4",",,C","   40",",,C","   15",",,C","  -60",",,C",,
"CA007035666","2018-11-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   20",",,C","  -84",",,C"," -135",",,C",,
"CA007035666","2018-11-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"   20",",,C","  -54",",,C"," -171",",,C",,
"CA007035666","2018-11-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","   30",",,C",,,"  -19",",,C","  -80",",,C",,
"CA007035666","2018-11-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","    7",",,C","  -50",",,C",,
"CA007035666","2018-11-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","   10",",,C","  110",",,C","  -40",",,C"," -197",",,C",,
"CA007035666","2018-11-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  110",",,C","   -6",",,C","  -56",",,C",,
"CA007035666","2018-11-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  110",",,C","  110",",,C",,,"  -50",",,C","  -87",",,C",,
"CA007035666","2018-11-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  230",",,C","  -48",",,C"," -143",",,C",,
"CA007035666","2018-11-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  200",",,C","  -92",",,C"," -258",",,C",,
"CA007035666","2018-11-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  200",",,C","  -63",",,C"," -278",",,C",,
"CA007035666","2018-11-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  140",",,C","    0",",,C","  200",",,C","   38",",,C"," -146",",,C",,
"CA007035666","2018-11-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   66",",,C","    0",",,C",,,"   35",",,C","    0",",,C",,
"CA007035666","2018-11-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"   30",",,C","   50",",,C","   31",",,C","    7",",,C",,
"CA007035666","2018-11-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    5",",,C","    5",",,C","   50",",,C","    2",",,C","  -11",",,C",,
"CA007035666","2018-11-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   40",",,C","   21",",,C","   -6",",,C",,
"CA007035666","2018-11-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   30",",,C","   10",",,C","  -12",",,C",,
"CA007035666","2018-11-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   30",",,C","   -2",",,C","  -19",",,C",,
"CA007035666","2018-12-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"   30",",,C","    7",",,C","  -28",",,C",,
"CA007035666","2018-12-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  166",",,C","    0",",,C",,,"   16",",,C","  -34",",,C",,
"CA007035666","2018-12-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","    5",",,C","  -17",",,C",,
"CA007035666","2018-12-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   10",",,C","  -39",",,C","  -94",",,C",,
"CA007035666","2018-12-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","   10",",,C","  -49",",,C","  -98",",,C",,
"CA007035666","2018-12-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   28",",,C","   28",",,C","   30",",,C","  -18",",,C","  -57",",,C",,
"CA007035666","2018-12-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   30",",,C","  -97",",,C"," -150",",,C",,
"CA007035666","2018-12-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"   30",",,C"," -113",",,C"," -250",",,C",,
"CA007035666","2018-12-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0","T,,C","    0","T,,C","   30",",,C","  -32",",,C"," -207",",,C",,
"CA007035666","2018-12-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   30",",,C","  -60",",,C"," -189",",,C",,
"CA007035666","2018-12-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   74",",,C","   74",",,C",,,"  -67",",,C"," -184",",,C",,
"CA007035666","2018-12-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  100",",,C","  -38",",,C"," -141",",,C",,
"CA007035666","2018-12-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  100",",,C","  -49",",,C"," -236",",,C",,
"CA007035666","2018-12-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   44",",,C","   40",",,C","  100",",,C","    8",",,C","  -86",",,C",,
"CA007035666","2018-12-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","   45",",,C","   -3",",,C",,
"CA007035666","2018-12-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","   17",",,C","  -70",",,C",,
"CA007035666","2018-12-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","    3",",,C","  -54",",,C",,
"CA007035666","2018-12-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","  -61",",,C"," -105",",,C",,
"CA007035666","2018-12-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  110",",,C","  -37",",,C"," -168",",,C",,
"CA007035666","2018-12-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  320",",,C","    0",",,C","  110",",,C","   48",",,C"," -106",",,C",,
"CA007035666","2018-12-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"    0","T,,C","   88",",,C","   -4",",,C",,
"CA007035666","2018-12-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C",,,"  -20",",,C","  -54",",,C",,
"CA007035666","2018-12-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -66",",,C"," -125",",,C",,
"CA007035666","2018-12-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -77",",,C"," -137",",,C",,
"CA007035666","2018-12-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -80",",,C"," -184",",,C",,
"CA007035666","2018-12-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"    0","T,,C","  -65",",,C"," -190",",,C",,
"CA007035666","2018-12-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   32",",,C","   32",",,C","    0","T,,C","  -14",",,C"," -213",",,C",,
"CA007035666","2018-12-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   16",",,C","    0",",,C","   30",",,C","   32",",,C"," -105",",,C",,
"CA007035666","2018-12-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   40",",,C","  -70",",,C"," -135",",,C",,
"CA007035666","2018-12-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","   40",",,C","  -59",",,C"," -194",",,C",,
"CA007035666","2018-12-31","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  104",",,C","  104",",,C","   40",",,C","   -8",",,C","  -92",",,C",,
"CA007035666","2019-01-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  150",",,C","  -15",",,C"," -125",",,C",,
"CA007035666","2019-01-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  150",",,C"," -110",",,C"," -257",",,C",,
"CA007035666","2019-01-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   25",",,C","   25",",,C","  150",",,C","   -6",",,C"," -159",",,C",,
"CA007035666","2019-01-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  170",",,C","    6",",,C","  -89",",,C",,
"CA007035666","2019-01-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C",,,"   28",",,C","  -11",",,C",,
"CA007035666","2019-01-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  170",",,C","  -41",",,C"," -109",",,C",,
"CA007035666","2019-01-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"   70",",,C","  170",",,C","  -21",",,C"," -231",",,C",,
"CA007035666","2019-01-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  240",",,C","    0",",,C"," -123",",,C",,
"CA007035666","2019-01-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  220",",,C","    7",",,C","  -14",",,C",,
"CA007035666","2019-01-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  220",",,C","  -83",",,C"," -133",",,C",,
"CA007035666","2019-01-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  240",",,C"," -129",",,C"," -222",",,C",,
"CA007035666","2019-01-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  240",",,C"," -109",",,C"," -280",",,C",,
"CA007035666","2019-01-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  240",",I,C"," -107",",,C"," -250",",,C",,
"CA007035666","2019-01-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",I,C","  320",",I,C","  -83",",,C"," -249",",,C",,
"CA007035666","2019-01-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","   10",",,C","  250",",,C","  -21",",,C"," -115",",,C",,
"CA007035666","2019-01-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","   30",",,C","  250",",,C","  -14",",,C"," -153",",,C",,
"CA007035666","2019-01-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    5",",,C",,," -126",",,C"," -312",",,C",,
"CA007035666","2019-01-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  280",",,C","  -87",",,C"," -198",",,C",,
"CA007035666","2019-01-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   60",",,C","   60",",,C","  280",",,C"," -193",",,C"," -263",",,C",,
"CA007035666","2019-01-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  310",",,C"," -176",",,C"," -207",",,C",,
"CA007035666","2019-01-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C",,," -182",",,C"," -243",",,C",,
"CA007035666","2019-01-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   60",",,C","   60",",,C","  320",",,C"," -100",",,C"," -309",",,C",,
"CA007035666","2019-01-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  190",",,C","   65",",,C","  370",",,C","   11",",,C"," -176",",,C",,
"CA007035666","2019-01-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  440",",,C","   13",",,C","  -50",",,C",,
"CA007035666","2019-01-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  440",",,C","  -54",",,C"," -152",",,C",,
"CA007035666","2019-01-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","   40",",,C","  440",",,C","  -97",",,C"," -228",",,C",,
"CA007035666","2019-01-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  460",",,C","  -50",",,C"," -224",",,C",,
"CA007035666","2019-01-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  460",",,C"," -148",",,C"," -282",",,C",,
"CA007035666","2019-01-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   80",",,C","   80",",,C",,,"  -73",",,C"," -220",",,C",,
"CA007035666","2019-01-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  540",",,C"," -119",",,C"," -196",",,C",,
"CA007035666","2019-01-31","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  520",",,C"," -160",",,C"," -213",",,C",,
"CA007035666","2019-02-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  540",",,C"," -116",",,C"," -244",",,C",,
"CA007035666","2019-02-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","   30",",,C","  560",",,C","  -94",",,C"," -271",",,C",,
"CA007035666","2019-02-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"   10",",,C","  580",",,C","  -70",",,C"," -191",",,C",,
"CA007035666","2019-02-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  140",",,C","    0",",,C","  570",",,C","   29",",,C"," -103",",,C",,
"CA007035666","2019-02-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  550",",,C","   32",",,C","  -93",",,C",,
"CA007035666","2019-02-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"   40",",,C","  570",",,C","  -68",",,C"," -171",",,C",,
"CA007035666","2019-02-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   70",",,C","    0",",,C","  570",",,C","   60",",,C","  -82",",,C",,
"CA007035666","2019-02-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","   10",",,C","  550",",,C","   22",",,C","  -82",",,C",,
"CA007035666","2019-02-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  550",",,C","  -65",",,C"," -144",",,C",,
"CA007035666","2019-02-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  550",",,C","  -51",",,C"," -243",",,C",,
"CA007035666","2019-02-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  550",",,C","  -69",",,C"," -234",",,C",,
"CA007035666","2019-02-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  380",",,C","  380",",,C","  550",",,C","  -55",",,C"," -273",",,C",,
"CA007035666","2019-02-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","   40",",,C","  920",",,C","  -18",",,C"," -109",",,C",,
"CA007035666","2019-02-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","   30",",,C","  970",",,C","  -20",",,C"," -102",",,C",,
"CA007035666","2019-02-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   70",",,C","   40",",,C"," 1000",",,C","   20",",,C"," -149",",,C",,
"CA007035666","2019-02-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  970",",,C","  -43",",,C","  -89",",,C",,
"CA007035666","2019-02-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  970",",,C","  -73",",,C"," -262",",,C",,
"CA007035666","2019-02-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  970",",,C","  -67",",,C"," -219",",,C",,
"CA007035666","2019-02-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  970",",,C","  -82",",,C"," -251",",,C",,
"CA007035666","2019-02-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   50",",,C","   50",",,C","  970",",,C","  -47",",,C"," -282",",,C",,
"CA007035666","2019-02-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1020",",,C","   27",",,C","  -76",",,C",,
"CA007035666","2019-02-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1020",",,C","    2",",,C"," -134",",,C",,
"CA007035666","2019-02-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","    0",",,C"," 1020",",,C","   25",",,C"," -190",",,C",,
"CA007035666","2019-02-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  160",",,C","   20",",,C"," 1010",",,C","   28",",,C","  -53",",,C",,
"CA007035666","2019-02-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","   10",",,C"," 1000",",,C","  -49",",,C"," -110",",,C",,
"CA007035666","2019-02-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1020",",,C"," -126",",,C"," -232",",,C",,
"CA007035666","2019-02-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1020",",,C"," -138",",,C"," -322",",,C",,
"CA007035666","2019-02-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1020",",,C","  -60",",,C"," -290",",,C",,
"CA007035666","2019-03-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1020",",,C","  -41",",,C"," -249",",,C",,
"CA007035666","2019-03-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","   10",",,C"," 1020",",,C","   -2",",,C"," -188",",,C",,
"CA007035666","2019-03-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1030",",,C","  -19",",,C"," -126",",,C",,
"CA007035666","2019-03-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1030",",,C","  -29",",,C"," -100",",,C",,
"CA007035666","2019-03-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1030",",,C"," -104",",,C"," -248",",,C",,
"CA007035666","2019-03-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1030",",,C","  -84",",,C"," -262",",,C",,
"CA007035666","2019-03-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1030",",,C","  -74",",,C"," -309",",,C",,
"CA007035666","2019-03-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1030",",,C","  -36",",,C"," -224",",,C",,
"CA007035666","2019-03-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","   20",",,C"," 1030",",,C","   38",",,C"," -201",",,C",,
"CA007035666","2019-03-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,," 1050",",,C","    8",",,C","  -90",",,C",,
"CA007035666","2019-03-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","   10",",,C"," 1080",",,C","    3",",,C","  -29",",,C",,
"CA007035666","2019-03-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   -9",",,C"," -108",",,C",,
"CA007035666","2019-03-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","   40",",,C"," 1100",",,C","    2",",,C"," -166",",,C",,
"CA007035666","2019-03-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","    0",",,C"," 1130",",,C","   86",",,C","  -31",",,C",,
"CA007035666","2019-03-15","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   40",",,C","    0",",,C","  970",",,C","   70",",,C","   21",",,C",,
"CA007035666","2019-03-16","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  710",",,C","  -14",",,C","  -49",",,C",,
"CA007035666","2019-03-17","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  700",",,C","  -20",",,C"," -129",",,C",,
"CA007035666","2019-03-18","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  690",",,C","   -4",",,C"," -207",",,C",,
"CA007035666","2019-03-19","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  680",",,C","    4",",,C"," -219",",,C",,
"CA007035666","2019-03-20","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  680",",,C","   49",",,C"," -111",",,C",,
"CA007035666","2019-03-21","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","    0",",,C","  670",",,C","   51",",,C","  -24",",,C",,
"CA007035666","2019-03-22","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  170",",,C","   10",",,C","  650",",,C","   43",",,C","    1",",,C",,
"CA007035666","2019-03-23","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  590",",,C","   24",",,C","  -95",",,C",,
"CA007035666","2019-03-24","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  590",",,C","   13",",,C","  -65",",,C",,
"CA007035666","2019-03-25","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  580",",,C","    3",",,C"," -150",",,C",,
"CA007035666","2019-03-26","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  580",",,C","   14",",,C"," -104",",,C",,
"CA007035666","2019-03-27","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  580",",,C","   35",",,C"," -148",",,C",,
"CA007035666","2019-03-28","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   20",",,C","   10",",,C","  580",",,C","   51",",,C","  -49",",,C",,
"CA007035666","2019-03-29","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  570",",,C","   45",",,C","    0",",,C",,
"CA007035666","2019-03-30","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  350",",,C","   40",",,C",,,"   11",",,C","  -60",",,C",,
"CA007035666","2019-03-31","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","  570",",,C","    8",",,C","  -19",",,C",,
"CA007035666","2019-04-01","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","  570",",,C","   24",",,C"," -102",",,C",,
"CA007035666","2019-04-02","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C",,,"   58",",,C","  -60",",,C",,
"CA007035666","2019-04-03","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,,,"  570",",,C","   60",",,C","   12",",,C",,
"CA007035666","2019-04-04","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  570",",,C","    7",",,C","  -57",",,C",,
"CA007035666","2019-04-05","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   10",",,C","   10",",,C","  500",",,C","   23",",,C"," -138",",,C",,
"CA007035666","2019-04-06","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  510",",,C","   84",",,C","  -12",",,C",,
"CA007035666","2019-04-07","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  230",",,C","    0",",,C","  500",",,C","   82",",,C","  -34",",,C",,
"CA007035666","2019-04-08","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   30",",,C","   20",",,C","  450",",,C","    1",",,C","   -5",",,C",,
"CA007035666","2019-04-09","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","   70",",,C","   70",",,C","  450",",,C","   -5",",,C","  -37",",,C",,
"CA007035666","2019-04-10","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  400",",,C","   33",",,C","  -87",",,C",,
"CA007035666","2019-04-11","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  400",",,C","   57",",,C","  -95",",,C",,
"CA007035666","2019-04-12","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA",,,"    0",",,C","  390",",,C","   95",",,C","  -17",",,C",,
"CA007035666","2019-04-13","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","    0",",,C","    0",",,C","  190",",,C","  115",",,C","   26",",,C",,
"CA007035666","2019-04-14","45.8","-74.9833","183.0","NOTRE DAME DE LA PAIX, QC CA","  230",",,C","   10",",,C","  150",",,C","   70",",,C","  -39",",,C",,
