"USW00013935","2019-06-26","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  333",",,W","  211",",,W",,,,,"   10",",,W",,," 1448",",,W",,,,,,,"  150",",,W","  180",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-06-27","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  350",",,W","  211",",,W",,,,,"    7",",,W",,," 2141",",,W",,,,,,,"  220",",,W","  210",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-06-28","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   33",",,W,",,,,,"  339",",,W","  200",",,W",,,,,"   12",",,W",,," 1532",",,W",,,,,,,"   90",",,W","  110",",,W",,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-06-29","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   30",",,W,",,,,,"  300",",,W","  200",",,W",,,,,"   12",",,W",,," 0205",",,W",,,,,,,"  130",",,W","  360",",,W",,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-06-30","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  317",",,W","  194",",,W",,,,,"   11",",,W",,," 1027",",,W",,,,,,,"  200",",,W","  220",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  333",",,W","  194",",,W",,,,,"    3",",,W",,," 1232",",,W",,,,,,,"  160",",,W","  140",",,W",,,,,,,"   31",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    3",",,W,",,,,,"  333",",,W","  206",",,W",,,,,"    8",",,W",,," 1514",",,W",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   38",",,W,",,,,,"  317",",,W","  217",",,W",,,,,"    8",",,W",,," 1330",",,W",,,,,,,"  330",",,W","  310",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  350",",,W","  206",",,W",,,,,"   11",",,W",,," 1520",",,W",,,,,,,"  180",",,W","  150",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  222",",,W",,,,,"    9",",,W",,," 1346",",,W",,,,,,,"  250",",,W","  170",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  350",",,W","  217",",,W",,,,,"   10",",,W",,," 1316",",,W",,,,,,,"  250",",,W","  260",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  222",",,W",,,,,"   13",",,W",,," 1544",",,W",,,,,,,"   10",",,W","  330",",,W",,,,,,,"   58",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  367",",,W","  217",",,W",,,,,"    7",",,W",,," 1503",",,W",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  233",",,W",,,,,"   12",",,W",,," 1246",",,W",,,,,,,"  240",",,W","  260",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  344",",,W","  233",",,W",,,,,"   15",",,W",,," 1207",",,W",,,,,,,"  330",",,W","  350",",,W",,,,,,,"   54",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    5",",,W,",,,,,"  350",",,W","  233",",,W",,,,,"   22",",,W",,," 1609",",,W",,,,,,,"   40",",,W","   10",",,W",,,,,,,"   58",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   20",",,W,",,,,,"  344",",,W","  233",",,W",,,,,"   26",",,W",,," 1443",",,W",,,,,,,"   40",",,W","   40",",,W",,,,,,,"   81",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-13","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  122",",,W,",,,,,"  272",",,W","  211",",,W",,,,,"   55",",,W",,," 2339",",,W",,,,,,,"  140",",,W","  120",",,W",,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-14","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  881",",,W,",,,,,"  239",",,W","  211",",,W",,,,,"   50",",,W",,," 0315",",,W",,,,,,,"  160",",,W","  150",",,W",,,,,,,"  112",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-15","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  119",",,W,",,,,,"  278",",,W","  233",",,W",,,,,"   25",",,W",,," 1016",",,W",,,,,,,"  220",",,W","  210",",,W",,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-16","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  344",",,W","  250",",,W",,,,,"   31",",,W",,," 1320",",,W",,,,,,,"  220",",,W","  170",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-17","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  339",",,W","  233",",,W",,,,,"   21",",,W",,," 1305",",,W",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-18","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  344",",,W","  222",",,W",,,,,"   18",",,W",,," 1259",",,W",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-19","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  344",",,W","  228",",,W",,,,,"   18",",,W",,," 1225",",,W",,,,,,,"  190",",,W","  260",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-20","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  344",",,W","  222",",,W",,,,,"   13",",,W",,," 1602",",,W",,,,,,,"  170",",,W","  190",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-21","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  317",",,W","  222",",,W",,,,,"   11",",,W",,," 1440",",,W",,,,,,,"  170",",,W","  150",",,W",,,,,,,"   58",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-22","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  127",",,W,",,,,,"  328",",,W","  211",",,W",,,,,"   10",",,W",,," 1608",",,W",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-23","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   10",",,W,",,,,,"  306",",,W","  194",",,W",,,,,"   26",",,W",,," 1644",",,W",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-24","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  306",",,W","  167",",,W",,,,,"   18",",,W",,," 1047",",,W",,,,,,,"   50",",,W","   60",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-25","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  322",",,W","  161",",,W",,,,,"   15",",,W",,," 1316",",,W",,,,,,,"   50",",,W","   30",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-26","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  333",",,W","  178",",,W",,,,,"   10",",,W",,," 1430",",,W",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-27","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  339",",,W","  194",",,W",,,,,"    7",",,W",,," 1616",",,W",,,,,,,"  220",",,W","  210",",,W",,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-28","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  328",",,W","  206",",,W",,,,,"   18",",,W",,," 1303",",,W",,,,,,,"  240",",,W","  230",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-29","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  333",",,W","  206",",,W",,,,,"   17",",,W",,," 1831",",,W",,,,,,,"  240",",,W","  230",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-30","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  378",",,W,",,,,,"  267",",,W","  211",",,W",,,,,"   16",",,W",,," 0803",",,W",,,,,,,"  130",",,W","  200",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-07-31","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  333",",,W","  211",",,W",,,,,"    5",",,W",,," 1425",",,W",,,,,,,"  120",",,W","   80",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  328",",,W","  211",",,W",,,,,"    7",",,W",,," 1625",",,W",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  339",",,W","  206",",,W",,,,,"    7",",,W",,," 1423",",,W",,,,,,,"  330",",,W","   10",",,W",,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  344",",,W","  194",",,W",,,,,"    6",",,W",,," 1146",",,W",,,,,,,"   90",",,W","   40",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  350",",,W","  194",",,W",,,,,"    9",",,W",,," 1711",",,W",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  217",",,W",,,,,"   11",",,W",,," 1751",",,W",,,,,,,"  290",",,W","  270",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  328",",,W","  233",",,W",,,,,"    7",",,W",,," 1025",",,W",,,,,,,"  230",",,W","  260",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  239",",,W",,,,,"   20",",,W",,," 1549",",,W",,,,,,,"  220",",,W","  230",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  244",",,W",,,,,"   18",",,W",,," 0837",",,W",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  233",",,W",,,,,"   16",",,W",,," 0909",",,W",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  239",",,W",,,,,"   14",",,W",,," 0935",",,W",,,,,,,"  250",",,W","  230",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-11","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  367",",,W","  239",",,W",,,,,"   12",",,W",,," 0854",",,W",,,,,,,"  250",",,W","  270",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-12","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  244",",,W",,,,,"   16",",,W",,," 1124",",,W",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-13","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  372",",,W","  239",",,W",,,,,"    9",",,W",,," 0747",",,W",,,,,,,"  260",",,W","  280",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-14","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   81",",,W,",,,,,"  356",",,W","  250",",,W",,,,,"   12",",,W",,," 0829",",,W",,,,,,,"  350",",,W","  340",",,W",,,,,,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-15","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  233",",,W",,,,,"   11",",,W",,," 1512",",,W",,,,,,,"   40",",,W","   70",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-16","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  367",",,W","  211",",,W",,,,,"    8",",,W",,," 1454",",,W",,,,,,,"  110",",,W","  120",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-17","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  356",",,W","  211",",,W",,,,,"   11",",,W",,," 1401",",,W",,,,,,,"  180",",,W","  170",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-18","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  233",",,W",,,,,"   17",",,W",,," 1456",",,W",,,,,,,"  210",",,W","  210",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-19","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","  234",",,W,",,,,,"  367",",,W","  217",",,W",,,,,"   10",",,W",,," 1842",",,W",,,,,,,"  140",",,W","  130",",,W",,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-20","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  344",",,W","  211",",,W",,,,,"    9",",,W",,," 1451",",,W",,,,,,,"  110",",,W","  100",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-21","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  356",",,W","  222",",,W",,,,,"   13",",,W",,," 1658",",,W",,,,,,,"  130",",,W","  160",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-22","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  344",",,W","  228",",,W",,,,,"   11",",,W",,," 1145",",,W",,,,,,,"  200",",,W","  200",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-23","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    8",",,W,",,,,,"  328",",,W","  222",",,W",,,,,"   16",",,W",,," 1448",",,W",,,,,,,"  110",",,W","  190",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-24","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  333",",,W","  228",",,W",,,,,"   18",",,W",,," 1348",",,W",,,,,,,"  170",",,W","  170",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-25","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  294",",,W","  233",",,W",,,,,"   20",",,W",,," 1446",",,W",,,,,,,"  220",",,W","  190",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-26","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0","T,,W,",,,,,"  350",",,W","  244",",,W",,,,,"   26",",,W",,," 1054",",,W",,,,,,,"  240",",,W","  230",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-27","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","   20",",,W,",,,,,"  344",",,W","  233",",,W",,,,,"   18",",,W",,," 1157",",,W",,,,,,,"  280",",,W","  290",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-28","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    5",",,W,",,,,,"  350",",,W","  222",",,W",,,,,"   12",",,W",,," 2039",",,W",,,,,,,"  140",",,W","  130",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-29","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  211",",,W",,,,,"   10",",,W",,," 1353",",,W",,,,,,,"  100",",,W","   90",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-30","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  206",",,W",,,,,"    8",",,W",,," 1208",",,W",,,,,,,"   60",",,W","   20",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-08-31","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  200",",,W",,,,,"    9",",,W",,," 1649",",,W",,,,,,,"   40",",,W","   30",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-01","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  356",",,W","  178",",,W",,,,,"   13",",,W",,," 1429",",,W",,,,,,,"  130",",,W","  120",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-02","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  194",",,W",,,,,"   15",",,W",,," 1410",",,W",,,,,,,"   80",",,W","   80",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-03","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  367",",,W","  200",",,W",,,,,"   10",",,W",,," 0957",",,W",,,,,,,"   30",",,W","  110",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-04","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  372",",,W","  194",",,W",,,,,"   12",",,W",,," 1217",",,W",,,,,,,"  110",",,W","  110",",,W",,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-05","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  372",",,W","  194",",,W",,,,,"    7",",,W",,," 1153",",,W",,,,,,,"  350",",,W","  350",",,W",,,,,,,"   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-06","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  383",",,W","  206",",,W",,,,,"    7",",,W",,," 1526",",,W",,,,,,,"  320",",,W","  260",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-07","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  378",",,W","  211",",,W",,,,,"   20",",,W",,," 1350",",,W",,,,,,,"  210",",,W","  200",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-08","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  378",",,W","  222",",,W",,,,,"   17",",,W",,," 1452",",,W",,,,,,,"  160",",,W","  170",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-09","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    8",",,W,",,,,,"  361",",,W","  211",",,W",,,,,"    9",",,W",,," 1720",",,W",,,,,,,"  160",",,W","  160",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","2019-09-10","31.3953","-92.2907","36.0","ALEXANDRIA ESLER FIELD, LA US","    0",",,W,",,,,,"  361",",,W","  194",",,W",,,,,"   15",",,W",,," 1248",",,W",,,,,,,"  240",",,W","  130",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
