"USW00093981","2019-07-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  183",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-31","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  442",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  211",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  244",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  239",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  178",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  175",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  189",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  228",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  183",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  150",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  211",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  167",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-08-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-08-31","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-09-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-09-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  251",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-09-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-09-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  194",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-10-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  106",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-10-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-10-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-10-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   67",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   72",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  417",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-10-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  353",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -11",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   28",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   61",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-10-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   33",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   72",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-10-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   67",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,
"USW00093981","2019-10-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  231",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-10-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   56",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  320",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   56",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   44",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-10-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
