"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004114","2019-04-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  167",",,W","   61",",,W","   34",",,W",,,,,,,,,"  210",",,W","  200",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-04-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   15",",,W,2400",,,,,"  178",",,W","   61",",,W","   31",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-04-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   23",",,W,2400",,,,,"  106",",,W","   33",",,W","   34",",,W",,,,,,,,,"  310",",,W","  300",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-04-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","   11",",,W","   40",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-04-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  100",",,W","  -21",",,W","   20",",,W",,,,,,,,,"   30",",,W","  290",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-04-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   89",",,W","    0",",,W","   18",",,W",,,,,,,,,"   20",",,W","  360",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-04-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  139",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2019-04-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  128",",,W","   50",",,W","   30",",,W",,,,,,,,,"  220",",,W","  210",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2019-04-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  139",",,W","   17",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-04-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  150",",,W","   28",",,W","   22",",,W",,,,,,,,,"   30",",,W","   20",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00004114","2019-04-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  161",",,W","    6",",,W","   28",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-04-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  222",",,W","  -10",",,W","   21",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-04-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  250",",,W","   28",",,W","   23",",,W",,,,,,,,,"  220",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-04-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   25",",,W,2400",,,,,"  222",",,W","   72",",,W","   36",",,W",,,,,,,,,"  270",",,W","  220",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-04-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  161",",,W","   72",",,W","   37",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-04-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  211",",,W","   22",",,W","   25",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004114","2019-04-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  228",",,W","   50",",,W","   29",",,W",,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-04-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  200",",,W","   39",",,W","   32",",,W",,,,,,,,,"  280",",,W","  300",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-04-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  228",",,W","  -16",",,W","   17",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-04-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  183",",,W","   56",",,W","   41",",,W",,,,,,,,,"  310",",,W","  270",",,W","  130",",,W","  179",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-04-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  178",",,W","  -16",",,W","   48",",,W",,,,,,,,,"  270",",,W","  250",",,W","  143",",,W","  183",",,W",,,,,,,,,,
"USW00004114","2019-04-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -27",",,W","   48",",,W",,,,,,,,,"   40",",,W","   30",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00004114","2019-04-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   83",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-04-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   94",",,W","  -21",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-05-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  133",",,W","  -66",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-05-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  156",",,W","  -16",",,W","   36",",,W",,,,,,,,,"  320",",,W","  230",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-05-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  200",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  260",",,W","  280",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-05-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  222",",,W","   17",",,W","   28",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2019-05-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  239",",,W","   50",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-05-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  228",",,W","   33",",,W","   21",",,W",,,,,,,,,"   30",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-05-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  178",",,W","   39",",,W","   32",",,W",,,,,,,,,"  330",",,W","  350",",,W","  103",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-05-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  167",",,W","   61",",,W","   43",",,W",,,,,,,,,"  310",",,W","  340",",,W","  134",",,W","  174",",,W",,,,,,,,,,
"USW00004114","2019-05-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  161",",,W","   22",",,W","   35",",,W",,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-05-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  217",",,W","    0",",,W","   16",",,W",,,,,,,,,"   10",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-05-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  261",",,W","   22",",,W","   19",",,W",,,,,,,,,"  360",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004114","2019-05-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   50",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-05-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  283",",,W","   56",",,W","   28",",,W",,,,,,,,,"  270",",,W","  240",",,W","  112",",,W","  165",",,W",,,,,,,,,,
"USW00004114","2019-05-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  272",",,W","   89",",,W","   27",",,W",,,,,,,,,"  250",",,W","  240",",,W","  157",",,W","  192",",,W",,,,,,,,,,
"USW00004114","2019-05-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  217",",,W","  111",",,W","   28",",,W",,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-05-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  222",",,W","   61",",,W","   32",",,W",,,,,,,,,"  150",",,W","  150",",,W","  139",",,W","  192",",,W",,,,,,,,,,
"USW00004114","2019-05-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  133",",,W","   67",",,W","   37",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-05-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    8",",,W,2400",,,,,"  156",",,W","   56",",,W","   14",",,W",,,,,,,,,"  320",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004114","2019-05-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   43",",,W,2400",,,,,"  139",",,W","   56",",,W","   33",",,W",,,,,,,,,"  160",",,W","  140",",,W","  112",",,W","  183",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-05-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   18",",,W,2400",,,,,"  178",",,W","   56",",,W","   25",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-05-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   71",",,W,2400",,,,,"  144",",,W","   67",",,W","   19",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-05-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  128",",,W","   72",",,W","   43",",,W",,,,,,,,,"   20",",,W","  360",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-05-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  139",",,W","   67",",,W","   32",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-05-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   20",",,W,2400",,,,,"  178",",,W","   56",",,W","   20",",,W",,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-05-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   20",",,W,2400",,,,,"  167",",,W","   72",",,W","   18",",,W",,,,,,,,,"  160",",,W","  330",",,W","   89",",,W","  188",",,W",,,,,,,,,,
"USW00004114","2019-05-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  183",",,W","   61",",,W","   26",",,W",,,,,,,,,"  190",",,W","  200",",,W","  130",",,W","  165",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-05-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  189",",,W","   28",",,W","   34",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-05-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  217",",,W","   89",",,W","   34",",,W",,,,,,,,,"   30",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00004114","2019-05-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   20",",,W,2400",,,,,"  244",",,W","   56",",,W","   22",",,W",,,,,,,,,"  200",",,W","  210",",,W","  116",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-05-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  250",",,W","   61",",,W","   17",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-05-31","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  250",",,W","   61",",,W","   27",",,W",,,,,,,,,"  200",",,W","  170",",,W","  112",",,W","  139",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  244",",,W","   89",",,W","   20",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  272",",,W","   78",",,W","   22",",,W",,,,,,,,,"  130",",,W","  130",",,W","   94",",,W","  121",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","  117",",,W","   24",",,W",,,,,,,,,"  310",",,W","  150",",,W","   98",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  289",",,W","   83",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-06-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   78",",,W","   25",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-06-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","  100",",,W","   49",",,W",,,,,,,,,"  190",",,W","  180",",,W","  161",",,W","  210",",,W",,,,,,,,,,
"USW00004114","2019-06-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   38",",,W,2400",,,,,"  156",",,W","   33",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-06-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    5",",,W,2400",,,,,"  133",",,W","   17",",,W","   23",",,W",,,,,,,,,"  270",",,W","  280",",,W","  116",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-06-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  217",",,W","    6",",,W","   13",",,W",,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   72",",,W",,,,,,,,,,
"USW00004114","2019-06-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  267",",,W","   67",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004114","2019-06-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   78",",,W","   21",",,W",,,,,,,,,"   20",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-06-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  317",",,W","   94",",,W","   17",",,W",,,,,,,,,"  300",",,W","  150",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   36",",,W,2400",,,,,"  272",",,W","  144",",,W","   21",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004114","2019-06-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  294",",,W","   94",",,W","   23",",,W",,,,,,,,,"  290",",,W","  240",",,W","   81",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-06-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  289",",,W","  100",",,W","   15",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-06-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  289",",,W","  100",",,W","   25",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   30",",,W,2400",,,,,"  278",",,W","  100",",,W","   25",",,W",,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  283",",,W","   94",",,W","   17",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   94",",,W","   38",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-06-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    8",",,W,2400",,,,,"  172",",,W","   22",",,W","   44",",,W",,,,,,,,,"  310",",,W","  310",",,W","  170",",,W","  215",",,W",,,,,,,,,,
"USW00004114","2019-06-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  178",",,W","    6",",,W","   22",",,W",,,,,,,,,"   30",",,W","   40",",,W","  112",",,W","  161",",,W",,,,,,,,,,
"USW00004114","2019-06-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  222",",,W","   11",",,W","   20",",,W",,,,,,,,,"   10",",,W","   30",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004114","2019-06-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  256",",,W","   94",",,W","   29",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-06-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  239",",,W","   61",",,W","   33",",,W",,,,,,,,,"  270",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-06-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   15",",,W,2400",,,,,"  222",",,W","   94",",,W","   24",",,W",,,,,,,,,"  350",",,W","  350",",,W","  107",",,W","  148",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-06-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  278",",,W","   67",",,W","   21",",,W",,,,,,,,,"  210",",,W","  190",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00004114","2019-06-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   83",",,W","   37",",,W",,,,,,,,,"  230",",,W","  220",",,W","  125",",,W","  174",",,W",,,,,,,,,,
"USW00004114","2019-06-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    5",",,W,2400",,,,,"  239",",,W","  106",",,W","   29",",,W",,,,,,,,,"  250",",,W","  260",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-06-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   94",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00004114","2019-06-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  283",",,W","  117",",,W","   19",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-07-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  317",",,W","   94",",,W","   21",",,W",,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-07-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   78",",,W","   28",",,W",,,,,,,,,"  260",",,W","  240",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00004114","2019-07-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  283",",,W","  133",",,W","   40",",,W",,,,,,,,,"  270",",,W","  280",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-07-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  250",",,W","   94",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  134",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-07-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  283",",,W","   83",",,W","   16",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-07-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  333",",,W","   94",",,W","   30",",,W",,," 1931",",,W",,,,,"  190",",,W","  200",",,W","  148",",,W","  174",",,W",,,,,,,,,,
"USW00004114","2019-07-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  283",",,W","  133",",,W","   38",",,W",,," 1518",",,W",,,,,"  210",",,W","  200",",,W","  179",",,W","  224",",,W",,,,,,,,,,
"USW00004114","2019-07-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  233",",,W","   89",",,W","   28",",,W",,," 1914",",,W",,,,,"  300",",,W","  310",",,W","  130",",,W","  174",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-07-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  289",",,W","   56",",,W","   13",",,W",,," 1348",",,W",,,,,"   50",",,W","   80",",,W","   36",",,W","   63",",,W",,,,,,,,,,
"USW00004114","2019-07-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  344",",,W","  117",",,W","   19",",,W",,," 1622",",,W",,,,,"  240",",,W","  220",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-07-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  356",",,W","  117",",,W","   30",",,W",,," 1154",",,W",,,,,"  270",",,W","  240",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00004114","2019-07-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  367",",,W","  122",",,W","   29",",,W",,," 1646",",,W",,,,,"  260",",,W","  250",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2019-07-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   18",",,W,2400",,,,,"  328",",,W","  144",",,W","   22",",,W",,," 1452",",,W",,,,,"  290",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00004114","2019-07-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  356",",,W","  133",",,W","   35",",,W",,," 1558",",,W",,,,,"  260",",,W","  260",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00004114","2019-07-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","  117",",,W","   28",",,W",,," 1511",",,W",,,,,"  280",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-07-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   25",",,W,2400",,,,,"  283",",,W","  128",",,W","   34",",,W",,," 1221",",,W",,,,,"  270",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-07-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  300",",,W","   89",",,W","   37",",,W",,," 1526",",,W",,,,,"  220",",,W","  220",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00004114","2019-07-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  306",",,W","  117",",,W","   42",",,W",,," 1506",",,W",,,,,"  270",",,W","  260",",,W","  125",",,W","  157",",,W",,,,,,,,,,
