"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00397545","2019-10-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-21","45.50999","-100.03555","581.6","SELBY, SD US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-22","45.50999","-100.03555","581.6","SELBY, SD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-24","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-10-31","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-01","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-04","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-06","45.50999","-100.03555","581.6","SELBY, SD US","   20",",,7,0700","   38",",,7,0700","   51",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-07","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -61",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-10","45.50999","-100.03555","581.6","SELBY, SD US","   20",",,7,0700","   15",",,7,0700","   25",",,7,0700","  122",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-11","45.50999","-100.03555","581.6","SELBY, SD US","   20",",,7,0700","   56",",,7,0700","   76",",,7,0700","  -67",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-12","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -117",",,7"," -200",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-13","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-17","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-18","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-19","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-21","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-11-30","45.50999","-100.03555","581.6","SELBY, SD US","   46",",,7,0700","  117",",,7,0700","  102",",,7,0700","  -17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-01","45.50999","-100.03555","581.6","SELBY, SD US","   41",",,7,0700","   97",",,7,0700","  152",",,7,0700","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -56",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-09","45.50999","-100.03555","581.6","SELBY, SD US","   25",",,7,0700","   36",",,7,0700","  127",",,7,0700","  -28",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-10","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -83",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-11","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","   10",",,7,0700","  152",",,7,0700"," -117",",,7"," -228",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-12","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -128",",,7"," -222",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-13","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -39",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-15","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -122",",,7"," -206",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -50",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -28",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-18","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -11",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00397545","2019-12-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -50",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2019-12-27","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7"," -122",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-28","45.50999","-100.03555","581.6","SELBY, SD US","   79",",,7,0700","   76",",,7,0700","  229",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-29","45.50999","-100.03555","581.6","SELBY, SD US","  140",",,7,0700","  140",",,7,0700","  356",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-30","45.50999","-100.03555","581.6","SELBY, SD US","   38",",,7,0700","   51",",,7,0700","  406",",,7,0700","  -72",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2019-12-31","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -44",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-01","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-02","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    3",",,7,0700","  356",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-03","45.50999","-100.03555","581.6","SELBY, SD US","   15",",,7,0700","    5",",,7,0700","  330",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -28",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-08","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -50",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-09","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -83",",,7"," -144",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-10","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    3",",,7,0700","  330",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-11","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -156",",,7"," -222",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-12","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -150",",,7"," -222",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-13","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -83",",,7"," -178",",,7",,,,,,,,," -111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-14","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -83",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-15","45.50999","-100.03555","581.6","SELBY, SD US","    5",",,7,0700","   15",",,7,0700","  330",",,7,0700"," -178",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-16","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -211",",,7"," -267",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-17","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -83",",,7"," -250",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-18","45.50999","-100.03555","581.6","SELBY, SD US","   53",",,7,0700","   25",",,7,0700","  330",",,7,0700","  -33",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-19","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -189",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-20","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -189",",,7"," -239",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-21","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -50",",,7"," -233",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-22","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-23","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-24","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-25","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -83",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-26","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -33",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-01-27","45.50999","-100.03555","581.6","SELBY, SD US","    0","T,,7,0700","    3",",,7,0700","  305",",,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-28","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -22",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-29","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-30","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -28",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-01-31","45.50999","-100.03555","581.6","SELBY, SD US","   20",",,7,0700","   15",",,7,0700","  305",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00397545","2020-02-01","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-02","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-03","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-04","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -50",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-05","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -11",",,7"," -133",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-06","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -11",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00397545","2020-02-07","45.50999","-100.03555","581.6","SELBY, SD US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   -6",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
