"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000ACHM","2019-06-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  184","H,,U","  135","H,,U","  157",",,U"
"USR0000ACHM","2019-06-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  177","H,,U","  121","H,,U","  141",",,U"
"USR0000ACHM","2019-06-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  156","H,,U","   88","H,,U","  125",",,U"
"USR0000ACHM","2019-06-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  116","H,,U","   46","H,,U","   91",",,U"
"USR0000ACHM","2019-06-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  121","H,,U","   27","H,,U","   75",",,U"
"USR0000ACHM","2019-06-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  168","H,,U","   71","H,,U","  123",",,U"
"USR0000ACHM","2019-06-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  132","H,,U","  103","H,,U","  114",",,U"
"USR0000ACHM","2019-06-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  199","H,,U","  104","H,,U","  150",",,U"
"USR0000ACHM","2019-06-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  206","H,,U","  143","H,,U","  175",",,U"
"USR0000ACHM","2019-06-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  163","H,,U","   87","H,,U","  128",",,U"
"USR0000ACHM","2019-07-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  107","H,,U","   52","H,,U","   81",",,U"
"USR0000ACHM","2019-07-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  123","H,,U","   73","H,,U","   95",",,U"
"USR0000ACHM","2019-07-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   92","H,,U","   72","H,,U","   81",",,U"
"USR0000ACHM","2019-07-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  149","H,,U","   71","H,,U","  107",",,U"
"USR0000ACHM","2019-07-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  163","H,,U","   83","H,,U","  121",",,U"
"USR0000ACHM","2019-07-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  203","H,,U","  110","H,,U","  154",",,U"
"USR0000ACHM","2019-07-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  213","H,,U","  142","H,,U","  172",",,U"
"USR0000ACHM","2019-07-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  229","H,,U","  138","H,,U","  186",",,U"
"USR0000ACHM","2019-07-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  244","H,,U","  166","H,,U","  204",",,U"
"USR0000ACHM","2019-07-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  214","H,,U","  138","H,,U","  177",",,U"
"USR0000ACHM","2019-07-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  192","H,,U","  123","H,,U","  158",",,U"
"USR0000ACHM","2019-07-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  162","H,,U","  101","H,,U","  126",",,U"
"USR0000ACHM","2019-07-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  156","H,,U","  106","H,,U","  127",",,U"
"USR0000ACHM","2019-07-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  152","H,,U","  104","H,,U","  124",",,U"
"USR0000ACHM","2019-07-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  165","H,,U","  110","H,,U","  136",",,U"
"USR0000ACHM","2019-07-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  183","H,,U","  128","H,,U","  154",",,U"
"USR0000ACHM","2019-07-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  178","H,,U","  134","H,,U","  154",",,U"
"USR0000ACHM","2019-07-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  148","H,,U","   93","H,,U","  123",",,U"
"USR0000ACHM","2019-07-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  113","H,,U","   74","H,,U","   94",",,U"
"USR0000ACHM","2019-07-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   82","H,,U","   68","H,,U","   74",",,U"
"USR0000ACHM","2019-07-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   94","H,,U","   61","H,,U","   79",",,U"
"USR0000ACHM","2019-07-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  181","H,,U","   80","H,,U","  129",",,U"
"USR0000ACHM","2019-07-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  183","H,,U","  132","H,,U","  158",",,U"
"USR0000ACHM","2019-07-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  171","H,,U","  119","H,,U","  154",",,U"
"USR0000ACHM","2019-07-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  152","H,,U","  109","H,,U","  128",",,U"
"USR0000ACHM","2019-07-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  118","H,,U","   86","H,,U","  105",",,U"
"USR0000ACHM","2019-07-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  116","H,,U","   72","H,,U","   86",",,U"
"USR0000ACHM","2019-07-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  107","H,,U","   75","H,,U","   89",",,U"
"USR0000ACHM","2019-07-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  136","H,,U","   77","H,,U","  101",",,U"
"USR0000ACHM","2019-07-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  110","H,,U","   80","H,,U","   93",",,U"
"USR0000ACHM","2019-07-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  106","H,,U","   54","H,,U","   81",",,U"
"USR0000ACHM","2019-08-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   57","H,,U","   24","H,,U","   38",",,U"
"USR0000ACHM","2019-08-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   33","H,,U","    8","H,,U","   22",",,U"
"USR0000ACHM","2019-08-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  110","H,,U","   39","H,,U","   74",",,U"
"USR0000ACHM","2019-08-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   93","H,,U","   38","H,,U","   63",",,U"
"USR0000ACHM","2019-08-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  109","H,,U","   52","H,,U","   79",",,U"
"USR0000ACHM","2019-08-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  107","H,,U","   43","H,,U","   72",",,U"
"USR0000ACHM","2019-08-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  119","H,,U","   63","H,,U","   89",",,U"
"USR0000ACHM","2019-08-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   83","H,,U","   73","H,,U","   78",",,U"
"USR0000ACHM","2019-08-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  105","H,,U","   54","H,,U","   77",",,U"
"USR0000ACHM","2019-08-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   96","H,,U","   42","H,,U","   64",",,U"
"USR0000ACHM","2019-08-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  112","H,,U","   37","H,,U","   74",",,U"
"USR0000ACHM","2019-08-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  107","H,,U","   58","H,,U","   82",",,U"
"USR0000ACHM","2019-08-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   91","H,,U","   61","H,,U","   78",",,U"
"USR0000ACHM","2019-08-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   76","H,,U","   47","H,,U","   60",",,U"
"USR0000ACHM","2019-08-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   92","H,,U","   44","H,,U","   64",",,U"
"USR0000ACHM","2019-08-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   69","H,,U","   13","H,,U","   48",",,U"
"USR0000ACHM","2019-08-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   52","H,,U","    4","H,,U","   24",",,U"
"USR0000ACHM","2019-08-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   66","H,,U","   -8","H,,U","   27",",,U"
"USR0000ACHM","2019-08-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   82","H,,U","   12","H,,U","   44",",,U"
"USR0000ACHM","2019-08-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   46","H,,U","    7","H,,U","   23",",,U"
"USR0000ACHM","2019-08-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   72","H,,U","  -11","H,,U","   29",",,U"
"USR0000ACHM","2019-08-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   41","H,,U","    7","H,,U","   25",",,U"
"USR0000ACHM","2019-08-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   27","H,,U","   -4","H,,U","    9",",,U"
"USR0000ACHM","2019-08-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   84","H,,U","   -5","H,,U","   36",",,U"
"USR0000ACHM","2019-08-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   65","H,,U","   29","H,,U","   45",",,U"
"USR0000ACHM","2019-08-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   73","H,,U","   24","H,,U","   47",",,U"
"USR0000ACHM","2019-08-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   57","H,,U","   32","H,,U","   45",",,U"
"USR0000ACHM","2019-08-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   72","H,,U","   39","H,,U","   54",",,U"
"USR0000ACHM","2019-08-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   62","H,,U","   37","H,,U","   51",",,U"
"USR0000ACHM","2019-08-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   79","H,,U","   22","H,,U","   48",",,U"
"USR0000ACHM","2019-08-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   89","H,,U","   22","H,,U","   54",",,U"
"USR0000ACHM","2019-09-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   77","H,,U","   21","H,,U","   48",",,U"
"USR0000ACHM","2019-09-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   67","H,,U","   33","H,,U","   50",",,U"
"USR0000ACHM","2019-09-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   92","H,,U","   57","H,,U","   71",",,U"
"USR0000ACHM","2019-09-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   85","H,,U","   49","H,,U","   63",",,U"
"USR0000ACHM","2019-09-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   65","H,,U","   32","H,,U","   46",",,U"
"USR0000ACHM","2019-09-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   69","H,,U","   39","H,,U","   54",",,U"
"USR0000ACHM","2019-09-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  104","H,,U","   55","H,,U","   77",",,U"
"USR0000ACHM","2019-09-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   73","H,,U","   39","H,,U","   51",",,U"
"USR0000ACHM","2019-09-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   87","H,,U","   36","H,,U","   62",",,U"
"USR0000ACHM","2019-09-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   65","H,,U","   39","H,,U","   49",",,U"
"USR0000ACHM","2019-09-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   52","H,,U","   27","H,,U","   38",",,U"
"USR0000ACHM","2019-09-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   81","H,,U","   29","H,,U","   51",",,U"
"USR0000ACHM","2019-09-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   90","H,,U","   31","H,,U","   60",",,U"
"USR0000ACHM","2019-09-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   81","H,,U","   39","H,,U","   59",",,U"
"USR0000ACHM","2019-09-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   66","H,,U","   19","H,,U","   40",",,U"
"USR0000ACHM","2019-09-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   13","H,,U","  -41","H,,U","  -17",",,U"
"USR0000ACHM","2019-09-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -23","H,,U","  -58","H,,U","  -37",",,U"
"USR0000ACHM","2019-09-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -2","H,,U","  -54","H,,U","  -29",",,U"
"USR0000ACHM","2019-09-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -4","H,,U","  -38","H,,U","  -23",",,U"
"USR0000ACHM","2019-09-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","    0","H,,U","  -48","H,,U","  -22",",,U"
"USR0000ACHM","2019-09-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   10","H,,U","  -33","H,,U","  -10",",,U"
"USR0000ACHM","2019-09-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -18","H,,U","  -44","H,,U","  -35",",,U"
"USR0000ACHM","2019-09-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -1","H,,U","  -58","H,,U","  -36",",,U"
"USR0000ACHM","2019-09-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -12","H,,U","  -39","H,,U","  -27",",,U"
"USR0000ACHM","2019-09-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -23","H,,U","  -57","H,,U","  -43",",,U"
"USR0000ACHM","2019-09-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -31","H,,U","  -54","H,,U","  -47",",,U"
"USR0000ACHM","2019-09-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -43","H,,U","  -62","H,,U","  -51",",,U"
"USR0000ACHM","2019-09-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -11","H,,U","  -44","H,,U","  -24",",,U"
"USR0000ACHM","2019-09-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -6","H,,U","  -21","H,,U","  -13",",,U"
"USR0000ACHM","2019-09-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -6","H,,U","   -9","H,,U","   -8",",,U"
"USR0000ACHM","2019-10-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -13","H,,U","  -50","H,,U","  -32",",,U"
"USR0000ACHM","2019-10-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -36","H,,U","  -54","H,,U","  -44",",,U"
"USR0000ACHM","2019-10-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -36","H,,U","  -82","H,,U","  -46",",,U"
"USR0000ACHM","2019-10-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -69","H,,U","  -87","H,,U","  -79",",,U"
"USR0000ACHM","2019-10-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -73","H,,U","  -99","H,,U","  -86",",,U"
"USR0000ACHM","2019-10-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -68","H,,U","  -98","H,,U","  -89",",,U"
"USR0000ACHM","2019-10-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -53","H,,U"," -100","H,,U","  -70",",,U"
"USR0000ACHM","2019-10-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -34","H,,U","  -52","H,,U","  -44",",,U"
"USR0000ACHM","2019-10-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -19","H,,U","  -71","H,,U","  -46",",,U"
"USR0000ACHM","2019-10-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -73","H,,U"," -103","H,,U","  -87",",,U"
"USR0000ACHM","2019-10-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -88","H,,U"," -128","H,,U"," -109",",,U"
"USR0000ACHM","2019-10-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -54","H,,U"," -119","H,,U","  -91",",,U"
"USR0000ACHM","2019-10-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -61","H,,U"," -102","H,,U","  -83",",,U"
"USR0000ACHM","2019-10-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -34","H,,U","  -59","H,,U","  -47",",,U"
"USR0000ACHM","2019-10-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -51","H,,U"," -100","H,,U","  -66",",,U"
"USR0000ACHM","2019-10-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -54","H,,U"," -104","H,,U","  -72",",,U"
"USR0000ACHM","2019-10-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -51","H,,U","  -64","H,,U","  -58",",,U"
"USR0000ACHM","2019-10-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -61","H,,U","  -81","H,,U","  -69",",,U"
"USR0000ACHM","2019-10-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -81","H,,U","  -92","H,,U","  -88",",,U"
"USR0000ACHM","2019-10-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -93","H,,U"," -113","H,,U"," -103",",,U"
"USR0000ACHM","2019-10-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -91","H,,U"," -120","H,,U"," -111",",,U"
"USR0000ACHM","2019-10-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -67","H,,U"," -112","H,,U","  -86",",,U"
"USR0000ACHM","2019-10-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -66","H,,U","  -89","H,,U","  -78",",,U"
"USR0000ACHM","2019-10-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -88","H,,U"," -144","H,,U"," -112",",,U"
"USR0000ACHM","2019-10-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -96","H,,U"," -146","H,,U"," -119",",,U"
"USR0000ACHM","2019-10-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -26","H,,U","  -93","H,,U","  -62",",,U"
"USR0000ACHM","2019-10-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -17","H,,U","  -23","H,,U","  -19",",,U"
"USR0000ACHM","2019-10-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -18","H,,U","  -23","H,,U","  -21",",,U"
"USR0000ACHM","2019-10-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -28","H,,U"," -122","H,,U","  -81",",,U"
"USR0000ACHM","2019-10-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -123","H,,U"," -165","H,,U"," -139",",,U"
"USR0000ACHM","2019-11-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -123","H,,U"," -123","H,,U"," -123",",,U"
"USR0000ACHM","2019-11-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -120","H,,U"," -142","H,,U"," -129",",,U"
"USR0000ACHM","2019-11-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -135","H,,U"," -152","H,,U"," -144",",,U"
"USR0000ACHM","2019-11-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -118","H,,U"," -150","H,,U"," -137",",,U"
"USR0000ACHM","2019-11-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -36","H,,U"," -127","H,,U","  -69",",,U"
"USR0000ACHM","2019-11-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -46","H,,U","  -88","H,,U","  -66",",,U"
"USR0000ACHM","2019-11-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -76","H,,U"," -152","H,,U"," -108",",,U"
"USR0000ACHM","2019-11-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -114","H,,U"," -142","H,,U"," -127",",,U"
"USR0000ACHM","2019-11-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -54","H,,U"," -111","H,,U","  -76",",,U"
"USR0000ACHM","2019-11-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -63","H,,U"," -105","H,,U","  -88",",,U"
"USR0000ACHM","2019-11-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -28","H,,U","  -78","H,,U","  -49",",,U"
"USR0000ACHM","2019-11-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -67","H,,U"," -177","H,,U"," -128",",,U"
"USR0000ACHM","2019-11-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -163","H,,U"," -189","H,,U"," -181",",,U"
"USR0000ACHM","2019-11-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -129","H,,U"," -164","H,,U"," -143",",,U"
"USR0000ACHM","2019-11-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -137","H,,U"," -212","H,,U"," -166",",,U"
"USR0000ACHM","2019-11-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -195","H,,U"," -216","H,,U"," -205",",,U"
"USR0000ACHM","2019-11-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -199","H,,U"," -221","H,,U"," -212",",,U"
"USR0000ACHM","2019-11-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -209","H,,U"," -227","H,,U"," -222",",,U"
"USR0000ACHM","2019-11-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -171","H,,U"," -221","H,,U"," -197",",,U"
"USR0000ACHM","2019-11-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -83","H,,U"," -175","H,,U"," -137",",,U"
"USR0000ACHM","2019-11-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -75","H,,U","  -91","H,,U","  -83",",,U"
"USR0000ACHM","2019-11-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -47","H,,U","  -69","H,,U","  -57",",,U"
"USR0000ACHM","2019-11-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -62","H,,U"," -150","H,,U"," -111",",,U"
"USR0000ACHM","2019-11-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -147","H,,U"," -178","H,,U"," -162",",,U"
"USR0000ACHM","2019-11-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -172","H,,U"," -186","H,,U"," -179",",,U"
"USR0000ACHM","2019-11-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -138","H,,U"," -196","H,,U"," -178",",,U"
"USR0000ACHM","2019-11-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -97","H,,U"," -134","H,,U"," -109",",,U"
"USR0000ACHM","2019-11-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -98","H,,U"," -133","H,,U"," -109",",,U"
"USR0000ACHM","2019-11-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -136","H,,U"," -152","H,,U"," -144",",,U"
"USR0000ACHM","2019-11-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -130","H,,U"," -139","H,,U"," -133",",,U"
"USR0000ACHM","2019-12-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -132","H,,U"," -144","H,,U"," -139",",,U"
"USR0000ACHM","2019-12-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -124","H,,U"," -132","H,,U"," -128",",,U"
"USR0000ACHM","2019-12-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -127","H,,U"," -194","H,,U"," -152",",,U"
"USR0000ACHM","2019-12-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -187","H,,U"," -204","H,,U"," -197",",,U"
"USR0000ACHM","2019-12-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -183","H,,U"," -196","H,,U"," -190",",,U"
"USR0000ACHM","2019-12-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -178","H,,U"," -186","H,,U"," -183",",,U"
"USR0000ACHM","2019-12-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -98","H,,U"," -176","H,,U"," -142",",,U"
"USR0000ACHM","2019-12-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -81","H,,U","  -99","H,,U","  -87",",,U"
"USR0000ACHM","2019-12-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -18","H,,U","  -86","H,,U","  -50",",,U"
"USR0000ACHM","2019-12-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -15","H,,U","  -54","H,,U","  -41",",,U"
"USR0000ACHM","2019-12-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -38","H,,U","  -57","H,,U","  -48",",,U"
"USR0000ACHM","2019-12-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -43","H,,U","  -76","H,,U","  -60",",,U"
"USR0000ACHM","2019-12-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -68","H,,U"," -108","H,,U","  -88",",,U"
"USR0000ACHM","2019-12-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -24","H,,U","  -72","H,,U","  -39",",,U"
"USR0000ACHM","2019-12-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -44","H,,U","  -56","H,,U","  -51",",,U"
