"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007027588","2018-12-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   80",",,C","  -37",",,C"," -125",",,C",,,,
"CA007027588","2018-12-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  230",",,C","    0",",,C","   80",",,C","   36",",,C"," -108",",,C",,,,
"CA007027588","2018-12-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  332",",,C","    0",",,C","   60",",,C","  126",",,C","   -6",",,C",,,,
"CA007027588","2018-12-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","   20",",,C","    0",",,C","   19",",,C","  -22",",,C",,,,
"CA007027588","2018-12-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","   10",",,C","  -64",",,C"," -101",",,C",,,,
"CA007027588","2018-12-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -77",",,C"," -133",",,C",,,,
"CA007027588","2018-12-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -89",",,C"," -169",",,C",,,,
"CA007027588","2018-12-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"  -59",",,C"," -133",",,C",,,,
"CA007027588","2018-12-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   40",",,C","   30",",,C",,,"  -14",",,C"," -175",",,C",,,,
"CA007027588","2018-12-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  124",",,C","   20",",,C","   30",",,C","   65",",,C"," -111",",,C",,,,
"CA007027588","2018-12-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   10",",,C","  -10",",,C","  -96",",,C",,,,
"CA007027588","2018-12-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"  -57",",,C"," -151",",,C",,,,
"CA007027588","2018-12-31","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  128",",,C","   20",",,C",,,"   17",",,C","  -85",",,C",,,,
"CA007027588","2019-01-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"    0","T,,C","   -2",",,C","  -76",",,C",,,,
"CA007027588","2019-01-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   25",",,C","   25",",,C","    0","T,,C","  -75",",,C"," -180",",,C",,,,
"CA007027588","2019-01-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   25",",,C","   25",",,C","   20",",,C","   -8",",,C"," -141",",,C",,,,
"CA007027588","2019-01-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   30",",,C","   15",",,C","  -84",",,C",,,,
"CA007027588","2019-01-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"   40",",,C","   -1",",,C",,,,
"CA007027588","2019-01-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C",,,"   -9",",,C","  -83",",,C",,,,
"CA007027588","2019-01-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   70",",,C","   70",",,C","   40",",,C","  -46",",,C"," -186",",,C",,,,
"CA007027588","2019-01-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"   80",",,C","    8",",,C"," -137",",,C",,,,
"CA007027588","2019-01-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  115",",,C","  115",",,C","  100",",,C","  -12",",,C","  -33",",,C",,,,
"CA007027588","2019-01-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","   10",",,C","  200",",,C","  -37",",,C","  -93",",,C",,,,
"CA007027588","2019-01-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  200",",,C"," -155",",,C"," -180",",,C",,,,
"CA007027588","2019-01-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C"," -150",",,C"," -247",",,C",,,,
"CA007027588","2019-01-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C"," -112",",,C"," -278",",,C",,,,
"CA007027588","2019-01-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C","  -90",",,C"," -265",",,C",,,,
"CA007027588","2019-01-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  200",",,C","  -17",",,C"," -139",",,C",,,,
"CA007027588","2019-01-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  200",",,C","    1",",,C"," -114",",,C",,,,
"CA007027588","2019-01-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","   10",",,C","  200",",,C"," -126",",,C"," -300",",,C",,,,
"CA007027588","2019-01-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   50",",,C","   50",",,C","  200",",,C","  -66",",,C"," -234",",,C",,,,
"CA007027588","2019-01-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  130",",,C","  130",",,C","  250",",,C"," -181",",,C"," -255",",,C",,,,
"CA007027588","2019-01-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  195",",,C","  195",",,C","  380",",,C"," -172",",,C"," -244",",,C",,,,
"CA007027588","2019-01-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","   20",",,C","  560",",,C"," -160",",,C"," -214",",,C",,,,
"CA007027588","2019-01-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","   10",",,C","  560",",,C","  -87",",,C"," -269",",,C",,,,
"CA007027588","2019-01-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  206",",,C","   66",",,C","  570",",,C","   44",",,C"," -203",",,C",,,,
"CA007027588","2019-01-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  154",",,C","   10",",,C","  500",",,C","   39",",,C","  -39",",,C",,,,
"CA007027588","2019-01-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   20",",,C","   20",",,C","  400",",,C","  -35",",,C"," -104",",,C",,,,
"CA007027588","2019-01-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  400",",,C","  -88",",,C"," -164",",,C",,,,
"CA007027588","2019-01-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"  -24",",,C"," -169",",,C",,,,
"CA007027588","2019-01-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  400",",,C"," -121",",,C"," -219",",,C",,,,
"CA007027588","2019-01-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  130",",,C","  130",",,C","  400",",,C","  -50",",,C"," -222",",,C",,,,
"CA007027588","2019-01-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","   10",",,C","  400",",,C","  -82",",,C"," -165",",,C",,,,
"CA007027588","2019-01-31","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  400",",,C"," -154",",,C"," -213",",,C",,,,
"CA007027588","2019-02-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  400",",,C"," -126",",,C"," -192",",,C",,,,
"CA007027588","2019-02-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   50",",,C","   50",",,C","  400",",,C","  -92",",,C"," -195",",,C",,,,
"CA007027588","2019-02-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"   20",",,C","  400",",,C","  -62",",,C"," -207",",,C",,,,
"CA007027588","2019-02-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   63",",,C"," -101",",,C",,,,
"CA007027588","2019-02-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  350",",,C","   53",",,C","  -38",",,C",,,,
"CA007027588","2019-02-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   40",",,C","   20",",,C","  300",",,C","  -43",",,C"," -142",",,C",,,,
"CA007027588","2019-02-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","  300",",,C","   45",",,C","  -70",",,C",,,,
"CA007027588","2019-02-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  200",",,C","   45",",,C","  -26",",,C",,,,
"CA007027588","2019-02-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C","  -75",",,C"," -121",",,C",,,,
"CA007027588","2019-02-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -79",",,C"," -157",",,C",,,,
"CA007027588","2019-02-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C"," -105",",,C"," -163",",,C",,,,
"CA007027588","2019-02-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  220",",,C","  220",",,C","  200",",,C","  -43",",,C"," -234",",,C",,,,
"CA007027588","2019-02-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   40",",,C","   40",",,C","  300",",,C","   -4",",,C","  -89",",,C",,,,
"CA007027588","2019-02-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  300",",,C","  -27",",,C"," -110",",,C",,,,
"CA007027588","2019-02-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  300",",,C","   30",",,C"," -177",",,C",,,,
"CA007027588","2019-02-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  300",",,C","  -21",",,C","  -80",",,C",,,,
"CA007027588","2019-02-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  300",",,C","  -89",",,C"," -229",",,C",,,,
"CA007027588","2019-02-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  300",",,C"," -101",",,C"," -215",",,C",,,,
"CA007027588","2019-02-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  300",",,C"," -113",",,C"," -280",",,C",,,,
"CA007027588","2019-02-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   80",",,C","   80",",,C",,,"  -40",",,C"," -263",",,C",,,,
"CA007027588","2019-02-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  350",",,C","   12",",,C"," -103",",,C",,,,
"CA007027588","2019-02-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  350",",,C","  -14",",,C"," -141",",,C",,,,
"CA007027588","2019-02-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  350",",,C","    4",",,C"," -228",",,C",,,,
"CA007027588","2019-02-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0","T,,C","  350",",,C","   23",",,C","  -78",",,C",,,,
"CA007027588","2019-02-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C","  350",",,C","  -22",",,C"," -102",",,C",,,,
"CA007027588","2019-02-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  350",",,C"," -141",",,C"," -179",",,C",,,,
"CA007027588","2019-02-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  350",",,C"," -141",",,C"," -280",",,C",,,,
"CA007027588","2019-02-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -86",",,C"," -288",",,C",,,,
"CA007027588","2019-03-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  350",",,C","  -34",",,C"," -232",",,C",,,,
"CA007027588","2019-03-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   10",",,C","   10",",,C",,,"    3",",,C"," -177",",,C",,,,
"CA007027588","2019-03-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   30",",,C","   30",",,C","  350",",,C","  -17",",,C","  -67",",,C",,,,
"CA007027588","2019-03-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  380",",,C","  -24",",,C","  -86",",,C",,,,
"CA007027588","2019-03-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"  -83",",,C"," -167",",,C",,,,
"CA007027588","2019-03-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"  -92",",,C"," -157",",,C",,,,
"CA007027588","2019-03-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -93",",,C"," -279",",,C",,,,
"CA007027588","2019-03-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  380",",,C","  -46",",,C"," -154",",,C",,,,
"CA007027588","2019-03-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  380",",,C","  -18",",,C"," -135",",,C",,,,
"CA007027588","2019-03-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  380",",,C","   16",",,C"," -150",",,C",,,,
"CA007027588","2019-03-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  450",",,C","   22",",,C","  -20",",,C",,,,
"CA007027588","2019-03-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -28",",,C"," -114",",,C",,,,
"CA007027588","2019-03-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"   17",",,C"," -150",",,C",,,,
"CA007027588","2019-03-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"  103",",,C","  -68",",,C",,,,
"CA007027588","2019-03-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"   84",",,C","   35",",,C",,,,
"CA007027588","2019-03-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"    7",",,C","  -33",",,C",,,,
"CA007027588","2019-03-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,,C",,,"  -44",",,C","  -94",",,C",,,,
"CA007027588","2019-03-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -25",",,C"," -105",",,C",,,,
"CA007027588","2019-03-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  -16",",,C"," -159",",,C",,,,
"CA007027588","2019-03-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  150",",,C","   57",",,C","  -74",",,C",,,,
"CA007027588","2019-03-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  128",",,C","    0",",,C",,,"   67",",,C","  -34",",,C",,,,
"CA007027588","2019-03-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"   30",",,C","  120",",I,C","   20",",,C","    0",",,C",,,,
"CA007027588","2019-03-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0","T,I,C","  200",",I,C","    8",",,C","  -39",",,C",,,,
"CA007027588","2019-03-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"   20",",,C","  200",",,C","   18",",,C","  -43",",,C",,,,
"CA007027588","2019-03-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C","  -29",",,C"," -154",",,C",,,,
"CA007027588","2019-03-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  200",",,C","  -22",",,C"," -101",",,C",,,,
"CA007027588","2019-03-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"   46",",,C"," -112",",,C",,,,
"CA007027588","2019-03-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,,,"   68",",,C","  -38",",,C",,,,
"CA007027588","2019-03-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","  150",",,C","   71",",,C","    9",",,C",,,,
"CA007027588","2019-03-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   52",",,C","    0","T,,C",,,"  100",",,C","  -29",",,C",,,,
"CA007027588","2019-03-31","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,,,"  100",",,C","   15",",,C","   -4",",,C",,,,
"CA007027588","2019-04-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0","T,,C","    0",",,C","  -70",",,C",,,,
"CA007027588","2019-04-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"   79",",,C","  -38",",,C",,,,
"CA007027588","2019-04-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0","T,,C","   82",",,C","   19",",,C",,,,
"CA007027588","2019-04-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"    2",",,C","  -37",",,C",,,,
"CA007027588","2019-04-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   30",",,C","   30",",,C","    0","T,,C","   29",",,C","  -94",",,C",,,,
"CA007027588","2019-04-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   30",",,C","   66",",,C","    0",",,C",,,,
"CA007027588","2019-04-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"   20",",,C","    0",",,C","   92",",,C","    2",",,C",,,,
"CA007027588","2019-04-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","   20",",,C","    3",",,C","  -22",",,C",,,,
"CA007027588","2019-04-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   60",",,C","   60",",,C",,,"   -5",",,C","  -37",",,C",,,,
"CA007027588","2019-04-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","  100",",,C","   25",",,C","  -31",",,C",,,,
"CA007027588","2019-04-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","   80",",,C","   48",",,C","  -69",",,C",,,,
"CA007027588","2019-04-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C",,,"  125",",,C","  -41",",,C",,,,
"CA007027588","2019-04-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0","T,,C","  164",",,C","   76",",,C",,,,
"CA007027588","2019-04-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   84",",,C","  -10",",,C",,,,
"CA007027588","2019-04-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","   60",",,C","   17",",,C",,,,
"CA007027588","2019-04-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   53",",,C","    4",",,C",,,,
"CA007027588","2019-04-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -27",",,C",,,,
"CA007027588","2019-04-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,,
"CA007027588","2019-04-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  474",",,C","    0",",,C",,,"  120",",,C","   50",",,C",,,,
"CA007027588","2019-04-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   34",",,C","    0",",,C","    0",",,C","  152",",,C","   34",",,C",,,,
"CA007027588","2019-04-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   57",",,C",,,,
"CA007027588","2019-04-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  179",",,C","   18",",,C",,,,
"CA007027588","2019-04-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   76",",,C","    0",",,C",,,"  171",",,C","   34",",,C",,,,
"CA007027588","2019-04-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","   63",",,C","   39",",,C",,,,
"CA007027588","2019-04-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"   87",",,C","   24",",,C",,,,
"CA007027588","2019-04-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C",,,"  110",",,C","   18",",,C",,,,
"CA007027588","2019-04-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","   65",",,C","   35",",,C",,,,
"CA007027588","2019-04-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C",,,"   79",",,C","   10",",,C",,,,
"CA007027588","2019-04-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","   88",",,C","  -29",",,C",,,,
"CA007027588","2019-04-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  123",",,C","   19",",,C",,,,
"CA007027588","2019-06-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   54",",,C","    0",",,C","    0",",,C","  210",",,C","   29",",,C",,,,
"CA007027588","2019-06-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   66",",,C","    0",",,C","    0",",,C","  174",",,C","  129",",,C",,,,
"CA007027588","2019-06-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  139",",,C","   90",",,C",,,,
"CA007027588","2019-06-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  167",",,C","   49",",,C",,,,
"CA007027588","2019-06-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","   69",",,C",,,,
"CA007027588","2019-06-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   87",",,C",,,,
"CA007027588","2019-06-07","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  257",",,C","   49",",,C",,,,
"CA007027588","2019-06-08","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  221",",,C","   44",",,C",,,,
"CA007027588","2019-06-09","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  292",",,C","  103",",,C",,,,
"CA007027588","2019-06-10","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  200",",,C","    0",",,C","    0",",,C","  311",",,C","  125",",,C",,,,
"CA007027588","2019-06-11","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  174",",,C","  151",",,C",,,,
"CA007027588","2019-06-12","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   55",",,C",,,,
"CA007027588","2019-06-13","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   16",",,C","    0",",,C","    0",",,C","  187",",,C","  119",",,C",,,,
"CA007027588","2019-06-14","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  104",",,C",,,,
"CA007027588","2019-06-15","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  182",",,C","    0",",,C","    0",",,C","  225",",,C","  115",",,C",,,,
"CA007027588","2019-06-16","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","  118",",,C",,,,
"CA007027588","2019-06-17","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","   92",",,C",,,,
"CA007027588","2019-06-18","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  261",",,C","   80",",,C",,,,
"CA007027588","2019-06-19","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   60",",,C","    0",",,C","    0",",,C","  280",",,C","   99",",,C",,,,
"CA007027588","2019-06-20","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","   66",",,C","    0",",,C","    0",",,C","  185",",,C","  146",",,C",,,,
"CA007027588","2019-06-21","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  242",",,C","  129",",,C",,,,
"CA007027588","2019-06-22","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  258",",,C","  102",",,C",,,,
"CA007027588","2019-06-23","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  279",",,C","  119",",,C",,,,
"CA007027588","2019-06-24","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   72",",,C",,,,
"CA007027588","2019-06-25","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  144",",,C","    0",",,C","    0",",,C","  211",",,C","  110",",,C",,,,
"CA007027588","2019-06-26","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  275",",,C","  136",",,C",,,,
"CA007027588","2019-06-27","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  288",",,C","  163",",,C",,,,
"CA007027588","2019-06-28","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  291",",,C","  143",",,C",,,,
"CA007027588","2019-06-29","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  265",",,C","  168",",,C",,,,
"CA007027588","2019-06-30","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,
"CA007027588","2019-07-01","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  273",",,C","  119",",,C",,,,
"CA007027588","2019-07-02","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  288",",,C","  185",",,C",,,,
"CA007027588","2019-07-03","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  299",",,C","  130",",,C",,,,
"CA007027588","2019-07-04","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","    0",",,C","    0",",,C","    0",",,C","  318",",,C","  156",",,C",,,,
"CA007027588","2019-07-05","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA",,,"    0",",,C","    0",",,C","  290",",,C","  154",",,C",,,,
"CA007027588","2019-07-06","45.7333","-72.6167","69.0","ST NAZAIRE, QC CA","  474",",,C","    0",",,C","    0",",,C","  274",",,C","  210",",,C",,,,
