"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003026KNQ","2019-07-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    9",",,C",,,,,"  214",",,C","   54",",,C",,,,,"  134",",,C","   11",",,C","  330",",,C"
"CA003026KNQ","2019-09-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   17",",,C",,,,,"  239",",,C","   63",",,C",,,,,"  151",",,C","   34",",,C","  400",",,C"
"CA003026KNQ","2019-09-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"  214",",,C","   79",",,C",,,,,"  146",",,C","   36",",,C","  390",",,C"
"CA003026KNQ","2019-09-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,,,"  186",",,C","   42",",,C",,,,,"  114",",,C","   12",",,C","  310",",,C"
"CA003026KNQ","2019-09-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   40",",,C",,,,,"  240",",,C","   26",",,C",,,,,"  133",",,C","   22",",,C","  310",",,C"
"CA003026KNQ","2019-09-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   18",",,C",,,,,"  140",",,C","  112",",,C",,,,,"  126",",,C",,,,
"CA003026KNQ","2019-09-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   35",",,C",,,,,"  114",",,C","   70",",,C",,,,,"   92",",,C",,,,
"CA003026KNQ","2019-09-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   24",",,C",,,,,"  100",",,C","   39",",,C",,,,,"   70",",,C",,,,
"CA003026KNQ","2019-09-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   16",",,C",,,,,"  151",",,C","    6",",,C",,,,,"   79",",,C",,,,
"CA003026KNQ","2019-09-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,,,"  219",",,C","    0",",,C",,,,,"  109",",,C","   23",",,C","  310",",,C"
"CA003026KNQ","2019-09-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"  173",",,C","   41",",,C",,,,,"  107",",,C","   33",",,C","  330",",,C"
"CA003026KNQ","2019-09-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"  202",",,C","   35",",,C",,,,,"  118",",,C",,,,
"CA003026KNQ","2019-09-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  205",",,C","   51",",,C",,,,,"  128",",,C",,,,
"CA003026KNQ","2019-09-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   51",",,C",,,,,"  158",",,C","   73",",,C",,,,,"  115",",,C",,,,
"CA003026KNQ","2019-09-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  157",",,C","   59",",,C",,,,,"  108",",,C",,,,
"CA003026KNQ","2019-09-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   40",",,C",,,,,"  144",",,C","    4",",,C",,,,,"   74",",,C",,,,
"CA003026KNQ","2019-09-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"  172",",,C","    2",",,C",,,,,"   87",",,C",,,,
"CA003026KNQ","2019-09-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"  124",",,C","   11",",,C",,,,,"   67",",,C",,,,
"CA003026KNQ","2019-09-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  207",",,C","  -12",",,C",,,,,"   97",",,C",,,,
"CA003026KNQ","2019-09-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,,,"  229",",,C","    2",",,C",,,,,"  116",",,C",,,,
"CA003026KNQ","2019-09-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"  162",",,C","   26",",,C",,,,,"   94",",,C","   34",",,C","  380",",,C"
"CA003026KNQ","2019-09-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   41",",,C",,,,,"  148",",,C","  -13",",,C",,,,,"   67",",,C","    1",",,C","  390",",,C"
"CA003026KNQ","2019-09-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  146",",,C","    7",",,C",,,,,"   76",",,C",,,,
"CA003026KNQ","2019-09-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   15",",,C",,,,,"   84",",,C","   22",",,C",,,,,"   53",",,C","   34",",,C","  400",",,C"
"CA003026KNQ","2019-09-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   30",",,C",,,,,"   33",",,C","  -29",",,C",,,,,"    2",",,C","    1",",,C","  330",",,C"
"CA003026KNQ","2019-09-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   28",",,C",,,,,"  -12",",,C","  -37",",,C",,,,,"  -25",",,C",,,,
"CA003026KNQ","2019-09-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   89",",,C",,,,,"  -17",",,C","  -31",",,C",,,,,"  -24",",,C",,,,
"CA003026KNQ","2019-09-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   28",",,C",,,,,"    9",",,C","  -52",",,C",,,,,"  -21",",,C",,,,
"CA003026KNQ","2019-10-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,,,"   74",",,C"," -113",",,C",,,,,"  -20",",,C",,,,
"CA003026KNQ","2019-10-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  123",",,C","  -49",",,C",,,,,"   37",",,C",,,,
"CA003026KNQ","2019-10-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,,,"  130",",,C","  -55",",,C",,,,,"   37",",,C",,,,
"CA003026KNQ","2019-10-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   17",",,C",,,,,"  126",",,C","  -47",",,C",,,,,"   39",",,C","   24",",,C","  310",",,C"
"CA003026KNQ","2019-10-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"  131",",,C","  -27",",,C",,,,,"   52",",,C","   28",",,C","  320",",,C"
"CA003026KNQ","2019-10-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"  175",",,C","  -49",",,C",,,,,"   63",",,C","   24",",,C","  310",",,C"
"CA003026KNQ","2019-10-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   23",",,C",,,,,"  199",",,C","  -31",",,C",,,,,"   84",",,C","   24",",,C","  600",",,C"
"CA003026KNQ","2019-10-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   54",",,C",,,,,"    4",",,C","  -66",",,C",,,,,"  -31",",,C","   15",",,C","  390",",,C"
"CA003026KNQ","2019-10-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    9",",,C",,,,,"  -23",",,C"," -133",",,C",,,,,"  -78",",,C",,,,
"CA003026KNQ","2019-10-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"   41",",,C"," -166",",,C",,,,,"  -62",",,C",,,,
"CA003026KNQ","2019-10-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,,,"   67",",,C"," -120",",,C",,,,,"  -26",",,C",,,,
"CA003026KNQ","2019-10-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,,,"  112",",,C","  -82",",,C",,,,,"   15",",,C",,,,
"CA003026KNQ","2019-10-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   18",",,C",,,,,"   69",",,C","   -9",",,C",,,,,"   30",",,C",,,,
"CA003026KNQ","2019-10-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"   56",",,C","  -49",",,C",,,,,"    3",",,C","   33",",,C","  370",",,C"
"CA003026KNQ","2019-10-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"   95",",,C","  -62",",,C",,,,,"   16",",,C","   23",",,C","  330",",,C"
"CA003026KNQ","2019-10-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  185",",,C","  -19",",,C",,,,,"   83",",,C","   14",",,C","  330",",,C"
"CA003026KNQ","2019-10-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  123",",,C","  -33",",,C",,,,,"   45",",,C","   27",",,C","  420",",,C"
"CA003026KNQ","2019-10-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,,,"   74",",,C","  -40",",,C",,,,,"   17",",,C",,,,
"CA003026KNQ","2019-10-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"   78",",,C"," -103",",,C",,,,,"  -13",",,C",,,,
"CA003026KNQ","2019-10-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  115",",,C","  -86",",,C",,,,,"   14",",,C","   24",",,C","  310",",,C"
"CA003026KNQ","2019-10-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"  120",",,C","  -43",",,C",,,,,"   38",",,C","   29",",,C","  440",",,C"
"CA003026KNQ","2019-10-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"   61",",,C","  -47",",,C",,,,,"    7",",,C","   30",",,C","  430",",,C"
"CA003026KNQ","2019-10-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,,,"  155",",,C","  -35",",,C",,,,,"   60",",,C","   28",",,C","  330",",,C"
"CA003026KNQ","2019-10-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   15",",,C",,,,,"  165",",,C","   -1",",,C",,,,,"   82",",,C","   34",",,C","  710",",,C"
"CA003026KNQ","2019-10-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"    1",",,C","  -36",",,C",,,,,"  -18",",,C","   33",",,C","  460",",,C"
"CA003026KNQ","2019-10-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,,,"   25",",,C","  -76",",,C",,,,,"  -26",",,C","   33",",,C","  430",",,C"
"CA003026KNQ","2019-10-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   43",",,C",,,,,"  -38",",,C"," -193",",,C",,,,," -116",",,C","   36",",,C","  500",",,C"
"CA003026KNQ","2019-10-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"  -38",",,C"," -277",",,C",,,,," -157",",,C",,,,
"CA003026KNQ","2019-10-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"   74",",,C"," -169",",,C",,,,,"  -48",",,C",,,,
"CA003026KNQ","2019-10-31","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,,,"   42",",,C","  -50",",,C",,,,,"   -4",",,C","   29",",,C","  480",",,C"
"CA003026KNQ","2019-11-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"   53",",,C"," -119",",,C",,,,,"  -33",",,C",,,,
"CA003026KNQ","2019-11-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,,,"   77",",,C","  -43",",,C",,,,,"   17",",,C",,,,
"CA003026KNQ","2019-11-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   32",",,C",,,,,"   28",",,C","  -23",",,C",,,,,"    3",",,C",,,,
"CA003026KNQ","2019-11-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   56",",,C",,,,,"    9",",,C","  -33",",,C",,,,,"  -12",",,C",,,,
"CA003026KNQ","2019-11-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   88",",,C",,,,,"    9",",,C"," -154",",,C",,,,,"  -72",",,C","   36",",,C","  380",",,C"
"CA003026KNQ","2019-11-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"  -30",",,C"," -269",",,C",,,,," -149",",,C",,,,
"CA003026KNQ","2019-11-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"   20",",,C"," -203",",,C",,,,,"  -91",",,C",,,,
"CA003026KNQ","2019-11-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   12",",,C",,,,,"   86",",,C","  -20",",,C",,,,,"   33",",,C",,,,
"CA003026KNQ","2019-11-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"   18",",,C"," -108",",,C",,,,,"  -45",",,C","    1",",,C","  420",",,C"
"CA003026KNQ","2019-11-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   72",",,C",,,,," -107",",,C"," -269",",,C",,,,," -188",",,C",,,,
"CA003026KNQ","2019-11-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"   -7",",,C"," -268",",,C",,,,," -137",",,C",,,,
"CA003026KNQ","2019-11-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"   46",",,C","  -86",",,C",,,,,"  -20",",,C",,,,
"CA003026KNQ","2019-11-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"   97",",,C","  -76",",,C",,,,,"   10",",,C",,,,
"CA003026KNQ","2019-11-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    9",",,C",,,,,"   88",",,C"," -105",",,C",,,,,"   -9",",,C",,,,
"CA003026KNQ","2019-11-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"   96",",,C","  -48",",,C",,,,,"   24",",,C",,,,
"CA003026KNQ","2019-11-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"   78",",,C","  -66",",,C",,,,,"    6",",,C",,,,
"CA003026KNQ","2019-11-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  137",",,C","    2",",,C",,,,,"   69",",,C","   26",",,C","  500",",,C"
"CA003026KNQ","2019-11-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"   60",",,C","  -60",",,C",,,,,"    0",",,C",,,,
"CA003026KNQ","2019-11-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   82",",,C",,,,,"    1",",,C","  -34",",,C",,,,,"  -16",",,C",,,,
"CA003026KNQ","2019-11-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    9",",,C",,,,,"    9",",,C"," -160",",,C",,,,,"  -76",",,C",,,,
"CA003026KNQ","2019-11-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"   60",",,C","   95",",,C"," -106",",,C",,,,,"   -5",",,C",,,,
"CA003026KNQ","2019-11-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"   40",",,C","  104",",,C","  -30",",,C",,,,,"   37",",,C","   24",",,C","  380",",,C"
"CA003026KNQ","2019-11-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"   30",",,C","   79",",,C","  -47",",,C",,,,,"   16",",,C","   28",",,C","  540",",,C"
"CA003026KNQ","2019-11-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"   30",",,C","    2",",,C"," -122",",,C",,,,,"  -60",",,C",,,,
"CA003026KNQ","2019-11-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"   30",",,C","  -51",",,C"," -112",",,C",,,,,"  -82",",,C","    1",",,C","  390",",,C"
"CA003026KNQ","2019-11-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"   50",",,C"," -111",",,C"," -152",",,C",,,,," -132",",,C","   35",",,C","  310",",,C"
"CA003026KNQ","2019-11-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,"   70",",,C"," -117",",,C"," -244",",,C",,,,," -181",",,C",,,,
"CA003026KNQ","2019-11-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"   80",",,C"," -122",",,C"," -273",",,C",,,,," -198",",,C",,,,
"CA003026KNQ","2019-11-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"   80",",,C","  -71",",,C"," -257",",,C",,,,," -164",",,C",,,,
"CA003026KNQ","2019-12-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"   70",",,C","   -6",",,C"," -193",",,C",,,,," -100",",,C",,,,
"CA003026KNQ","2019-12-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"   70",",,C","   45",",,C"," -136",",,C",,,,,"  -45",",,C",,,,
"CA003026KNQ","2019-12-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"   70",",,C","   60",",,C"," -111",",,C",,,,,"  -25",",,C",,,,
"CA003026KNQ","2019-12-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"   70",",,C","  -26",",,C"," -150",",,C",,,,,"  -88",",,C",,,,
"CA003026KNQ","2019-12-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"   80",",,C","  -49",",,C"," -202",",,C",,,,," -125",",,C",,,,
"CA003026KNQ","2019-12-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"   80",",,C","   -9",",,C"," -193",",,C",,,,," -101",",,C",,,,
"CA003026KNQ","2019-12-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"   80",",,C","  -56",",,C"," -178",",,C",,,,," -117",",,C",,,,
"CA003026KNQ","2019-12-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   28",",,C",,,"  150",",,C","  -74",",,C"," -244",",,C",,,,," -159",",,C",,,,
"CA003026KNQ","2019-12-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   19",",,C",,,"  120",",,C","  -35",",,C","  -88",",,C",,,,,"  -62",",,C",,,,
"CA003026KNQ","2019-12-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"  160",",,C","  -29",",,C"," -171",",,C",,,,," -100",",,C",,,,
"CA003026KNQ","2019-12-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,"  120",",,C","  -37",",,C","  -92",",,C",,,,,"  -64",",,C",,,,
"CA003026KNQ","2019-12-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C","  -68",",,C"," -148",",,C",,,,," -108",",,C",,,,
"CA003026KNQ","2019-12-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C"," -108",",,C"," -148",",,C",,,,," -128",",,C",,,,
"CA003026KNQ","2019-12-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  140",",,C","  -47",",,C"," -192",",,C",,,,," -120",",,C",,,,
"CA003026KNQ","2019-12-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  140",",,C","  -59",",,C"," -234",",,C",,,,," -147",",,C",,,,
"CA003026KNQ","2019-12-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  130",",,C","  -82",",,C"," -250",",,C",,,,," -166",",,C",,,,
"CA003026KNQ","2019-12-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  130",",,C","   77",",,C"," -128",",,C",,,,,"  -26",",,C","   22",",,C","  340",",,C"
"CA003026KNQ","2019-12-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  130",",,C","   67",",,C","  -89",",,C",,,,,"  -11",",,C","   12",",,C","  310",",,C"
"CA003026KNQ","2019-12-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   39",",,C",,,"  130",",,C","   45",",,C"," -107",",,C",,,,,"  -31",",,C","   26",",,C","  440",",,C"
"CA003026KNQ","2019-12-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  120",",,C","   55",",,C","  -77",",,C",,,,,"  -11",",,C","   23",",,C","  370",",,C"
"CA003026KNQ","2019-12-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   22",",,C",,,"  120",",,C","   13",",,C","  -14",",,C",,,,,"    0",",,C",,,,
"CA003026KNQ","2019-12-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   23",",,C",,,"  170",",,C","  -13",",,C"," -142",",,C",,,,,"  -77",",,C",,,,
"CA003026KNQ","2019-12-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   17",",,C",,,"  170",",,C","  -31",",,C"," -189",",,C",,,,," -110",",,C",,,,
"CA003026KNQ","2019-12-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"  150",",,C","  -97",",,C"," -228",",,C",,,,," -163",",,C",,,,
"CA003026KNQ","2019-12-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  140",",,C","  -76",",,C"," -231",",,C",,,,," -154",",,C",,,,
"CA003026KNQ","2019-12-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  160",",,C","  -47",",,C"," -262",",,C",,,,," -155",",,C",,,,
"CA003026KNQ","2019-12-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  140",",,C","   -9",",,C"," -214",",,C",,,,," -111",",,C",,,,
"CA003026KNQ","2019-12-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,"  150",",,C","  -24",",,C"," -230",",,C",,,,," -127",",,C",,,,
"CA003026KNQ","2019-12-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,"  160",",,C","   10",",,C"," -140",",,C",,,,,"  -65",",,C",,,,
"CA003026KNQ","2019-12-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C","   71",",,C"," -175",",,C",,,,,"  -52",",,C",,,,
"CA003026KNQ","2019-12-31","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  150",",,C","   66",",,C","  -51",",,C",,,,,"    8",",,C","   26",",,C","  310",",,C"
"CA003026KNQ","2020-01-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C","   24",",,C","  -76",",,C",,,,,"  -26",",,C",,,,
"CA003026KNQ","2020-01-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   28",",,C",,,"  150",",,C","  -20",",,C"," -178",",,C",,,,,"  -99",",,C","   34",",,C","  420",",,C"
"CA003026KNQ","2020-01-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  170",",,C","   94",",,C"," -140",",,C",,,,,"  -23",",,C","   21",",,C","  310",",,C"
"CA003026KNQ","2020-01-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,"  160",",,C","  108",",,C","  -69",",,C",,,,,"   20",",,C","    3",",,C","  690",",,C"
"CA003026KNQ","2020-01-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"  170",",,C","   29",",,C"," -199",",,C",,,,,"  -85",",,C","   36",",,C","  550",",,C"
"CA003026KNQ","2020-01-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","  -37",",,C"," -175",",,C",,,,," -106",",,C",,,,
"CA003026KNQ","2020-01-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","  -71",",,C"," -202",",,C",,,,," -136",",,C",,,,
"CA003026KNQ","2020-01-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C","  -83",",,C"," -199",",,C",,,,," -141",",,C",,,,
"CA003026KNQ","2020-01-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,"  150",",,C"," -131",",,C"," -273",",,C",,,,," -202",",,C",,,,
"CA003026KNQ","2020-01-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","  -68",",,C"," -301",",,C",,,,," -184",",,C",,,,
"CA003026KNQ","2020-01-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C"," -165",",,C"," -219",",,C",,,,," -192",",,C",,,,
"CA003026KNQ","2020-01-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C"," -202",",,C"," -259",",,C",,,,," -230",",,C",,,,
"CA003026KNQ","2020-01-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C"," -243",",,C"," -389",",,C",,,,," -316",",,C",,,,
"CA003026KNQ","2020-01-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  150",",,C"," -273",",,C"," -405",",,C",,,,," -339",",,C",,,,
"CA003026KNQ","2020-01-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C"," -287",",,C"," -417",",,C",,,,," -352",",,C",,,,
"CA003026KNQ","2020-01-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C"," -270",",,C"," -301",",,C",,,,," -286",",,C",,,,
"CA003026KNQ","2020-01-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C"," -219",",,C"," -339",",,C",,,,," -279",",,C",,,,
"CA003026KNQ","2020-01-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,"  150",",,C"," -177",",,C"," -355",",,C",,,,," -266",",,C",,,,
"CA003026KNQ","2020-01-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   31",",,C"," -256",",,C",,,,," -113",",,C",,,,
"CA003026KNQ","2020-01-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  150",",,C","   79",",,C","  -93",",,C",,,,,"   -7",",,C",,,,
"CA003026KNQ","2020-01-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"  150",",,C","   66",",,C"," -129",",,C",,,,,"  -31",",,C",,,,
"CA003026KNQ","2020-01-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C","   47",",,C"," -137",",,C",,,,,"  -45",",,C",,,,
"CA003026KNQ","2020-01-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,"  150",",,C","  106",",,C"," -168",",,C",,,,,"  -31",",,C",,,,
"CA003026KNQ","2020-01-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   88",",,C","  -75",",,C",,,,,"    7",",,C",,,,
"CA003026KNQ","2020-01-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   74",",,C"," -127",",,C",,,,,"  -26",",,C",,,,
"CA003026KNQ","2020-01-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   38",",,C"," -167",",,C",,,,,"  -64",",,C",,,,
