"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00312837","2019-10-09","35.5409","-82.6535","624.8","ENKA, NC US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-10","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-11","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-12","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-13","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-14","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-15","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-16","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-17","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-18","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-19","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-20","35.5409","-82.6535","624.8","ENKA, NC US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-21","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  122",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-22","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  128",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-23","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7","    2",",,7","  361",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-24","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-25","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-26","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-27","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7","    2",",,7","  554",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-28","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-29","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-30","35.5409","-82.6535","624.8","ENKA, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-10-31","35.5409","-82.6535","624.8","ENKA, NC US","  335",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  150",",,7",,,,,,,"  189",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-01","35.5409","-82.6535","624.8","ENKA, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-02","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-03","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-04","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-05","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-06","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-07","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-08","35.5409","-82.6535","624.8","ENKA, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-09","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-10","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-11","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-12","35.5409","-82.6535","624.8","ENKA, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-13","35.5409","-82.6535","624.8","ENKA, NC US","   13",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   33",",,7","  -89",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-14","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-15","35.5409","-82.6535","624.8","ENKA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-16","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-17","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-18","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-19","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-20","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-21","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-22","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-23","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-24","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7","    2",",,7","  318",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-25","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-26","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-27","35.5409","-82.6535","624.8","ENKA, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-28","35.5409","-82.6535","624.8","ENKA, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-29","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-11-30","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-01","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-02","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0","T,,7,0800","    0",",,7,0800","  167",",,7","    6",",,7","    2",",,7","  356",",,7",,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-03","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-04","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-05","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-06","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-07","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-08","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-09","35.5409","-82.6535","624.8","ENKA, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-10","35.5409","-82.6535","624.8","ENKA, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-11","35.5409","-82.6535","624.8","ENKA, NC US","  102",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  128",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-12","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-13","35.5409","-82.6535","624.8","ENKA, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-14","35.5409","-82.6535","624.8","ENKA, NC US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-15","35.5409","-82.6535","624.8","ENKA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-16","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-17","35.5409","-82.6535","624.8","ENKA, NC US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-18","35.5409","-82.6535","624.8","ENKA, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-19","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-20","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-21","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-22","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-23","35.5409","-82.6535","624.8","ENKA, NC US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-24","35.5409","-82.6535","624.8","ENKA, NC US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-25","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-26","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-27","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-28","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-29","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-30","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7","    2",",,7","   71",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2019-12-31","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-01","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-02","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-03","35.5409","-82.6535","624.8","ENKA, NC US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-04","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-05","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0","T,,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7","    2",",,7","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-06","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-07","35.5409","-82.6535","624.8","ENKA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-08","35.5409","-82.6535","624.8","ENKA, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-09","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-10","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-11","35.5409","-82.6535","624.8","ENKA, NC US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-12","35.5409","-82.6535","624.8","ENKA, NC US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-13","35.5409","-82.6535","624.8","ENKA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-14","35.5409","-82.6535","624.8","ENKA, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-15","35.5409","-82.6535","624.8","ENKA, NC US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-16","35.5409","-82.6535","624.8","ENKA, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-17","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-18","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-19","35.5409","-82.6535","624.8","ENKA, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-20","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-21","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-22","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-23","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -94",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-24","35.5409","-82.6535","624.8","ENKA, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-25","35.5409","-82.6535","624.8","ENKA, NC US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-26","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-27","35.5409","-82.6535","624.8","ENKA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-28","35.5409","-82.6535","624.8","ENKA, NC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-29","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-30","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-01-31","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
