"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00412585","2019-10-06","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7","  294",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7","  239",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7","  250",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7","  294",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7","  322",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   38",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   78",",,7","  139",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  111",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7","  233",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-14","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  283",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-15","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7","  239",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-16","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   33",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7","  178",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00412585","2019-10-17","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7","  194",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-18","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7","  244",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-19","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  167",",,7","  261",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7","  289",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7","  222",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00412585","2019-10-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7","  233",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-23","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7","  250",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-24","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7","  261",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  401",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   50",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7","  183",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   36",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   61",",,7","   61",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-10-31","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7","   44",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -39",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   22",",,7","  167",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-04","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-05","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-06","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   72",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   36",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   50",",,7","   67",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   22",",,7","  161",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   17",",,7","   17",",,7,1800",,,,,"    1",",,7",,,,,,
"USC00412585","2019-11-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   30",",,7,0700","    0","T,,7","    0","T,,7","   56",",,7","  -28",",,7","   22",",,7,1800",,,,,"    1",",,7",,,,,,
"USC00412585","2019-11-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -33",",,7","   28",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-14","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   13",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   22",",,7","   50",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-15","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   23",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-16","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7","  106",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-17","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7","  128",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-18","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-19","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7","  183",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  183",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-23","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","   44",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-24","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7","  150",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  172",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7","  117",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   67",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-11-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7","  217",",,7,1800","    1",",,7",,,,,,,,,,
"USC00412585","2019-11-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7","  222",",,7,1800","    1",",,7",,,,,,,,,,
"USC00412585","2019-12-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","    0",",,7","   83",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   28",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-04","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7","  128",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-05","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7","  183",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-06","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  122",",,7","  156",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   33",",,7","  139",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7","   61",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   84",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    0",",,7","   83",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   67",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-14","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-15","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  128",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-16","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-17","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7","   33",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-18","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -56",",,7","   50",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-19","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7","   44",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   44",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   94",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   61",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7","   89",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-23","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7","  128",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-24","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   17",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7","  156",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  117",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7","  139",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","  117",",,7","  150",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7","  111",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00412585","2019-12-31","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7","  106",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  100",",,7","  128",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   83",",,7","  111",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-04","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    0",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-05","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   72",",,7","  161",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-06","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7","  156",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  150",",,7","  222",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  183",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  178",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7","   83",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00412585","2020-01-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7","  111",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   72",",,7","  144",",,7,1800","    1",",,7",,,,,,,,,,
"USC00412585","2020-01-14","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7","  211",",,7,1800","    1",",,7",,,,,,,,,,
"USC00412585","2020-01-15","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  161",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-16","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  122",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-17","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   72",",,7","  144",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-18","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   33",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  139",",,7","  139",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-19","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7","  111",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7","   94",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   39",",,7","  128",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   86",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   72",",,7","  133",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-23","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   86",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   89",",,7","  122",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-24","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    6",",,7","  133",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   44",",,7","  156",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7","  161",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7","  167",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7","  117",",,7,1800","    1",",,7",,,,,,,,,,
"USC00412585","2020-01-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7","  117",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7","   67",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-01-31","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7","  189",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  128",",,7","  194",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-04","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7","  133",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-05","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7","   22",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-06","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,7,0700","    3",",,7","    0","T,,7","  111",",,7","  -22",",,7","   94",",,7,1800",,,,,,,,,"    1",",,7",,
