"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00134228","2015-10-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","  132",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   11",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","  206",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   72",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-10-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   50",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   61",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  122",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","  236",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","    6",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   44",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","  137",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   83",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","  135",",,7,0600","  102",",,7,0600","  102",",,7,0600","   22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -44",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   44",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","  213",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-11-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","   91",",,7,0600","    8",",,7,0600","    0","T,,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0600","   15",",,7,0600","   25",",,7,0600","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","  249",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   11",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","  137",",,7,0600","   13",",,7,0600","    0",",,7,0600","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7"," -106",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","  168",",,7,0600","    8",",,7,0600","    0","T,,7,0600","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","   91",",,7,0600","  140",",,7,0600","  152",",,7,0600","  -17",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","   38",",,7,0600","    0",",,7,0600","  127",",,7,0600","    0",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0",",,7,0600","   76",",,7,0600","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -56",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","  132",",,7,0600","  122",",,7,0600","  178",",,7,0600","  -56",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0600","    3",",,7,0600","  178",",,7,0600","  -50",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2015-12-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0600","    5",",,7,0600","  178",",,7,0600","  -33",",,7"," -139",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -50",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -17",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -44",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -56",",,7"," -106",",,7",,,,,,,,," -106",",,7,0600","    0",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   -6",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0600","    0",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","   15",",,7,0600","    8",",,7,0600","  152",",,7,0600","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","   69",",,7,0600","    0",",,7,0600","  127",",,7,0600","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","   25",",,7,0600","    5",",,7,0600","  127",",,7,0600","    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600"," -128",",,7"," -233",",,7",,,,,,,,," -233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600"," -133",",,7"," -233",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","  127",",,7,0600","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -67",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   17",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","  102",",,7,0600","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    3",",,7,0600","  102",",,7,0600"," -133",",,7"," -239",",,7",,,,,,,,," -239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600"," -183",",,7"," -239",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600"," -139",",,7"," -189",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0600","   13",",,7,0600","  102",",,7,0600"," -106",",,7"," -144",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -56",",,7"," -106",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0600","    3",",,7,0600","  102",",,7,0600","  -56",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","  102",",,7,0600","  -44",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600",,,"  102",",,7,0600","  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","   18",",,7,0600","   20",",,7,0600","  127",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   28",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   33",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-01-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","   18",",,7,0600","   25",",,7,0600","   51",",,7,0600","   33",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","  196",",,7,0600","  140",",,7,0600","  178",",,7,0600","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -61",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
