"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00251602","2019-01-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800","    1",",,7",,,,,,,,
"USC00251602","2019-01-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,
"USC00251602","2019-01-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -44",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  144",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,
"USC00251602","2019-01-31","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -28",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","    8",",,7,0800","   51",",,7,0800","    0",",,7,0800"," -106",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -128",",,7"," -239",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -133",",,7"," -233",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -167",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","   15",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -39",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -211",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","  254",",,7,0800","   25",",,7,0800","   25",",,7,0800"," -100",",,7"," -178",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","   13",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -94",",,7"," -217",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -172",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800","    0","T,,7,0800","  -17",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","   25",",,7,0800","   76",",,7,0800","   76",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -44",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -178",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -189",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,
"USC00251602","2019-02-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -178",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","   51",",,7,0800","  127",",,7,0800","  127",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","   25",",,7,0800","   51",",,7,0800","  178",",,7,0800","  -83",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -300",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -200",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -172",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","   36",",,7,0800","   38",",,7,0800",,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800",,,"   78",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800",,,"  100",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","   10",",,7,0800","    0",",,7,0800",,,"  139",",,7","   11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","  277",",,7,0800","   51",",,7,0800",,,"   78",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","   64",",,7,0800","    0",",,7,0800",,,"  122",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800",,,"   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","   25",",,7,0800","    0",",,7,0800",,,"   78",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  194",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","   20",",,7,0800","    0",",,7,0800",,,"   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","  104",",,7,0800","   76",",,7,0800",,,"    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-03-31","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","  127",",,7,0800","  152",",,7,0800","  152",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","   15",",,7,0800","   51",",,7,0800","  203",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00251602","2019-04-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","   43",",,7,0800","   25",",,7,0800","   25",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
