"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00331890","2018-12-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   25",",,7,2400","    0",",,7,","    0",",,7,","   78",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   13",",,7,2400","   10",",,7,","    0",",,7,","   78",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   10",",,7,2400","   10",",,7,","    0",",,7,","    6",",,7","  -28",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   28",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   17",",,7","  -78",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -33",",,7","  -83",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","    0",",,7","  -83",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -11",",,7","  -83",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","  -72",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","  -56",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","  -44",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  128",",,7","  -22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  356",",,7,2400","    0",",,7,","    0",",,7,","   94",",,7","   22",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   43",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","   22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   67",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-12-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","  -44",",,7",,,,,"   -6",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-12-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","  -61",",,7",,,,,"  -44",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2018-12-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  274",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   15",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    3",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","  -56",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   56",",,7,2400","    0",",,7,","    0",",,7,","  100",",,7","  -39",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   18",",,7,2400","    0",",,7,","    0",",,7,","  128",",,7","  -33",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-29","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-30","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   56",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2018-12-31","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  257",",,7,2400","    0",",,7,","    0",",,7,","  150",",,7","  -17",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-01","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  150",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00331890","2019-01-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   51",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  106",",,7","   11",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   18",",,7,2400","    0",",,7,","    0",",,7,","  133",",,7","  -17",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   13",",,7,2400","    0",",,7,","    0",",,7,","  156",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00331890","2019-01-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   13",",,7,2400","   10",",,7,","    0",",,7,","   44",",,7","  -61",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -28",",,7","  -67",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   64",",,7,2400","    0",",,7,","    0",",,7,","  -22",",,7","  -50",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -28",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -61",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -33",",,7","  -94",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    3",",,7,2400","    0",",,7,","    0",",,7,","    6",",,7","  -33",",,7",,,,,"   -6",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00331890","2019-01-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   15",",,7,2400","   15",",,7,","    0",",,7,","    6",",,7","  -22",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  236",",,7,2400","    0",",,7,","    0",",,7,","   11",",,7","  -28",",,7",,,,,"  -28",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00331890","2019-01-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   71",",,7,2400","    0",",,7,","    0",",,7,","  -22",",,7"," -161",",,7",,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,"," -106",",,7"," -206",",,7",,,,," -183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   28",",,7"," -189",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  201",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","   22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  102",",,7,2400","   38",",,7,","   25",",,7,","   50",",,7","  -39",",,7",,,,,"  -39",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00331890","2019-01-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","   25",",,7,","  -33",",,7"," -117",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","    0",",,7"," -100",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7"," -128",",,7",,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   23",",,7,2400","    0",",,7,","    0",",,7,","   72",",,7"," -139",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-29","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7"," -100",",,7",,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-30","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   15",",,7,2400","   13",",,7,","   25",",,7,"," -100",",,7"," -200",",,7",,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-01-31","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","   25",",,7,",,," -217",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7"," -172",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  139",",,7","  -67",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  156",",,7","  -28",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  111",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  140",",,7,2400","    0",",,7,","    0",",,7,","  128",",,7","   39",",,7",,,,,"   83",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  188",",,7,2400","    0",",,7,","    0",",,7,","  144",",,7","   61",",,7",,,,,"   61",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   61",",,7","  -78",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   58",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -94",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   84",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","  -33",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   84",",,7,2400","    0",",,7,","    0",",,7,","   22",",,7","  -17",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  378",",,7,2400","    0",",,7,","    0",",,7,","   94",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    5",",,7,2400","    5",",,7,","    0",",,7,","    6",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","  -39",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  100",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   51",",,7,2400","    0",",,7,","    0",",,7,","    0",",,7","  -56",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   -6",",,7","  -78",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  302",",,7,2400","  127",",,7,","   25",",,7,","   67",",,7","  -28",",,7",,,,,"   56",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   83",",,7","    0",",,7",,,,,"    0",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","  -22",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-23","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  100",",,7","   -6",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-24","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   20",",,7,2400","    0",",,7,","    0",",,7,","  128",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-25","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   17",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-26","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   17",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-27","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  106",",,7","  -39",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-02-28","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   30",",,7,2400","   30",",,7,","   25",",,7,","   17",",,7","  -61",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-01","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   50",",,7","  -33",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-02","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   44",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-03","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   43",",,7,2400","    0",",,7,","    0",",,7,","    0",",,7","  -56",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-04","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -28",",,7"," -122",",,7",,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-05","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    8",",,7,2400","    0",",,7,","    0",",,7,","  -72",",,7"," -150",",,7",,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-06","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  -56",",,7"," -133",",,7",,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-07","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","    6",",,7"," -100",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-08","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   39",",,7","  -56",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-09","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  292",",,7,2400","    0",",,7,","    0",",,7,","  100",",,7","  -56",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-10","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   18",",,7,2400","    0",",,7,","    0",",,7,","  122",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-11","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","   -6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-12","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   78",",,7","  -56",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-13","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  161",",,7","  -22",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-14","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","  246",",,7,2400","    0",",,7,","    0",",,7,","  244",",,7","   56",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00331890","2019-03-15","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    3",",,7,2400","    0",",,7,","    0",",,7,","  144",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-16","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   61",",,7","  -17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-17","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   61",",,7","  -56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-18","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   67",",,7","  -28",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-19","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","  -61",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-20","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    0",",,7,2400","    0",",,7,","    0",",,7,","  128",",,7","  -56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-21","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","   10",",,7,2400","    0",",,7,","    0",",,7,","   89",",,7","   44",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00331890","2019-03-22","40.2403","-81.871","231.6","COSHOCTON WPC PLANT, OH US","    3",",,7,2400","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,
