"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003075160","2019-10-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   96",",,C","  -74",",,C",,,"   11",",,C",,,,
"CA003075160","2019-10-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   23",",,C",,,,,"   35",",,C","  -17",",,C",,,"    9",",,C",,,,
"CA003075160","2019-10-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   32",",,C",,,,,"   59",",,C","  -23",",,C",,,"   18",",,C",,,,
"CA003075160","2019-10-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   96",",,C","  -23",",,C",,,"   37",",,C",,,,
"CA003075160","2019-10-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   24",",,C",,,,,"  139",",,C","   -4",",,C",,,"   68",",,C",,,,
"CA003075160","2019-10-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  111",",,C","  -36",",,C",,,"   37",",,C","   23",",,C","  540",",,C"
"CA003075160","2019-10-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   30",",,C",,,,,"   39",",,C","   -2",",,C",,,"   19",",,C",,,,
"CA003075160","2019-10-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   64",",,C","  -41",",,C",,,"   11",",,C",,,,
"CA003075160","2019-10-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   42",",,C",,,,,"   45",",,C","   -8",",,C",,,"   18",",,C",,,,
"CA003075160","2019-10-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   12",",,C",,,,,"   45",",,C","   -6",",,C",,,"   19",",,C","   30",",,C","  540",",,C"
"CA003075160","2019-10-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   27",",,C",,,,,"   75",",,C","  -80",",,C",,,"   -2",",,C",,,,
"CA003075160","2019-10-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"  106",",,C","    9",",,C",,,"   57",",,C","   26",",,C","  440",",,C"
"CA003075160","2019-10-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","  243",",,C",,,,,"   57",",,C","   -2",",,C",,,"   28",",,C","    2",",,C","  440",",,C"
"CA003075160","2019-10-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   10",",,C","  -87",",,C",,,"  -38",",,C","   32",",,C","  320",",,C"
"CA003075160","2019-10-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   15",",,C","  -63",",,C",,,"  -24",",,C","   34",",,C","  370",",,C"
"CA003075160","2019-10-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -25",",,C"," -178",",,C",,," -101",",,C","   35",",,C","  410",",,C"
"CA003075160","2019-10-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -33",",,C"," -181",",,C",,," -107",",,C",,,,
"CA003075160","2019-10-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   57",",,C","  -93",",,C",,,"  -18",",,C","   25",",,C","  340",",,C"
"CA003075160","2019-10-31","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   49",",,C","  -70",",,C",,,"  -11",",,C","   28",",,C","  390",",,C"
"CA003075160","2019-11-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   12",",,C",,,,,"    9",",,C","  -94",",,C",,,"  -42",",,C",,,,
"CA003075160","2019-11-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   54",",,C","  -58",",,C",,,"   -2",",,C",,,,
"CA003075160","2019-11-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    6",",,C",,,,,"   20",",,C","  -33",",,C",,,"   -6",",,C",,,,
"CA003075160","2019-11-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   15",",,C",,,,,"   -8",",,C","  -51",",,C",,,"  -29",",,C",,,,
"CA003075160","2019-11-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -21",",,C"," -227",",,C",,," -124",",,C","    3",",,C","  390",",,C"
"CA003075160","2019-11-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -67",",,C"," -236",",,C",,," -151",",,C",,,,
"CA003075160","2019-11-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   35",",,C",,,,,"    2",",,C"," -147",",,C",,,"  -73",",,C",,,,
"CA003075160","2019-11-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   98",",,C",,,,,"   19",",,C","  -93",",,C",,,"  -37",",,C","    3",",,C","  340",",,C"
"CA003075160","2019-11-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   57",",,C",,,,,"  -92",",,C"," -199",",,C",,," -146",",,C","    2",",,C","  330",",,C"
"CA003075160","2019-11-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -164",",,C"," -268",",,C",,," -216",",,C",,,,
"CA003075160","2019-11-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -67",",,C"," -268",",,C",,," -167",",,C",,,,
"CA003075160","2019-11-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   22",",,C",,,,,"  -34",",,C","  -78",",,C",,,"  -56",",,C",,,,
"CA003075160","2019-11-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -25",",,C"," -139",",,C",,,"  -82",",,C",,,,
"CA003075160","2019-11-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  -24",",,C","  -71",",,C",,,"  -47",",,C",,,,
"CA003075160","2019-11-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   31",",,C",,,,,"   26",",,C","  -59",",,C",,,"  -16",",,C",,,,
"CA003075160","2019-11-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   26",",,C","  -97",",,C",,,"  -35",",,C",,,,
"CA003075160","2019-11-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  118",",,C","   12",",,C",,,"   65",",,C","   27",",,C","  480",",,C"
"CA003075160","2019-11-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   65",",,C","  -65",",,C",,,"    0",",,C","   27",",,C","  480",",,C"
"CA003075160","2019-11-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"    9",",,C","  -83",",,C",,,"  -37",",,C",,,,
"CA003075160","2019-11-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"   18",",,C"," -113",",,C",,,"  -47",",,C",,,,
"CA003075160","2019-11-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   69",",,C","  -68",",,C",,,"    0",",,C",,,,
"CA003075160","2019-11-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   83",",,C","   32",",,C",,,"   58",",,C","   23",",,C","  750",",,C"
"CA003075160","2019-11-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   79",",,C","    4",",,C",,,"   41",",,C","   25",",,C","  640",",,C"
"CA003075160","2019-11-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   19",",,C",,,,,"   26",",,C","   -2",",,C",,,"   12",",,C","   27",",,C","  340",",,C"
"CA003075160","2019-11-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    7",",,C",,,,,"    9",",,C","  -39",",,C",,,"  -15",",,C",,,,
"CA003075160","2019-11-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   27",",,C",,,,,"  -34",",,C"," -114",",,C",,,"  -74",",,C","   36",",,C","  360",",,C"
"CA003075160","2019-11-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -113",",,C"," -161",",,C",,," -137",",,C",,,,
"CA003075160","2019-11-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -106",",,C"," -237",",,C",,," -171",",,C","   15",",,C","  310",",,C"
"CA003075160","2019-11-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -112",",,C"," -213",",,C",,," -163",",,C",,,,
"CA003075160","2019-11-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -131",",,C"," -212",",,C",,," -171",",,C",,,,
"CA003075160","2019-12-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   -5",",,C"," -192",",,C",,,"  -99",",,C",,,,
"CA003075160","2019-12-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   40",",,C"," -124",",,C",,,"  -42",",,C","   24",",,C","  640",",,C"
"CA003075160","2019-12-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   44",",,C","  -65",",,C",,,"  -11",",,C","   25",",,C","  560",",,C"
"CA003075160","2019-12-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -18",",,C"," -164",",,C",,,"  -91",",,C",,,,
"CA003075160","2019-12-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -61",",,C"," -180",",,C",,," -120",",,C",,,,
"CA003075160","2019-12-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -45",",,C"," -178",",,C",,," -111",",,C",,,,
"CA003075160","2019-12-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -72",",,C"," -153",",,C",,," -113",",,C",,,,
"CA003075160","2019-12-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -68",",,C"," -217",",,C",,," -143",",,C",,,,
"CA003075160","2019-12-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -67",",,C"," -170",",,C",,," -119",",,C",,,,
"CA003075160","2019-12-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"  -74",",,C"," -108",",,C",,,"  -91",",,C",,,,
"CA003075160","2019-12-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,," -107",",,C"," -147",",,C",,," -127",",,C",,,,
"CA003075160","2019-12-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   20",",,C",,,,," -145",",,C"," -174",",,C",,," -160",",,C",,,,
"CA003075160","2019-12-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -145",",,C"," -202",",,C",,," -173",",,C",,,,
"CA003075160","2019-12-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -58",",,C"," -250",",,C",,," -154",",,C",,,,
"CA003075160","2019-12-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -36",",,C"," -139",",,C",,,"  -88",",,C",,,,
"CA003075160","2019-12-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -78",",,C"," -209",",,C",,," -144",",,C",,,,
"CA003075160","2019-12-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"   48",",,C"," -153",",,C",,,"  -52",",,C","   24",",,C","  580",",,C"
"CA003075160","2019-12-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   30",",,C"," -171",",,C",,,"  -71",",,C","   30",",,C","  430",",,C"
"CA003075160","2019-12-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -82",",,C"," -157",",,C",,," -119",",,C",,,,
"CA003075160","2019-12-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -107",",,C"," -151",",,C",,," -129",",,C",,,,
"CA003075160","2019-12-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -122",",,C"," -200",",,C",,," -161",",,C",,,,
"CA003075160","2019-12-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -120",",,C"," -210",",,C",,," -165",",,C",,,,
"CA003075160","2019-12-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -110",",,C"," -199",",,C",,," -154",",,C",,,,
"CA003075160","2019-12-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -91",",,C"," -159",",,C",,," -125",",,C",,,,
"CA003075160","2019-12-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -16",",,C"," -182",",,C",,,"  -99",",,C","   28",",,C","  320",",,C"
"CA003075160","2019-12-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -67",",,C"," -186",",,C",,," -127",",,C",,,,
"CA003075160","2019-12-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   11",",,C"," -167",",,C",,,"  -78",",,C","   25",",,C","  310",",,C"
"CA003075160","2019-12-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    6",",,C",,,,,"   36",",,C"," -171",",,C",,,"  -68",",,C",,,,
"CA003075160","2019-12-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   36",",,C"," -120",",,C",,,"  -42",",,C",,,,
"CA003075160","2019-12-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   -9",",,C"," -133",",,C",,,"  -71",",,C",,,,
"CA003075160","2019-12-31","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   52",",,C"," -111",",,C",,,"  -29",",,C","   25",",,C","  370",",,C"
"CA003075160","2020-01-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -34",",,C"," -142",",,C",,,"  -88",",,C",,,,
"CA003075160","2020-01-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   13",",,C"," -174",",,C",,,"  -81",",,C","   27",",,C","  540",",,C"
"CA003075160","2020-01-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   20",",,C",,,,,"  -70",",,C"," -194",",,C",,," -132",",,C","    9",",,C","  340",",,C"
"CA003075160","2020-01-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"    0",",,C"," -227",",,C",,," -114",",,C","   32",",,C","  570",",,C"
"CA003075160","2020-01-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    7",",,C",,,,,"    7",",,C"," -235",",,C",,," -114",",,C","   25",",,C","  540",",,C"
"CA003075160","2020-01-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -112",",,C"," -293",",,C",,," -202",",,C",,,,
"CA003075160","2020-01-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -185",",,C"," -292",",,C",,," -239",",,C",,,,
"CA003075160","2020-01-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -176",",,C"," -253",",,C",,," -215",",,C","   35",",,C","  310",",,C"
"CA003075160","2020-01-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -220",",,C"," -277",",,C",,," -248",",,C",,,,
"CA003075160","2020-01-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -219",",,C"," -240",",,C",,," -230",",,C",,,,
"CA003075160","2020-01-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   62",",,C",,,,," -240",",,C"," -264",",,C",,," -252",",,C",,,,
"CA003075160","2020-01-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -264",",,C"," -412",",,C",,," -338",",,C",,,,
"CA003075160","2020-01-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -289",",,C"," -398",",,C",,," -344",",,C",,,,
"CA003075160","2020-01-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -269",",,C"," -351",",,C",,," -310",",,C",,,,
"CA003075160","2020-01-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -309",",,C"," -453",",,C",,," -381",",,C",,,,
"CA003075160","2020-01-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -287",",,C"," -427",",,C",,," -357",",,C",,,,
"CA003075160","2020-01-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -258",",,C"," -378",",,C",,," -318",",,C",,,,
"CA003075160","2020-01-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -247",",,C"," -395",",,C",,," -321",",,C",,,,
"CA003075160","2020-01-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -179",",,C"," -277",",,C",,," -228",",,C",,,,
"CA003075160","2020-01-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   33",",,C"," -191",",,C",,,"  -79",",,C","   23",",,C","  390",",,C"
"CA003075160","2020-01-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   29",",,C"," -155",",,C",,,"  -63",",,C","   24",",,C","  330",",,C"
"CA003075160","2020-01-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -17",",,C"," -138",",,C",,,"  -77",",,C",,,,
"CA003075160","2020-01-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"   -6",",,C"," -141",",,C",,,"  -73",",,C",,,,
"CA003075160","2020-01-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   -3",",,C"," -114",",,C",,,"  -58",",,C",,,,
"CA003075160","2020-01-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -44",",,C"," -135",",,C",,,"  -90",",,C",,,,
"CA003075160","2020-01-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    5",",,C",,,,,"  -45",",,C"," -157",",,C",,," -101",",,C",,,,
"CA003075160","2020-01-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -46",",,C"," -143",",,C",,,"  -94",",,C",,,,
"CA003075160","2020-01-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -70",",,C"," -174",",,C",,," -122",",,C",,,,
"CA003075160","2020-01-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   37",",,C"," -148",",,C",,,"  -55",",,C","   25",",,C","  400",",,C"
"CA003075160","2020-01-30","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   49",",,C","  -43",",,C",,,"    3",",,C","   22",",,C","  640",",,C"
"CA003075160","2020-01-31","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   27",",,C",,,,,"   30",",,C","  -27",",,C",,,"    1",",,C","   22",",,C","  600",",,C"
"CA003075160","2020-02-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    9",",,C",,,,,"   29",",,C","  -46",",,C",,,"   -8",",,C","   28",",,C","  610",",,C"
"CA003075160","2020-02-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -46",",,C"," -238",",,C",,," -142",",,C",,,,
"CA003075160","2020-02-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -162",",,C"," -275",",,C",,," -219",",,C",,,,
"CA003075160","2020-02-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -56",",,C"," -235",",,C",,," -145",",,C",,,,
"CA003075160","2020-02-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   16",",,C"," -147",",,C",,,"  -65",",,C","   30",",,C","  390",",,C"
"CA003075160","2020-02-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   18",",,C","  -38",",,C",,,"  -10",",,C","   32",",,C","  520",",,C"
"CA003075160","2020-02-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   -6",",,C"," -144",",,C",,,"  -75",",,C",,,,
"CA003075160","2020-02-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  -17",",,C"," -113",",,C",,,"  -65",",,C","   25",",,C","  320",",,C"
"CA003075160","2020-02-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   28",",,C","  -48",",,C",,,"  -10",",,C","   29",",,C","  450",",,C"
"CA003075160","2020-02-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   15",",,C"," -148",",,C",,,"  -67",",,C",,,,
"CA003075160","2020-02-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   57",",,C",,,,,"   25",",,C"," -144",",,C",,,"  -60",",,C","    1",",,C","  520",",,C"
"CA003075160","2020-02-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"  -94",",,C"," -187",",,C",,," -140",",,C",,,,
"CA003075160","2020-02-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   14",",,C",,,,,"   53",",,C","  -94",",,C",,,"  -21",",,C","   31",",,C","  490",",,C"
"CA003075160","2020-02-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -29",",,C"," -193",",,C",,," -111",",,C","   30",",,C","  390",",,C"
"CA003075160","2020-02-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -153",",,C"," -196",",,C",,," -174",",,C",,,,
"CA003075160","2020-02-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -168",",,C"," -218",",,C",,," -193",",,C",,,,
"CA003075160","2020-02-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -201",",,C"," -275",",,C",,," -238",",,C",,,,
"CA003075160","2020-02-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -142",",,C"," -304",",,C",,," -223",",,C",,,,
"CA003075160","2020-02-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -53",",,C"," -226",",,C",,," -139",",,C",,,,
"CA003075160","2020-02-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   34",",,C"," -141",",,C",,,"  -53",",,C","   27",",,C","  370",",,C"
"CA003075160","2020-02-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   63",",,C","  -14",",,C",,,"   24",",,C","   26",",,C","  570",",,C"
"CA003075160","2020-02-22","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   22",",,C","  -65",",,C",,,"  -22",",,C","   24",",,C","  440",",,C"
"CA003075160","2020-02-23","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -28",",,C"," -166",",,C",,,"  -97",",,C",,,,
"CA003075160","2020-02-24","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -54",",,C"," -223",",,C",,," -138",",,C",,,,
"CA003075160","2020-02-25","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -25",",,C"," -173",",,C",,,"  -99",",,C",,,,
"CA003075160","2020-02-26","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   63",",,C"," -109",",,C",,,"  -23",",,C","   26",",,C","  320",",,C"
"CA003075160","2020-02-27","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   74",",,C","  -15",",,C",,,"   30",",,C","   25",",,C","  600",",,C"
"CA003075160","2020-02-28","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   55",",,C","  -15",",,C",,,"   20",",,C","   24",",,C","  640",",,C"
"CA003075160","2020-02-29","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"    9",",,C"," -120",",,C",,,"  -56",",,C","   10",",,C","  400",",,C"
"CA003075160","2020-03-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   15",",,C"," -193",",,C",,,"  -89",",,C","   25",",,C","  700",",,C"
"CA003075160","2020-03-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   49",",,C","   -8",",,C",,,"   21",",,C","   25",",,C","  710",",,C"
"CA003075160","2020-03-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   42",",,C","  -44",",,C",,,"   -1",",,C","   26",",,C","  520",",,C"
"CA003075160","2020-03-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   34",",,C"," -103",",,C",,,"  -34",",,C","   24",",,C","  450",",,C"
"CA003075160","2020-03-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   18",",,C",,,,,"    8",",,C"," -134",",,C",,,"  -63",",,C",,,,
"CA003075160","2020-03-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -46",",,C"," -229",",,C",,," -137",",,C","   32",",,C","  320",",,C"
"CA003075160","2020-03-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -133",",,C"," -267",",,C",,," -200",",,C",,,,
"CA003075160","2020-03-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -108",",,C"," -299",",,C",,," -204",",,C",,,,
"CA003075160","2020-03-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   14",",,C"," -226",",,C",,," -106",",,C","   25",",,C","  400",",,C"
"CA003075160","2020-03-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    4",",,C",,,,,"   58",",,C"," -131",",,C",,,"  -37",",,C","   24",",,C","  570",",,C"
"CA003075160","2020-03-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   23",",,C",,,,,"   10",",,C","  -58",",,C",,,"  -24",",,C","   30",",,C","  480",",,C"
"CA003075160","2020-03-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","   14",",,C",,,,,"  -24",",,C"," -204",",,C",,," -114",",,C","   34",",,C","  410",",,C"
"CA003075160","2020-03-13","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -173",",,C"," -312",",,C",,," -242",",,C",,,,
"CA003075160","2020-03-14","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,," -154",",,C"," -348",",,C",,," -251",",,C",,,,
"CA003075160","2020-03-15","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -94",",,C"," -287",",,C",,," -191",",,C",,,,
"CA003075160","2020-03-16","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -20",",,C"," -232",",,C",,," -126",",,C",,,,
"CA003075160","2020-03-17","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -28",",,C"," -152",",,C",,,"  -90",",,C","   35",",,C","  330",",,C"
"CA003075160","2020-03-18","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -37",",,C"," -187",",,C",,," -112",",,C",,,,
"CA003075160","2020-03-19","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"  -33",",,C"," -175",",,C",,," -104",",,C",,,,
"CA003075160","2020-03-20","55.6167","-118.3","621.0","PEORIA AGDM, AB CA",,,,,,,"   -5",",,C"," -208",",,C",,," -107",",,C",,,,
"CA003075160","2020-03-21","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","    0",",,C",,,,,"   31",",,C"," -114",",,C",,,"  -42",",,C","   33",",,C","  420",",,C"
