"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00410040","2019-07-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  272",",,7,0700",,,,
"USC00410040","2019-07-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,
"USC00410040","2019-07-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  283",",,7,0700",,,,
"USC00410040","2019-07-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,
"USC00410040","2019-07-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  317",",,7,0700",,,,
"USC00410040","2019-07-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  300",",,7,0700",,,,
"USC00410040","2019-07-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-07-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7"," -178",",G,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-07-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,
"USC00410040","2019-07-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,
"USC00410040","2019-07-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,
"USC00410040","2019-07-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-07-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-07-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-07-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  272",",,7,0700",,,,
"USC00410040","2019-07-31","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-08-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  322",",,7,0700",,,,
"USC00410040","2019-08-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-08-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,
"USC00410040","2019-08-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00410040","2019-08-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  278",",,7,0700",,,,
"USC00410040","2019-08-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  289",",,7,0700",,,,
"USC00410040","2019-08-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,
"USC00410040","2019-08-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00410040","2019-08-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-08-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,
"USC00410040","2019-08-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-08-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  339",",,7,0700",,,,
"USC00410040","2019-08-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,
"USC00410040","2019-08-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,
"USC00410040","2019-08-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,
"USC00410040","2019-08-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,
"USC00410040","2019-08-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-08-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,
"USC00410040","2019-08-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00410040","2019-08-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-08-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,
"USC00410040","2019-08-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-08-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  311",",,7,0700",,,,
"USC00410040","2019-08-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,
"USC00410040","2019-08-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,
"USC00410040","2019-08-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,
"USC00410040","2019-08-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,
"USC00410040","2019-08-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,
"USC00410040","2019-08-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,
"USC00410040","2019-08-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,
"USC00410040","2019-08-31","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,
"USC00410040","2019-09-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-09-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,
"USC00410040","2019-09-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,
"USC00410040","2019-09-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,
"USC00410040","2019-09-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-09-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  300",",,7,0700",,,,
"USC00410040","2019-09-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,
"USC00410040","2019-09-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,
"USC00410040","2019-09-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,
"USC00410040","2019-09-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,
"USC00410040","2019-09-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,
"USC00410040","2019-09-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,
"USC00410040","2019-09-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,
"USC00410040","2019-09-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,
"USC00410040","2019-09-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,
"USC00410040","2019-09-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  250",",,7,0700",,,,
"USC00410040","2019-09-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,
"USC00410040","2019-09-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-09-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,
"USC00410040","2019-09-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-09-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  300",",,7,0700",,,,
"USC00410040","2019-09-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,
"USC00410040","2019-09-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,
"USC00410040","2019-09-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,
"USC00410040","2019-09-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,
"USC00410040","2019-10-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,
"USC00410040","2019-10-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-10-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-10-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  278",",,7,0700",,,,
"USC00410040","2019-10-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,
"USC00410040","2019-10-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,
"USC00410040","2019-10-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","  229",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,
"USC00410040","2019-10-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,
"USC00410040","2019-10-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  206",",,7,0700",,,,
"USC00410040","2019-10-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,
"USC00410040","2019-10-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,
"USC00410040","2019-10-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,
"USC00410040","2019-10-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  211",",,7,0700",,,,
"USC00410040","2019-10-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,
"USC00410040","2019-10-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,
"USC00410040","2019-10-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  239",",,7,0700",,,,
"USC00410040","2019-10-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,
"USC00410040","2019-10-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,"  194",",,7,0700",,,,
"USC00410040","2019-10-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,"  117",",,7,0700",,,,
"USC00410040","2019-10-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,
"USC00410040","2019-10-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,
"USC00410040","2019-10-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,
"USC00410040","2019-10-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,
"USC00410040","2019-10-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,
"USC00410040","2019-10-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","    6",",,7",,,,,"  150",",,7,0700",,,,
"USC00410040","2019-10-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,
"USC00410040","2019-10-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,
"USC00410040","2019-10-31","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,
"USC00410040","2019-11-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,
"USC00410040","2019-11-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2019-11-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"  139",",,7,0700",,,,
"USC00410040","2019-11-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  161",",,7,0700",,,,
"USC00410040","2019-11-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,
"USC00410040","2019-11-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  222",",,7,0700",,,,
"USC00410040","2019-11-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,
"USC00410040","2019-11-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2019-11-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,
"USC00410040","2019-11-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,
"USC00410040","2019-11-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,
"USC00410040","2019-11-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,
"USC00410040","2019-11-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,
"USC00410040","2019-11-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,
"USC00410040","2019-11-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,
"USC00410040","2019-11-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2019-11-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,
"USC00410040","2019-11-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,"  128",",,7,0700",,,,
"USC00410040","2019-11-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,
"USC00410040","2019-11-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"  161",",,7,0700",,,,
"USC00410040","2019-11-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2019-11-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,
"USC00410040","2019-11-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,
"USC00410040","2019-11-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,
"USC00410040","2019-11-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,"  128",",,7,0700",,,,
"USC00410040","2019-11-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,
"USC00410040","2019-11-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,
"USC00410040","2019-11-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,
"USC00410040","2019-11-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,
"USC00410040","2019-12-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,
"USC00410040","2019-12-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,
"USC00410040","2019-12-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,
"USC00410040","2019-12-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2019-12-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2019-12-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2019-12-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,
"USC00410040","2019-12-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,
"USC00410040","2019-12-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","  102",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,
"USC00410040","2019-12-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,
