"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00042706","2019-03-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-03-13","32.8005","-116.928","150.9","EL CAJON, CA US","   23",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-03-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   50",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-03-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   50",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-03-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   56",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-03-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","   72",",,7",,,,,"  217",",,7,1600",,,,,,,,
"USC00042706","2019-03-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2019-03-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-03-20","32.8005","-116.928","150.9","EL CAJON, CA US","   25",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-03-21","32.8005","-116.928","150.9","EL CAJON, CA US","   30",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-03-22","32.8005","-116.928","150.9","EL CAJON, CA US","   25",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-03-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-03-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-03-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","   78",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-03-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,"  217",",,7,1600",,,,,,,,
"USC00042706","2019-03-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2019-03-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","  111",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-03-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","   78",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-03-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-03-31","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","   89",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-04-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00042706","2019-04-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","  100",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2019-04-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","  133",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2019-04-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-04-05","32.8005","-116.928","150.9","EL CAJON, CA US","   15",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-04-06","32.8005","-116.928","150.9","EL CAJON, CA US","   18",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-04-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  100",",,7",,,,,"  256",",,7,1600",,,,,,,,
"USC00042706","2019-04-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00042706","2019-04-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-04-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  100",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-04-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   78",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-04-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-04-13","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-04-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","   94",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-04-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2019-04-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  172",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-04-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  111",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-04-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  306",",,7","  111",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-04-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-04-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","  139",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-04-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","  139",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-04-22","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-04-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2019-04-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  122",",,7",,,,,"  244",",,7,1600",,,,,,,,
"USC00042706","2019-04-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-04-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-04-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","  144",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2019-04-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-04-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-04-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  167",",,7","  128",",,7",,,,,"  150",",,7,1600",,,,,,,,
"USC00042706","2019-05-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,"  189",",,7,1600",,,,,,,,
"USC00042706","2019-05-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2019-05-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","  128",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-05-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-05-05","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2019-05-06","32.8005","-116.928","150.9","EL CAJON, CA US","    8",",,7,1600",,,,,"  211",",,7","  144",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2019-05-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","  133",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-09","32.8005","-116.928","150.9","EL CAJON, CA US","    5",",,7,1600",,,,,"  178",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-10","32.8005","-116.928","150.9","EL CAJON, CA US","    5",",,7,1600",,,,,"  183",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","  144",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-05-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","  161",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-05-13","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  161",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-05-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  167",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-05-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  211",",,7","  161",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-05-16","32.8005","-116.928","150.9","EL CAJON, CA US","   30",",,7,1600",,,,,"  189",",,7","  139",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  206",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-05-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,
"USC00042706","2019-05-19","32.8005","-116.928","150.9","EL CAJON, CA US","   41",",,7,1600",,,,,"  178",",,7","  144",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-20","32.8005","-116.928","150.9","EL CAJON, CA US","   89",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-05-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  183",",,7","  128",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-22","32.8005","-116.928","150.9","EL CAJON, CA US","   38",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,"  133",",,7,1600",,,,,,,,
"USC00042706","2019-05-23","32.8005","-116.928","150.9","EL CAJON, CA US","   13",",,7,1600",,,,,"  189",",,7","  122",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-05-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2019-05-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,
"USC00042706","2019-05-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  161",",,7","  144",",,7",,,,,"  156",",,7,1600",,,,,,,,
"USC00042706","2019-05-27","32.8005","-116.928","150.9","EL CAJON, CA US","   43",",,7,1600",,,,,"  189",",,7","  100",",,7",,,,,"  167",",,7,1600",,,,,,,,
"USC00042706","2019-05-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","   89",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-05-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,"  217",",,7,1600",,,,,,,,
"USC00042706","2019-05-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  150",",,7",,,,,"  228",",,7,1600",,,,,,,,
"USC00042706","2019-05-31","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","  156",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-06-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  217",",,7","  156",",,7",,,,,"  194",",,7,1600",,,,,,,,
"USC00042706","2019-06-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","  156",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-06-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  228",",,7","  161",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-06-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","  156",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-06-05","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  167",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-06-06","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  156",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-06-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","  167",",,7",,,,,"  228",",,7,1600",,,,,,,,
"USC00042706","2019-06-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2019-06-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  344",",,7","  139",",,7",,,,,"  311",",,7,1600",,,,,,,,
"USC00042706","2019-06-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  400",",,7","  150",",,7",,,,,"  322",",,7,1600",,,,,,,,
"USC00042706","2019-06-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  328",",,7","  172",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2019-06-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  172",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2019-06-13","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-06-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  161",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2019-06-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  167",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-06-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  239",",,7","  172",",,7",,,,,"  183",",,7,1600",,,,,,,,
"USC00042706","2019-06-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  200",",,7","  161",",,7",,,,,"  172",",,7,1600",,,,,,,,
"USC00042706","2019-06-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-06-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  144",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2019-06-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  172",",,7",,,,,"  206",",,7,1600",,,,,,,,
"USC00042706","2019-06-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  222",",,7","  161",",,7",,,,,"  200",",,7,1600",,,,,,,,
"USC00042706","2019-06-22","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  161",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-06-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-06-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  183",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2019-06-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  233",",,7","  178",",,7",,,,,"  211",",,7,1600",,,,,,,,
"USC00042706","2019-06-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  167",",,7",,,,,"  222",",,7,1600",,,,,,,,
"USC00042706","2019-06-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  161",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-06-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,"  256",",,7,1600",,,,,,,,
"USC00042706","2019-06-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2019-06-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  328",",,7","  200",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2019-07-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  150",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-07-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2019-07-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  250",",,7","  156",",,7",,,,,"  217",",,7,1600",,,,,,,,
"USC00042706","2019-07-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  261",",,7","  161",",,7",,,,,"  228",",,7,1600",,,,,,,,
"USC00042706","2019-07-05","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-07-06","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-07-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  256",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,
"USC00042706","2019-07-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  244",",,7","  172",",,7",,,,,"  228",",,7,1600",,,,,,,,
"USC00042706","2019-07-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  283",",,7","  167",",,7",,,,,"  250",",,7,1600",,,,,,,,
"USC00042706","2019-07-10","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-07-11","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  300",",,7","  161",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2019-07-12","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  167",",,7",,,,,"  278",",,7,1600",,,,,,,,
"USC00042706","2019-07-13","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  306",",,7","  183",",,7",,,,,"  283",",,7,1600",,,,,,,,
"USC00042706","2019-07-14","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  306",",,7","  172",",,7",,,,,"  289",",,7,1600",,,,,,,,
"USC00042706","2019-07-15","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  344",",,7","  167",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2019-07-16","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  178",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-07-17","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  267",",,7","  172",",,7",,,,,"  239",",,7,1600",,,,,,,,
"USC00042706","2019-07-18","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,"  261",",,7,1600",,,,,,,,
"USC00042706","2019-07-19","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","  178",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-07-20","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  289",",,7","  172",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2019-07-21","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  178",",,7",,,,,"  278",",,7,1600",,,,,,,,
"USC00042706","2019-07-22","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  194",",,7",,,,,"  283",",,7,1600",,,,,,,,
"USC00042706","2019-07-23","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  350",",,7","  211",",,7",,,,,"  289",",,7,1600",,,,,,,,
"USC00042706","2019-07-24","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  356",",,7","  217",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2019-07-25","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  344",",,7","  233",",,7",,,,,"  322",",,7,1600",,,,,,,,
"USC00042706","2019-07-26","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  344",",,7","  211",",,7",,,,,"  317",",,7,1600",,,,,,,,
"USC00042706","2019-07-27","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  344",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,
"USC00042706","2019-07-28","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  300",",,7","  200",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2019-07-29","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  172",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-07-30","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  272",",,7","  189",",,7",,,,,"  261",",,7,1600",,,,,,,,
"USC00042706","2019-07-31","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,"  256",",,7,1600",,,,,,,,
"USC00042706","2019-08-01","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  328",",,7","  183",",,7",,,,,"  294",",,7,1600",,,,,,,,
"USC00042706","2019-08-02","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  328",",,7","  183",",,7",,,,,"  289",",,7,1600",,,,,,,,
"USC00042706","2019-08-03","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  317",",,7","  189",",,7",,,,,"  283",",,7,1600",,,,,,,,
"USC00042706","2019-08-04","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  333",",,7","  172",",,7",,,,,"  278",",,7,1600",,,,,,,,
"USC00042706","2019-08-05","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,"  272",",,7,1600",,,,,,,,
"USC00042706","2019-08-06","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  322",",,7","  194",",,7",,,,,"  267",",,7,1600",,,,,,,,
"USC00042706","2019-08-07","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  294",",,7","  194",",,7",,,,,"  261",",,7,1600",,,,,,,,
"USC00042706","2019-08-08","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,"  256",",,7,1600",,,,,,,,
"USC00042706","2019-08-09","32.8005","-116.928","150.9","EL CAJON, CA US","    0",",,7,1600",,,,,"  311",",,7","  150",",,7",,,,,"  250",",,7,1600",,,,,,,,
