"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00025628","2019-01-06","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   28",",,W","  -10",",,W","   85",",,W",,," 2253",",,W",,,,,"  140",",,W","  140",",,W","  165",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-01-07","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   86",",,W",,,"   28",",,W","   11",",,W","  102",",,W",,," 0123",",,W",,,,,"  140",",,W","  140",",,W","  183",",,W","  219",",,W",,,,,,,,
"USW00025628","2019-01-08","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0",",,W",,,"   28",",,W","  -10",",,W","   72",",,W",,," 1231",",,W",,,,,"  140",",,W","  150",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00025628","2019-01-09","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   61",",,W",,,"   28",",,W","  -10",",,W","   53",",,W",,," 1834",",,W",,,,,"  120",",,W","  120",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-10","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"   22",",,W","    0",",,W","  128",",,W",,," 2238",",,W",,,,,"   80",",,W","   80",",,W","  215",",,W","  250",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-11","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -43",",,W","  181",",,W",,," 0029",",,W",,,,,"   80",",,W","   80",",,W","  215",",,W","  246",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-12","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -43",",,W","  172",",,W",,," 1517",",,W",,,,,"   40",",,W","   40",",,W","  206",",,W","  237",",,W",,,,,,,,
"USW00025628","2019-01-13","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   99",",,W",,,"   33",",,W","    6",",,W","  159",",,W",,," 1439",",,W",,,,,"  140",",,W","  140",",,W","  210",",,W","  255",",,W",,,,,,,,
"USW00025628","2019-01-14","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   36",",,W",,,"   33",",,W","   11",",,W","   93",",,W",,," 0033",",,W",,,,,"  140",",,W","  140",",,W","  148",",,W","  174",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-15","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   28",",,W","    0",",,W","   65",",,W",,," 0305",",,W",,,,,"  210",",,W","  210",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-16","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   11",",,W","  -21",",,W","  115",",,W",,," 2306",",,W",,,,,"  340",",,W","  340",",,W","  148",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-01-17","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -21",",,W","   93",",,W",,," 1912",",,W",,,,,"  320",",,W","  340",",,W","  134",",,W","  170",",,W",,,,,,,,
"USW00025628","2019-01-18","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0",",,W",,,"  -10",",,W","  -27",",,W","  112",",,W",,," 0009",",,W",,,,,"   20",",,W","   30",",,W","  139",",,W","  174",",,W",,,,,,,,
"USW00025628","2019-01-19","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -27",",,W","  139",",,W",,," 2312",",,W",,,,,"   60",",,W","   50",",,W","  170",",,W","  201",",,W",,,,,,,,
"USW00025628","2019-01-20","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -16",",,W","  176",",,W",,," 2350",",,W",,,,,"   50",",,W","   50",",,W","  233",",,W","  268",",,W",,,,,,,,
"USW00025628","2019-01-21","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   15",",,W",,,"   11",",,W","  -21",",,W","  192",",,W",,," 0049",",,W",,,,,"   50",",,W","   50",",,W","  237",",,W","  277",",,W",,,,,,,,
"USW00025628","2019-01-22","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   79",",,W",,,"   33",",,W","    6",",,W","   86",",,W",,," 0006",",,W",,,,,"   50",",,W","   50",",,W","  161",",,W","  179",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-23","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   13",",,W",,,"   33",",,W","   11",",,W","   64",",,W",,," 2333",",,W",,,,,"   90",",,W","   80",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00025628","2019-01-24","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   30",",,W",,,"   28",",,W","   11",",,W","   77",",,W",,," 0331",",,W",,,,,"   90",",,W","   90",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00025628","2019-01-25","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   10",",,W",,,,,,,,,,," 1049",",,W",,,,,"  230",",,W","  220",",,W","  134",",,W","  161",",,W",,,,,,,,
"USW00025628","2019-01-26","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  132",",,W",,,"   44",",,W","   22",",,W","  118",",,W",,," 0729",",,W",,,,,"  180",",,W","  170",",,W","  174",",,W","  224",",,W","    1",",,W",,,,,,
"USW00025628","2019-01-27","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   33",",,W","  -16",",,W","   67",",,W",,," 0540",",,W",,,,,"  250",",,W","  260",",,W","  148",",,W","  179",",,W",,,,,,,,
"USW00025628","2019-01-28","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   17",",,W","  -38",",,W","   60",",,W",,," 2115",",,W",,,,,"  110",",,W","  110",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00025628","2019-01-29","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   17",",,W","   -5",",,W","   70",",,W",,," 0228",",,W",,,,,"   80",",,W","   80",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00025628","2019-01-30","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   28",",,W","   -5",",,W","   47",",,W",,," 0530",",,W",,,,,"   60",",,W","   60",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00025628","2019-01-31","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   30",",,W",,,"   44",",,W","   22",",,W","  119",",,W",,," 1218",",,W",,,,,"  120",",,W","  120",",,W","  183",",,W","  219",",,W",,,,,,,,
"USW00025628","2019-02-01","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   30",",,W",,,"   56",",,W","   28",",,W","  119",",,W",,," 2214",",,W",,,,,"  180",",,W","  180",",,W","  183",",,W","  255",",,W",,,,,,,,
"USW00025628","2019-02-02","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   56",",,W","   22",",,W","   95",",,W",,," 0000",",,W",,,,,"  180",",,W","  180",",,W","  174",",,W","  219",",,W",,,,,,,,
"USW00025628","2019-02-03","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   39",",,W","   17",",,W","   70",",,W",,," 2248",",,W",,,,,"  100",",,W","  100",",,W","  170",",,W","  206",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-04","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   58",",,W",,,"   50",",,W","   28",",,W","  154",",,W",,," 1748",",,W",,,,,"  190",",,W","  190",",,W","  228",",,W","  291",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-05","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   41",",,W",,,"   44",",,W","   17",",,W","  138",",,W",,," 0253",",,W",,,,,"  230",",,W","  230",",,W","  201",",,W","  237",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-06","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   25",",,W",,,"   44",",,W","   22",",,W","   87",",,W",,," 0133",",,W",,,,,"  230",",,W","  230",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00025628","2019-02-07","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   10",",,W",,,"   39",",,W","    6",",,W","   77",",,W",,," 0857",",,W",,,,,"  180",",,W","  180",",,W","  143",",,W","  179",",,W",,,,,,,,
"USW00025628","2019-02-08","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   44",",,W","   11",",,W","  102",",,W",,," 2056",",,W",,,,,"  170",",,W","  140",",,W","  174",",,W","  206",",,W",,,,,,,,
"USW00025628","2019-02-09","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  107",",,W",,,"   67",",,W","    6",",,W","  116",",,W",,," 2052",",,W",,,,,"  270",",,W","  290",",,W","  170",",,W","  210",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-10","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   36",",,W",,,"   28",",,W","   -5",",,W","  123",",,W",,," 2254",",,W",,,,,"  150",",,W","  150",",,W","  210",",,W","  268",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-02-11","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   33",",,W",,,"   56",",,W","    6",",,W","  163",",,W",,," 1238",",,W",,,,,"  230",",,W","  220",",,W","  233",",,W","  291",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-02-12","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"   22",",,W","   -5",",,W","   71",",,W",,," 0111",",,W",,,,,"  260",",,W","  260",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-13","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   23",",,W",,,"   22",",,W","  -43",",,W","   85",",,W",,," 2207",",,W",,,,,"  140",",,W","  150",",,W","  179",",,W","  215",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-14","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   56",",,W",,,"   50",",,W","   11",",,W","   91",",,W",,," 0207",",,W",,,,,"  230",",,W","  160",",,W","  165",",,W","  201",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-15","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   74",",,W",,,"   50",",,W","    6",",,W","  138",",,W",,," 0536",",,W",,,,,"  130",",,W","  160",",,W","  215",",,W","  259",",,W",,,,,,,,
"USW00025628","2019-02-16","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   33",",,W","    6",",,W","   49",",,W",,," 0125",",,W",,,,,"  200",",,W","  200",",,W","  157",",,W","  188",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-17","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  114",",,W",,,"   28",",,W","  -38",",,W","   67",",,W",,," 1716",",,W",,,,,"  100",",,W","  100",",,W","  165",",,W","  197",",,W",,,,,,,,
"USW00025628","2019-02-18","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   20",",,W",,,"   33",",,W","  -38",",,W","   67",",,W",,," 0727",",,W",,,,,"  320",",,W","  320",",,W","  157",",,W","  192",",,W",,,,,,,,
"USW00025628","2019-02-19","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   53",",,W",,,"   50",",,W","  -21",",,W","  137",",,W",,," 2207",",,W",,,,,"  220",",,W","  230",",,W","  228",",,W","  282",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-20","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   33",",,W","  -10",",,W","  140",",,W",,," 0020",",,W",,,,,"  230",",,W","  220",",,W","  233",",,W","  268",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-02-21","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   15",",,W",,,"   28",",,W","    6",",,W","  119",",,W",,," 1436",",,W",,,,,"  190",",,W","  200",",,W","  179",",,W","  224",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-22","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   56",",,W","   22",",,W","  128",",,W",,," 0036",",,W",,,,,"  180",",,W","  180",",,W","  197",",,W","  246",",,W",,,,,,,,
"USW00025628","2019-02-23","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  114",",,W",,,"   56",",,W","   17",",,W","  151",",,W",,," 0953",",,W",,,,,"  130",",,W","  130",",,W","  206",",,W","  250",",,W",,,,,,,,
"USW00025628","2019-02-24","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   39",",,W","    0",",,W","  101",",,W",,," 0128",",,W",,,,,"  240",",,W","  240",",,W","  148",",,W","  183",",,W",,,,,,,,
"USW00025628","2019-02-25","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   20",",,W",,,"   44",",,W","    6",",,W","  125",",,W",,," 0931",",,W",,,,,"  160",",,W","  160",",,W","  197",",,W","  246",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-26","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   13",",,W",,,"   39",",,W","    6",",,W","  112",",,W",,," 2336",",,W",,,,,"  150",",,W","  140",",,W","  228",",,W","  282",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-27","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  145",",,W",,,"   61",",,W","   28",",,W","  184",",,W",,," 0210",",,W",,,,,"  150",",,W","  150",",,W","  228",",,W","  286",",,W","    1",",,W",,,,,,
"USW00025628","2019-02-28","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   43",",,W",,,"   50",",,W","  -38",",,W","   98",",,W",,," 0032",",,W",,,,,"  140",",,W","  140",",,W","  233",",,W","  286",",,W",,,,,,,,
"USW00025628","2019-03-01","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   28",",,W","  -55",",,W",,,,," 1223",",,W",,,,,"  200",",,W","  200",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00025628","2019-03-02","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   44",",,W","  -21",",,W","   92",",,W",,," 2312",",,W",,,,,"  140",",,W","  140",",,W","  179",",,W","  224",",,W",,,,,,,,
"USW00025628","2019-03-03","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  168",",,W",,,"   39",",,W","   -5",",,W","  124",",,W",,," 1010",",,W",,,,,"  150",",,W","  160",",,W","  206",",,W","  259",",,W",,,,,,,,
"USW00025628","2019-03-04","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   39",",,W","  -32",",,W","   54",",,W",,," 1948",",,W",,,,,"  240",",,W","  240",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00025628","2019-03-05","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   33",",,W","   -5",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00025628","2019-03-06","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   89",",,W",,,"   33",",,W","   -5",",,W",,,,," 1227",",,W",,,,,"  120",",,W","  130",",,W","  174",",,W","  233",",,W",,,,,,,,
"USW00025628","2019-03-07","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   15",",,W",,,"   44",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025628","2019-03-08","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","  102",",,W",,,"   44",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025628","2019-03-09","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   28",",,W",,,"   50",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00025628","2019-03-10","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   18",",,W",,,"   28",",,W","  -10",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00025628","2019-03-11","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -16",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00025628","2019-03-12","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -27",",,W",,,,," 2149",",,W",,,,,"  330",",,W","  350",",,W","  148",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-03-13","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -66",",,W","   72",",,W",,," 0147",",,W",,,,,"  330",",,W","  340",",,W","  143",",,W","  188",",,W",,,,,,,,
"USW00025628","2019-03-14","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -88",",,W","   55",",,W",,," 0936",",,W",,,,,"  260",",,W","  280",",,W","  125",",,W","  143",",,W",,,,,,,,
"USW00025628","2019-03-15","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"    6",",,W","  -71",",,W","   30",",,W",,," 0435",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00025628","2019-03-16","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -43",",,W","   62",",,W",,," 1725",",,W",,,,,"  250",",,W","  250",",,W","  139",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-03-17","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   -5",",,W","  -32",",,W","   53",",,W",,," 0906",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00025628","2019-03-18","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0",",,W",,,"    0",",,W","  -71",",,W","   47",",,W",,," 0710",",,W",,,,,"   40",",,W","   30",",,W","   76",",,W","   85",",,W",,,,,,,,
"USW00025628","2019-03-19","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -32",",,W","  107",",,W",,," 2305",",,W",,,,,"   40",",,W","   40",",,W","  165",",,W","  188",",,W",,,,,,,,
"USW00025628","2019-03-20","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -27",",,W","  136",",,W",,," 1954",",,W",,,,,"   30",",,W","   30",",,W","  201",",,W","  250",",,W","    1",",,W",,,,,,
"USW00025628","2019-03-21","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   38",",,W",,,"  -21",",,W","  -43",",,W","  124",",,W",,," 1232",",,W",,,,,"  340",",,W","  350",",,W","  192",",,W","  264",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-03-22","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"    6",",,W","  -32",",,W","  112",",,W",,," 0020",",,W",,,,,"  340",",,W","  340",",,W","  174",",,W","  210",",,W","    1",",,W",,,,,,
"USW00025628","2019-03-23","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   28",",,W","   -5",",,W","   85",",,W",,," 2005",",,W",,,,,"  170",",,W","  170",",,W","  161",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-03-24","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   28",",,W",,,,,,,,,,," 2353",",,W",,,,,"  140",",,W","  140",",,W","  197",",,W","  246",",,W",,,,,,,,
"USW00025628","2019-03-25","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   36",",,W",,,"   50",",,W","   11",",,W",,,,," 0011",",,W",,,,,"  140",",,W","  140",",,W","  206",",,W","  255",",,W",,,,,,,,
"USW00025628","2019-03-26","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"   50",",,W","    0",",,W",,,,," 1439",",,W",,,,,"  190",",,W","  190",",,W","  130",",,W","  152",",,W",,,,,,,,
"USW00025628","2019-03-27","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   50",",,W","  -21",",,W","   67",",,W",,," 1111",",,W",,,,,"  180",",,W","  180",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,
"USW00025628","2019-03-29","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0",",,W",,,"   67",",,W","   33",",,W","   91",",,W",,," 0514",",,W",,,,,"  160",",,W","  160",",,W","  143",",,W","  174",",,W","    1",",,W",,,,,,
"USW00025628","2019-03-30","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   50",",,W","   17",",,W","   80",",,W",,," 0510",",,W",,,,,"  120",",,W","  140",",,W","  116",",,W","  139",",,W",,,,,,,,
"USW00025628","2019-03-31","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0",",,W",,,"   61",",,W","   22",",,W","   87",",,W",,," 1603",",,W",,,,,"  100",",,W","  100",",,W","  116",",,W","  143",",,W",,,,,,,,
"USW00025628","2019-04-01","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   56",",,W","   28",",,W","   94",",,W",,," 2356",",,W",,,,,"  100",",,W","  110",",,W","  148",",,W","  183",",,W","    1",",,W",,,,,,
"USW00025628","2019-04-02","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   15",",,W",,,"   50",",,W","   33",",,W","  151",",,W",,," 0936",",,W",,,,,"   90",",,W","   90",",,W","  179",",,W","  219",",,W","    1",",,W",,,,,,
"USW00025628","2019-04-03","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   33",",,W",,,"   61",",,W","   28",",,W","   72",",,W",,," 0024",",,W",,,,,"  110",",,W","  110",",,W","  148",",,W","  179",",,W","    1",",,W",,,,,,
"USW00025628","2019-04-04","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   10",",,W",,,"   39",",,W","   -5",",,W","   93",",,W",,," 1546",",,W",,,,,"   60",",,W","   40",",,W","  130",",,W","  152",",,W",,,,,,,,
"USW00025628","2019-04-05","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"   39",",,W","  -10",",,W","   78",",,W",,," 2251",",,W",,,,,"   50",",,W","   40",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00025628","2019-04-06","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    0",",,W","  -16",",,W","   60",",,W",,," 0212",",,W",,,,,"   20",",,W","   30",",,W","  116",",,W","  139",",,W",,,,,,,,
"USW00025628","2019-04-07","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -16",",,W","   39",",,W",,," 0054",",,W",,,,,"   10",",,W","  330",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00025628","2019-04-08","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   28",",,W","  -16",",,W","   53",",,W",,," 1246",",,W",,,,,"   80",",,W","   90",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00025628","2019-04-09","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   67",",,W","   -5",",,W","   79",",,W",,," 2218",",,W",,,,,"   70",",,W","   80",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00025628","2019-04-10","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   67",",,W","   28",",,W","  131",",,W",,," 1719",",,W",,,,,"   80",",,W","   90",",,W","  174",",,W","  210",",,W",,,,,,,,
"USW00025628","2019-04-11","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","   51",",,W",,,"   50",",,W","   28",",,W","   88",",,W",,," 0045",",,W",,,,,"   60",",,W","   60",",,W","  134",",,W","  157",",,W",,,,,,,,
"USW00025628","2019-04-12","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"   50",",,W","   22",",,W","   75",",,W",,," 0437",",,W",,,,,"   10",",,W","   10",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00025628","2019-04-13","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"   61",",,W","   22",",,W","   72",",,W",,," 1140",",,W",,,,,"   80",",,W","  100",",,W","  112",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-04-14","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"   61",",,W","   17",",,W","   80",",,W",,," 2349",",,W",,,,,"   80",",,W","   90",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,
"USW00025628","2019-04-15","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    8",",,W",,,"   44",",,W","    0",",,W","  112",",,W",,," 2259",",,W",,,,,"   40",",,W","   40",",,W","  139",",,W","  165",",,W","    1",",,W",,,,,,
"USW00025628","2019-04-16","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -16",",,W","   85",",,W",,," 0423",",,W",,,,,"   20",",,W","   30",",,W","  143",",,W","  170",",,W","    1",",,W",,,,,,
"USW00025628","2019-04-17","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    5",",,W",,,"   44",",,W","   -5",",,W","   50",",,W",,," 1028",",,W",,,,,"  290",",,W","  280",",,W","   94",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
"USW00025628","2019-04-18","56.6","-169.565","38.1","ST GEORGE ISLAND AIRPORT, AK US","    3",",,W",,,"    0",",,W","  -27",",,W","   74",",,W",,," 0437",",,W",,,,,"   20",",,W","   10",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,
