"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00269168","2019-01-31","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  122",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   79",",,7,0700","    0","T,,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   30",",,7,0700","    0","T,,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    8",",,7,0700","   15",",,7,2400","   25",",,7,2400","   89",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   15",",,7,0700","   53",",,7,2400","   51",",,7,2400","    6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","   10",",,7,2400","   25",",,7,2400","  -17",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","  -11",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    5",",,7,2400","    0","T,,7,2400","   28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   64",",,7,0700","  130",",,7,2400","  127",",,7,2400","   50",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0","T,,7,2400","  102",",,7,2400","  -17",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   76",",,7,2400","    0",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    3",",,7,2400","   76",",,7,2400","    6",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","  168",",,7,0700","   13",",,7,2400","   25",",,7,2400","   50",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   20",",,7,0700","    8",",,7,2400","    0",",,7,2400","  117",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","   18",",,7,2400","    0",",,7,2400","   33",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   20",",,7,0700","   61",",,7,2400","   25",",,7,2400","    0",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    8",",,7,0700","   13",",,7,2400","   25",",,7,2400","   11",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","    6",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","   -6",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   23",",,7,0700","   46",",,7,2400","   25",",,7,2400","   -6",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   10",",,7,0700","   28",",,7,2400","   51",",,7,2400","  -17",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","   25",",,7,2400","  -11",",,7"," -167",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0","T,,7,2400","   33",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0","T,,7,2400","   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","    0",",,7,2400","    0",",,7,2400","  122",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-02-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   13",",,7,0700","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US",,,,,,,"  144",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   20",",,7,0700","    0","T,,7,2400","    0","T,,7,2400","  100",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   56",",,7,0700","   56",",,7,2400","   51",",,7,2400","    6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   20",",,7,0700","   28",",,7,2400","   25",",,7,2400","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   13",",,7,0700","   28",",,7,2400","    0",",,7,2400","   78",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   18",",,7,0700","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   18",",,7,0700","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","    5",",,7,2400","    0","T,,7,2400","  106",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   41",",,7,0700","   23",",,7,2400","    0",",,7,2400","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","    5",",,7,2400","    0",",,7,2400","  100",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  167",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  189",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   89",",,7,0700","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   18",",,7,0700","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","    0",",,7,2400","    0",",,7,2400","   94",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  183",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-28","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-29","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-30","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-03-31","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   64",",,7,0700","    0",",,7,2400","    0",",,7,2400","  172",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   28",",,7,0700","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  133",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   13",",,7,0700","    0",",,7,2400","    0",",,7,2400","  167",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  144",",,7","    0",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  200",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   23",",,7,0700","    0",",,7,2400","    0",",,7,2400","  211",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    3",",,7,0700","    0","T,,7,2400","    0",",,7,2400","  100",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","    0",",,7,2400","    0",",,7,2400","  122",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   46",",,7,0700","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  172",",,7","    6",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  161",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  167",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-18","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  189",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-19","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  233",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-20","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  267",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-21","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  217",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-22","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-23","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  206",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-24","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  233",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-25","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  256",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-26","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  272",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-27","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  244",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-28","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  233",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-29","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  139",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-04-30","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    5",",,7,0700","    5",",,7,2400","    0","T,,7,2400","  178",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-01","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   46",",,7,0700","   61",",,7,2400","    0","T,,7,2400","   78",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-02","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-03","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  189",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-04","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  222",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-05","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  239",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-06","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  256",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-07","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   13",",,7,0700","    0",",,7,2400","    0",",,7,2400","  239",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00269168","2019-05-08","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  217",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-09","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  211",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-10","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    8",",,7,0700","    0",",,7,2400","    0",",,7,2400","  194",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00269168","2019-05-11","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  217",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-12","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  244",",,7","   28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-13","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  283",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-14","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0",",,7,0700","    0",",,7,2400","    0",",,7,2400","  283",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-15","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","    0","T,,7,0700","    0",",,7,2400","    0",",,7,2400","  244",",,7","   67",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-16","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","   15",",,7,0700","    0",",,7,2400","    0",",,7,2400","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00269168","2019-05-17","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","  122",",,7,0700","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
