"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00411596","2019-03-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","   51",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  211",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","  343",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  211",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  239",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  256",",,7","   61",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","    3",",,7,0800",,,,,"  194",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-03-31","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  233",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","  254",",,7,0800",,,,,"  200",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","  508",",,7,0800",,,,,"  189",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  306",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","   15",",,7,0800",,,,,"  200",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","  508",",,7,0800",,,,,"  233",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","   33",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  239",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","  457",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-04-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","  457",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","  381",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","  178",",,7,0800",,,,,"  233",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","   51",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","  483",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    5",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","  109",",,7,0800",,,,,"  178",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-17","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","   20",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","   28",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-05-31","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","  254",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","   20",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-15","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-16","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-17","31.258","-95.9744","97.5","CENTERVILLE, TX US"," 1069",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-18","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-19","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-20","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-21","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-22","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-23","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-24","31.258","-95.9744","97.5","CENTERVILLE, TX US","  279",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-25","31.258","-95.9744","97.5","CENTERVILLE, TX US","   25",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-26","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-27","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-28","31.258","-95.9744","97.5","CENTERVILLE, TX US","   51",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-29","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-06-30","31.258","-95.9744","97.5","CENTERVILLE, TX US","  165",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-01","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-02","31.258","-95.9744","97.5","CENTERVILLE, TX US","   20",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-03","31.258","-95.9744","97.5","CENTERVILLE, TX US","  229",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-04","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-05","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-06","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-07","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-08","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-09","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-10","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-11","31.258","-95.9744","97.5","CENTERVILLE, TX US","  381",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-12","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-13","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411596","2019-07-14","31.258","-95.9744","97.5","CENTERVILLE, TX US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
