"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00342011","2018-10-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  673",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  114",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  229",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  114",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  191",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  432",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-10-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2018-11-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  279",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  241",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   51",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  305",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  851",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   13",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-10-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  838",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00342011","2019-12-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2019-12-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7","    0",",,7,",,,,,,,,,,
"USC00342011","2019-12-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7","   22",",,7,",,,,,,,,,,
"USC00342011","2019-12-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  194",",,7","  -11",",,7","   -6",",,7,",,,,,,,,,,
"USC00342011","2019-12-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7","  100",",,7,",,,,,,,,,,
"USC00342011","2019-12-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7","  106",",,7,",,,,,,,,,,
"USC00342011","2019-12-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  139",",,7","   17",",,7","   17",",,7,",,,,,,,,,,
"USC00342011","2019-12-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2019-12-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7","  150",",,7,",,,,,,,,,,
"USC00342011","2019-12-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   41",",,7,0700",,,,,"  189",",,7","    6",",,7","    6",",,7,",,,,,,,,,,
"USC00342011","2019-12-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   67",",,7","  -56",",,7","  -56",",,7,",,,,,,,,,,
"USC00342011","2019-12-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  122",",,7","  -56",",,7","    0",",,7,",,,,,,,,,,
"USC00342011","2019-12-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7","   22",",,7,",,,,,,,,,,
"USC00342011","2019-12-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7","   56",",,7,",,,,,,,,,,
"USC00342011","2019-12-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  111",",,7","   11",",,7","   72",",,7,","    1",",,7",,,,,,,,
"USC00342011","2019-12-16","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  100",",,7","   11",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2019-12-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   28",",,7","  -28",",,7","  -28",",,7,",,,,,,,,,,
"USC00342011","2019-12-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  100",",,7","  -50",",,7","  -33",",,7,",,,,,,,,,,
"USC00342011","2019-12-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  150",",,7","  -56",",,7","  -56",",,7,",,,,,,,,,,
"USC00342011","2019-12-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  156",",,7","  -56",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2019-12-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   18",",,7,0700",,,,,"   83",",,7","   28",",,7","   50",",,7,",,,,,,,,,,
"USC00342011","2019-12-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7","   50",",,7,",,,,,,,,,,
"USC00342011","2019-12-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  128",",,7","  -33",",,7","  -28",",,7,","    1",",,7",,,,,,,,
"USC00342011","2019-12-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  183",",,7","  -33",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2019-12-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  217",",,7","   -6",",,7","   61",",,7,",,,,,,,,,,
"USC00342011","2019-12-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7","   83",",,7,","    1",",,7",,,,,,,,
"USC00342011","2019-12-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  144",",,7","   83",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2019-12-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0","T,,7,0700",,,,,"  189",",,7","   44",",,7","  161",",,7,",,,,,,,,,,
"USC00342011","2019-12-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  330",",,7,0700",,,,,"  178",",,7","   56",",,7","   56",",,7,",,,,,,,,,,
"USC00342011","2019-12-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    8",",,7,0700",,,,,"  117",",,7","  -17",",,7","  -17",",,7,",,,,,,,,,,
"USC00342011","2019-12-31","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7","  -28",",,7,",,,,,,,,,,
"USC00342011","2020-01-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  139",",,7","  -28",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2020-01-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  122",",,7","  -17",",,7","  100",",,7,",,,,,,,,,,
"USC00342011","2020-01-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  150",",,7","   61",",,7","   72",",,7,",,,,,,,,,,
"USC00342011","2020-01-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7","    6",",,7,",,,,,,,,,,
"USC00342011","2020-01-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7","   28",",,7,",,,,,,,,,,
"USC00342011","2020-01-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7","   28",",,7,",,,,,,,,,,
"USC00342011","2020-01-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  172",",,7","    0",",,7","    0",",,7,",,,,,,,,,,
"USC00342011","2020-01-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  172",",,7","  -33",",,7","  -28",",,7,",,,,,,,,,,
"USC00342011","2020-01-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  172",",,7","  -33",",,7","  144",",,7,",,,,,,,,,,
"USC00342011","2020-01-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  178",",,7","  128",",,7","  178",",,7,",,,,,,,,,,
"USC00342011","2020-01-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  922",",,7,0700",,,,,"  194",",,7","  -11",",,7","  -11",",,7,",,,"    1",",,7",,,,,,
"USC00342011","2020-01-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   25",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -33",",,7","  -22",",,7,",,,,,"    1",",,7",,,"    1",",,7"
"USC00342011","2020-01-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   94",",,7","  -33",",,7","   22",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-01-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7","  133",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-01-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,7,0700",,,,,"  172",",,7","  117",",,7","  172",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-01-16","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,7,0700",,,,,"  233",",,7","   44",",,7","   44",",,7,",,,,,,,,,,
"USC00342011","2020-01-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  152",",,7,0700",,,,,"  117",",,7","   44",",,7","   50",",,7,",,,,,,,,,,
"USC00342011","2020-01-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   51",",,7,0700",,,,,"   94",",,7","   44",",,7","   83",",,7,",,,,,,,,,,
"USC00342011","2020-01-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   13",",,7,0700",,,,,"  144",",,7","  -39",",,7","  -39",",,7,",,,,,,,,,,
"USC00342011","2020-01-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  122",",,7","  -39",",,7","  -22",",,7,",,,,,,,,,,
"USC00342011","2020-01-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7","  -22",",,7,",,,,,,,,,,
"USC00342011","2020-01-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   86",",,7,0700",,,,,"   56",",,7","  -22",",,7","   22",",,7,",,,,,,,,,,
"USC00342011","2020-01-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   99",",,7,0700",,,,,"   33",",,7","   17",",,7","   33",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-01-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2020-01-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  128",",,7","  -17",",,7","  -11",",,7,",,,,,,,,,,
"USC00342011","2020-01-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,7,0700",,,,,"  167",",,7","  -17",",,7","  100",",,7,",,,,,,,,,,
"USC00342011","2020-01-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  156",",,7","   11",",,7","   33",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-01-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   89",",,7,0700",,,,,"  100",",,7","   11",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2020-01-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  239",",,7,0700",,,,,"  100",",,7","   22",",,7","   28",",,7,",,,,,,,,,,
"USC00342011","2020-01-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7","   28",",,7,",,,,,,,,,,
"USC00342011","2020-01-31","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   61",",,7","   28",",,7","   44",",,7,",,,,,,,,,,
"USC00342011","2020-02-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7","   -6",",,7,",,,,,,,,,,
"USC00342011","2020-02-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  183",",,7","  -28",",,7","   67",",,7,",,,,,,,,,,
"USC00342011","2020-02-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7","  117",",,7,",,,,,,,,,,
"USC00342011","2020-02-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  203",",,7,0700",,,,,"  178",",,7","   50",",,7","   50",",,7,",,,,,,,,,,
"USC00342011","2020-02-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   76",",,7,0700","    0","T,,7,0700",,,"   50",",,7","    0",",,7","    6",",,7,",,,,,,,,,,
"USC00342011","2020-02-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   76",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","  -44",",,7","  -44",",,7,",,,,,,,,,,
"USC00342011","2020-02-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    8",",,7,0700",,,,,"   50",",,7","  -50",",,7","  -33",",,7,",,,,,,,,,,
"USC00342011","2020-02-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  133",",,7","  -50",",,7","  -11",",,7,",,,,,,,,,,
"USC00342011","2020-02-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   15",",,7,0700",,,,,"  167",",,7","  -11",",,7","  117",",,7,",,,,,,,,,,
"USC00342011","2020-02-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  165",",,7,0700",,,,,"  117",",,7","   28",",,7","   28",",,7,",,,,,,,,,,
"USC00342011","2020-02-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   76",",,7,0700",,,,,"   61",",,7","   28",",,7","   39",",,7,",,,,,,,,,,
"USC00342011","2020-02-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  168",",,7,0700",,,,,"   61",",,7","   39",",,7","   39",",,7,",,,,,,,,,,
"USC00342011","2020-02-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  305",",,7,0700",,,,,"   72",",,7","   17",",,7","   17",",,7,",,,,,,,,,,
"USC00342011","2020-02-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   50",",,7","  -44",",,7","  -44",",,7,",,,,,,,,,,
"USC00342011","2020-02-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   94",",,7","  -44",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2020-02-16","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7","   17",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-02-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  222",",,7","   17",",,7","  133",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-02-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7","   89",",,7,",,,,,,,,,,
"USC00342011","2020-02-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  150",",,7","   17",",,7","   17",",,7,",,,,,,,,,,
"USC00342011","2020-02-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   13",",,7,0700",,,,,"  139",",,7","   17",",,7","   50",",,7,",,,,,,,,,,
"USC00342011","2020-02-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   89",",,7","  -56",",,7","  -33",",,7,",,,,,,,,,,
"USC00342011","2020-02-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  100",",,7","  -56",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2020-02-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7","   83",",,7,",,,,,,,,,,
"USC00342011","2020-02-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,7,0700",,,,,"  144",",,7","   72",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2020-02-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7","   44",",,7,",,,,,,,,,,
"USC00342011","2020-02-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  144",",,7","   11",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2020-02-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"   78",",,7","  -67",",,7","  -44",",,7,",,,,,,,,,,
"USC00342011","2020-02-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  156",",,7","  -67",",,7","   17",",,7,",,,,,,,,,,
"USC00342011","2020-02-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  189",",,7","   -6",",,7","   -6",",,7,",,,,,,,,,,
"USC00342011","2020-03-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  233",",,7","   -6",",,7","  150",",,7,",,,,,,,,,,
"USC00342011","2020-03-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  233",",,7","  133",",,7","  150",",,7,",,,,,,,,,,
"USC00342011","2020-03-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  194",",,7","   67",",,7","   89",",,7,",,,,,,,,,,
"USC00342011","2020-03-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   25",",,7,0700",,,,,"  194",",,7","   67",",,7","  117",",,7,",,,,,,,,,,
"USC00342011","2020-03-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  144",",,7","    0",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2020-03-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  222",",,7","    0",",,7","   50",",,7,",,,,,,,,,,
"USC00342011","2020-03-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  183",",,7","    0",",,7","   11",",,7,",,,,,,,,,,
"USC00342011","2020-03-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  183",",,7","    0",",,7","   83",",,7,",,,,,,,,,,
"USC00342011","2020-03-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   20",",,7,0700",,,,,"  172",",,7","   56",",,7","  150",",,7,",,,,,,,,,,
"USC00342011","2020-03-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  239",",,7","   50",",,7","   56",",,7,",,,,,,,,,,
"USC00342011","2020-03-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  250",",,7","   50",",,7","  183",",,7,",,,,,,,,,,
"USC00342011","2020-03-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7","  189",",,7,",,,,,,,,,,
"USC00342011","2020-03-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   64",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00342011","2020-03-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  305",",,7,0700",,,,,"  128",",,7","   83",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2020-03-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   76",",,7,0700",,,,,"  117",",,7","   78",",,7","   78",",,7,",,,,,,,,,,
"USC00342011","2020-03-16","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  114",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00342011","2020-03-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,7,0700",,,,,"  128",",,7","   94",",,7","  111",",,7,",,,,,,,,,,
"USC00342011","2020-03-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  368",",,7,0700",,,,,,,,,,,,,,,,,,,,
