"RQC00668306","2019-06-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-07-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-07-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-07-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  244",",,7",,,"    5",",,7",,,,,,,"  132",",,7",,,,,,,"  278",",,7",,
"RQC00668306","2019-07-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,
"RQC00668306","2019-07-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,
"RQC00668306","2019-07-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   10",",,7",,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-07-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    5",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7",,
"RQC00668306","2019-07-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   28",",,7",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,
"RQC00668306","2019-07-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    5",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-07-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   46",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,
"RQC00668306","2019-07-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7",,
"RQC00668306","2019-07-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    5",",,7",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,
"RQC00668306","2019-07-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,"   10",",,7",,,,,,,"  897",",,7",,,,,,,"  272",",,7",,
"RQC00668306","2019-07-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-07-31","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  272",",,7","  239",",,7",,,"    2",",,7",,,,,,,"  272",",,7",,,,,,,"  250",",,7",,
"RQC00668306","2019-08-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  256",",,7",,,"   16",",,7",,,,,,,"  345",",,7",,,,,,,"  289",",,7",,
"RQC00668306","2019-08-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,"    7",",,7",,,,,,,"  460",",,7",,,,,,,"  283",",,7",,
"RQC00668306","2019-08-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-08-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,"    7",",,7",,,,,,,"  107",",,7",,,,,,,"  283",",,7",,
"RQC00668306","2019-08-31","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  239",",,7",,,"    4",",,7",,,,,,,"  147",",,7",,,,,,,"  289",",,7",,
"RQC00668306","2019-09-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,"    2",",,7",,,,,,,"  135",",,7",,,,,,,"  272",",,7",,
"RQC00668306","2019-09-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  244",",,7",,,"    7",",,7",,,,,,,"  577",",,7",,,,,,,,,,
"RQC00668306","2019-09-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  228",",,7",,,"    9",",L,7",,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  250",",,7",,,"   14",",,7",,,,,,," 1092",",,7",,,,,,,"  283",",,7",,
"RQC00668306","2019-09-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-09-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  333",",,7","  244",",,7",,,"    5",",,7",,,,,,,"  518",",,7",,,,,,,"  283",",,7",,
"RQC00668306","2019-10-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  228",",,7",,,"    9",",,7",,,,,,,"  163",",,7",,,,,,,"  278",",,7",,
"RQC00668306","2019-10-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  233",",,7",,,"    7",",,7",,,,,,,"  305",",,7",,,,,,,"  272",",,7",,
"RQC00668306","2019-10-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-10-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  222",",,7",,,"   12",",,7",,,,,,,"  386",",,7",,,,,,,"  250",",,7",,
"RQC00668306","2019-10-31","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   18",",,7",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00668306","2019-11-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
