"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00502870","2019-03-25","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,,"  106",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,
"USC00502870","2019-03-26","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,,"   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2019-03-27","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,,"   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2019-03-28","64.8464","-148.0256","199.6","ESTER, AK US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,
"USC00502870","2019-03-29","64.8464","-148.0256","199.6","ESTER, AK US","   69",",,7,0900",,,"  305",",,7,0900","   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0900","    1",",,7",,,,,,,,
"USC00502870","2019-03-30","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,
"USC00502870","2019-03-31","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   61",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-01","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  117",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-02","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","  111",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-03","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-04","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   -6",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900","   50",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-07","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-08","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","  111",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-09","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","  117",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-10","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  122",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-11","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  117",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-12","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-13","64.8464","-148.0256","199.6","ESTER, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-14","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-15","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-16","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-17","64.8464","-148.0256","199.6","ESTER, AK US","   41",",,7,0900","  104",",,7,0900","  102",",,7,0900","   83",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-18","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   -6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-19","64.8464","-148.0256","199.6","ESTER, AK US","   28",",,7,0900","   13",",,7,0900","   51",",,7,0900","   -6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-20","64.8464","-148.0256","199.6","ESTER, AK US","   15",",,7,0900","    0","T,,7,0900","   25",",,7,0900","   28",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-21","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-22","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-23","64.8464","-148.0256","199.6","ESTER, AK US","   56",",,7,0900","   48",",,7,0900","   51",",,7,0900","  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-24","64.8464","-148.0256","199.6","ESTER, AK US","   43",",,7,0900","   30",",,7,0900","   76",",,7,0900","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-25","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900",,,"   61",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-26","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-27","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-28","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-29","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,
"USC00502870","2019-04-30","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-01","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-02","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-03","64.8464","-148.0256","199.6","ESTER, AK US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-04","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-07","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-08","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","    0",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-09","64.8464","-148.0256","199.6","ESTER, AK US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   22",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-10","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   50",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-11","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-12","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   22",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-13","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    0",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-14","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-15","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-16","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   50",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-17","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   50",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-18","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   44",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-19","64.8464","-148.0256","199.6","ESTER, AK US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-20","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   28",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-21","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   22",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-22","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   56",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-23","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   56",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-24","64.8464","-148.0256","199.6","ESTER, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-25","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   33",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-26","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   83",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-27","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  106",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-28","64.8464","-148.0256","199.6","ESTER, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   61",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-29","64.8464","-148.0256","199.6","ESTER, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   33",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-30","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   56",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,
"USC00502870","2019-05-31","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-01","64.8464","-148.0256","199.6","ESTER, AK US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  100",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-02","64.8464","-148.0256","199.6","ESTER, AK US","   74",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   94",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-03","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   33",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-04","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   56",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-07","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-08","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   39",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-09","64.8464","-148.0256","199.6","ESTER, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   44",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-10","64.8464","-148.0256","199.6","ESTER, AK US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   61",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-11","64.8464","-148.0256","199.6","ESTER, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   94",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-12","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-13","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   72",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-14","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   78",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-15","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  111",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-16","64.8464","-148.0256","199.6","ESTER, AK US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-17","64.8464","-148.0256","199.6","ESTER, AK US",,,"    0",",,7,0900","    0",",,7,0900","  250",",,7","   72",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-18","64.8464","-148.0256","199.6","ESTER, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-19","64.8464","-148.0256","199.6","ESTER, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-20","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-21","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  100",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-22","64.8464","-148.0256","199.6","ESTER, AK US",,,"    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-23","64.8464","-148.0256","199.6","ESTER, AK US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  139",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-24","64.8464","-148.0256","199.6","ESTER, AK US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  128",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-25","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   78",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-26","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   72",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-27","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   72",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-28","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  106",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-29","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  122",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00502870","2019-06-30","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  156",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-01","64.8464","-148.0256","199.6","ESTER, AK US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  128",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-02","64.8464","-148.0256","199.6","ESTER, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   72",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-03","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-04","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-05","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  133",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-06","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  117",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-07","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  106",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-08","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  106",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-09","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  100",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-10","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  106",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-11","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-12","64.8464","-148.0256","199.6","ESTER, AK US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,0900","    1",",,7",,,,,,,,
"USC00502870","2019-07-13","64.8464","-148.0256","199.6","ESTER, AK US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  122",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-14","64.8464","-148.0256","199.6","ESTER, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-15","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   94",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-16","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-17","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   78",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-18","64.8464","-148.0256","199.6","ESTER, AK US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  111",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-19","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  122",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-20","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-21","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   78",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-22","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-23","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  106",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-24","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  122",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00502870","2019-07-25","64.8464","-148.0256","199.6","ESTER, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  133",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
