"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001108910","2019-03-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  153",",,C","   79",",,C",,,"  116",",,C",,,,
"CA001108910","2019-03-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  144",",,C","   42",",,C",,,"   93",",,C",,,,
"CA001108910","2019-03-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  147",",,C","   53",",,C",,,"  100",",,C",,,,
"CA001108910","2019-03-31","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  153",",,C","   36",",,C",,,"   95",",,C",,,,
"CA001108910","2019-04-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  220",",,C","   42",",,C",,,"  131",",,C",,,,
"CA001108910","2019-04-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  202",",,C","   67",",,C",,,"  134",",,C",,,,
"CA001108910","2019-04-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  222",",,C",,,,,"  138",",,C","   95",",,C",,,"  116",",,C",,,,
"CA001108910","2019-04-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  170",",,C","   91",",,C",,,"  130",",,C",,,,
"CA001108910","2019-04-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   60",",,C",,,,,"  146",",,C","   86",",,C",,,"  116",",,C","   16",",,C","  400",",,C"
"CA001108910","2019-04-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"  124",",,C","   75",",,C",,,"   99",",,C","   15",",,C","  450",",,C"
"CA001108910","2019-04-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"  149",",,C","   67",",,C",,,"  108",",,C",,,,
"CA001108910","2019-04-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   78",",,C",,,,,"  128",",,C","   63",",,C",,,"   96",",,C",,,,
"CA001108910","2019-04-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   16",",,C",,,,,"  139",",,C","   73",",,C",,,"  106",",,C",,,,
"CA001108910","2019-04-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  104",",,C",,,,,"  123",",,C","   76",",,C",,,"   99",",,C","   19",",,C","  320",",,C"
"CA001108910","2019-04-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  118",",,C",,,,,"   99",",,C","   66",",,C",,,"   82",",,C",,,,
"CA001108910","2019-04-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  128",",,C","   59",",,C",,,"   94",",,C",,,,
"CA001108910","2019-04-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  146",",,C",,,,,"  109",",,C","   69",",,C",,,"   89",",,C","   16",",,C","  450",",,C"
"CA001108910","2019-04-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  108",",,C","   63",",,C",,,"   85",",,C",,,,
"CA001108910","2019-04-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  141",",,C","   49",",,C",,,"   95",",,C",,,,
"CA001108910","2019-04-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   18",",,C",,,,,"  130",",,C","   44",",,C",,,"   87",",,C",,,,
"CA001108910","2019-04-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  156",",,C","   86",",,C",,,"  121",",,C",,,,
"CA001108910","2019-04-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  302",",,C",,,,,"  118",",,C","   96",",,C",,,"  107",",,C",,,,
"CA001108910","2019-04-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  106",",,C",,,,,"  145",",,C","   89",",,C",,,"  117",",,C",,,,
"CA001108910","2019-04-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  159",",,C","   48",",,C",,,"  104",",,C",,,,
"CA001108910","2019-04-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  146",",,C","   77",",,C",,,"  111",",,C",,,,
"CA001108910","2019-04-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   64",",,C",,,,,"  113",",,C","   91",",,C",,,"  102",",,C",,,,
"CA001108910","2019-04-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"  152",",,C","   98",",,C",,,"  125",",,C",,,,
"CA001108910","2019-04-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  136",",,C","   69",",,C",,,"  102",",,C",,,,
"CA001108910","2019-04-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  161",",,C","   32",",,C",,,"   97",",,C",,,,
"CA001108910","2019-04-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  154",",,C","   76",",,C",,,"  115",",,C",,,,
"CA001108910","2019-04-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  145",",,C","   72",",,C",,,"  109",",,C","   27",",,C","  380",",,C"
"CA001108910","2019-04-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  167",",,C","   35",",,C",,,"  101",",,C",,,,
"CA001108910","2019-04-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  184",",,C","   52",",,C",,,"  118",",,C",,,,
"CA001108910","2019-04-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  161",",,C","   37",",,C",,,"   99",",,C",,,,
"CA001108910","2019-05-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  166",",,C","   91",",,C",,,"  128",",,C",,,,
"CA001108910","2019-05-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  158",",,C","   92",",,C",,,"  125",",,C",,,,
"CA001108910","2019-05-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  148",",,C","   93",",,C",,,"  120",",,C",,,,
"CA001108910","2019-05-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  153",",,C","   66",",,C",,,"  109",",,C",,,,
"CA001108910","2019-05-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  192",",,C","   70",",,C",,,"  131",",,C",,,,
"CA001108910","2019-05-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  190",",,C","   89",",,C",,,"  140",",,C",,,,
"CA001108910","2019-05-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  208",",,C","   80",",,C",,,"  144",",,C",,,,
"CA001108910","2019-05-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  225",",,C","   90",",,C",,,"  158",",,C",,,,
"CA001108910","2019-05-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  236",",,C","  117",",,C",,,"  176",",,C",,,,
"CA001108910","2019-05-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  228",",,C","  104",",,C",,,"  166",",,C",,,,
"CA001108910","2019-05-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  233",",,C","  110",",,C",,,"  171",",,C",,,,
"CA001108910","2019-05-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  156",",,C","  105",",,C",,,"  131",",,C",,,,
"CA001108910","2019-05-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  148",",,C","   88",",,C",,,"  118",",,C",,,,
"CA001108910","2019-05-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   74",",,C",,,,,"  159",",,C","  108",",,C",,,"  134",",,C",,,,
"CA001108910","2019-05-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   16",",,C",,,,,"  229",",,C","  100",",,C",,,"  165",",,C",,,,
"CA001108910","2019-05-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  194",",,C","  120",",,C",,,"  157",",,C",,,,
"CA001108910","2019-05-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   70",",,C",,,,,"  171",",,C","  119",",,C",,,"  145",",,C",,,,
"CA001108910","2019-05-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  208",",,C","  102",",,C",,,"  155",",,C",,,,
"CA001108910","2019-05-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  186",",,C","   98",",,C",,,"  142",",,C",,,,
"CA001108910","2019-05-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  102",",,C",,,,,"  144",",,C","  109",",,C",,,"  126",",,C",,,,
"CA001108910","2019-05-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   32",",,C",,,,,"  178",",,C","  100",",,C",,,"  139",",,C",,,,
"CA001108910","2019-05-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  191",",,C","   94",",,C",,,"  142",",,C",,,,
"CA001108910","2019-05-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  203",",,C","  118",",,C",,,"  160",",,C",,,,
"CA001108910","2019-05-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    6",",,C",,,,,"  167",",,C","  123",",,C",,,"  145",",,C",,,,
"CA001108910","2019-05-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   84",",,C",,,,,"  133",",,C","  101",",,C",,,"  117",",,C",,,,
"CA001108910","2019-05-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  182",",,C","   79",",,C",,,"  130",",,C",,,,
"CA001108910","2019-05-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  223",",,C","  110",",,C",,,"  166",",,C",,,,
"CA001108910","2019-05-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  183",",,C","  126",",,C",,,"  154",",,C",,,,
"CA001108910","2019-05-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  180",",,C","  110",",,C",,,"  145",",,C",,,,
"CA001108910","2019-05-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  193",",,C","  111",",,C",,,"  152",",,C",,,,
"CA001108910","2019-05-31","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  207",",,C","  115",",,C",,,"  161",",,C",,,,
"CA001108910","2019-06-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  207",",,C","  115",",,C",,,"  161",",,C",,,,
"CA001108910","2019-06-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  219",",,C","  117",",,C",,,"  168",",,C",,,,
"CA001108910","2019-06-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  196",",,C","  112",",,C",,,"  154",",,C",,,,
"CA001108910","2019-06-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  190",",,C","   93",",,C",,,"  141",",,C",,,,
"CA001108910","2019-06-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   16",",,C",,,,,"  170",",,C","  118",",,C",,,"  144",",,C",,,,
"CA001108910","2019-06-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  169",",,C","   75",",,C",,,"  122",",,C",,,,
"CA001108910","2019-06-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  162",",,C","   97",",,C",,,"  130",",,C",,,,
"CA001108910","2019-06-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  185",",,C","  109",",,C",,,"  147",",,C",,,,
"CA001108910","2019-06-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  187",",,C","   91",",,C",,,"  139",",,C",,,,
"CA001108910","2019-06-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  206",",,C","  117",",,C",,,"  162",",,C",,,,
"CA001108910","2019-06-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  277",",,C","  124",",,C",,,"  200",",,C",,,,
"CA001108910","2019-06-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  309",",,C","  153",",,C",,,"  231",",,C",,,,
"CA001108910","2019-06-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  235",",,C","  146",",,C",,,"  190",",,C",,,,
"CA001108910","2019-06-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  196",",,C","  123",",,C",,,"  159",",,C",,,,
"CA001108910","2019-06-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  207",",,C","  129",",,C",,,"  168",",,C",,,,
"CA001108910","2019-06-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  217",",,C","  117",",,C",,,"  167",",,C",,,,
"CA001108910","2019-06-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  217",",,C","  128",",,C",,,"  173",",,C",,,,
"CA001108910","2019-06-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  226",",,C","  144",",,C",,,"  185",",,C",,,,
"CA001108910","2019-06-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  200",",,C","  128",",,C",,,"  164",",,C",,,,
"CA001108910","2019-06-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  192",",,C","  107",",,C",,,"  149",",,C",,,,
"CA001108910","2019-06-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  206",",,C","  120",",,C",,,"  163",",,C",,,,
"CA001108910","2019-06-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  184",",,C","  127",",,C",,,"  155",",,C",,,,
"CA001108910","2019-06-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  198",",,C","  113",",,C",,,"  155",",,C",,,,
"CA001108910","2019-06-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    6",",,C",,,,,"  193",",,C","  116",",,C",,,"  154",",,C",,,,
"CA001108910","2019-06-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  212",",,C","   96",",,C",,,"  154",",,C",,,,
"CA001108910","2019-06-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  220",",,C","  135",",,C",,,"  177",",,C",,,,
"CA001108910","2019-06-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  154",",,C",,,,,"  195",",,C","  135",",,C",,,"  165",",,C",,,,
"CA001108910","2019-06-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  194",",,C","  139",",,C",,,"  166",",,C",,,,
"CA001108910","2019-06-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  226",",,C","  134",",,C",,,"  180",",,C",,,,
"CA001108910","2019-06-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  230",",,C","  124",",,C",,,"  177",",,C",,,,
"CA001108910","2019-07-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  233",",,C","  125",",,C",,,"  179",",,C",,,,
"CA001108910","2019-07-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   86",",,C",,,,,"  185",",,C","  137",",,C",,,"  161",",,C",,,,
"CA001108910","2019-07-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  197",",,C","  144",",,C",,,"  171",",,C",,,,
"CA001108910","2019-07-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  193",",,C","  144",",,C",,,"  168",",,C",,,,
"CA001108910","2019-07-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  180",",,C","  144",",,C",,,"  162",",,C",,,,
"CA001108910","2019-07-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  205",",,C","  134",",,C",,,"  170",",,C",,,,
"CA001108910","2019-07-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  181",",,C","  132",",,C",,,"  156",",,C",,,,
"CA001108910","2019-07-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  213",",,C","  131",",,C",,,"  172",",,C",,,,
"CA001108910","2019-07-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  219",",,C","  117",",,C",,,"  168",",,C",,,,
"CA001108910","2019-07-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   40",",,C",,,,,"  198",",,C","  163",",,C",,,"  181",",,C",,,,
"CA001108910","2019-07-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  209",",,C","  159",",,C",,,"  184",",,C",,,,
"CA001108910","2019-07-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  234",",,C","  127",",,C",,,"  180",",,C",,,,
"CA001108910","2019-07-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  239",",,C","  158",",,C",,,"  198",",,C",,,,
"CA001108910","2019-07-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  229",",,C","  152",",,C",,,"  190",",,C",,,,
"CA001108910","2019-07-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  236",",,C","  134",",,C",,,"  185",",,C",,,,
"CA001108910","2019-07-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  225",",,C","  145",",,C",,,"  185",",,C",,,,
"CA001108910","2019-07-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   92",",,C",,,,,"  197",",,C","  148",",,C",,,"  172",",,C","   17",",,C","  370",",,C"
"CA001108910","2019-07-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  208",",,C","  142",",,C",,,"  175",",,C",,,,
"CA001108910","2019-07-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  202",",,C","  143",",,C",,,"  172",",,C",,,,
"CA001108910","2019-07-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  230",",,C","  103",",,C",,,"  166",",,C",,,,
"CA001108910","2019-07-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  275",",,C","  126",",,C",,,"  200",",,C",,,,
"CA001108910","2019-07-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  262",",,C","  143",",,C",,,"  203",",,C",,,,
"CA001108910","2019-07-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  227",",,C","  142",",,C",,,"  185",",,C",,,,
"CA001108910","2019-07-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"  226",",,C","  143",",,C",,,"  185",",,C",,,,
"CA001108910","2019-07-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  247",",,C","  141",",,C",,,"  194",",,C",,,,
"CA001108910","2019-07-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  267",",,C","  140",",,C",,,"  203",",,C",,,,
"CA001108910","2019-07-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   62",",,C",,,,,"  240",",,C","  169",",,C",,,"  204",",,C",,,,
"CA001108910","2019-07-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  237",",,C","  135",",,C",,,"  186",",,C",,,,
"CA001108910","2019-07-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  231",",,C","  136",",,C",,,"  184",",,C",,,,
"CA001108910","2019-07-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  219",",,C","  143",",,C",,,"  181",",,C",,,,
"CA001108910","2019-07-31","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  228",",,C","  170",",,C",,,"  199",",,C",,,,
"CA001108910","2019-08-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  254",",,C","  144",",,C",,,"  199",",,C",,,,
"CA001108910","2019-08-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   26",",,C",,,,,"  242",",,C","  173",",,C",,,"  208",",,C",,,,
"CA001108910","2019-08-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  265",",,C","  126",",,C",,,"  195",",,C",,,,
"CA001108910","2019-08-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  291",",,C","  139",",,C",,,"  215",",,C",,,,
"CA001108910","2019-08-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  245",",,C","  148",",,C",,,"  196",",,C",,,,
"CA001108910","2019-08-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  226",",,C","  138",",,C",,,"  182",",,C",,,,
"CA001108910","2019-08-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  225",",,C","  139",",,C",,,"  182",",,C",,,,
"CA001108910","2019-08-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  217",",,C","  142",",,C",,,"  180",",,C",,,,
"CA001108910","2019-08-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  218",",,C","  164",",,C",,,"  191",",,C",,,,
"CA001108910","2019-08-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  189",",,C","  157",",,C",,,"  173",",,C",,,,
"CA001108910","2019-08-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    6",",,C",,,,,"  208",",,C","  152",",,C",,,"  180",",,C",,,,
"CA001108910","2019-08-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  236",",,C","  140",",,C",,,"  188",",,C",,,,
