"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00320941","2019-09-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-09-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  157",",,7,0800",,,,,"   67",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   20",",,7,0800","    0",",,7,0800",,,"   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  107",",,7,0800","    0",",,7,0800",,,"   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  109",",,7,0800","    0",",,7,0800",,,"  128",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   46",",,7,0800","   56",",,7,0800",,,"   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   36",",,7,0800","   51",",,7,0800",,,"    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  686",",,7,0800","  292",",,7,0800",,,"  -17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","  130",",,7,0800","   81",",,7,0800",,,"   -6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","   10",",,7,0800",,,"  -22",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   30",",,7,0800","   51",",,7,0800",,,"  -67",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-10-31","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   38",",,7,0800","   56",",,7,0800",,,"   28",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","   10",",,7,0800",,,"   28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -161",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   10",",,7,0800","   10",",,7,0800",,,"  -44",",,7"," -189",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -94",",,7"," -194",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   56",",,7,0800","   30",",,7,0800",,,"    6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -117",",,7"," -233",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -139",",,7"," -200",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -200",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -172",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   25",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   61",",,7,0800","  102",",,7,0800",,,"   -6",",,7"," -200",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   30",",,7,0800","   43",",,7,0800",,,"   39",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   20",",,7,0800","   13",",,7,0800",,,"    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-11-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -167",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   36",",,7,0800","   53",",,7,0800",,," -161",",,7"," -289",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -333",",,7",,,,,,,,," -322",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -217",",,7"," -322",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -178",",,7"," -317",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   46",",,7,0800","   61",",,7,0800",,," -117",",,7"," -183",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -267",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   10",",,7,0800","   18",",,7,0800",,," -172",",,7"," -272",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -272",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -167",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -122",",,7"," -167",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -89",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -161",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -150",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2019-12-31","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -28",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","    8",",,7,0800",,,"   11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","    8",",,7,0800",,,"  -28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"   22",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -17",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -17",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -178",",,7"," -250",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   46",",,7,0800","   66",",,7,0800",,," -133",",,7"," -206",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -111",",,7"," -289",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -222",",,7"," -283",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -161",",,7"," -222",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -128",",,7"," -167",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   41",",,7,0800","   53",",,7,0800",,," -106",",,7"," -317",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   20",",,7,0800","   33",",,7,0800",,," -244",",,7"," -300",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
