"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00026643","2018-12-01","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -60",",,W","   91",",,W",,," 0548",",,W",,,,,"  120",",,W","  130",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-02","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -60",",,W","   67",",,W",,," 0020",",,W",,,,,"  150",",,W","  150",",,W","  134",",,W","  157",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-03","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -60",",,W","   55",",,W",,," 1446",",,W",,,,,"  310",",,W","  320",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-04","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -49",",,W","  -99",",,W","   58",",,W",,," 2214",",,W",,,,,"   40",",,W","   40",",,W","   98",",,W","  112",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-05","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -49",",,W"," -105",",,W","   21",",,W",,," 0033",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-06","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -38",",,W","  -77",",,W","   61",",,W",,," 2042",",,W",,,,,"   60",",,W","   60",",,W","  134",",,W","  157",",,W",,,"    1",",,W",,,,
"USW00026643","2018-12-07","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -38",",,W","  -66",",,W","   86",",,W",,," 0110",",,W",,,,,"   60",",,W","   60",",,W","  143",",,W","  165",",,W","    1",",,W",,,,,"    1",",,W"
"USW00026643","2018-12-08","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -66",",,W"," -110",",,W","   38",",,W",,," 2257",",,W",,,,,"   50",",,W","   50",",,W","   89",",,W","   94",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-09","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -132",",,W","   50",",,W",,," 0554",",,W",,,,,"   40",",,W","   40",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-10","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -138",",,W","   55",",,W",,," 1835",",,W",,,,,"   40",",,W","   40",",,W","  103",",,W","  112",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-11","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -99",",,W"," -271",",,W","   30",",,W",,," 0010",",,W",,,,,"   50",",,W","   50",",,W","   89",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,
"USW00026643","2018-12-12","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -232",",,W"," -310",",,W","   27",",,W",,," 1217",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-13","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   45",",,W",,," 1447",",,W",,,,,"  260",",,W","  250",",,W","   67",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-14","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,," -182",",,W"," -310",",,W","   27",",,W",,," 0534",",,W",,,,,"  200",",,W","  240",",,W","   45",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-15","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   27",",,W",,," 1615",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   54",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-17","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -182",",,W"," -243",",,W","   87",",,W",,," 1843",",,W",,,,,"  290",",,W","  280",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-18","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -177",",,W"," -205",",,W","   82",",,W",,," 0303",",,W",,,,,"  290",",,W","  290",",,W","  125",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-19","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -193",",,W"," -221",",,W","   68",",,W",,," 0013",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00026643","2018-12-20","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,," -188",",,W"," -293",",,W","   36",",,W",,," 0737",",,W",,,,,"  250",",,W","  250",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,
"USW00026643","2018-12-21","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   20",",,W",,," 1705",",,W",,,,,"  200",",,W","  200",",,W","   45",",,W","   49",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-22","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   26",",,W",,," 0520",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   58",",,W",,,,,"    1",",,W",,
"USW00026643","2018-12-23","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   52",",,W",,," 1929",",,W",,,,,"   60",",,W","   60",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00026643","2018-12-24","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   76",",,W",,," 0424",",,W",,,,,"   80",",,W","   90",",,W","  134",",,W","  148",",,W",,,,,,,,
"USW00026643","2018-12-25","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   74",",,W",,," 0422",",,W",,,,,"   90",",,W","   80",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00026643","2018-12-26","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   47",",,W",,," 0200",",,W",,,,,"   60",",,W","   60",",,W","  103",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00026643","2018-12-27","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   70",",,W",,," 2159",",,W",,,,,"  260",",,W","  260",",,W","  125",",,W","  134",",,W",,,,,"    1",",,W",,
"USW00026643","2018-12-28","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"  110",",,W",,," 1239",",,W",,,,,"  250",",,W","  250",",,W","  139",",,W","  161",",,W",,,"    1",",,W",,,,
"USW00026643","2018-12-29","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   78",",,W",,," 0355",",,W",,,,,"  250",",,W","  250",",,W","  143",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-30","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    3",",,W",,,,,,,"   66",",,W",,," 0657",",,W",,,,,"   50",",,W","   50",",,W","  143",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2018-12-31","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   82",",,W",,," 2058",",,W",,,,,"  150",",,W","  150",",,W","  170",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-01","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   71",",,W",,," 2151",",,W",,,,,"  260",",,W","  260",",,W","  130",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-02","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    3",",,W",,,,,,,"  108",",,W",,," 0951",",,W",,,,,"  260",",,W","  260",",,W","  148",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-03","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   28",",,W",,," 2022",",,W",,,,,"   90",",,W","   90",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00026643","2019-01-04","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   66",",,W",,," 2240",",,W",,,,,"  250",",,W","  250",",,W","  112",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W"
"USW00026643","2019-01-05","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   41",",,W",,," 0005",",,W",,,,,"  250",",,W","  250",",,W","   98",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-06","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   22",",,W",,," 2359",",,W",,,,,"  200",",,W","  200",",,W","   45",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,
"USW00026643","2019-01-07","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   16",",,W",,," 0000",",,W",,,,,"  190",",,W","  200",",,W","   45",",,W","   49",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-08","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   27",",,W",,," 0210",",,W",,,,,"   60",",,W","   60",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00026643","2019-01-09","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   34",",,W",,," 2139",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00026643","2019-01-10","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   35",",,W",,," 0421",",,W",,,,,"  250",",,W","  250",",,W","   76",",,W","   81",",,W",,,,,,,,
"USW00026643","2019-01-11","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,,,,,"   18",",,W",,," 0037",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   63",",,W",,,,,,,,
"USW00026643","2019-01-12","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   29",",,W",,," 2309",",,W",,,,,"   50",",,W","   60",",,W","   89",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00026643","2019-01-13","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    3",",,W",,,,,,,"  102",",,W",,," 1720",",,W",,,,,"   60",",,W","   70",",,W","  192",",,W","  215",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-01-14","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   88",",,W",,," 2334",",,W",,,,,"   80",",,W","   70",",,W","  157",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-15","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,,,,,"   63",",,W",,," 0020",",,W",,,,,"   70",",,W","   60",",,W","  174",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-16","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -71",",,W"," -116",",,W","   81",",,W",,," 1616",",,W",,,,,"   80",",,W","   80",",,W","  170",",,W","  188",",,W",,,,,"    1",",,W",,
"USW00026643","2019-01-17","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -66",",,W"," -149",",,W","   21",",,W",,," 0049",",,W",,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,
"USW00026643","2019-01-18","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -55",",,W"," -205",",,W","   55",",,W",,," 0503",",,W",,,,,"  250",",,W","  260",",,W","  112",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-19","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,," -143",",,W"," -249",",,W","   36",",,W",,," 2335",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,
"USW00026643","2019-01-20","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,," -166",",,W"," -243",",,W","   72",",,W",,," 1547",",,W",,,,,"  290",",,W","  250",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-21","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,," -188",",,W"," -227",",,W","   61",",,W",,," 2325",",,W",,,,,"   70",",,W","   70",",,W","  107",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-22","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -93",",,W"," -216",",,W","   89",",,W",,," 1940",",,W",,,,,"   90",",,W","   90",",,W","  165",",,W","  183",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-01-23","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -38",",,W"," -116",",,W","   89",",,W",,," 1603",",,W",,,,,"   60",",,W","   60",",,W","  170",",,W","  183",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-01-24","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -10",",,W","  -77",",,W","   48",",,W",,," 0216",",,W",,,,,"  130",",,W","  110",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00026643","2019-01-27","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   28",",,W","    6",",,W","  133",",,W",,," 1741",",,W",,,,,"  140",",,W","  140",",,W","  179",",,W","  224",",,W",,,,,,,,
"USW00026643","2019-01-28","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   11",",,W"," -193",",,W","   56",",,W",,," 0000",",,W",,,,,"  180",",,W","  180",",,W","  112",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-29","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -171",",,W"," -227",",,W","   46",",,W",,," 0549",",,W",,,,,"  260",",,W","  260",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00026643","2019-01-30","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -193",",,W"," -255",",,W","   22",",,W",,," 1701",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-01-31","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -149",",,W"," -271",",,W","   27",",,W",,," 1957",",,W",,,,,"   70",",,W","   70",",,W","  107",",,W","  116",",,W",,,,,,,,
"USW00026643","2019-02-01","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -132",",,W"," -171",",,W","  118",",,W",,," 1340",",,W",,,,,"   90",",,W","   90",",,W","  219",",,W","  250",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-02-02","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -16",",,W"," -166",",,W","  101",",,W",,," 1425",",,W",,,,,"  140",",,W","  130",",,W","  161",",,W","  201",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-02-03","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   -5",",,W","  -66",",,W","   81",",,W",,," 1219",",,W",,,,,"  120",",,W","  120",",,W","  143",",,W","  165",",,W",,,,,"    1",",,W",,
"USW00026643","2019-02-04","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -10",",,W","  -82",",,W","   57",",,W",,," 0035",",,W",,,,,"   50",",,W","  220",",,W","  112",",,W","  125",",,W",,,,,,,,
"USW00026643","2019-02-05","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -77",",,W","   90",",,W",,," 0447",",,W",,,,,"   90",",,W","   90",",,W","  157",",,W","  170",",,W",,,,,"    1",",,W",,
"USW00026643","2019-02-06","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"    6",",,W","  -21",",,W","   89",",,W",,," 1724",",,W",,,,,"  150",",,W","  140",",,W","  157",",,W","  188",",,W",,,,,,,,
"USW00026643","2019-02-07","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   28",",,W","  -10",",,W","   99",",,W",,," 0801",",,W",,,,,"  150",",,W","  140",",,W","  183",",,W","  233",",,W",,,,,,,,
"USW00026643","2019-02-08","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   28",",,W","  -49",",,W","   91",",,W",,," 0107",",,W",,,,,"  200",",,W","  180",",,W","  139",",,W","  188",",,W",,,,,,,,
"USW00026643","2019-02-09","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"   28",",,W","  -43",",,W","  115",",,W",,," 1013",",,W",,,,,"  140",",,W","  140",",,W","  192",",,W","  241",",,W",,,,,,,,
"USW00026643","2019-02-11","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -82",",,W","  110",",,W",,," 1525",",,W",,,,,"  140",",,W","  140",",,W","  206",",,W","  241",",,W",,,,,,,"    1",",,W"
"USW00026643","2019-02-12","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   11",",,W"," -182",",,W","  141",",,W",,," 0915",",,W",,,,,"  260",",,W","  250",",,W","  233",",,W","  268",",,W",,,,,,,"    1",",,W"
"USW00026643","2019-02-13","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,," -166",",,W"," -260",",,W","   78",",,W",,," 0306",",,W",,,,,"  250",",,W","  250",",,W","  139",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-02-14","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -138",",,W"," -288",",,W","   37",",,W",,," 1802",",,W",,,,,"   80",",,W","   80",",,W","   98",",,W","  103",",,W",,,,,,,,
"USW00026643","2019-02-15","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -155",",,W","   79",",,W",,," 2352",",,W",,,,,"  130",",,W","  120",",,W","  170",",,W","  206",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-02-16","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   -5",",,W","  -99",",,W","   92",",,W",,," 0033",",,W",,,,,"  130",",,W","  130",",,W","  179",",,W","  206",",,W",,,,,"    1",",,W","    1",",,W"
"USW00026643","2019-02-17","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -21",",,W","  -82",",,W","   68",",,W",,," 0101",",,W",,,,,"   50",",,W","  150",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00026643","2019-02-18","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -49",",,W"," -110",",,W","  101",",,W",,," 1850",",,W",,,,,"  260",",,W","  260",",,W","  165",",,W","  192",",,W",,,,,,,"    1",",,W"
"USW00026643","2019-02-19","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -160",",,W","   51",",,W",,," 0000",",,W",,,,,"  260",",,W","  260",",,W","  157",",,W","  183",",,W",,,,,"    1",",,W","    1",",,W"
"USW00026643","2019-02-20","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -82",",,W"," -160",",,W","  118",",,W",,," 1323",",,W",,,,,"   80",",,W","   70",",,W","  170",",,W","  192",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00026643","2019-02-21","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -43",",,W","  -93",",,W","   82",",,W",,," 0002",",,W",,,,,"  100",",,W","  100",",,W","  157",",,W","  174",",,W",,,,,"    1",",,W",,
"USW00026643","2019-02-22","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -71",",,W","  131",",,W",,," 1502",",,W",,,,,"  140",",,W","  150",",,W","  210",",,W","  255",",,W",,,"    1",",,W","    1",",,W",,
"USW00026643","2019-02-23","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   33",",,W","  -32",",,W","   90",",,W",,," 0332",",,W",,,,,"  160",",,W","  160",",,W","  201",",,W","  237",",,W",,,,,,,,
"USW00026643","2019-02-24","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   17",",,W","  -55",",,W","  108",",,W",,," 0900",",,W",,,,,"  140",",,W","  140",",,W","  192",",,W","  224",",,W",,,,,"    1",",,W",,
"USW00026643","2019-02-26","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"   17",",,W","    0",",,W","   95",",,W",,," 2113",",,W",,,,,"  140",",,W","  140",",,W","  148",",,W","  183",",,W",,,,,,,,
"USW00026643","2019-02-27","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"   28",",,W","  -32",",,W","  116",",,W",,," 1829",",,W",,,,,"  140",",,W","  140",",,W","  183",",,W","  228",",,W",,,,,,,,
"USW00026643","2019-02-28","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"   33",",,W","  -32",",,W","   97",",,W",,," 0214",",,W",,,,,"  150",",,W","  150",",,W","  210",",,W","  255",",,W",,,,,,,,
"USW00026643","2019-03-01","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"    6",",,W","  -38",",,W","   45",",,W",,," 0551",",,W",,,,,"  120",",,W","  120",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00026643","2019-03-02","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -49",",,W","   39",",,W",,," 1313",",,W",,,,,"  210",",,W","  210",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00026643","2019-03-03","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -16",",,W","  -49",",,W","   66",",,W",,," 2221",",,W",,,,,"  110",",,W","  110",",,W","  157",",,W","  183",",,W",,,,,,,,
"USW00026643","2019-03-04","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -32",",,W","   95",",,W",,," 0953",",,W",,,,,"  140",",,W","  150",",,W","  148",",,W","  179",",,W",,,,,,,,
"USW00026643","2019-03-05","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   11",",,W","   -5",",,W","   98",",,W",,," 0651",",,W",,,,,"  130",",,W","  130",",,W","  139",",,W","  161",",,W",,,,,,,,
"USW00026643","2019-03-06","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"   11",",,W","  -49",",,W","   55",",,W",,," 1703",",,W",,,,,"  260",",,W","  260",",,W","   94",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-03-07","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -32",",,W","  -71",",,W","   51",",,W",,," 2018",",,W",,,,,"   60",",,W","   60",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-03-08","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -38",",,W","  -99",",,W","   21",",,W",,," 0228",",,W",,,,,"   60",",,W","   60",",,W","   76",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,
"USW00026643","2019-03-09","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -55",",,W","   58",",,W",,," 2307",",,W",,,,,"   60",",,W","   60",",,W","  125",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,
"USW00026643","2019-03-10","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -49",",,W","  100",",,W",,," 1230",",,W",,,,,"   50",",,W","   50",",,W","  134",",,W","  148",",,W",,,,,"    1",",,W",,
"USW00026643","2019-03-11","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -43",",,W","  -88",",,W","   49",",,W",,," 0111",",,W",,,,,"   40",",,W","   40",",,W","   98",",,W","  107",",,W",,,,,,,,
"USW00026643","2019-03-12","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -121",",,W","   73",",,W",,," 1344",",,W",,,,,"   40",",,W","   50",",,W","  107",",,W","  121",",,W","    1",",,W",,,,,,
"USW00026643","2019-03-13","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -21",",,W","  -99",",,W","   71",",,W",,," 2256",",,W",,,,,"   70",",,W","   60",",,W","  125",",,W","  134",",,W","    1",",,W",,,,,,
"USW00026643","2019-03-14","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,,"  -55",",,W"," -121",",,W","   34",",,W",,," 0250",",,W",,,,,"   50",",,W","   50",",,W","  103",",,W","  116",",,W",,,,,,,,
"USW00026643","2019-03-15","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -43",",,W"," -171",",,W","   47",",,W",,," 1051",",,W",,,,,"  140",",,W","  140",",,W","  103",",,W","  116",",,W","    1",",,W",,,,,,
"USW00026643","2019-03-16","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -32",",,W"," -171",",,W","   32",",,W",,," 1002",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,
"USW00026643","2019-03-17","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0","T,,W",,,"  -32",",,W"," -166",",,W","   52",",,W",,," 1114",",,W",,,,,"  150",",,W","  140",",,W","  134",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00026643","2019-03-18","66.06889","-162.76389","6.4","DEERING AIRPORT, AK US","    0",",,W",,," -143",",,W"," -266",",,W","   40",",,W",,," 0042",",,W",,,,,"  270",",,W","  280",",,W","   76",",,W","   85",",,W",,,,,,,,
