"USW00025331","2019-06-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  233",",,W","   94",",,W","   21",",,W",,," 1923",",,W",,,,,"  140",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  228",",,W","  106",",,W","   17",",,W",,," 1557",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","   94",",,W","   13",",,W",,," 1733",",,W",,,,,"  170",",,W","  170",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  261",",,W","   89",",,W","   21",",,W",,," 2241",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  250",",,W","  128",",,W","   21",",,W",,," 1551",",,W",,,,,"  230",",,W","  190",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  233",",,W","  122",",,W","   21",",,W",,," 1741",",,W",,,,,"  250",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  244",",,W","  100",",,W","   15",",,W",,," 2133",",,W",,,,,"  130",",,W","  130",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  278",",,W","  122",",,W","   19",",,W",,," 1641",",,W",,,,,"  160",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  294",",,W","  122",",,W","   20",",,W",,," 1943",",,W",,,,,"  140",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  300",",,W","  128",",,W","   21",",,W",,," 1907",",,W",,,,,"  190",",,W","  240",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-06-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","  128",",,W","   18",",,W",,," 1216",",,W",,,,,"  260",",,W","  250",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  244",",,W","  117",",,W","   18",",,W",,," 1504",",,W",,,,,"  170",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  272",",,W","  111",",,W","   16",",,W",,," 1915",",,W",,,,,"  240",",,W","  240",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  283",",,W","  117",",,W","   21",",,W",,," 1704",",,W",,,,,"  140",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  311",",,W","  117",",,W","   26",",,W",,," 1834",",,W",,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  300",",,W","  144",",,W","   20",",,W",,," 1936",",,W",,,,,"  140",",,W","  140",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  294",",,W","  133",",,W","   20",",,W",,," 2002",",,W",,,,,"  140",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  306",",,W","  133",",,W","   26",",,W",,," 2046",",,W",,,,,"  130",",,W","  130",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  289",",,W","  144",",,W","   25",",,W",,," 2209",",,W",,,,,"  120",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  261",",,W","  144",",,W","   19",",,W",,," 1811",",,W",,,,,"  140",",,W","  140",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  189",",,W","  122",",,W","   13",",,W",,," 1412",",,W",,,,,"  220",",,W","  190",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","  122",",,W","   13",",,W",,," 1429",",,W",,,,,"  240",",,W","  250",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  200",",,W","  133",",,W","   17",",,W",,," 1754",",,W",,,,,"  180",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  128",",,W","   24",",,W",,," 2003",",,W",,,,,"  130",",,W","  130",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  194",",,W","  122",",,W","   42",",,W",,," 1638",",,W",,,,,"  160",",,W","  150",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  211",",,W","  122",",,W","   57",",,W",,," 1427",",,W",,,,,"  130",",,W","  140",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  228",",,W","  100",",,W","   35",",,W",,," 2051",",,W",,,,,"  130",",,W","  150",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  244",",,W","   89",",,W","   22",",,W",,," 1545",",,W",,,,,"   10",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  261",",,W","  106",",,W","   22",",,W",,," 2031",",,W",,,,,"  150",",,W","  150",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","  100",",,W","   33",",,W",,," 1602",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  211",",,W","  133",",,W","   15",",,W",,," 0005",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  250",",,W","  117",",,W","   15",",,W",,," 1533",",,W",,,,,"  200",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","  106",",,W","   18",",,W",,," 1445",",,W",,,,,"  230",",,W","  190",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","  124",",,W,2400",,,"  217",",,W","  106",",,W","   21",",,W",,," 2015",",,W",,,,,"  110",",,W","  120",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   79",",,W,2400",,,"  200",",,W","  128",",,W","   27",",,W",,," 0451",",,W",,,,,"  220",",,W","   90",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    8",",,W,2400",,,"  200",",,W","  117",",,W","   21",",,W",,," 1448",",,W",,,,,"  130",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   13",",,W,2400",,,"  167",",,W","  117",",,W","   21",",,W",,," 2328",",,W",,,,,"  140",",,W","   80",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  183",",,W","  111",",,W","   26",",,W",,," 1829",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"  194",",,W","  111",",,W","   17",",,W",,," 1752",",,W",,,,,"  230",",,W","  250",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    8",",,W,2400",,,"  200",",,W","  128",",,W","    9",",,W",,," 1855",",,W",,,,,"  180",",,W","  160",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  239",",,W","  111",",,W","   13",",,W",,," 1511",",,W",,,,,"  140",",,W","  230",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-07-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  222",",,W","   94",",,W","   20",",,W",,," 1828",",,W",,,,,"  170",",,W","  220",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  189",",,W","  122",",,W","   18",",,W",,," 1658",",,W",,,,,"  230",",,W","  220",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  228",",,W","  117",",,W","   15",",,W",,," 1545",",,W",,,,,"  360",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  256",",,W","  106",",,W","   14",",,W",,," 1622",",,W",,,,,"  290",",,W","  290",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","  111",",,W","   17",",,W",,," 1604",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  239",",,W","  128",",,W","   11",",,W",,," 1701",",,W",,,,,"  230",",,W","  280",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  256",",,W","  139",",,W","   11",",,W",,," 1424",",,W",,,,,"  260",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  256",",,W","  122",",,W","   20",",,W",,," 1949",",,W",,,,,"   10",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  250",",,W","  100",",,W","   22",",,W",,," 1540",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","  106",",,W","   19",",,W",,," 1522",",,W",,,,,"  130",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  250",",,W","   94",",,W","   23",",,W",,," 1852",",,W",,,,,"   10",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","   83",",,W","   12",",,W",,," 1426",",,W",,,,,"  180",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  261",",,W","  111",",,W","   24",",,W",,," 0622",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   15",",,W,2400",,,"  211",",,W","  133",",,W","    9",",,W",,," 1958",",,W",,,,,"  100",",,W","  110",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   15",",,W,2400",,,"  211",",,W","  128",",,W","   16",",,W",,," 1435",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  228",",,W","  122",",,W","    9",",,W",,," 0921",",,W",,,,,"  120",",,W","  150",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  256",",,W","  122",",,W","   21",",,W",,," 2226",",,W",,,,,"  250",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  222",",,W","   89",",,W","   75",",,W",,," 1239",",,W",,,,,"   30",",,W","   30",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  189",",,W","  122",",,W","  108",",,W",,," 1018",",,W",,,,,"   30",",,W","   20",",,W","  161",",,W","  246",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","   78",",,W","   40",",,W",,," 0053",",,W",,,,,"   30",",,W","   30",",,W","  161",",,W","  215",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   83",",,W","   17",",,W",,," 1549",",,W",,,,,"  190",",,W","  230",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  189",",,W","   50",",,W","   24",",,W",,," 2132",",,W",,,,,"  140",",,W","  120",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","   72",",,W","   37",",,W",,," 1157",",,W",,,,,"  140",",,W","  130",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   61",",,W,2400",,,"  200",",,W","   67",",,W","   22",",,W",,," 1925",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  206",",,W","   56",",,W","   14",",,W",,," 1542",",,W",,,,,"  140",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   83",",,W","   50",",,W",,," 1920",",,W",,,,,"  130",",,W","  130",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","   72",",,W","   27",",,W",,," 1420",",,W",,,,,"  350",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  200",",,W","   61",",,W","   22",",,W",,," 0315",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  206",",,W","   72",",,W","   27",",,W",,," 1710",",,W",,,,,"  150",",,W","  140",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","   56",",,W","   21",",,W",,," 1644",",,W",,,,,"  180",",,W","  180",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  183",",,W","   61",",,W","   24",",,W",,," 1406",",,W",,,,,"  350",",,W","  170",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-08-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  172",",,W","  106",",,W","   40",",,W",,," 0721",",,W",,,,,"  130",",,W","  100",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  206",",,W","  117",",,W","   53",",,W",,," 2122",",,W",,,,,"  130",",,W","  140",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   13",",,W,2400",,,"  200",",,W","  106",",,W","   70",",,W",,," 1223",",,W",,,,,"  130",",,W","  130",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   18",",,W,2400",,,"  150",",,W","  100",",,W","   17",",,W",,," 0113",",,W",,,,,"  110",",,W","   20",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  161",",,W","   89",",,W","   10",",,W",,," 1939",",,W",,,,,"  120",",,W","  120",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   72",",,W","   19",",,W",,," 1550",",,W",,,,,"  230",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  167",",,W","   61",",,W","   20",",,W",,," 2333",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   64",",,W,2400",,,"  139",",,W","   44",",,W","   27",",,W",,," 0744",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   41",",,W,2400",,,"  172",",,W","   94",",,W","   13",",,W",,," 0331",",,W",,,,,"   10",",,W","  360",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   36",",,W,2400",,,"  156",",,W","  100",",,W","   13",",,W",,," 2122",",,W",,,,,"  100",",,W","  100",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  144",",,W","   83",",,W","   12",",,W",,," 0308",",,W",,,,,"  340",",,W","  350",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  161",",,W","   83",",,W","   19",",,W",,," 1820",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  161",",,W","  106",",,W","   44",",,W",,," 1230",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  150",",,W","   94",",,W","   17",",,W",,," 0118",",,W",,,,,"  120",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-09-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  150",",,W","   67",",,W","   15",",,W",,," 1715",",,W",,,,,"  140",",,W","  130",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
