"USC00012730","2019-04-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   64",",,7,0800",,,"    0",",,7","  261",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","   72",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","   94",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-04-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  106",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  200",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  167",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  161",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  483",",,7,0800",,,"    0",",,7","  283",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  122",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  128",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  172",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  264",",,7,0800",,,"    0",",,7","  300",",,7","  156",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  306",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  244",",,7","  167",",,7","    2",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00012730","2019-05-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  100",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  122",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-05-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  172",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  178",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  167",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  172",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  167",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-05-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  172",",,7",,,,,"  333",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  189",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  189",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  189",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  372",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  233",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    3",",,7,0800",,,"    0",",,7","  311",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  206",",,7,0800",,,"    0",",,7","  328",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  262",",,7,0800",,,"    0",",,7","  328",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  221",",,7,0800",,,"    0",",,7","  322",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  193",",,7,0800",,,"    0",",,7","  328",",,7","  233",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    3",",,7,0800",,,"    0",",,7","  333",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  256",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  239",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  233",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  239",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  356",",,7","  217",",,7","    2",",,7","  119",",,7","  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  206",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  228",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  233",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-06-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-06-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-06-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-06-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-06-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-06-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-07-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  189",",,7",,,,,"  333",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  206",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  250",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   18",",,7,0800",,,"    0",",,7","  367",",,7","  239",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  361",",,7","  211",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  344",",,7","  206",",,7","    4",",,7","  269",",,7","  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   15",",,7,0800",,,"    0",",,7","  350",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   28",",,7,0800",,,"    0",",,7","  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0","T,,7,0800",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  211",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  203",",,7,0800",,,"    0",",,7","  350",",,7","  206",",,7",,,,,"  339",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  217",",,7",,,,,"  333",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  217",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  339",",,7","  217",",,7","    2",",,7","  323",",,7","  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  211",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  217",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  516",",,7,0800",,,"    0",",,7","  356",",,7","  211",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  217",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  222",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  217",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  211",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  222",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  217",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-07-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  229",",,7,0800",,,"    0",",,7","  361",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  191",",,7,0800",,,"    0",",,7","  356",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   41",",,7,0800",,,"    0",",,7","  356",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    8",",,7,0800",,,"    0",",,7","  361",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  372",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  378",",,7,0800",,,"    0",",,7","  344",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    5",",,7,0800",,,"    0",",,7","  361",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   61",",,7,0800",,,"    0",",,7","  356",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  170",",,7,0800",,,"    0",",,7","  361",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  356",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  344",",,7","  228",",,7","    2",",,7","  254",",,7","  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  216",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  178",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  172",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-08-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  167",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
