"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003031","2019-01-07","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   39",",,W","   45",",,W",,,,,,,,,"  250",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003031","2019-01-08","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   44",",,W","   47",",,W",,,,,,,,,"   50",",,W","   60",",,W","   81",",,W","  130",",,W",,,,,,,,,,
"USW00003031","2019-01-09","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   39",",,W","   36",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00003031","2019-01-10","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   67",",,W","   51",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00003031","2019-01-11","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","   15",",,W","    0",",,W","    0",",,W","  178",",,W","   72",",,W","   57",",,W",,,,,,,,,"  330",",,W","  310",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00003031","2019-01-12","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   11",",,W","   49",",,W",,,,,,,,,"  360",",,W","   10",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00003031","2019-01-13","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -21",",,W","   45",",,W",,,,,,,,,"   80",",,W","  110",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-01-14","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","   -5",",,W","   27",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003031","2019-01-15","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   50",",,W","   31",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-01-16","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   39",",,W","   46",",,W",,,,,,,,,"  260",",,W","  280",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00003031","2019-01-17","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   33",",,W","   37",",,W",,,,,,,,,"  210",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00003031","2019-01-18","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   85",",,W",,,,,,,,,"  260",",,W","  260",",,W","  170",",,W","  219",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-01-19","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","    0",",,W","   50",",,W",,,,,,,,,"  360",",,W","  360",",,W","  143",",,W","  183",",,W",,,,,,,,,,
"USW00003031","2019-01-20","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","    0",",,W","   51",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00003031","2019-01-21","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   33",",,W","   67",",,W",,,,,,,,,"  180",",,W","  170",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00003031","2019-01-22","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    0",",,W","   59",",,W",,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  170",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-01-23","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -49",",,W","   32",",,W",,,,,,,,,"  270",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00003031","2019-01-24","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   -5",",,W","   48",",,W",,,,,,,,,"  330",",,W","   10",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00003031","2019-01-25","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -49",",,W","   31",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-01-26","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -32",",,W","   34",",,W",,,,,,,,,"  210",",,W","  350",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-01-27","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -16",",,W","   43",",,W",,,,,,,,,"  230",",,W","  210",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00003031","2019-01-28","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   11",",,W","   70",",,W",,,,,,,,,"   40",",,W","   40",",,W","  148",",,W","  183",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-01-29","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -32",",,W","   40",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-01-30","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   -5",",,W","   38",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00003031","2019-01-31","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   11",",,W","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00003031","2019-02-01","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    3",",,W",,,"    0",",,W","  211",",,W","   56",",,W","   40",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003031","2019-02-02","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   51",",,W",,,,,,,,,"  260",",,W","  270",",,W","  103",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-02-03","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   60",",,W",,,,,,,,,"  250",",,W","  270",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00003031","2019-02-04","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   72",",,W","   47",",,W",,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00003031","2019-02-05","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  106",",,W","   39",",,W",,,,,,,,,"  260",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00003031","2019-02-06","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   54",",,W",,,,,,,,,"  220",",,W","  220",",,W","  157",",,W","  206",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-02-07","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","    0",",,W","   61",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00003031","2019-02-08","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   22",",,W","  -55",",,W","   52",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00003031","2019-02-09","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -21",",,W","   51",",,W",,,,,,,,,"  140",",,W","  150",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00003031","2019-02-10","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W",,,"    0",",,W","  117",",,W","   22",",,W","   32",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-02-11","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W",,,"    0",",,W","  194",",,W","   44",",,W","   64",",,W",,,,,,,,,"  270",",,W","  260",",,W","  161",",,W","  219",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-02-12","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -32",",,W","   37",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00003031","2019-02-13","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   17",",,W","   64",",,W",,,,,,,,,"  210",",,W","  200",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00003031","2019-02-14","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   94",",,W","   56",",,W",,,,,,,,,"  290",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00003031","2019-02-15","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   94",",,W","   59",",,W",,,,,,,,,"  270",",,W","  250",",,W","  143",",,W","  188",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-02-16","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","    6",",,W","   60",",,W",,,,,,,,,"  250",",,W","  250",",,W","  165",",,W","  206",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-02-17","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   11",",,W","   40",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003031","2019-02-18","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -16",",,W","   72",",,W",,,,,,,,,"   70",",,W","  120",",,W","  103",",,W","  134",",,W",,,,,,,,,,
"USW00003031","2019-02-19","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -21",",,W","   43",",,W",,,,,,,,,"   60",",,W","   50",",,W","   98",",,W","  112",",,W",,,,,,,,,,
"USW00003031","2019-02-20","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -49",",,W","   50",",,W",,,,,,,,,"  270",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00003031","2019-02-21","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   72",",,W","   63",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00003031","2019-02-22","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","    6",",,W","   51",",,W",,,,,,,,,"  160",",,W","  160",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-02-23","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   28",",,W","   90",",,W",,,,,,,,,"  280",",,W","  270",",,W","  157",",,W","  206",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-02-24","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  -38",",,W","   46",",,W",,,,,,,,,"  160",",,W","  130",",,W","   94",",,W","  134",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-02-25","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   33",",,W","   61",",,W",,,,,,,,,"  180",",,W","  170",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00003031","2019-02-26","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   78",",,W","   44",",,W",,,,,,,,,"  220",",,W","  250",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-02-27","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   33",",,W","   35",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-02-28","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  -21",",,W","   31",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003031","2019-03-01","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   56",",,W","   27",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003031","2019-03-02","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   44",",,W","   49",",,W",,,,,,,,,"   50",",,W","   50",",,W","   81",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003031","2019-03-03","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003031","2019-03-04","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -55",",,W","   31",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00003031","2019-03-05","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -71",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00003031","2019-03-06","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -21",",,W","   58",",,W",,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00003031","2019-03-07","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   50",",,W","   49",",,W",,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00003031","2019-03-08","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","   23",",,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   49",",,W",,,,,,,,,"  290",",,W","  280",",,W","  165",",,W","  206",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-03-09","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    3",",,W","    0",",,W","    0",",,W","  211",",,W","   78",",,W","   45",",,W",,,,,,,,,"  290",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00003031","2019-03-10","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  161",",,W","  -60",",S,W","   49",",,W",,,,,,,,,"   80",",,W","   60",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00003031","2019-03-11","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  106",",,W","   56",",,W","   36",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00003031","2019-03-12","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","  241",",,W","    0",",,W","    0",",,W","  200",",,W","   94",",,W","   85",",,W",,,,,,,,,"  160",",,W","  150",",,W","  179",",,W","  237",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00003031","2019-03-13","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   72",",,W","   81",",,W",,,,,,,,,"  250",",,W","  250",",,W","  201",",,W","  255",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-03-14","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   44",",,W","   54",",,W",,,,,,,,,"   60",",,W","  290",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00003031","2019-03-15","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   11",",,W","   49",",,W",,,,,,,,,"   70",",,W","   70",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00003031","2019-03-16","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   11",",,W","   40",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00003031","2019-03-17","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   39",",,W","   22",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00003031","2019-03-18","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   33",",,W","   31",",,W",,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-03-19","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   61",",,W","   45",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00003031","2019-03-20","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   67",",,W","   45",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","   98",",,W",,,,,,,,,,
"USW00003031","2019-03-21","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   45",",,W",,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00003031","2019-03-22","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","   28",",,W","    0",",,W","    0",",,W",,,,,"   63",",,W",,,,,,,,,"  170",",,W","  160",",,W","  125",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00003031","2019-03-23","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003031","2019-03-24","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003031","2019-03-25","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",S,W","  372",",G,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W"
"USW00003031","2019-03-26","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   67",",,W",,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00003031","2019-03-27","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    5",",,W","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   67",",,W",,,,,,,,,"  160",",,W","  170",",,W","  112",",,W","  139",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-03-28","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   58",",,W",,,,,,,,,"  160",",,W","  180",",,W","  103",",,W","  139",",,W",,,,,"    1",",,W",,,,
"USW00003031","2019-03-29","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  150",",,W","   54",",,W",,,,,,,,,"  270",",,W","  280",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-03-30","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   81",",,W",,,,,,,,,"   50",",,W","   20",",,W","  130",",,W","  174",",,W",,,,,,,,,,
"USW00003031","2019-03-31","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","    0",",,W","   42",",,W",,,,,,,,,"   90",",,W","  120",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-04-01","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    0",",,W","   38",",,W",,,,,,,,,"  200",",,W","  220",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00003031","2019-04-02","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   56",",,W","   67",",,W",,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00003031","2019-04-03","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  106",",,W","   65",",,W",,,,,,,,,"  240",",,W","  250",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-04-04","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   94",",,W","   38",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00003031","2019-04-05","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    3",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   60",",,W",,,,,,,,,"  170",",,W","  180",",,W","  107",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00003031","2019-04-06","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  122",",,W","   38",",,W",,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00003031","2019-04-07","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  100",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00003031","2019-04-08","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   83",",,W","   32",",,W",,,,,,,,,"  240",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00003031","2019-04-09","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  150",",,W","   49",",,W",,,,,,,,,"  260",",,W","  250",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00003031","2019-04-10","31.92056","-102.38667","914.7","ODESSA SCHLEMEYER FIELD, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  172",",,W","   91",",,W",,,,,,,,,"  260",",,W","  280",",,W","  170",",,W","  210",",,W",,,,,,,,,"    1",",,W"
