"USC00235207","2018-12-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    0",",,7",,,,,"   11",",,7,0730","   28",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2018-12-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -17",",,7",,,,,"   -6",",,7,0730","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2018-12-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -22",",,7",,,,,"    0",",,7,0730","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2018-12-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","    0",",,7",,,,,"    0",",,7,0730","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2018-12-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0","T,,7,0730","    0",",,7,0730","   50",",,7","  -44",",,7","    2",",,7","   18",",,7","  -39",",,7,0730","  -11",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2018-12-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   83",",,7","  -50",",,7","    2",",,7","   15",",,7","   56",",,7,0730","  -17",",,7","   -6",",I,7",,,,,,,,,,,,
"USC00235207","2018-12-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   56",",,7",,,,,"   72",",,7,0730","    6",",I,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2018-12-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   72",",,7",,,,,"   83",",,7,0730","   17",",,7","   28",",I,7",,,,,,,,,,,,
"USC00235207","2018-12-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  206",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   78",",,7",,,,,"   83",",,7,0730","   39",",I,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2018-12-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  128",",,7","   11",",,7","    2",",,7","   13",",,7","   61",",,7,0730","   22",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2018-12-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   -6",",,7",,,,,"   11",",,7,0730","   17",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2018-12-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   -6",",,7",,,,,"   28",",,7,0730","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2018-12-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   28",",,7",,,,,"   67",",,7,0730","   17",",,7","   22",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-12-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   28",",,7",,,,,"   33",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2018-12-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,"    6",",,7,0730","    6",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2018-12-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  117",",,7","  -22",",,7","    3",",,7","    5",",,7","   61",",,7,0730","    0",",,7","   28",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2018-12-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   61",",,7",,,,,"  106",",,7,0730","   22",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2018-12-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   33",",,7",,,,,"   33",",,7,0730","   39",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2018-12-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  133",",,7","  -22",",,7","    3",",,7","   15",",,7","  133",",,7,0730","   17",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2019-01-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","   28",",,7","    2",",,7","   86",",,7","   28",",,7,0730","   28",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-01-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7",,,,,"   11",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-01-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  290",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   11",",,7",,,,,"   33",",,7,0730","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2019-01-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   17",",,7",,,,,"   28",",,7,0730","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-01-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7","    2",",,7","    0","T,,7","  117",",,7,0730","    6",",,7","   28",",I,7",,,,,,,,,,,,
"USC00235207","2019-01-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  106",",,7",,,,,"  106",",,7,0730","   39",",I,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-01-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7",,,,,"   22",",,7,0730","   28",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2019-01-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0730","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-01-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -39",",,7",,,,,"  -11",",,7,0730","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-01-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  109",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   22",",,7","  -11",",,7",,,,,"   22",",,7,0730","    0",",,7","    0",",,7",,,,,"    1",",,7",,,,,,
"USC00235207","2019-01-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   61",",,7","   -6",",,7","    2",",,7","  163",",,7","   -6",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2019-01-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","   -6",",,7",,,,,"   17",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2019-01-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -11",",,7",,,,,"    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2019-01-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    0",",,7",,,,,"   67",",,7,0730","    0",",,7","    6",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-01-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   44",",,7",,,,,"   44",",,7,0730","   11",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2019-01-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  234",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   44",",,7",,,,,"   50",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-01-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"   25",",,7,0730","   25",",,7,0730","   56",",,7","  -83",",,7","    2",",,7","   38",",,7","  -50",",,7,0730","  -22",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-01-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,"   22",",,7,0730","  -17",",,7","  -17",",,7",,,,,,,,,,,,
"USC00235207","2019-01-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  254",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7",,,,,"   78",",,7,0730","  -17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2019-01-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -50",",,7",,,,,"  -44",",,7,0730","  -17",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2019-01-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -89",",,7",,,,,"  -83",",,7,0730","  -22",",,7","   -6",",,7",,,,,,,,,,,,
"USC00235207","2019-01-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -83",",,7",,,,,"   50",",,7,0730","  -22",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-01-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,7,0730","    0","T,,7,0730","    0",",,7,0730","  111",",,7","  -83",",,7",,,,,"  -72",",,7,0730","  -22",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-01-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -94",",,7",,,,,"  -89",",,7,0730","  -28",",,7","  -22",",,7",,,,,,,,,,,,
"USC00235207","2019-01-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -67",",,7"," -100",",,7",,,,,"  -78",",,7,0730","  -33",",,7","  -33",",,7",,,,,,,,,,,,
"USC00235207","2019-02-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -78",",,7",,,,,"    6",",,7,0730","  -28",",,7","  -22",",,7",,,,,,,,,,,,
"USC00235207","2019-02-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  200",",,7","    6",",,7","    3",",,7","    5",",,7","  139",",,7,0730","  -22",",,7","   33",",I,7",,,,,,,,,,,,
"USC00235207","2019-02-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   44",",,7",,,,,"   44",",,7,0730","   44",",I,7","   56",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-02-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,"  139",",,7,0730","   50",",,7","   50",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-02-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  632",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  133",",,7",,,,,"  189",",,7,0730","   44",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2019-02-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  264",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -72",",,7",,,,,"  -72",",,7,0730","   28",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-02-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   61",",,7","  -72",",,7","    3",",,7","  589",",,7","   61",",,7,0730","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-02-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  343",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   56",",,7",,,,,"  100",",,7,0730","   11",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-02-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    0",",,7",,,,,"   11",",,7,0730","   11",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2019-02-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   11",",,7",,,,,"   83",",,7,0730","    0",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-02-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   11",",,7",,,,,"   11",",,7,0730","   22",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-02-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   61",",,7","  -44",",,7","    3",",,7","  135",",,7","  -11",",,7,0730","  -11",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-02-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  343",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -44",",,7",,,,,"   50",",,7,0730","  -11",",,7","   -6",",,7",,,,,,,,,,,,
"USC00235207","2019-02-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   -6",",,7",,,,,"   11",",,7,0730","   -6",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2019-02-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   11",",,7",,,,,"   44",",,7,0730","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00235207","2019-02-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   44",",,7",,,,,"   78",",,7,0730","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-02-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  161",",,7","  -28",",,7","    2",",,7","  137",",,7","  -11",",,7,0730","    6",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2019-02-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -11",",,7",,,,,"   11",",,7,0730","    6",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-02-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   11",",,7",,,,,"   83",",,7,0730","    6",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2019-02-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   -6",",,7",,,,,"   -6",",,7,0730","   28",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2019-03-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -22",",,7",,,,,"  -11",",,7,0730","    6",",,7","   22",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-03-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -11",",,7",,,,,"   39",",,7,0730","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00235207","2019-03-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   56",",,7"," -106",",,7","    2",",,7","    8",",,7","  -94",",,7,0730","  -22",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-03-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -22",",,7"," -100",",,7",,,,,"  -78",",,7,0730","  -28",",,7","  -17",",,7",,,,,,,,,,,,
"USC00235207","2019-03-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -78",",,7",,,,,"  -67",",,7,0730","  -28",",,7","  -17",",,7",,,,,,,,,,,,
"USC00235207","2019-03-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -67",",,7",,,,,"  -11",",,7,0730","  -28",",,7","   -6",",,7",,,,,,,,,,,,
"USC00235207","2019-03-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -11",",,7",,,,,"   28",",,7,0730","  -17",",,7","  -11",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-03-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  189",",,7","   28",",,7","    2",",,7","  318",",,7","   56",",,7,0730","  -11",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-03-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   33",",,7",,,,,"   39",",,7,0730","   33",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-03-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   39",",,7",,,,,"  111",",,7,0730","   28",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-03-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  384",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  111",",,7",,,,,"  172",",,7,0730","   39",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-03-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   67",",,7",,,,,"   67",",,7,0730","   56",",,7","   89",",,7",,,,,,,,,,,,
"USC00235207","2019-03-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   17",",,7",,,,,"   61",",,7,0730","   28",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-03-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   33",",,7","    2",",,7","    0",",,7","   50",",,7,0730","   28",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-03-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,"    6",",,7,0730","   39",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-03-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    6",",,7",,,,,"   56",",,7,0730","   39",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-03-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   50",",,7",,,,,"   56",",,7,0730","   39",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2019-03-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   33",",,7",,,,,"   39",",,7,0730","   33",",,7","   44",",,7",,,,,,,,,,,,
"USC00235207","2019-03-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   28",",,7",,,,,"   78",",,7,0730","   33",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2019-03-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  211",",,7","   78",",,7","    2",",,7","    5",",,7","  117",",,7,0730","   44",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-03-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   44",",,7",,,,,"   50",",,7,0730","   61",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-03-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","    6",",,7",,,,,"   28",",,7,0730","   50",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2019-03-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   28",",,7",,,,,"   83",",,7,0730","   50",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2019-03-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   83",",,7",,,,,"  139",",,7,0730","   61",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2019-03-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  133",",,7",,,,,"  156",",,7,0730","   89",",,7","   89",",,7",,,,,,,,,,,,
"USC00235207","2019-04-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","  -22",",,7","    2",",,7","  102",",,7","   -6",",,7,0730","   33",",,7","   89",",,7",,,,,,,,,,,,
"USC00235207","2019-04-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,"   22",",,7,0730","   33",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-04-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   22",",,7",,,,,"   89",",,7,0730","   39",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-04-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   89",",,7",,,,,"  122",",,7,0730","   61",",,7","  100",",,7",,,,,,,,,,,,
"USC00235207","2019-04-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  111",",,7",,,,,"  122",",,7,0730","   78",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-04-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   78",",,7",,,,,"  117",",,7,0730","   78",",,7","  106",",,7","    1",",,7",,,,,,,,,,
"USC00235207","2019-04-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  233",",,7","  117",",,7","    2",",,7","    0","T,,7","  156",",,7,0730","   78",",,7","  122",",,7",,,,,,,,,,,,
"USC00235207","2019-04-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  128",",,7",,,,,"  161",",,7,0730","  111",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2019-04-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   89",",,7",,,,,"  122",",,7,0730","  111",",,7","  150",",,7",,,,,,,,,,,,
"USC00235207","2019-04-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  122",",,7",,,,,"  189",",,7,0730","  111",",,7","  144",",,7",,,,,,,,,,,,
"USC00235207","2019-04-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   78",",,7",,,,,,,"  111",",,7","  144",",,7",,,,,,,,,,,,
