"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450587","2019-07-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  194",",,7","  133",",,7",,,,,,,"   30",",,7,1700",,,,,,,"  206",",,7","  261",",,7","  167",",,7,1700",,
"USC00450587","2019-07-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  222",",,7","   94",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  128",",,7","  283",",,7","  217",",,7,1700",,
"USC00450587","2019-07-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  239",",,7","  100",",,7",,,,,,,"   36",",,7,1700",,,,,,,"  144",",,7","  283",",,7","  217",",,7,1700",,
"USC00450587","2019-07-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   25",",,7,1700",,,,,"  222",",,7","  156",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  167",",,7","  278",",,7","  211",",,7,1700",,
"USC00450587","2019-07-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  109",",,7,1700",,,,,"  211",",,7","  144",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  161",",,7","  233",",,7","  194",",,7,1700",,
"USC00450587","2019-07-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  244",",,7","  111",",,7",,,,,,,"   18",",,7,1700",,,,,,,"  144",",,7","  283",",,7","  244",",,7,1700",,
"USC00450587","2019-07-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  256",",,7","  144",",,7",,,,,,,"   41",",,7,1700",,,,,,,"  172",",,7","  283",",,7","  217",",,7,1700",,
"USC00450587","2019-07-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,,,"   46",",,7,1700",,,,,,,"  161",",,7","  283",",,7","  233",",,7,1700",,
"USC00450587","2019-07-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,,,"   30",",,7,1700",,,,,,,"  161",",,7","  283",",,7","  200",",,7,1700",,
"USC00450587","2019-07-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  133",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  133",",,7","  278",",,7","  211",",,7,1700",,
"USC00450587","2019-07-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   23",",,7,1700",,,,,"  228",",,7","  144",",,7",,,,,,,"   13",",,7,1700",,,,,,,"  156",",,7","  267",",,7","  161",",,7,1700",,
"USC00450587","2019-07-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700",,,,,"  200",",,7","  161",",,7",,,,,,,"   10",",,7,1700",,,,,,,"  128",",,7","  267",",,7","  178",",,7,1700",,
"USC00450587","2019-07-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  106",",,7",,,,,,,"   51",",,7,1700",,,,,,,"  139",",,7","  272",",,7","  206",",,7,1700",,
"USC00450587","2019-07-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  228",",,7","   78",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  122",",,7","  278",",,7","  228",",,7,1700",,
"USC00450587","2019-07-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  256",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  139",",,7","  306",",,7","  256",",,7,1700",,
"USC00450587","2019-07-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  267",",,7","  117",",,7",,,,,,,"   58",",,7,1700",,,,,,,"  150",",,7","  306",",,7","  228",",,7,1700",,
"USC00450587","2019-07-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  239",",,7","  122",",,7",,,,,,,"   46",",,7,1700",,,,,,,"  144",",,7","  278",",,7","  194",",,7,1700",,
"USC00450587","2019-07-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700",,,,,"  228",",,7","  133",",,7",,,,,,,"   30",",,7,1700",,,,,,,"  128",",,7","  267",",,7","  222",",,7,1700",,
"USC00450587","2019-07-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  256",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  133",",,7","  300",",,7","  256",",,7,1700",,
"USC00450587","2019-07-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  261",",,7","  117",",,7",,,,,,,"   51",",,7,1700",,,,,,,"  144",",,7","  300",",,7","  244",",,7,1700",,
"USC00450587","2019-07-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700",,,,,"  250",",,7","  156",",,7",,,,,,,"   41",",,7,1700",,,,,,,"  172",",,7","  294",",,7","  222",",,7,1700",,
"USC00450587","2019-07-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  228",",,7","  106",",,7",,,,,,,"   48",",,7,1700",,,,,,,"  133",",,7","  289",",,7","  222",",,7,1700",,
"USC00450587","2019-07-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  139",",,7","  289",",,7","  233",",,7,1700",,
"USC00450587","2019-07-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  239",",,7","  128",",,7",,,,,,,"   56",",,7,1700",,,,,,,"  139",",,7","  294",",,7","  206",",,7,1700",,
"USC00450587","2019-07-31","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  244",",,7","  144",",,7",,,,,,,"   36",",,7,1700",,,,,,,"  161",",,7","  278",",,7","  239",",,7,1700",,
"USC00450587","2019-08-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  261",",,7","  128",",,7",,,,,,,"   41",",,7,1700",,,,,,,"  156",",,7","  278",",,7","  250",",,7,1700",,
"USC00450587","2019-08-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,,,"   23",",,7,1700",,,,,,,"  178",",,7","  267",",,7","  217",",,7,1700",,
"USC00450587","2019-08-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  144",",,7","  267",",,7","  222",",,7,1700",,
"USC00450587","2019-08-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  244",",,7","  111",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  144",",,7","  283",",,7","  233",",,7,1700",,
"USC00450587","2019-08-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  272",",,7","  122",",,7",,,,,,,"   36",",,7,1700",,,,,,,"  156",",,7","  294",",,7","  261",",,7,1700",,
"USC00450587","2019-08-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  267",",,7","  122",",,7",,,,,,,"   51",",,7,1700",,,,,,,"  144",",,7","  300",",,7","  244",",,7,1700",,
"USC00450587","2019-08-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  250",",,7","  122",",,7",,,,,,,"   36",",,7,1700",,,,,,,"  144",",,7","  283",",,7","  189",",,7,1700",,
"USC00450587","2019-08-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  200",",,7","  128",",,7",,,,,,,"   30",",,7,1700",,,,,,,"  139",",,7","  261",",,7","  183",",,7,1700",,
"USC00450587","2019-08-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   28",",,7,1700",,,,,"  206",",,7","   78",",,7",,,,,,,"   15",",,7,1700",,,,,,,"  150",",,7","  256",",,7","  189",",,7,1700",,
"USC00450587","2019-08-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   18",",,7,1700",,,,,"  194",",,7","  144",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  156",",,7","  233",",,7","  189",",,7,1700",,
"USC00450587","2019-08-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  144",",,7",,,,,,,"   23",",,7,1700",,,,,,,,,,,"  200",",,7,1700",,
"USC00450587","2019-08-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    8",",,7,1700",,,,,"  244",",,7","  139",",,7",,,,,,,"   18",",,7,1700",,,,,,,"  250",",I,7","  272",",,7","  239",",,7,1700",,
"USC00450587","2019-08-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  250",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  167",",,7","  272",",,7","  228",",,7,1700",,
"USC00450587","2019-08-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  250",",,7","  117",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  150",",,7","  294",",,7","  250",",,7,1700",,
"USC00450587","2019-08-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  150",",,7","  294",",,7","  217",",,7,1700",,
"USC00450587","2019-08-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,,,"   28",",,7,1700",,,,,,,"  144",",,7","  278",",,7","  194",",,7,1700",,
"USC00450587","2019-08-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  206",",,7","  144",",,7",,,,,,,"   30",",,7,1700",,,,,,,"  161",",,7","  244",",,7","  194",",,7,1700",,
"USC00450587","2019-08-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  211",",,7","  133",",,7",,,,,,,"   23",",,7,1700",,,,,,,"  144",",,7","  233",",,7","  194",",,7,1700",,
"USC00450587","2019-08-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  122",",,7",,,,,,,"   23",",,7,1700",,,,,,,"  139",",,7","  239",",,7","  211",",,7,1700",,
"USC00450587","2019-08-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  239",",,7","   94",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  128",",,7","  250",",,7","  228",",,7,1700",,
"USC00450587","2019-08-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   43",",,7,1700",,,,,"  233",",,7","  150",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  161",",,7","  250",",,7","  156",",,7,1700",,
"USC00450587","2019-08-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  211",",,7","  117",",,7",,,,,,,"   18",",,7,1700",,,,,,,"  133",",,7","  239",",,7","  206",",,7,1700",,
"USC00450587","2019-08-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   36",",,7,1700",,,,,"  206",",,7","   94",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  111",",,7","  167",",,7","  161",",,7,1700",,
"USC00450587","2019-08-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700",,,,,"  183",",,7","   94",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  111",",,7","  183",",,7","  178",",,7,1700",,
"USC00450587","2019-08-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  111",",,7",,,,,,,"   23",",,7,1700",,,,,,,"  139",",,7","  250",",,7","  217",",,7,1700",,
"USC00450587","2019-08-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  144",",,7",,,,,,,"   18",",,7,1700",,,,,,,"  117",",,7","  256",",,7","  200",",,7,1700",,
"USC00450587","2019-08-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  239",",,7","  100",",,7",,,,,,,"   33",",,7,1700",,,,,,,"  122",",,7","  261",",,7","  228",",,7,1700",,
"USC00450587","2019-08-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  233",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,"  139",",,7","  267",",,7","  228",",,7,1700",,
"USC00450587","2019-08-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  139",",,7","  267",",,7","  200",",,7,1700",,
"USC00450587","2019-08-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   56",",,7,1700",,,,,"  239",",,7","  156",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  167",",,7","  256",",,7","  217",",,7,1700",,
"USC00450587","2019-08-31","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  244",",,7","  139",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  167",",,7","  261",",,7","  217",",,7,1700",,
"USC00450587","2019-09-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  233",",,7","  128",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  156",",,7","  267",",,7","  228",",,7,1700",,
"USC00450587","2019-09-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  228",",,7","  117",",,7",,,,,,,"   18",",,7,1700",,,,,,,"  150",",,7","  267",",,7","  211",",,7,1700",,
"USC00450587","2019-09-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  228",",,7","  117",",,7",,,,,,,"   23",",,7,1700",,,,,,,"  139",",,7","  250",",,7","  211",",,7,1700",,
"USC00450587","2019-09-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  222",",,7","  111",",,7",,,,,,,"   33",",,7,1700",,,,,,,"  139",",,7","  250",",,7","  211",",,7,1700",,
"USC00450587","2019-09-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  100",",,7",,,,,,,"   25",",,7,1700",,,,,,,"  133",",,7","  250",",,7","  206",",,7,1700",,
"USC00450587","2019-09-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  233",",,7","  117",",,7",,,,,,,"   20",",,7,1700",,,,,,,"  144",",,7","  244",",,7","  200",",,7,1700",,
"USC00450587","2019-09-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  217",",,7","  133",",,7",,,,,,,"   23",",,7,1700",,,,,,,"  139",",,7","  250",",,7","  172",",,7,1700",,
"USC00450587","2019-09-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  109",",,7,1700",,,,,"  183",",,7","  133",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  144",",,7","  211",",,7","  178",",,7,1700",,
"USC00450587","2019-09-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   36",",,7,1700",,,,,"  183",",,7","  139",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  144",",,7","  194",",,7","  172",",,7,1700",,
"USC00450587","2019-09-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   25",",,7,1700",,,,,"  189",",,7","  111",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  133",",,7","  211",",,7","  183",",,7,1700",,
"USC00450587","2019-09-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  194",",,7","  106",",,7",,,,,,,"    8",",,7,1700",,,,,,,"  128",",,7","  211",",,7","  172",",,7,1700",,
"USC00450587","2019-09-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   30",",,7,1700",,,,,"  222",",,7","  117",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  133",",,7","  200",",,7","  161",",,7,1700",,
"USC00450587","2019-09-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  140",",,7,1700",,,,,"  178",",,7","  128",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  139",",,7","  183",",,7","  167",",,7,1700",,
"USC00450587","2019-09-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   86",",,7,1700",,,,,"  183",",,7","  128",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  139",",,7","  183",",,7","  172",",,7,1700",,
"USC00450587","2019-09-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  328",",,7,1700",,,,,"  178",",,7","  122",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  128",",,7","  178",",,7","  150",",,7,1700",,
"USC00450587","2019-09-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700",,,,,"  183",",,7","  111",",,7",,,,,,,"    8",",,7,1700",,,,,,,"  122",",,7","  206",",,7","  172",",,7,1700",,
"USC00450587","2019-09-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   30",",,7,1700",,,,,"  183",",,7","  122",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  122",",,7","  211",",,7","  161",",,7,1700",,
"USC00450587","2019-09-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   13",",,7,1700",,,,,"  167",",,7","  111",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  128",",,7","  183",",,7","  161",",,7,1700",,
"USC00450587","2019-09-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,,,"    8",",,7,1700",,,,,,,"   94",",,7","  178",",,7","  150",",,7,1700",,
"USC00450587","2019-09-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  178",",,7","  117",",,7",,,,,,,"   13",",,7,1700",,,,,,,"  128",",,7","  172",",,7","  172",",,7,1700",,
"USC00450587","2019-09-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  183",",,7","  106",",,7",,,,,,,"   15",",,7,1700",,,,,,,"  122",",,7","  200",",,7","  172",",,7,1700",,
"USC00450587","2019-09-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   76",",,7,1700",,,,,"  178",",,7","  128",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  139",",,7","  189",",,7","  167",",,7,1700",,
"USC00450587","2019-09-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   25",",,7,1700",,,,,"  172",",,7","  111",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  128",",,7","  194",",,7","  122",",,7,1700",,
"USC00450587","2019-09-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700",,,,,"  189",",,7","  117",",,7",,,,,,,"    3",",,7,1700",,,,,,,"  117",",,7","  194",",,7","  183",",,7,1700",,
"USC00450587","2019-09-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  194",",,7","   89",",,7",,,,,,,"   15",",,7,1700",,,,,,,"  106",",,7","  161",",,7","  150",",,7,1700",,
"USC00450587","2019-09-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  155",",,7,1700",,,,,"  178",",,7","  117",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  122",",,7","  183",",,7","  161",",,7,1700",,
"USC00450587","2019-09-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700",,,,,"  167",",,7","   78",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  122",",,7","  200",",,7","  122",",,7,1700",,
"USC00450587","2019-09-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   94",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,"    0",",,7,1700",,,,,,,"  111",",,7","  144",",,7","  139",",,7,1700",,
"USC00450587","2019-09-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,"    8",",,7,1700",,,,,,,"   67",",,7","  111",",,7","  133",",,7,1700",,
"USC00450587","2019-09-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,,,"   18",",,7,1700",,,,,,,"   17",",,7","  133",",,7","  133",",,7,1700",,
"USC00450587","2019-10-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  144",",,7","   22",",,7",,,,,,,"   10",",,7,1700",,,,,,,"   39",",,7","  128",",,7","  139",",,7,1700",,
"USC00450587","2019-10-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,,,"    5",",,7,1700",,,,,,,"   28",",,7","  133",",,7","  133",",,7,1700",,
"USC00450587","2019-10-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700",,,,,"  161",",,7","   89",",,7",,,,,,,"    8",",,7,1700",,,,,,,"   94",",,7","  139",",,7","  139",",,7,1700",,
"USC00450587","2019-10-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   33",",,7,1700",,,,,"  156",",,7","   89",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   83",",,7","  139",",,7","  128",",,7,1700",,
"USC00450587","2019-10-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   61",",,7,1700",,,,,"  144",",,7","   67",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   72",",,7","  144",",,7","  139",",,7,1700",,
"USC00450587","2019-10-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,,,"    8",",,7,1700",,,,,,,"   56",",,7","  139",",,7","  133",",,7,1700",,
"USC00450587","2019-10-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  112",",,7,1700",,,,,"  156",",,7","   89",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   94",",,7","  133",",,7","  139",",,7,1700",,
"USC00450587","2019-10-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   61",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   72",",,7","  139",",,7","   72",",,7,1700",,
"USC00450587","2019-10-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  128",",,7","   11",",,7",,,,,,,"   18",",,7,1700",,,,,,,"   17",",,7","   89",",,7","  117",",,7,1700",,
"USC00450587","2019-10-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  122",",,7","  -17",",,7",,,,,,,"    8",",,7,1700",,,,,,,"  -11",",X,7","   89",",,7","  106",",,7,1700",,
"USC00450587","2019-10-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  128",",,7","   -6",",,7",,,,,,,"    8",",,7,1700",,,,,,,"   17",",,7","  100",",,7","  117",",,7,1700",,
"USC00450587","2019-10-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  122",",,7","   22",",,7",,,,,,,"    3",",,7,1700",,,,,,,"   33",",,7","  100",",,7","  117",",,7,1700",,
"USC00450587","2019-10-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700",,,,,"  128",",,7","   78",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   78",",,7","  122",",,7","  117",",,7,1700",,
"USC00450587","2019-10-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  133",",,7","   28",",,7",,,,,,,"    5",",,7,1700",,,,,,,"   44",",,7","  122",",,7","  111",",,7,1700",,
"USC00450587","2019-10-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700",,,,,"  117",",,7","   44",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   61",",,7","  122",",,7","  111",",,7,1700",,
"USC00450587","2019-10-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   48",",,7,1700",,,,,"  156",",,7","   94",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   83",",,7","  133",",,7","  139",",,7,1700",,
"USC00450587","2019-10-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  178",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   89",",,7","  133",",,7","  128",",,7,1700",,
"USC00450587","2019-10-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  152",",,7,1700",,,,,"  128",",,7","   83",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   83",",,7","   89",",,7","   94",",,7,1700",,
"USC00450587","2019-10-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   64",",,7,1700",,,,,"  100",",,7","   72",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   61",",,7","   89",",,7","   89",",,7,1700",,
"USC00450587","2019-10-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   30",",,7,1700",,,,,"  117",",,7","   61",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   56",",,7","  100",",,7","  106",",,7,1700",,
"USC00450587","2019-10-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  234",",,7,1700",,,,,"  111",",,7","   89",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   78",",,7","   94",",,7","  111",",,7,1700",,
