"USC00201250","2018-10-27","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","   50",",,7",,,,,"   61",",,7,2400"
"USC00201250","2018-10-28","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","   50",",,7",,,,,"   83",",,7,2400"
"USC00201250","2018-10-29","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  122",",,7","   83",",,7",,,,,"   83",",,7,2400"
"USC00201250","2018-10-30","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  144",",,7","    6",",,7",,,,,"  139",",,7,2400"
"USC00201250","2018-11-01","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","   61",",,7",,,,,"   61",",,7,2400"
"USC00201250","2018-11-02","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   89",",,7","   56",",,7",,,,,"   56",",,7,2400"
"USC00201250","2018-11-03","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   94",",,7","   17",",,7",,,,,"   39",",,7,2400"
"USC00201250","2018-11-04","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  117",",,7","   22",",,7",,,,,"   89",",,7,2400"
"USC00201250","2018-11-05","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  128",",,7","   89",",,7",,,,,"   89",",,7,2400"
"USC00201250","2018-11-06","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  139",",,7","   78",",,7",,,,,"   83",",,7,2400"
"USC00201250","2018-11-07","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","   39",",,7",,,,,"   39",",,7,2400"
"USC00201250","2018-11-08","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   56",",,7","    0",",,7",,,,,"   17",",,7,2400"
"USC00201250","2018-11-09","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   39",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-10","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","  -50",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-11","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   50",",,7","  -17",",,7",,,,,"    6",",,7,2400"
"USC00201250","2018-11-12","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   39",",,7","  -28",",,7",,,,,"    0",",,7,2400"
"USC00201250","2018-11-13","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","  -50",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-14","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7","  -72",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2018-11-15","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -39",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-11-16","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   39",",,7","    0",",,7",,,,,"    6",",,7,2400"
"USC00201250","2018-11-17","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   44",",,7","    6",",,7",,,,,"    6",",,7,2400"
"USC00201250","2018-11-18","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-19","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   39",",,7","  -17",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-20","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","  -17",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2018-11-21","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -39",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2018-11-22","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   -6",",,7","  -50",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2018-11-23","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","  -17",",,7",,,,,"   50",",,7,2400"
"USC00201250","2018-11-24","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  100",",,7","   50",",,7",,,,,"   50",",,7,2400"
"USC00201250","2018-11-25","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","   50",",,7",,,,,"   50",",,7,2400"
"USC00201250","2018-11-26","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   56",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-27","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    0",",,7","  -22",",,7",,,,,"  -17",",,7,2400"
"USC00201250","2018-11-28","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -11",",,7","  -22",",,7",,,,,"  -17",",,7,2400"
"USC00201250","2018-11-29","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7","  -33",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-11-30","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   56",",,7","  -17",",,7",,,,,"   56",",,7,2400"
"USC00201250","2018-12-01","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   78",",,7","  -11",",,7",,,,,"   50",",,7,2400"
"USC00201250","2018-12-02","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  156",",,7","   50",",,7",,,,,"   72",",,7,2400"
"USC00201250","2018-12-03","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","    0",",,7",,,,,"    0",",,7,2400"
"USC00201250","2018-12-04","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7","  -39",",,7",,,,,"  -33",",,7,2400"
"USC00201250","2018-12-05","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   11",",,7","  -44",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2018-12-06","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -28",",,7",,,,,"  -28",",,7,2400"
"USC00201250","2018-12-07","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   11",",,7","  -50",",,7",,,,,"  -50",",,7,2400"
"USC00201250","2018-12-08","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   -6",",,7","  -72",",,7",,,,,"  -72",",,7,2400"
"USC00201250","2018-12-09","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7"," -100",",,7",,,,,"  -67",",,7,2400"
"USC00201250","2018-12-10","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -17",",,7","  -67",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2018-12-11","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   11",",,7","  -39",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2018-12-12","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   39",",,7","  -56",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-12-13","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   50",",,7","   -6",",,7",,,,,"   22",",,7,2400"
"USC00201250","2018-12-14","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   89",",,7","  -33",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-15","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   50",",,7","   11",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-16","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   78",",,7","    6",",,7",,,,,"    6",",,7,2400"
"USC00201250","2018-12-17","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   78",",,7","  -22",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-18","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -50",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2018-12-19","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   78",",,7","  -22",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-20","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   56",",,7","   11",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-21","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   56",",,7","   11",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-22","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","    6",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-23","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   33",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-12-24","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-12-25","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   11",",,7","  -39",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-12-26","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","  -11",",,7",,,,,"   11",",,7,2400"
"USC00201250","2018-12-27","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   94",",,7","  -11",",,7",,,,,"   17",",,7,2400"
"USC00201250","2018-12-28","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,2400"
"USC00201250","2018-12-29","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2018-12-30","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -17",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2018-12-31","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  100",",,7","  -17",",,7",,,,,"   17",",,7,2400"
"USC00201250","2019-01-01","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","  -17",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2019-01-02","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -22",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2019-01-03","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -11",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-01-04","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   67",",,7","  -11",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2019-01-05","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   94",",,7","   -6",",,7",,,,,"    6",",,7,2400"
"USC00201250","2019-01-06","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   61",",,7","    6",",,7",,,,,"    6",",,7,2400"
"USC00201250","2019-01-07","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  122",",,7","    6",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-01-08","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  117",",,7","   22",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-01-09","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -44",",,7",,,,,"  -17",",,7,2400"
"USC00201250","2019-01-10","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -17",",,7","  -56",",,7",,,,,"  -44",",,7,2400"
"USC00201250","2019-01-11","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   -6",",,7"," -117",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-01-12","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7","  -39",",,7",,,,,"  -33",",,7,2400"
"USC00201250","2019-01-13","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    0",",,7","  -67",",,7",,,,,"  -44",",,7,2400"
"USC00201250","2019-01-14","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7"," -100",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-01-15","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -17",",,7","  -39",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-01-16","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   17",",,7","  -56",",,7",,,,,"  -33",",,7,2400"
"USC00201250","2019-01-17","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    0",",,7","  -56",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-01-18","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7","  -22",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-01-19","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -22",",,7","  -72",",,7",,,,,"  -72",",,7,2400"
"USC00201250","2019-01-20","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -67",",,7"," -172",",,7",,,,," -122",",,7,2400"
"USC00201250","2019-01-21","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,," -100",",,7"," -217",",,7",,,,," -178",",,7,2400"
"USC00201250","2019-01-22","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    0",",,7"," -206",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-01-23","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2019-01-24","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7","  -44",",,7",,,,,"  -44",",,7,2400"
"USC00201250","2019-01-25","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -39",",,7"," -111",",,7",,,,," -100",",,7,2400"
"USC00201250","2019-01-26","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -61",",,7"," -122",",,7",,,,," -100",",,7,2400"
"USC00201250","2019-01-27","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -67",",,7"," -211",",,7",,,,," -150",",,7,2400"
"USC00201250","2019-01-28","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   -6",",,7"," -200",",,7",,,,," -167",",,7,2400"
"USC00201250","2019-01-29","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -44",",,7"," -167",",,7",,,,," -167",",,7,2400"
"USC00201250","2019-01-30","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,," -167",",,7"," -256",",,7",,,,," -206",",,7,2400"
"USC00201250","2019-01-31","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,," -161",",,7"," -256",",,7",,,,," -194",",,7,2400"
"USC00201250","2019-02-01","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -78",",,7"," -194",",,7",,,,," -156",",,7,2400"
"USC00201250","2019-02-04","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  122",",,7","   50",",,7",,,,,"   61",",,7,2400"
"USC00201250","2019-02-05","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   94",",,7","   -6",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-02-06","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","   -6",",,7",,,,,"    6",",,7,2400"
"USC00201250","2019-02-07","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  144",",,7","    6",",,7",,,,,"    6",",,7,2400"
"USC00201250","2019-02-08","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -89",",,7",,,,,"  -78",",,7,2400"
"USC00201250","2019-02-09","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -33",",,7"," -106",",,7",,,,,"  -78",",,7,2400"
"USC00201250","2019-02-10","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -22",",,7","  -89",",,7",,,,,"  -44",",,7,2400"
"USC00201250","2019-02-11","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    0",",,7","  -44",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-02-12","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -22",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-02-13","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   -6",",,7","  -61",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-02-14","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   83",",,7","  -72",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-02-15","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   61",",,7","  -56",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-02-16","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -22",",,7","  -56",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-02-17","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -22",",,7","  -39",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-02-18","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -11",",,7","  -78",",,7",,,,,"  -50",",,7,2400"
"USC00201250","2019-02-19","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"    6",",,7"," -111",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-02-20","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   33",",,7","  -44",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-02-21","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   44",",,7","    0",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-02-22","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -33",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-02-23","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   50",",,7","  -22",",,7",,,,,"  -11",",,7,2400"
"USC00201250","2019-02-24","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  111",",,7","  -22",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-02-25","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -67",",,7",,,,,"  -44",",,7,2400"
"USC00201250","2019-02-26","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -44",",,7","  -78",",,7",,,,,"  -44",",,7,2400"
"USC00201250","2019-02-27","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -17",",,7","  -67",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-02-28","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -17",",,7"," -139",",,7",,,,,"  -94",",,7,2400"
"USC00201250","2019-03-01","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   11",",,7"," -106",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-03-02","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   22",",,7","  -39",",,7",,,,,"  -39",",,7,2400"
"USC00201250","2019-03-03","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -11",",,7","  -94",",,7",,,,,"  -94",",,7,2400"
"USC00201250","2019-03-04","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -83",",,7"," -139",",,7",,,,," -111",",,7,2400"
"USC00201250","2019-03-05","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -56",",,7"," -122",",,7",,,,," -122",",,7,2400"
"USC00201250","2019-03-06","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -50",",,7"," -128",",,7",,,,,"  -67",",,7,2400"
"USC00201250","2019-03-07","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  -17",",,7","  -67",",,7",,,,,"  -61",",,7,2400"
"USC00201250","2019-03-08","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   33",",,7","  -83",",,7",,,,,"  -50",",,7,2400"
"USC00201250","2019-03-09","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   44",",,7","  -56",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-03-10","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  100",",,7","   22",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-03-11","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   56",",,7","   -6",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2019-03-12","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","  -44",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-03-13","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  139",",,7","    0",",,7",,,,,"   61",",,7,2400"
"USC00201250","2019-03-14","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  194",",,7","   50",",,7",,,,,"   50",",,7,2400"
"USC00201250","2019-03-15","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   89",",,7","   17",",,7",,,,,"   17",",,7,2400"
"USC00201250","2019-03-16","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   33",",,7","  -17",",,7",,,,,"  -17",",,7,2400"
"USC00201250","2019-03-17","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   33",",,7","  -56",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-03-18","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   67",",,7","  -33",",,7",,,,,"  -22",",,7,2400"
"USC00201250","2019-03-19","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   89",",,7","  -33",",,7",,,,,"    6",",,7,2400"
"USC00201250","2019-03-20","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  100",",,7","    6",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-03-21","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","   33",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-03-22","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","    0",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-03-23","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  100",",,7","  -39",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-03-24","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  100",",,7","  -11",",,7",,,,,"   17",",,7,2400"
"USC00201250","2019-03-25","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   78",",,7","  -17",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-03-26","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","  -50",",,7",,,,,"   17",",,7,2400"
"USC00201250","2019-03-27","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  111",",,7","  -50",",,7",,,,,"   -6",",,7,2400"
"USC00201250","2019-03-28","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  183",",,7","   -6",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-03-29","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  117",",,7","   44",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-03-30","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","    6",",,7",,,,,"   17",",,7,2400"
"USC00201250","2019-03-31","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   28",",,7","  -39",",,7",,,,,"    0",",,7,2400"
"USC00201250","2019-04-02","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  128",",,7","   11",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-04-03","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  128",",,7","   33",",,7",,,,,"   39",",,7,2400"
"USC00201250","2019-04-04","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   61",",,7","   28",",,7",,,,,"   44",",,7,2400"
"USC00201250","2019-04-05","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  156",",,7","   22",",,7",,,,,"   72",",,7,2400"
"USC00201250","2019-04-06","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  178",",,7","   50",",,7",,,,,"   72",",,7,2400"
"USC00201250","2019-04-07","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  183",",,7","   61",",,7",,,,,"  139",",,7,2400"
"USC00201250","2019-04-08","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  228",",,7","  128",",,7",,,,,"  128",",,7,2400"
"USC00201250","2019-04-09","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  178",",,7","   94",",,7",,,,,"   94",",,7,2400"
"USC00201250","2019-04-10","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   94",",,7","   28",",,7",,,,,"   33",",,7,2400"
"USC00201250","2019-04-11","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   67",",,7","   22",",,7",,,,,"   61",",,7,2400"
"USC00201250","2019-04-12","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  189",",,7","   61",",,7",,,,,"   61",",,7,2400"
"USC00201250","2019-04-13","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  150",",,7","   44",",,7",,,,,"   50",",,7,2400"
"USC00201250","2019-04-14","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   67",",,7","   22",",,7",,,,,"   22",",,7,2400"
"USC00201250","2019-04-15","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  128",",,7","   17",",,7",,,,,"   39",",,7,2400"
"USC00201250","2019-04-16","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  194",",,7","   33",",,7",,,,,"   83",",,7,2400"
"USC00201250","2019-04-17","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  133",",,7","   72",",,7",,,,,"  106",",,7,2400"
"USC00201250","2019-04-18","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,2400"
"USC00201250","2019-04-19","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   94",",,7","   50",",,7",,,,,"   61",",,7,2400"
"USC00201250","2019-04-20","42.0636","-83.4358","191.1","CARLETON 2 W, MI US",,,,,,,"   72",",,7","   44",",,7",,,,,"   61",",,7,2400"
